,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L5-L6_spot_42,4.887062736713688e-08,1.9823489338932632e-07,7.505006838215422e-09,3.5188371754202314e-07,4.97761843121225e-07,9.979304252283327e-07,2.6266042709721664e-06,7.270285152571887e-07,6.876503988451077e-07,5.053947205624354e-07,1.1717410586697953e-06,2.8795496875844156e-09,3.431426432598528e-06,2.2336848815029957e-06,5.096968857287721e-06,1.4797568237412407e-08,3.312567548618972e-06,5.902824495862546e-09,3.39200308872023e-06,9.806165735426475e-07,7.227399180465e-07,4.943003251156597e-08,1.0803012788295745
L5-L6_spot_43,1.4206307108466376e-08,4.743581280308718e-06,4.061290237444838e-08,4.651691767776356e-07,1.0191583498908586e-06,7.20450000812889e-07,1.06525117757883e-06,1.163596709830017e-06,6.424448628195023e-07,1.5154419884311211e-06,1.3842836415278727e-05,2.2840747293528806e-09,4.475520677260647e-06,9.87228634130588e-07,2.0638817588292117e-08,1.5097710548417355e-08,9.335677219723948e-07,8.201602907931261e-09,4.907780351004476e-07,3.1214662158163264e-05,7.37388478455614e-07,2.3232435308884194e-09,1.1065666854381562
L5-L6_spot_44,2.0557213975536116e-08,1.5215152188829964e-06,8.035548582085994e-09,6.723009931874913e-07,0.0008192392910132185,4.7347659346996825e-06,1.055936872959137,4.373898423182254e-06,1.2273694096620602e-06,1.4753777179521424e-06,3.506821471432886e-07,4.438290410746504e-08,4.975177830601752e-07,7.348112490035419e-06,9.717557514221654e-09,2.6553190846101417e-08,8.812243891043181e-07,5.886692089340784e-09,1.2790579617671938e-07,8.12405492212065e-08,2.7596119025474767e-07,4.928710914953172e-08,1.541034414742626e-07
L5-L6_spot_45,4.987052676597159e-07,1.24678295492231e-06,2.526537921099248e-08,4.140957535128109e-05,0.006399105745367706,5.8499576516624076e-05,0.819306355714798,3.7135993989068086e-05,2.076584441965679e-05,0.00028504695801530034,2.575597227405524e-05,1.6582736339643134e-08,1.9581575202209932e-06,8.378310531043098e-06,1.5983096517402377e-07,2.833432333204655e-08,9.749942364578601e-06,3.4085381486193004e-07,2.4806696637824645e-05,1.1483065009088023e-05,6.178835519676795e-06,4.394000168161938e-08,0.2166518174111843
L5-L6_spot_46,1.0164120885747252e-05,2.4238672267529184e-06,1.6400425550955334e-08,9.355490183224902e-05,0.00013010735710849985,5.411762072071724e-06,0.6321920931339264,4.034897074234323e-06,2.0437832426978274e-05,3.6907155049448195e-06,3.7285206599335655e-05,1.1950762424106643e-08,1.2996636269235753e-05,5.077572382106155e-06,1.5490967442133297e-07,3.656350244796159e-08,1.6095829209916703e-06,1.769323478839624e-08,0.003959321090951562,4.255954399923212e-06,6.313567894267181e-07,2.18349133440654e-08,0.43411867767572404
L5-L6_spot_47,1.8378582709033253e-07,6.804527828307983e-07,2.3914611979591887e-08,0.006632523774169385,1.5572377890293866e-06,4.1712336496857456e-06,0.5257305026054382,4.4361481377563906e-05,1.6286869322357233e-05,1.0472002713868278e-05,4.336006008998083e-06,6.880130110076265e-09,2.5759521236068395e-06,3.284869808339863e-06,1.297588410054118e-08,7.912123685116512e-08,9.943204895535019e-06,8.858929767541214e-09,4.9266383211943324e-05,0.028613054659217596,2.4580193326073644e-06,1.1809500177761834e-08,0.3692581966519356
L5-L6_spot_48,1.4539938547386554e-06,4.1420797316504835e-07,3.082377046936813e-08,1.0005119247580296e-05,0.035958193801343435,0.00010709384114306885,0.49292215555906294,1.9965218689321774e-05,2.8371018561301754e-05,8.29764308036829e-06,4.2899152867903466e-05,3.6975296779928615e-08,5.638099014504405e-06,0.0001945294709003065,7.453466679407938e-08,5.4599898824392325e-08,4.533952051133383e-06,1.0416685558567453e-08,5.842990935889248e-06,2.479018530721078e-05,3.9817985225454325e-06,3.528362686466835e-08,0.4866824954748154
L5-L6_spot_49,1.7111029819716354e-07,0.010033873002976179,9.74889093896536e-08,8.410034615735641e-06,7.770886213620543e-06,1.3318868786882378e-05,0.7878676980733872,3.53100849679322e-05,2.551303105065017e-05,0.003067782125435769,0.0003730578027898446,1.8638443322060995e-08,1.5972616438375553e-05,5.247455783319311e-06,1.818950742915604e-07,8.149019947722991e-08,0.021732103265821933,2.991487537684634e-08,3.2043945975601676e-05,3.607912603911246e-05,9.972706311600633e-06,1.1430566537740107e-07,0.2011261984705925
L5-L6_spot_50,3.2842585184766905e-08,4.310527788220497e-06,1.5685868959280923e-08,6.8036707261853745e-06,1.7887492322188337e-05,5.8478169194131626e-06,0.5315824866294862,7.546275082859212e-06,9.446064086660045e-06,1.5972410039921669e-06,6.1583909882756416e-06,8.314227883943206e-09,0.00017210436708410272,5.417300849330787e-06,4.2840911618213794e-08,4.1901212455286443e-08,2.403051394139766e-06,7.489057475140726e-06,0.0012055095459800214,8.057076229306404e-06,1.4643693418747718e-06,1.5418066556804887e-08,0.5097370862960816
L5-L6_spot_51,1.4108023904668698e-07,7.415844976321751e-07,5.055645374341111e-06,8.297335216411738e-06,0.01690011378377676,3.335857727506663e-05,0.42268115580081944,4.74878775094112e-06,6.233353337847803e-06,3.865401174607542e-06,4.488764352572616e-06,4.180485184690497e-08,1.610618761560545e-06,5.6409069838991864e-05,2.7390906325308607e-07,1.375586414553709e-07,0.00753786617424339,3.839546796058358e-08,5.759657778980909e-06,7.108903764674324e-06,4.652230950341618e-06,5.425730922326011e-08,0.5932652056217194
L5-L6_spot_52,8.227882446476543e-08,4.7441045580853825e-06,2.341948803774585e-08,1.1374768200766996e-05,2.6565360622043956e-05,9.76401806838112e-06,0.3544373854994774,2.1329644278011982e-05,2.0834707447647817e-05,2.7123517952531983e-06,7.820725932106144e-06,1.514327756524381e-08,8.97741688277165e-06,4.046814251523756e-06,7.146603273611164e-08,4.852554287282374e-08,1.883151817310136e-05,8.396656880904629e-09,6.039595609763638e-06,2.225425514552626e-05,8.189683831005824e-05,2.451633989153379e-08,0.6861745655536652
L5-L6_spot_53,1.5297040647510585e-07,7.734000547543474e-07,7.288655048398596e-08,2.906826721300604e-05,0.035069433785974984,3.479074930510251e-05,0.3047419831156731,2.5261966038669927e-05,1.584734272910282e-05,6.500364474959497e-06,6.16258865193231e-05,2.147100648386413e-08,4.807884124602424e-06,6.96312893069262e-06,1.039637446353936e-07,1.6678577381412653e-07,0.0026478202431462704,7.701862642761626e-07,3.326730966364267e-05,0.056804618984460827,9.417139835932176e-06,7.382194375793463e-08,0.6048190146684647
L5-L6_spot_54,3.991408412673536e-08,6.701804977637948e-07,1.687040995790312e-08,7.1101512730820104e-06,0.010481972387060523,1.8404326783638678e-05,0.18255877047777175,3.415975913867442e-06,3.181012709774223e-06,2.7364075663172116e-06,1.0071861561300468e-05,3.58161370783705e-08,1.3423076040908198e-06,5.233039291852038e-06,5.664768956137323e-08,2.6104341799282338e-08,1.0075892987515546e-05,9.039267201416125e-09,3.3857778589663212e-06,1.635355611142586e-05,1.3259750858196639e-06,3.6672591647857193e-07,0.747695979475975
L5-L6_spot_55,9.0797378149432e-08,8.552333383704536e-07,2.6912668804612853e-08,4.710042594524567e-06,5.620981050924456e-06,2.3107874221750537e-05,0.8343539148569107,9.557032626617001e-06,1.1193287900823635e-05,1.6414275614806682e-05,1.8210669350082753e-05,9.307643011879918e-09,2.565129307185998e-06,2.6147297717216134e-06,5.342178059919434e-08,3.206755252449512e-08,4.0381524740951136e-05,9.666462164048539e-09,0.0014381457178387791,6.057655537006213e-06,3.3033281624739176e-06,9.76459979540323e-09,0.19941926077008248
L5-L6_spot_56,2.2804502890494406e-07,5.399220276558481e-06,3.412627762600096e-08,0.0013273555494379254,8.470236643915997e-05,1.3085343834973174e-05,0.4912900283932686,0.0035161505686119197,5.081491563032614e-05,2.9172359154472365e-05,3.185149762430228e-05,1.859215794652869e-08,4.109355631953804e-06,2.1353011197788875e-05,1.0855214647165213e-07,3.8724248341281965e-08,4.144059698774072e-06,1.2239967306371114e-08,1.673442602623254e-05,4.829546401197149e-06,2.4463664317408987e-06,1.5153368781994914e-08,0.5645629078149795
L5-L6_spot_57,2.9596808448495443e-09,4.2665783439588273e-07,4.6512305784673915e-09,1.0728450803298983e-07,2.588089145660888e-07,4.95636183472925e-07,9.542181430788333e-07,9.296515628420821e-07,4.032784531204925e-07,5.313840489407085e-07,8.031516529172223e-07,5.898275023952237e-09,1.28923922204649e-07,5.925834074105297e-07,7.534500667816246e-09,5.183985485324172e-09,1.054772843644969e-06,2.48193162688537e-09,2.4788520818219695e-06,2.6536167069934893e-06,8.262084264742954e-07,7.102791887980687e-09,0.975910997390747
L5-L6_spot_58,1.099019122818845e-07,1.0526915821174043e-05,4.412609069248674e-08,3.3293009983026424e-05,0.008825286664068697,3.109220378973987e-05,0.36967302411794667,1.8153360542783048e-05,7.822309344192037e-05,8.777682569416355e-06,4.684141695179278e-05,4.563391424738938e-08,0.0001878656737972051,0.00014108189643593507,4.9150314396229077e-08,2.587006974863471e-07,4.534731101557554e-06,5.18867597776307e-08,1.2977941560166073e-05,8.367103555428912e-06,4.664715629587591e-06,4.2712920844678594e-08,0.6869027405977249
L5-L6_spot_59,9.078507767767976e-09,9.00764970168666e-08,4.1815291007552e-09,3.559254352580865e-07,2.9511249266533923e-07,1.2606599511855167e-06,0.9798662185668945,1.1129987456115489e-06,5.571618146404945e-07,5.148768877916154e-07,1.1111536757368867e-07,7.791420619795987e-09,9.008735766258268e-08,6.138769708741166e-06,5.575956718573139e-09,1.4448515806009256e-08,6.463262570832739e-06,4.470430714498265e-09,1.8548254772099425e-07,2.111163844631392e-07,9.52970052026103e-07,4.915492746171424e-09,1.5623935283315405e-07
L5-L6_spot_60,2.6295162225409288e-08,2.108953856350127e-06,1.2680005623266766e-08,2.1778324571641862e-05,5.743974506913219e-05,4.0827587145031434e-05,1.0804662764072417,8.465300106763607e-06,4.077999146829825e-05,6.350858734549547e-06,1.5411754304750501e-06,9.246455379141594e-09,2.9342085554162625e-06,9.853032461251133e-05,6.726187584682463e-09,6.354668506958205e-08,0.0013476887077558785,9.05402917084075e-09,3.132922540771688e-06,2.1998346142027006e-06,1.0577181001281133e-05,5.3842655667324384e-09,3.7398255813059234e-06
L5-L6_spot_61,7.747985705464089e-06,7.337477370583657e-07,1.3466010218010638e-08,3.890579330345645e-06,4.268158181730541e-06,6.834713385615033e-05,0.6991313070058823,7.5238800036458995e-06,5.967566767139943e-06,1.1936716737181996e-05,3.2066609946923566e-06,2.3323349118697935e-08,1.4848998546312941e-06,7.965144550325932e-06,3.479080348256503e-08,3.9244911143043734e-08,7.381367618108927e-06,1.6356107579440504e-08,1.0210023310719407e-05,0.04583131577819586,4.3072405333077775e-06,1.2565694085253656e-08,0.2865338295698166
L5-L6_spot_62,2.6195814406548834e-08,2.3472129981882974e-07,2.2309348945981354e-08,4.3977508903481065e-05,7.287778407771839e-06,1.2322572729317471e-05,0.7353096276521682,1.4977256978454535e-05,1.2305489826758278e-05,4.902125397165946e-06,1.7451279006763798e-06,1.703372340955411e-08,4.726207898784196e-05,1.0275796876157985e-05,0.0001181475308840163,1.0575927717582092e-06,6.325930439743388e-06,9.61364452223279e-07,4.451180097930773e-06,1.4217619218470644e-05,1.377446494643664e-06,1.4337859283841681e-06,0.31866942197084425
L5-L6_spot_63,2.9093032694049723e-08,5.177102707421e-07,1.3925051511876066e-08,4.1351342588313865e-06,0.05673868637531996,1.0017955264629564e-05,0.17934418395161628,0.012918531335890293,7.77099198785436e-06,1.6850309464189194e-06,1.4816239229276109e-06,1.839741239351156e-08,6.53500303542387e-06,1.050605083037226e-05,1.3668839038416539e-08,2.0052859994734717e-08,3.7136224023015535e-06,9.697852032530818e-09,8.121335167743383e-06,2.9679679300897988e-06,3.0554612840205665e-05,8.054968869686262e-09,0.6839132964611053
L5-L6_spot_64,4.467867356083843e-08,3.777832787932311e-07,2.930695700342767e-07,2.5839775275926512e-06,4.2863918906732575e-06,1.4323416280603853e-05,0.7683528900146485,3.4053254125865353e-06,1.7199457261085628e-06,4.493756227930135e-06,2.909294437358767e-06,2.442101179056522e-08,8.591632649768145e-07,4.283311500330456e-06,6.749388359317266e-09,6.345285110000986e-05,3.3911403261299713e-05,1.0338855638281076e-08,2.7870648409589195e-06,1.5221445096358367e-06,7.25752493053733e-06,1.62298146477724e-08,0.19124490320682525
L5-L6_spot_65,6.007298072319145e-08,9.3760311585811e-07,2.2299049273755145e-08,0.0387138145044446,3.7745092186014516e-06,5.336699769031839e-06,0.5068571835756303,0.00019487630779622123,3.269275857746834e-05,6.5651319573589715e-06,1.647015833441401e-05,1.4788075208826967e-08,0.0016552098968531936,6.699120262965153e-06,5.062283374712707e-08,3.429508712571306e-08,0.00038391758571378883,2.513668748704845e-08,3.444624999247026e-05,0.01837499151006341,1.935810536224381e-06,1.2593740539301738e-08,0.4409464284777641
L5-L6_spot_66,5.1603914030806664e-08,2.0794224610654058e-06,5.2070073230936495e-08,4.81250655866461e-05,1.5903206247003255e-06,6.02424686348968e-06,0.9917359679937363,1.7121891403348854e-06,1.2521078087956995e-05,1.02111288811102e-06,2.6406873274709144e-07,6.144318631662316e-09,2.497538616808015e-07,1.669289476922131e-05,7.774190446951935e-09,1.3100465690030207e-08,1.6363750319214887e-06,2.4586861790965033e-08,2.981071133945079e-07,3.495696319077979e-07,3.554175847853003e-07,3.3754290473808628e-09,7.099593979376095e-08
L5-L6_spot_67,6.086346981959423e-08,6.98449402989354e-06,3.540914796928974e-08,3.930315961042652e-06,2.7050062271882782e-06,1.5228454822135975e-05,0.5917500495910645,1.651737375141238e-05,6.421167154258001e-06,1.5314594111259795e-05,1.4958837823542126e-06,6.710957389799433e-09,3.4372577943031507e-06,2.2044006072974298e-05,6.6331891503068615e-06,4.0645733861310875e-06,4.114584517083131e-05,1.0022384566710234e-08,5.332915452527232e-06,2.2157931880428805e-06,1.1535955195540737e-06,1.3952407540429591e-08,0.3939238652586937
L5-L6_spot_68,7.648752990974117e-08,3.784954998309331e-07,1.9968758380173312e-08,0.0011205488117411733,8.441701402261971e-06,1.3592503955806024e-05,0.5104848086833954,0.00010261453462589998,0.049457956477999686,0.006045996118336916,1.3746330660069362e-05,1.3318537828155286e-08,2.2281343149188614e-06,8.9084288902086e-06,5.4242610048049757e-08,4.819681009848864e-08,1.7660334560787308e-05,8.458179451054093e-07,0.02024844791740179,1.0760753366412245e-05,1.6447324583168667e-06,2.0862522109865725e-08,0.43334893435239796
L5-L6_spot_69,2.7825261561531536e-08,3.126272963527299e-06,1.571691052859592e-08,2.6222902533845627e-06,1.3462375363815228e-06,8.550152961106507e-06,0.6700250595808029,2.8954269328096417e-05,9.969491511583329e-05,0.012119312817230821,1.541711317258887e-05,5.665549873690169e-09,1.6805321308766e-06,2.625010677093087e-06,2.266732748168465e-08,4.2426426993813496e-08,1.7954232760075682e-06,7.192871764871713e-09,9.598782799002948e-06,3.096373784501338e-05,1.0374230942034047e-05,4.114126261889339e-09,0.3012551411986351
L5-L6_spot_70,1.0536865637789105e-07,6.2802058891975324e-06,5.637563607052698e-08,6.565855824192113e-06,5.049107153354271e-06,1.1719179474312113e-05,0.5879520654678345,9.117338277064847e-06,9.255800341634312e-06,2.8643620225921044e-05,0.06303777545690536,9.867084527215298e-09,4.897290773442365e-06,4.019005723421288e-06,1.0572067914438322e-07,6.501938933922702e-08,3.423937178013148e-05,1.8926176270639418e-08,1.4495475898002044e-05,7.571513488073834e-05,2.0581860826496272e-05,1.2319304909524932e-08,0.4027304843068123
L5-L6_spot_71,2.439297572820465e-08,9.275986343482145e-07,4.1268058659227334e-08,6.91552384523675e-05,1.0565308002696838e-05,4.174250807409407e-06,0.39066285043954846,7.10154401986074e-06,1.3580833137893932e-05,4.219759080115182e-06,9.030128740050714e-06,7.787160338779132e-09,8.124215753468889e-07,1.7853297663350533e-06,3.207268743921077e-08,5.12891263682036e-08,5.264229876047466e-05,1.666695741420199e-08,1.1338434842400605e-05,0.018201548606157303,2.3943526798575475e-06,2.1397856375671157e-08,0.5620388388633728
L5-L6_spot_72,1.3649394432491134e-07,8.14296535622816e-07,3.163650141857488e-08,0.0057226917939260605,0.00025210909225279463,3.1561558716930446e-05,0.17094720900058746,3.078817353525665e-05,1.5679703756177334e-05,5.430637543213379e-06,1.4642019050370437e-05,2.0214844553834156e-08,1.199131781959295e-06,2.9620679197250868e-05,5.348557650108887e-08,3.8049240913551334e-08,2.3777826299919983e-06,2.995403951544518e-08,4.72559331683442e-06,3.925627515855012e-06,1.2657402692184403e-06,3.545405604654662e-08,0.8905138611793517
L5-L6_spot_73,4.522899494929789e-08,7.87617517516992e-07,2.5916835699746342e-08,1.8768946210911968e-05,0.00805408642627299,3.767804664676078e-05,0.695129656791687,0.00017618558267713523,4.20397152993246e-05,1.341840034001507e-05,2.5829974219959695e-05,2.4335218107296445e-08,5.866312903890503e-06,4.3353120963729454e-05,2.619380738977384e-08,4.7102282074718005e-08,2.4553020375606144e-05,1.3803130993750303e-08,1.0040987990578288e-05,0.004136173357255757,2.438280682781624e-06,1.4729399699930923e-08,0.2555928871035576
L5-L6_spot_74,3.40044147151275e-07,1.100679816090633e-06,1.0819472038292589e-07,2.1642159299517517e-05,2.6100492596015103e-05,0.00021997175863361918,0.4546418935060501,0.10325565077364446,0.0001552785099192988,0.004767404566518962,0.006829987023957073,1.2736964682957818e-08,1.3702114472380344e-06,1.6402060919062936e-05,8.282523182856495e-08,5.076649696178493e-08,2.336618754270603e-05,1.9238585124981003e-08,9.281216398449034e-06,1.3056309899184271e-05,6.123423986537091e-06,3.2011466544190635e-08,0.46652992218732836
L5-L6_spot_75,4.924292458241553e-08,2.7889273223991043e-05,8.325137201836697e-09,3.8907907423890725e-06,7.2170328621723455e-06,6.123933758317435e-06,0.48593220859766006,1.0397898722658284e-05,2.815192715388548e-06,0.00010378929800936021,3.2327912890650626e-06,3.5431615685865836e-07,1.937486547376466e-06,2.106010515490198e-06,4.2220261775582916e-08,7.946430748972944e-08,3.624524470069446e-05,1.4181870078289196e-08,2.202736357048707e-06,3.134706992113934e-06,1.4615252837302252e-06,2.8904899185278055e-08,0.5105651706457138
L5-L6_spot_76,2.7913522426814553e-08,1.9392582757404854e-07,6.627169124584499e-09,1.304164607063285e-06,0.11394041739404201,8.769967848820671e-07,0.9328254729509353,1.1361169981682907e-06,1.5562708767902223e-06,3.8491065055268333e-07,1.2420158448378519e-07,5.545597248080015e-09,3.5864395186990805e-07,8.651962872363584e-07,2.3584469310833357e-08,1.3062462542734465e-07,1.9454976083466138e-07,1.934299005412754e-08,6.657929851883183e-08,6.055374619506893e-08,1.8944683415611507e-05,5.422587889825081e-09,1.9362679495316116e-07
L5-L6_spot_77,1.3281427113653877e-08,1.60287453923047e-06,2.7008473768574967e-08,3.1461716503145003e-06,0.05428900215774774,1.0455587380420184e-05,0.6808969050645829,3.458382832377538e-06,3.1459541673939384e-06,1.012862691140981e-06,6.546125314343954e-06,0.0001564496909850277,1.8365434186762286e-06,0.0215774804353714,4.1482392276748216e-08,2.0138003442582433e-08,5.748652938564192e-06,1.4434109241179273e-08,7.325878982555878e-06,1.770915542920193e-06,1.973149289824505e-06,1.2319749531641834e-08,0.29506471306085585
