,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1_spot_47,0.012756702210754155,8.460426688543521e-05,6.718901346403074e-08,5.5143415556813126e-05,8.246427532867528e-05,6.705270752718207e-05,0.00043004631443182005,0.4473175346851349,0.0004294291604310274,1.752613204717636,3.6512146607492473e-06,1.626094618956131e-08,2.3221876926982076e-05,0.0005985208728816361,0.10389974676072597,1.9039390295461094e-07,6.174051532070735e-06,3.063369691247431e-08,1.7565565656241234e-06,1.183382227054608e-06,1.3607814253191465e-05,2.6067449283573295e-07,2.8568567245201852e-06
L1_spot_48,4.306018421829094e-08,5.068840664534946e-06,2.6814949927178596e-09,0.0004986999803804793,3.8035777288314426e-05,8.75587185873883e-05,8.772699729888702e-05,0.7255792737007142,0.0008402984880376607,1.6385868430137633,5.2957387424612544e-06,4.6871253767122315e-09,1.7682291058918055e-06,0.0038564205286093054,1.6304897343388804e-08,2.328460730893767e-08,6.866534818072978e-06,4.212297533001675e-09,2.561994676852919e-06,9.706636234341204e-07,1.2168650641797286e-06,2.648868568932983e-09,8.958082617027686e-07
L1_spot_49,3.5690026578549806e-08,4.760657952829206e-06,2.1170484298949078e-08,9.911482957249974e-05,0.0018036462541203948,0.0001698040563496761,0.0001604943616257515,0.01039842111058533,0.000216875097976299,2.2211880326271056,4.1179627260135024e-06,1.2848890618144542e-08,0.0001172787648101803,0.09289342984557152,4.228202516998181e-08,2.2003736006581677e-07,3.849494642054197e-05,3.197479632177647e-08,2.0571856907736222e-06,4.0444985643262045e-06,3.874422272929224e-05,1.343358784211546e-08,1.6463663723698118e-05
L1_spot_50,0.011815488245338202,0.00564048895612359,4.884462008192259e-08,0.0006107407331001014,2.727331611822592e-05,5.726530180254486e-05,7.085989891493227e-05,0.0011460060195531696,0.00010986970119120087,2.031896722316742,2.888246808652184e-05,1.4687925986578422e-08,7.835147152945865e-06,7.482100154447835e-05,0.5014098346233368,1.8162208377248136e-07,1.2543037519208155e-05,5.3778761888168e-08,2.9745607434961134e-06,7.4810060596064435e-06,5.198105100134853e-05,7.857557910995183e-08,3.34665199943629e-06
L1_spot_51,2.8759689651991496e-08,1.531737132154376e-06,4.742214665398592e-09,0.00016265075173578226,0.00021296287595760078,0.00017725862489896828,0.00023104389401851222,0.00045889134344179183,0.0005060291208792478,1.6738003313541412,6.782121459991686e-07,1.0316439214008711e-08,1.0762159035948572e-06,1.1408750651753508e-05,0.635001027584076,8.325963962718677e-09,9.6136171237049e-07,1.216154199568109e-09,1.220458341322228e-06,2.0127453197460455e-07,1.4465672279584399e-06,4.9779044442033186e-09,2.435421286861583e-07
L1_spot_52,1.9697356989922808e-08,6.0976904251219825e-06,1.0143070916512897e-08,2.8740203288180058e-05,0.0002907420610426925,3.672977745736716e-05,3.1773225600773e-05,0.17404330521821976,5.4414280202763625e-05,2.1954120635986327,9.257276860807907e-06,4.2593302218563175e-09,7.002608549555589e-06,0.04997563045471906,3.833317041568307e-08,1.0138631356682028e-08,2.2414126533476523e-06,1.0874372868840965e-08,1.8258376258017963e-06,9.22409873282959e-07,6.181983735586982e-06,8.047588995196976e-09,1.0024024049926084e-06
L1_spot_53,8.438001231070302e-08,1.2370121658022982e-05,1.9915963545003024e-08,1.598168873897521e-05,7.454988772224168e-05,0.00011313856375636533,6.213142805790994e-05,0.005833496269769966,0.00012622283684322612,2.3079785585403445,2.5084092249016977e-05,5.245662948460961e-09,1.1864499242619786e-06,0.0006272873404668644,0.21644072458148003,8.26906195072752e-08,6.127767414909613e-06,1.1105790509446935e-08,1.2677839140451397e-05,3.883094291268208e-06,2.7558028159546668e-05,1.4655634350546622e-08,1.1648228394278704e-06
L1_spot_54,2.295977568067542e-08,6.169826315272076e-06,1.0633836255991014e-08,1.9226636686653362e-05,2.8980416209378747e-05,5.209907776588807e-05,0.00045572572125820445,0.3500081762671471,1.544520746392664e-05,1.970867556333542,3.46963665833755e-06,5.0085512404152155e-09,9.185784193732615e-07,0.002068953134585172,1.6392629653694257e-08,3.193762498909791e-08,4.834383480556426e-06,5.154312621158398e-09,1.567697006521485e-06,4.111234466108727e-06,1.8737166726623402e-06,3.288961258895995e-09,1.1720340694409969e-06
L1_spot_55,1.1599173799226038e-08,1.711179754693149e-06,8.507792825795946e-09,3.7926327877357836e-06,3.6326277268017295e-06,2.271398325319751e-05,4.063834931002929e-05,0.00020265193161321806,1.7442715488869e-05,2.3872658967971803,4.1037902747120825e-06,1.2138199911859715e-08,6.952340214638753e-07,8.06347728939727e-05,2.0357426411266033e-08,6.387048112621587e-09,1.2395896010275463e-05,4.109589002432302e-09,5.717219733014645e-06,1.5569635479550924e-06,5.142698023519188e-06,3.0585138643957067e-09,1.4076680940888766e-06
L1_spot_56,1.891654539676324e-08,3.0761500170228827e-06,9.24499756749242e-09,1.0465438572282438e-05,9.974870999940322e-06,1.913038695420255e-05,2.3083059204509482e-05,0.00031438860023627054,1.2693177586697857e-05,1.9539939701557159,3.4375919312878976e-06,2.254190141215418e-08,3.2353781989513665e-06,0.00011104209952463862,0.6599174946546554,9.106064213781906e-09,3.6558257647811847e-06,6.422386689131088e-09,7.149370304659898e-07,5.896262166515953e-07,1.2849146742155426e-05,2.5481363596924213e-08,6.350194041715441e-07
L1_spot_57,3.534968779916881e-08,3.836126904843696e-06,2.7674705727065434e-08,7.162228598645015e-06,7.645304253856012e-06,1.7715733974910112e-05,0.01998830819502473,0.005968366865999997,3.687306725623785e-05,2.061642861366272,9.60280323170082e-07,4.978284229295582e-09,1.9380913045097257e-06,2.9448860641423383e-05,0.2615467891097069,8.06738367220561e-09,2.604872088340926e-06,1.2909276758676924e-08,9.492550645973097e-07,1.7777129130536196e-06,1.2468511783936266e-06,4.583688761883309e-09,5.52012460275364e-07
L1_spot_58,5.6674083026564414e-08,8.962064021034166e-06,1.1775729236163103e-08,7.517231370002265e-06,7.190182827798709e-06,1.2189690369268647e-05,0.0005525878514163196,0.00028665563149843365,8.156158446581686e-06,2.366317868232727,2.5168531124108997e-06,1.7376910022015579e-09,2.998953178234842e-07,3.0936893381294794e-05,9.603616568654161e-08,1.3403147836044127e-08,5.466057837111294e-06,3.890964017649879e-09,3.730483797426132e-07,1.3987881516186461e-06,2.082747289477993e-06,6.3924792792491305e-09,9.115557617178639e-07
L2/3-L4_spot_1,4.951833894040193e-08,3.2482767437613805e-06,6.442044164778338e-09,7.449517070199363e-05,0.001043088617734611,0.0001361308532068506,0.00012886602708022112,0.04619625769555569,0.0017516271211206913,2.3048999071121217,1.8649087792255163e-06,6.968076271540726e-09,3.419572317397979e-06,0.00019250676341471263,5.2401753158903837e-08,2.524309197227126e-08,4.546654758996737e-06,2.1402406336079594e-08,2.155858066998917e-06,1.0036135279278825e-06,1.9606087562351604e-06,3.191144393177581e-09,1.9919636201848335e-06
L2/3-L4_spot_2,7.228399212522164e-08,3.11236116431246e-05,3.9376586258299544e-08,1.0597886694085901e-05,0.04187896568328142,8.77868467796361e-05,8.674238124513067e-05,0.0009772238263394684,7.509646748076193e-05,2.5223231434822084,3.999701380053011e-06,6.40851729460934e-09,1.0893779108300806e-05,0.006243764306418598,4.965254110089746e-08,1.9930461991890525e-08,1.1368985315129976e-05,1.5750075466058888e-08,1.1823971419744341e-06,1.9717485429282535e-06,1.209068282150838e-05,2.711806263988592e-08,2.5424127443329785e-06
L2/3-L4_spot_3,5.6552114813257514e-08,0.12194986380636691,9.536523570830013e-09,7.164687849581242e-05,0.004428764409385622,5.212744836171623e-05,0.0007616251037688926,0.0045701549388468266,0.00010328845892217941,2.3033232808113095,1.971908443465509e-06,1.1510226638478117e-08,3.7838507978449344e-06,6.421423749998213e-05,6.645868104726561e-08,1.1052805914957276e-08,4.8415234005005926e-06,8.56534301263423e-09,1.4816487748703368e-06,8.233951831471131e-07,3.602043477712869e-06,3.233245138289931e-08,1.6591377232089146e-06
L2/3-L4_spot_4,1.995589407499665e-07,3.374944844836136e-06,1.6913600031642772e-08,1.2647333460336086e-05,0.00030379839445231487,1.87742278285441e-05,7.333781431952958e-05,0.00037175325705902647,2.3014414546196348e-05,2.5656154632568358,1.4048125376575626e-05,5.082341636430954e-09,1.4972520375522436e-05,0.01718581859022379,2.818309114971385e-08,2.7287790871355358e-08,5.0256402391823944e-05,4.951412324594174e-09,0.00018542954057920724,1.4549253455697911e-05,1.5247241344695795e-05,1.2539731297778193e-08,8.143322484102101e-05
L2/3-L4_spot_5,5.305239589858957e-08,2.5040787136276777e-06,3.55901434545558e-08,0.00018585992511361836,0.00013431271800072863,9.874654897430446e-05,9.232838747266217e-05,0.23828449398279192,0.0003141033608699217,2.347761762142181,1.5925756542856108e-06,6.741074520810741e-09,4.724740392703097e-06,8.514561668562237e-05,2.4692365663270265e-08,2.4535935327918424e-08,3.721155428593193e-06,9.630286701423075e-09,7.118641775605284e-07,1.3037165047080637e-06,4.036589689349057e-06,2.6478601355961474e-08,1.2103585788736382e-06
L2/3-L4_spot_6,5.204433879413273e-08,0.00041281258163508025,4.8112222472695986e-08,0.000420163972012233,0.00015082434547366574,9.330604516435414e-05,0.00031801317527424544,0.0028700629249215127,0.1040891457349062,2.4632436871528625,1.0697582638385938e-05,2.478445919606998e-08,4.589416475937469e-05,0.0001609407270734664,1.8854630343412283e-05,7.628873718203978e-05,9.324124994236628e-06,1.2220166247800535e-07,1.5151341585806224e-06,2.1620703932967445e-06,4.718787636193156e-06,1.207469710884368e-08,4.236402173773969e-06
L2/3-L4_spot_7,5.784151131393856e-08,5.006613923796977e-06,4.574359935283213e-09,6.87252359057311e-05,0.10548877902328968,7.788815419189632e-05,0.00015937562129693107,0.00027622689813142646,9.540215651213658e-05,2.363670456409454,8.773673016548855e-06,5.204588604534877e-09,6.308642673502618e-06,0.08237696178257466,4.627197327522481e-08,7.075484838026114e-08,0.003209331596735865,8.900203329886835e-09,4.1481690004729905e-06,6.069330470381829e-06,2.2654893837170678e-05,4.246873985813693e-09,8.15589523881499e-06
L2/3-L4_spot_8,5.659231476329297e-07,0.003110188792925328,7.09264522669173e-08,4.7480111970799046e-05,0.0550463680177927,8.083051798166708e-05,0.00014464790583588183,0.00030326968699228023,4.914908695354825e-05,2.3723998546600344,1.1535543399077143e-05,7.783309996511889e-09,4.7548636030114724e-05,0.14054886102676392,6.2855498981662105e-06,7.33654349716062e-08,1.724013918646961e-05,2.1621123558190902e-08,2.1183372246014192e-05,2.4046636372077047e-05,1.1561522933334344e-05,1.0025528807133811e-08,4.4559747948369484e-05
L2/3-L4_spot_9,2.039266737696721e-08,1.0716796896304003e-05,1.5042251977348547e-08,7.6135123663334525e-06,3.540195120876888e-05,2.069505808321992e-05,4.955484091624385e-05,0.0007410770398564638,4.472036780498456e-05,2.577511692047119,1.5717684391347578e-06,8.815247065641076e-09,3.0294865246105475e-05,0.0011770448996685447,9.611630957806483e-06,1.5231975236673634e-08,1.396077773279103e-05,1.5305436740220558e-08,1.6055319792940282e-05,1.7723985195061687e-06,1.3516182070816286e-05,5.933683322467687e-09,4.905256173515227e-06
L2/3-L4_spot_10,5.502874156348981e-08,6.552691547767608e-06,1.070918100865015e-08,9.975320426747204e-06,5.1324589549039956e-05,0.018573352973908185,0.09807202070951462,0.0013015566335525365,5.0443847430869934e-05,2.211106240749359,4.14718169849948e-06,8.073811619269126e-09,1.3988471209813725e-06,0.0005912715918384493,6.344830154603187e-08,6.64400972016921e-09,2.6900085777015194e-05,3.219425892098116e-07,7.982938967643349e-07,1.460074611259188e-06,7.982744068613102e-06,3.869225972952252e-09,1.929960330926406e-06
L2/3-L4_spot_11,2.950471129636867e-08,3.3341514495077714e-06,1.1686209244743397e-08,2.6448192602401833e-05,1.5878979866101872e-05,0.0002179888113460038,7.168992051447276e-05,0.00037473876291187484,7.675474516872783e-05,2.36067658662796,4.032780316265416e-06,2.7469551522329997e-08,2.5263545558118496e-05,0.00019303480949020015,5.889621679244783e-08,2.194318469150858e-08,1.7512382237327982e-05,9.690473623535924e-09,6.937950729479781e-06,2.4545084215787938e-05,3.8100199844848247e-06,3.50566212725667e-09,4.320226125287263e-07
L2/3-L4_spot_12,4.646519347062395e-08,5.080000755697256e-06,1.6264600560589316e-06,2.6764291214931293e-05,2.1912566535320365e-05,5.1881803301512264e-05,0.00013301194121595472,0.23457221686840057,0.00026923430559691044,2.1198271989822386,1.7810828239817055e-06,9.857384331013465e-09,3.3193713647960977e-06,8.591780206188559e-05,3.617167489977647e-08,1.709780930170268e-08,2.4065768229775132e-06,3.522462179716968e-08,8.74396502581476e-07,8.114577440210269e-07,1.9635761077552162e-06,4.611239790008881e-09,8.134716324548208e-07
L2/3-L4_spot_13,2.2398150001379236e-08,1.8274556896358263e-05,1.8950462798983385e-08,1.0536508443692583e-05,1.54522410412028e-05,4.5262280036695304e-05,7.157332984206732e-05,0.20152534991502763,4.525397434917978e-05,2.176504373550415,1.885927662215181e-06,1.8660085387978145e-08,1.9206374417990448e-06,0.00010558665671851488,1.6284692616608256e-08,3.438148290513254e-08,5.355509847504436e-06,9.245605347985019e-09,1.3228634202278046e-06,2.1038413706264694e-06,8.571640182708507e-06,6.437043387208519e-09,1.065647114728563e-06
L2/3-L4_spot_14,3.3208075045365605e-08,2.9947110397188227e-05,2.850788378694347e-08,6.881715780764351e-05,0.02061006659641862,4.710216890089214e-05,0.0023264389135874805,0.12671195194125176,0.00010321450463379733,2.456972646713257,2.044373047738191e-06,7.141482161188151e-09,1.3627459429699229e-05,0.00010016151500167326,1.2462872476248778e-07,4.91549265291269e-08,1.009581178550434e-05,3.105102752698486e-08,1.4471785902969714e-06,6.666899594165442e-07,1.738613065072059e-06,5.917131229438155e-09,2.6597421083351946e-06
L2/3-L4_spot_15,3.877782734917901e-08,5.632355487250606e-06,4.1034888376145774e-09,2.020148021983914e-05,1.0330708846595373e-05,3.1595926520822105e-05,0.0003522237006109208,0.06670620404183863,0.00024069899518508464,2.3254653573036195,1.8179306266574715e-06,6.975783817253502e-09,7.166712123307663e-07,3.2777625528979114e-05,3.063798203584156e-07,2.2220327622335394e-08,3.870362968427799e-06,3.2689934426066723e-09,3.177905534812453e-06,8.569320954165961e-07,8.710791433941268e-07,2.8005222474369875e-09,4.695841738566742e-07
L2/3-L4_spot_16,8.264808677438397e-08,7.067260867188452e-07,5.576807438067988e-09,4.046440371894278e-05,1.6543275160074702e-05,2.786331151582999e-05,0.00490780109539628,0.00035834917216561737,7.417394444928505e-05,2.346340835094452,2.6734635639513725e-06,4.9170979954382694e-09,8.684071099196445e-06,5.307244973664638e-05,3.0122117777864334e-08,1.603156327689703e-08,7.435208681272342e-06,1.763462167403418e-08,4.7741589014549395e-06,9.94918877950113e-07,1.674788552463724e-06,8.885862934349122e-09,1.0967526691274543e-06
L2/3-L4_spot_17,3.586007792932833e-08,2.2752932181901998e-06,7.220475284341888e-09,9.78708362708858e-06,3.5005671998078475e-05,4.507086723606335e-05,7.081193252815865e-05,0.0004530528152827173,3.822461058007321e-05,2.374708867073059,6.7626525151354154e-06,8.621822056298356e-09,4.717000979326259e-06,0.001971907773986459,2.9618706953726816e-08,7.218426167909797e-09,1.2236838392709616e-05,8.326073031028616e-09,6.900286876998507e-07,2.4849418196026816e-06,2.8551955551847644e-06,7.384010758393346e-09,1.594006971572526e-06
L2/3-L4_spot_18,4.229559806390171e-07,4.930936506752915e-06,1.0348252121872294e-08,3.9054965554896626e-06,2.3543556108052143e-05,1.3154095540812708e-05,2.6645816888049015e-05,0.46853778064250945,3.737379556696397e-05,2.0635053753852843,1.9848468241434603e-06,4.232067274401175e-09,2.6150924782086807e-06,8.137544318742586e-05,1.8654163191911267e-08,1.8524066902614325e-08,2.1992618712829426e-06,8.003946261325724e-09,3.7954805407025563e-06,1.574908928887453e-05,2.0208812884447985e-06,5.244149803296239e-09,1.2692677364611881e-05
L2/3-L4_spot_19,2.7756215814633833e-07,1.7082398528600607e-06,2.0520273302793158e-08,5.834968601448055e-06,7.753067302473938e-06,2.9635152986884347e-05,3.6563113826559854e-05,0.000314676744164899,1.754924842316541e-05,2.4285796880722046,1.287337357780416e-06,1.4600732489711276e-08,1.8306025083347778e-06,0.00010787225110107102,6.81559664261755e-09,8.566355402805925e-09,4.654003600990109e-06,5.690239701650058e-09,1.3278925962367794e-06,2.556849597112887e-06,5.505775734491182e-05,2.3912442248530396e-09,1.3411357826953464e-06
L2/3-L4_spot_20,7.43403411718191e-08,6.668166520285014e-07,1.0332281181035797e-05,2.993566670284054e-06,0.13468959853053092,6.061498106646467e-06,6.784762149436574e-06,7.717505031905603e-05,8.644913214084226e-06,1.953565901517868,0.010148373758420348,6.085563653002169e-09,1.3050271581960261e-05,0.33376980721950533,4.1262183714252387e-07,1.7871361812638047e-08,3.8047357179493707e-06,6.47109286155967e-09,6.384091136624193e-07,9.26965985854622e-06,0.00023853305101511068,4.216330928841217e-09,1.8972012412632468e-06
L2/3-L4_spot_21,4.380736715603462e-08,3.3736510658854965e-06,6.544973074618099e-09,4.195321871520719e-05,0.0002626077039167285,7.606547296745703e-05,1.4971902783145196e-05,0.44928978830575944,0.0025950544979423283,1.8970625936985015,5.774607925559394e-05,3.83339513465586e-09,4.2723100523289756e-05,0.0007513355114497245,2.9500022158401864e-08,2.516672367391948e-07,1.6345009953511184e-05,5.082072318529641e-09,1.8615499357110823e-06,1.318204533617973e-06,3.835059596895007e-05,4.263914732405283e-09,8.100194037297115e-07
L2/3-L4_spot_22,2.425937024597147e-08,4.0141323916031984e-05,5.013860917557622e-08,5.333810167940101e-06,6.554586343554547e-06,1.6604380743956425e-05,2.8494971138570692e-05,0.049178711324930194,3.839625023829285e-05,2.1778016567230227,1.7361896709644497e-06,8.613001689639078e-09,7.844790530953105e-07,0.09701021909713745,1.1887799544751943e-08,3.5046517332659734e-08,9.136340577242662e-06,7.90541441197945e-09,6.473230456549573e-07,2.9304962026799334e-06,5.7363651649211535e-06,4.776938666850584e-09,2.3709243919256555e-06
L2/3-L4_spot_23,5.721873925779164e-08,4.372405164758675e-05,4.781451502822165e-06,0.00018290013540536167,0.00023180628340924161,7.318365678656846e-05,0.00033283222292084246,0.5249731570482253,0.1213168304413557,1.90803764462471,3.640772990820552e-06,1.8152234471102703e-08,2.4293379374284997e-05,0.001005981827620417,1.5194554876529766e-07,8.005228657737007e-08,5.407325661508367e-05,4.143430203384924e-08,3.5710731367544217e-06,1.8128321698895889e-06,1.6186632365133846e-05,3.408057480669413e-08,8.669095996083344e-06
