,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L6_spot_139,2.9287327834026656e-07,0.0003063898417167365,0.14111118391156197,5.85133759159362e-05,5.01934182466357e-05,7.738454114587513e-05,1.5687771110606267e-05,0.1662749096751213,0.17504400610923768,0.316342331469059,5.026140627251153e-07,2.5201818942832692e-08,1.2485989429933399e-06,4.888898320132284e-06,0.13756799399852754,0.08327549248933792,1.687585955778559e-06,4.109760993742384e-08,2.4464644070576475e-07,4.927336277660288e-07,8.968714013235513e-07,9.56419313524748e-08,3.131962088787077e-07
L6_spot_140,0.001028877915814519,6.152410747972681e-07,1.0759123298953455e-07,1.2486403966249783e-05,7.224287855933655e-06,2.334622158741695e-05,2.009817217185628e-05,0.0005137316766194999,0.14007694274187088,0.5863761514425277,1.8477197443189652e-06,3.603068314816938e-08,2.095175943850336e-06,1.2084622539987322e-05,8.342586596654656e-07,0.03154618851840496,0.030182408913969994,2.034302688969092e-07,1.7627875138259698e-06,8.059765093548776e-07,0.25697486102581024,6.653437623072023e-08,3.1899509167487855e-07
L6_spot_141,1.2125643031879462e-07,1.6949991675119235e-06,1.8990963752685276e-07,0.0002470536215696484,0.00034349598572589455,0.00016175382625078784,6.521902396343647e-05,0.1283828340470791,0.16777654811739923,0.3850770235061646,1.2164245754320293e-05,1.5402608966041953e-08,0.052124649100005624,5.8178401013719855e-05,0.11921948865056038,8.346461441988141e-08,0.06817738898098469,1.0427797363377067e-07,0.08805370591580867,8.779307536315173e-05,0.0077921919059008365,6.917408974516093e-08,8.299959008581936e-05
L6_spot_142,4.2501191899191326e-07,2.219436316863721e-06,0.26402154564857483,1.999447085836437e-05,0.0002013670738961082,0.0003713694837642833,3.690759313030867e-05,0.12808992639183997,0.14488994628190996,0.3915353357791901,2.764098110219493e-06,2.4316240487820556e-08,0.00538442418910563,0.0001215459211380221,1.3811652650019824e-06,7.1253139685723e-05,7.375600966952334e-06,9.809969370166982e-08,1.3580590757555911e-05,4.754740734824736e-06,3.633492869994371e-05,2.2842302405479133e-05,0.00014543605502694847
L6_spot_143,1.5130328256418579e-05,1.4202853932943073e-07,0.1482809729874134,1.0417822977615288e-05,1.6869169598976441e-06,7.732242875135852e-06,2.231822622889013e-06,1.980862116397475e-05,7.929127787065228e-06,0.9152881354093552,1.5352973363746973e-07,1.0999877897432954e-08,1.5110113551486393e-07,1.427627665862019e-06,5.166026517677836e-09,1.3920963093383423e-08,5.734562023462787e-07,7.36723806404882e-09,5.7153449972702246e-08,5.269300391574916e-08,1.693593766560753e-07,6.993758616680169e-09,9.657852046984772e-08
L6_spot_144,1.0982904043999043e-07,5.502355179487495e-07,7.218002160414017e-08,0.00023240837617777288,0.005999078019522131,0.00026272128598066053,1.1277434714429548e-05,3.0022275859664662e-05,0.37002751082181934,0.4324710384011269,4.890509785582254e-07,1.4348811383513296e-08,1.404056206411042e-06,9.452601307202713e-06,0.18119619116187097,1.25016590502014e-07,2.9948315955152794e-06,5.914773719695177e-08,1.0825837819083973e-06,4.494772852581263e-07,4.797127644451394e-07,4.8424836940341725e-08,2.774687985152014e-07
L6_spot_145,0.0003587243118090555,1.497086472568299e-07,1.96893424231348e-08,5.746711167375906e-06,2.5938712042261614e-05,4.139277116337326e-05,5.7871927310770845e-06,1.9551390050764893e-05,0.8123183697462082,4.126647854718612e-06,5.471749400243198e-08,1.0812844664087607e-08,1.5252643166263626e-07,1.7366226416015707e-06,6.633615257101155e-08,0.18433244675397875,3.379873845688053e-07,2.13609140153892e-08,1.0585679817154414e-07,1.1536632698039285e-07,2.2007607469731738e-07,2.1022704821405112e-08,1.0301053450234577e-07
L6_spot_146,6.7623386712512e-08,1.6610120042059861e-06,4.028991309468211e-08,0.02918852223083377,1.2090185509805452e-05,0.0001179345556010958,0.02861667647957802,0.10087720714509488,0.04457594268023968,0.4043324485421181,1.2320021255618486e-06,9.497125352808667e-09,0.18326281160116195,1.8144398654840192e-05,0.1439793914556503,3.617716863857368e-08,2.5509833540127145e-05,3.8136072078032157e-07,1.3223276994267507e-06,2.566758678312908e-06,1.0593527122182422e-06,3.095206544401208e-08,2.2222984398467816e-06
L6_spot_147,6.065636459773316e-09,6.60056741708104e-08,6.436599075954064e-09,3.5261428479316237e-06,7.481820375687675e-07,7.404884343031882e-07,3.9833213207884913e-07,1.4615863733524749e-06,9.53643930756698e-07,8.819945321647538e-07,6.373983794105697e-08,1.3524564856925992e-09,0.793418711423874,4.933407751650521e-07,0.285822032392025,3.4272263249590653e-09,1.349972514219644e-07,4.205885531405329e-07,7.636870691385413e-08,2.8355717951455978e-08,6.49927109463988e-08,8.458795930366139e-09,6.992797452198829e-08
L6_spot_148,0.002713489148300141,1.5515621555550752e-06,1.2878786961323386e-07,8.980939401226352e-06,1.255983397641103e-05,1.5076820591275466e-05,4.44619156041881e-05,0.14429526552557947,1.3312483270055964e-05,0.578654670715332,2.8042512553838604e-06,2.3122536951802888e-08,1.427280932375652e-06,5.517431191037758e-06,0.05890048071742057,3.969075041965198e-08,1.695634446150507e-05,4.8348863046498996e-08,8.631405336245734e-07,7.280829805722533e-07,0.2405312404036522,1.392925355503394e-07,2.9380980549831293e-06
L6_spot_149,0.0012021598522551358,3.5161711139153343e-06,0.13749549239873884,5.354029617592459e-05,6.830410638940521e-05,6.602145986107645e-05,9.404268676007632e-05,0.46639080047607423,0.00011502746638143436,0.0037066475488245487,4.730827204184607e-05,2.2516637621095017e-08,0.20283424332737923,5.946647943346761e-05,0.08450598679482937,4.122655340665916e-07,9.683228836365744e-06,9.791152351112945e-08,0.00021086114356876353,4.789100739799324e-06,0.1489378735423088,1.2173789940561618e-07,4.301886074244976e-05
L6_spot_150,3.1358412826421046e-07,1.6224764067374056e-06,0.02097877999767661,3.268694108555792e-05,1.566900191392051e-05,4.793575080839219e-05,4.0317378261534034e-05,0.29590054154396056,0.10178612098097801,0.17016740217804907,4.088270975444175e-06,2.8482364466952962e-08,0.09836135283112526,2.2565473227587066e-05,0.08038941361010074,5.4578551278439146e-08,0.008228233410045504,1.0160944476922397e-07,2.94395536002412e-06,1.0386074904999986e-06,0.20278764218091966,5.1203100781549436e-08,1.2405514780766681e-06
L6_spot_151,1.5880365538123443e-07,8.453913949324488e-07,0.22426462173461914,7.242778192448896e-05,3.5283400575281124e-05,1.48300599448703e-05,1.5521258228545778e-05,1.9441463609837232e-05,0.18799608945846558,0.11985764391720295,6.956670790714271e-06,1.919616048340345e-08,0.10394616946578027,5.4314978115144186e-06,0.19612543061375617,2.659820111716726e-07,3.9702209323877466e-05,2.7429098139464267e-07,4.956899692842854e-06,1.0920031684236166e-06,0.10321107506752014,1.1123119776357271e-07,1.3838182781000797e-06
L6b_spot_1,2.295777781213815e-08,0.03670493587851524,7.224333442579222e-09,4.509870746005618e-06,5.758498531349687e-07,3.7426318613142944e-06,1.0776258136502293e-06,2.1129370225025925e-06,5.16589650487731e-06,1.0213718235492706,3.5063653882616567e-07,4.39456459844223e-06,3.992999290858279e-06,3.4852573662647046e-05,2.2887430532136935e-05,1.3437369943858359e-06,3.2742545812425307e-07,2.931579823339803e-08,8.518217384789751e-08,2.7184853479411686e-07,2.772074722656726e-07,1.0727617905104125e-08,1.4154824512502273e-07
L6b_spot_2,1.473526323181318e-08,0.020082814618945122,8.285329862189885e-08,7.392661331095952e-07,4.4542829726879077e-07,2.304881718373508e-06,8.167105391976293e-07,1.3959144098407705e-06,1.245329355015201e-06,1.0284627974033356,5.547957790952297e-08,1.0759757129719106e-08,7.820392170287962e-07,3.4756164041027663e-06,2.375583862885833e-05,7.757658181617444e-07,4.815587516304731e-07,1.3568768419958134e-08,5.674687191259409e-08,1.5296059530101047e-07,1.7488768975226778e-07,1.0949387574399338e-08,5.4852443120978486e-08
L6b_spot_3,1.4447085794344617e-08,7.348510493443427e-08,2.351880912243587e-09,1.5925061092048054e-07,2.756430120598452e-07,1.039302014760324e-06,3.474864868735495e-07,5.743607562180841e-06,5.698424956790405e-07,1.132185262441635,2.9522826228145505e-08,2.2161574797507914e-09,4.9108388289198505e-08,1.8314381748041343e-06,4.619885984880057e-08,6.4263452559387705e-09,6.141264350389975e-08,4.620063176474787e-09,1.7437021870847503e-08,4.678552905090782e-08,2.6192805346880733e-08,1.1249501330468092e-09,3.657987939220675e-08
L6b_spot_4,2.8795463680175717e-09,1.811658819406148e-07,3.1841904557516905e-09,6.135302669463272e-06,5.408214093449716e-07,7.192598047822686e-07,1.4163034393277486e-06,1.8434149922086362e-06,1.7426806152798236e-06,1.0576892375946045,2.6208009096251317e-08,3.459330522037618e-09,1.4638250362963844e-07,1.1568198999611924e-06,6.041271021217655e-08,3.13237571436531e-09,3.5701459211168196e-07,2.4848804458521557e-09,7.138386841631928e-08,6.412835666935734e-08,2.4707291345293926e-06,1.7848052868973953e-09,5.8036694738916604e-08
L6b_spot_5,1.4034959860964593e-08,2.897157315828736e-07,1.2656839665226018e-08,2.659548840711068e-06,9.185001800915416e-07,3.8700849927408855e-06,1.7372871127463441e-06,5.743034944316605e-06,1.862938406702597e-05,1.047883892059326,3.1188728257802726e-07,1.6976661321166377e-08,1.6743589412726578e-06,1.0849045793293046e-05,1.3992425706987888e-08,1.2890001022114464e-08,1.6625411234372227e-07,6.113298356424934e-09,1.4378526884684107e-07,1.199654022343566e-07,1.7918895423463254e-06,0.00021376739605329933,9.039215768780197e-07
L6b_spot_6,1.0091310187476668e-08,0.18206671848893166,4.362101146959674e-09,1.2998267550301535e-06,8.68609592430403e-07,2.249727913294919e-06,1.3845853231941875e-06,7.16745828412968e-06,1.2202717869058688e-06,0.8503392904996872,8.285825501275212e-08,1.7871290058923966e-09,2.5741870643969375e-07,1.2986358478883631e-05,1.4848596530114834e-08,1.0244225236988314e-07,2.7495897967355634e-07,3.183559122987845e-08,1.1523229339616137e-07,8.166687521793394e-08,8.087994132210952e-08,3.2362652335748977e-09,9.348907212824997e-08
L6b_spot_7,3.1990442295182217e-09,1.275761562169464e-07,5.415876702663526e-09,7.666248478699345e-07,3.265541636210401e-07,1.5189347152499978e-06,6.23062146587472e-07,2.581363105491619e-06,1.686771810227583e-06,1.15254048705101,9.533878255751916e-08,5.439579098265313e-09,1.2266823503637173e-07,4.669806685342337e-06,6.4541088695690975e-09,6.673493002651299e-09,8.92938547281119e-07,4.734556635632714e-09,4.9865323958897535e-08,5.413690811195694e-08,1.6880991040579832e-07,1.1419714507354684e-09,2.2759870610400415e-08
L6b_spot_8,4.60556894843478e-09,0.02730728229507804,7.357609188574088e-09,4.05039804718399e-07,4.267220830911356e-07,1.5471966321456423e-06,9.484779212698414e-07,8.697508837940406e-06,1.9564905301194816e-06,1.0970819592475891,7.601434894866089e-08,1.0113368420494594e-09,9.010379748985999e-08,3.6617623663914862e-06,1.5452224246814697e-07,7.114963351817494e-09,2.947889612414656e-07,4.456578395206634e-09,1.8406480517541016e-08,5.4086753031867825e-08,7.390576612920087e-08,2.643936458657237e-09,4.56396911374668e-08
L6b_spot_9,1.6721344842096646e-08,0.007443526503629982,2.557284706217189e-09,2.469913511049526e-07,1.586045698331873e-07,9.60961969553864e-07,6.968497245907201e-07,1.6270884827918053e-06,3.078516485288674e-07,1.027242225408554,4.691475776752441e-08,3.776618540118904e-09,2.83150406232835e-07,1.329522535797878e-06,7.654104594578826e-09,1.2679131922155308e-08,2.556146185384023e-07,0.0001126957398810191,9.550755351028786e-08,9.049881057876518e-08,2.9193431174689974e-07,4.680369158904797e-09,3.302029636387261e-08
L6b_spot_10,2.0279043511095554e-08,0.022713838797062635,8.39971141530782e-09,6.594655303615582e-07,7.433583164129232e-07,5.3146170330364844e-06,2.088078804263205e-06,8.569096917199205e-06,5.567179670151746e-07,1.1052053511142732,1.2434075031819704e-07,5.127751512290502e-09,1.5197613763007213e-07,2.68726979584244e-06,5.891627186116467e-09,1.185693950134237e-07,3.767035337887137e-07,1.075277267226227e-08,1.667534128557691e-07,1.3592940391049525e-07,2.026702560442573e-07,1.9822401886582247e-09,9.703289869378296e-08
L6b_spot_11,1.7001763108481783e-09,2.5635965528181265e-07,3.934412684536426e-09,2.369968754578622e-07,1.7665891576257312e-07,7.963222287798999e-07,1.8707247519955675e-07,1.5434436818395626e-06,5.188434727187997e-07,1.1296616911888122,3.422213019632637e-08,1.1343850137013333e-09,6.237668443986878e-08,2.820824391847055e-07,3.1303720615660778e-09,3.805550097268906e-09,2.5801914205203506e-08,2.3314758901271666e-09,8.619401903331437e-09,2.5735650144298462e-08,3.99444699539231e-08,4.218595894833754e-09,1.2059997489544117e-08
L6b_spot_12,6.222745563277954e-09,0.0434535451233387,1.5604746250730277e-08,2.2579502910957673e-06,8.185472410104922e-07,2.856211324342439e-06,1.57207389861469e-06,4.157728585596487e-06,5.287868521008932e-06,1.0816106796264648,5.210601813132598e-07,5.9046334932588705e-09,6.912431643968376e-07,0.00017589924464118668,0.00024331682288902812,4.182558441812035e-08,2.9831088227183503e-06,2.250979331819281e-08,8.381831619885817e-08,3.240495502154773e-07,4.5452168819792863e-07,6.213963787971011e-09,1.2900465762299973e-07
L6b_spot_13,3.313229566259679e-08,0.10162607915699483,7.541336755068073e-09,8.594789187554852e-06,2.3031571686260576e-06,1.2321960321060033e-05,1.566538213637614e-06,0.00015705198602518065,7.959905524330679e-05,1.0109405934810638,1.648002253773484e-07,1.5840561218283258e-08,4.270626504876419e-07,4.069831470587815e-06,3.648883136975201e-07,1.3808544840898662e-08,4.131344084612465e-07,2.211968721894664e-05,1.3144888271199308e-07,4.892444565030018e-08,1.1022228285639814e-07,4.658821728398266e-09,5.533540896607292e-08
L6b_spot_14,1.7616821668120507e-09,8.260397414971977e-08,3.879804522100017e-09,2.308726621436108e-07,1.9613986808053595e-07,8.376220563377502e-07,2.0274025871458437e-07,9.273556941025164e-07,3.621332098191488e-07,1.145465487241745,4.8864596635667116e-08,2.146099009614488e-09,8.499971393405303e-08,1.5206863452021936e-06,5.390251778258915e-09,7.221803244306102e-09,1.7118575001973113e-07,2.467827497909525e-09,3.9421009567774945e-08,2.9906229848108984e-08,9.003410781360798e-08,1.9534722395242453e-09,1.2237958690874962e-08
L6b_spot_15,1.891364913575444e-08,3.1377184512848543e-07,4.627852345784335e-09,2.2314793000077773e-07,1.7392932747384293e-07,1.3465029155668163e-06,7.166028041183381e-07,6.218486362286058e-07,3.9998443668309847e-07,1.1271661341190338,2.680059665749468e-07,3.1363608932188924e-09,1.063665827416571e-07,1.198649323441714e-06,1.0846902327443785e-07,3.3599488191704556e-09,1.7311985160972658e-07,5.725939478118392e-09,1.929407666523275e-07,1.0096779412549495e-07,1.274776579407444e-07,1.692429363320258e-09,4.549855354696319e-08
L6b_spot_16,3.6337410636022583e-09,9.201140720449531e-08,1.7232228699537446e-09,5.891068667551735e-07,1.5846422982690458e-07,5.624150190897126e-07,5.765517727240876e-07,2.8573411213983487e-06,1.2001379218418152e-06,1.1299182891845703,5.568724947835336e-08,1.0569080666211762e-09,5.9381369510447256e-08,9.051305283946932e-07,4.560335908898594e-09,2.8946396724016674e-09,6.161430867734908e-08,2.2780311748071828e-09,5.4076529387714344e-08,2.2103982466603615e-08,8.889932843203497e-08,1.5276524878427013e-09,6.202387030640467e-08
L6b_spot_17,3.0125468564179423e-09,0.003520823817234486,5.094531396743207e-09,4.1715035337119843e-07,5.454432510987317e-07,1.4717380622641943e-06,6.030999543327199e-07,3.087612776653259e-06,1.0862892281693348e-06,1.1016294658184052,5.680289643095193e-08,3.6569073991188367e-09,9.202557045284721e-08,5.851632636222348e-06,2.1720423504234532e-07,3.291944068450903e-08,1.4613369856419922e-07,4.5393494838208424e-05,4.8011236586376075e-08,6.042352111990114e-08,1.7074587290721869e-07,4.13553438161074e-09,7.114653755024847e-08
L6b_spot_18,9.607668305378071e-09,3.213964504311662e-07,5.696787153119943e-09,1.1702782614975148e-06,9.187401587951173e-07,7.714926198332251e-07,9.126889040089737e-07,2.6974775096277883e-06,9.167097488216314e-07,1.142492479085922,6.733166173944483e-07,2.5184429097713236e-09,1.1913865698431892e-07,3.876629546084587e-06,8.386599814613761e-09,3.896912437184596e-09,1.748931225620254e-07,6.317414902312635e-09,4.886880340393418e-08,7.757999540558557e-08,1.7398171863192148e-07,1.7014845254959e-09,8.221283565035264e-08
L6b_spot_19,5.752672915804169e-09,1.1359132051467895,2.2044203351612176e-09,4.598593221771808e-07,4.120190013168212e-07,5.3272392278813646e-06,4.983842291039765e-06,1.4195452251897226e-06,6.826981177709968e-07,2.1617826223518933e-05,6.629162214721873e-08,1.4442551987681186e-09,7.055826394264386e-08,5.4869462019269125e-06,1.4051132080084017e-08,4.1240775905393436e-09,0.013421236351132394,1.2418195138863553e-08,9.574669093126432e-08,1.116663948863561e-07,1.8844002980245023e-07,1.6363940646968445e-09,3.9482950597857785e-08
L6b_spot_20,4.185214486085442e-09,0.027579212468117478,3.0720389609939506e-08,1.0056792120849423e-06,7.7812841254854e-07,1.3096387363020768e-06,2.5699935235934396e-06,1.233321609106497e-06,2.7013617796001203e-06,1.0593412458896636,3.7528775465034414e-07,5.27086716495262e-09,8.477495356373766e-07,0.007330414303578437,6.846626092738007e-08,8.78762147493717e-09,1.9148618719100344e-06,1.1537412714091034e-08,1.1530893075928362e-07,4.677756933801902e-07,7.615963880880372e-07,9.75916445433711e-09,5.203865658387486e-08
L6b_spot_21,7.4357309864936384e-09,0.011893888562917709,1.2868199172899608e-08,0.0003170473675709218,1.116137860890376e-06,7.345859785345965e-06,8.8176369104076e-07,9.157774438790512e-05,8.467629231745378e-06,1.1104766309261322,1.8835681387940896e-07,2.4929697417519495e-09,2.6825215684311846e-07,2.3668251742492432e-06,7.145712066503053e-09,8.17402902697495e-08,5.306415118866425e-07,1.0627286872733067e-08,3.6876887321568574e-07,5.120434138916609e-07,1.399159657466953e-07,3.098006640112061e-09,1.0223203794623714e-07
L6b_spot_22,8.57161164269371e-09,0.019597764778882264,4.007869769395711e-08,7.562709811281821e-07,4.205699269732577e-07,1.8127156067748728e-06,1.3602493993403186e-06,4.24357851898094e-06,7.106280435209555e-07,1.095895105600357,8.7836323814372e-08,4.461020552959383e-09,1.7063726431842954e-07,4.424672897584969e-06,8.707255547051318e-05,5.239462893769087e-07,7.334402454262091e-07,2.0637767192965842e-05,9.310860455968852e-08,9.14299768339788e-08,1.3781818708480387e-07,1.597163077349251e-08,4.336253702774684e-08
L6b_spot_23,7.184244887881164e-09,0.028257200215011834,1.1662303878168245e-08,3.622280109993881e-05,1.0277724584284443e-06,2.899574269576988e-06,3.4481998682167615e-06,1.7138726491339185e-06,5.970864503979101e-06,1.0832034349441528,7.642941390884062e-08,2.603607762718951e-09,4.494789692444101e-07,1.8111690587829797e-05,3.904169787460888e-08,2.4449974844742433e-08,5.046367800787266e-06,1.136375988863847e-08,1.5973736253727113e-07,1.7891900867539336e-07,1.404463534981915e-06,7.004557933676382e-09,1.1681877616354085e-07
