,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L6b_spot_40,3.85441732975167e-09,2.236042622172363e-08,5.290415305836404e-09,4.4156112721793766e-07,2.712286288897303e-07,7.861630109573525e-07,7.91357220464306e-07,6.699841804902462e-07,4.999242861458697e-07,1.1521260380744933,1.8894746389719333e-07,8.615328006555956e-10,6.701038834933115e-08,2.771045308236353e-06,9.30800844400892e-08,3.475089349613825e-09,1.6551230217487502e-07,1.7615707725848752e-09,3.839631457225323e-08,9.246271339691248e-08,9.222417425291951e-08,1.9477362334097143e-09,3.044889300696241e-08
L6b_spot_41,2.982047919708464e-09,0.006417726632207632,5.928193425042139e-09,4.904789818738209e-07,5.493636905384847e-07,8.856279578139947e-07,8.241489439342333e-07,7.854937337015145e-07,4.0232297209286123e-07,1.0305139243602752,1.0760888251581947e-07,2.9555771163813915e-09,8.620531595227024e-08,9.079513347387547e-07,4.265596076358235e-09,7.663898742293896e-08,3.291386747150682e-07,1.7434327037335607e-05,4.515649738578986e-08,8.673975138151491e-08,1.1623738167543253e-07,2.4531579323472386e-09,5.3647443287729855e-08
L6b_spot_42,1.3746954818927298e-08,1.5198494693891007e-07,9.10007034171656e-09,9.011121619550977e-07,7.479511822339192e-07,3.0649634254586998e-06,2.2785153532822733e-06,3.534220138590172e-06,1.1836493968075957e-06,1.0610451519489288,4.5088286810823773e-07,2.3602453991244944e-09,0.00159947793581523,4.4128610397820015e-06,8.922012151302284e-09,3.505922963054076e-09,4.855090978139743e-07,1.616397848902551e-09,1.3170094206316208e-07,2.800898144528219e-07,6.489695579148248e-07,4.6649556217914775e-09,2.852976336953361e-07
L6b_spot_43,1.1430039670301539e-08,0.018220052123069763,1.6584079620685088e-08,7.553865373211011e-07,9.511850862509164e-07,1.4394476693269098e-06,2.9573381766567767e-06,1.7888077479710775e-06,1.2326911246418605e-06,1.1187327325344087,3.169978342043578e-07,1.538973171122393e-09,1.6273176370873445e-07,3.210846734873485e-05,6.287981157981905e-08,1.9097364134523787e-08,1.4243540647385089e-06,7.40886807459873e-09,5.127273929872445e-08,2.581663778755683e-07,2.845264461370789e-07,2.5816228932384897e-09,4.076781525697016e-08
L6b_spot_44,2.9054910255510437e-09,3.393555569886075e-08,7.88081674918395e-10,4.0014877242811055e-07,1.317500760933399e-07,9.838329845024417e-07,5.629940829976477e-07,7.7042905104463e-07,6.622079695262073e-07,1.054784506559372,5.406962788612191e-08,1.2915297054050257e-09,2.7340660846419954e-08,8.004013636764285e-07,2.478580973797051e-09,1.1933014854026427e-09,1.0638735012946653e-07,9.370355158466736e-10,1.8902085496819155e-08,1.6402076141730504e-08,2.6707372935419474e-08,1.3639319285108091e-09,9.927178057367314e-09
L6b_spot_45,3.934055214926957e-09,0.004160853126086295,5.444796014053567e-09,5.949232871671484e-07,3.087661042400214e-07,1.0006747629631717e-06,5.651603970591169e-07,1.3227466695298062e-06,7.07862028548334e-07,1.0368187308311463,8.784368645819996e-08,2.1305450181863254e-09,1.1221349787149394e-07,6.819730600682305e-07,3.422453058732345e-08,9.249987407145e-08,2.454205898061446e-07,9.423816837994538e-09,1.8256874145805574e-08,3.531271666190606e-08,5.154855582389928e-08,3.379081936483175e-09,2.687418261260177e-08
L6b_spot_46,3.842588180980044e-09,0.010170362889766693,9.325332728238322e-09,9.106459174290649e-07,4.2142647913578914e-07,1.1387067786472471e-06,2.4845505436132952e-06,4.9797732344814e-06,4.14397889016982e-06,1.0462263643741607,3.1973467855550554e-07,2.059919945729405e-09,8.599662741914927e-08,9.792991647827874e-07,2.7399503221836596e-09,1.684860997386295e-08,4.169117630681285e-07,3.359191391716365e-09,4.8865580382084784e-08,1.7003143000238196e-07,2.544995624020885e-07,1.728357928998392e-09,7.083713313704721e-08
L6b_spot_47,9.313757809437107e-09,0.031938846409320834,8.328736145202244e-09,1.927045229876967e-06,5.159640835472601e-07,9.395868687533948e-07,1.9857844904436208e-06,2.153211846689374e-06,1.4832570514045074e-06,1.1143629908561707,1.3476277089807808e-07,3.004532211914324e-09,1.3753414762618377e-07,2.0491160057645175e-06,0.00018311378589714878,1.219919272266168e-08,4.10185212729175e-07,5.057708341027478e-09,6.036580941781722e-08,6.086640169655766e-08,5.432698884533239e-07,2.016294275986041e-09,6.532517708990326e-08
L6b_spot_48,3.5308941770395566e-09,0.03455398194491863,1.2827049999941668e-08,1.4502749934308667e-06,6.881013348447596e-07,1.5679901707699174e-06,3.421783628709818e-06,2.9870423873035182e-06,7.770679815166659e-07,1.1150632858276368,1.5851841297376268e-07,3.006095627977601e-09,1.8683992948353993e-07,2.3278119169845016e-05,1.2049560549343143e-08,2.5092263200576785e-08,1.1039749551855496e-06,7.122391689335927e-05,1.929993800331431e-07,7.478343526656773e-08,3.82560304501567e-07,3.824956729125972e-09,3.746276906468893e-08
L6b_spot_49,3.0634817349550765e-09,9.449269322558963e-09,2.376585461760783e-09,2.688201789169398e-07,1.7139714145741893e-07,4.773022794779536e-07,4.0234791498505734e-07,1.2406936832576324e-06,5.562310263940163e-07,1.0486611485481263,2.3770381485377357e-08,9.583200455409726e-10,1.9504241706158608e-07,5.777617786861812e-07,2.908168710291648e-08,1.1361810825505359e-09,1.4643169450323514e-07,9.57579429639033e-10,2.2702342938885075e-08,4.1845260589923334e-08,2.9041979043853416e-08,1.408842736916327e-09,1.3675579646488245e-08
L6b_spot_50,2.302828039368876e-09,3.979354983130179e-06,1.7974168486922794e-09,2.1951953712573416e-07,1.4320198147288465e-07,4.1505386008111603e-07,5.696709081348673e-07,1.1812367858965445e-06,5.884317744175861e-07,1.0541305840015411,5.603586345159783e-07,1.4880319698651335e-09,3.569475897080567e-08,4.478080654735095e-07,2.2961853751723996e-09,1.999589172019256e-09,4.3062286465556103e-07,9.767688047279677e-10,4.88448190338886e-08,7.903222360994278e-08,3.436763776676344e-07,9.752263496753955e-10,2.983900291297914e-08
L6b_spot_51,1.4373214130003476e-08,5.640923262717479e-07,6.180547451606344e-09,4.198704417035515e-07,3.189854311358431e-07,1.8222150117708225e-06,9.7480303793418e-07,2.1035869281149645e-06,3.896624335197885e-07,1.1611723005771637,2.651235490702675e-07,1.6140404790476736e-09,7.52718548824305e-08,1.791703689377755e-05,6.426907517287362e-09,1.8126106060556424e-09,2.004529517307674e-06,1.905858171280528e-09,3.725532931042609e-08,3.593387383205026e-08,4.586253965044307e-07,1.7674404273471113e-09,2.2341613536980277e-08
L6b_spot_52,4.564767874803977e-09,5.6794001501714326e-08,1.066566335250485e-09,3.2486741190496106e-07,4.5689361911627206e-07,1.137525367767012e-06,1.8484350846392773e-06,1.0608397019495898e-06,4.461108346731635e-07,1.1607360541820526,1.1496813385747372e-07,1.964479212634984e-09,3.130664882888823e-08,3.961950915254419e-06,3.363846412529626e-09,1.6190667362359078e-09,1.527879298635071e-07,1.6751319997787563e-09,6.859455368157797e-08,3.691625085622264e-08,6.383947948052084e-08,1.8208813290510052e-09,1.6208951336693645e-08
L6b_spot_53,1.0147688966899438e-09,1.5435457356716142e-08,3.9760362779972525e-09,1.8651858439966416e-07,1.343962367172935e-07,4.473881830335813e-07,1.8007593993729643e-07,7.719599068423122e-07,3.452961678362954e-07,1.050250869989395,5.282934978367848e-08,3.449280505662955e-09,4.7886061516067005e-08,4.6235727069188215e-07,2.5215036836279127e-09,2.623407535651268e-09,2.3523832197724913e-07,1.8671598933650556e-09,2.9857222383355973e-08,6.929564868585203e-08,1.0681793760625169e-07,4.599867864385487e-09,3.027356214602151e-08
L6b_spot_54,3.1616197104789027e-09,0.007228917232714593,1.4132029280133907e-08,7.57971061830176e-05,1.6240236504927454e-06,1.4601633381516877e-06,1.1217038547783885e-06,2.7757563429986476e-06,1.0531462567087147e-05,1.1328180074691774,2.684161430011045e-07,3.2684979389685512e-09,2.5635498985820963e-07,1.7053861540716755e-06,5.594943552900134e-09,1.0480563616965811e-08,6.873217955671863e-07,4.769893235945233e-09,1.0652853674741893e-07,7.392474081768799e-08,1.0512826065678384e-06,8.648591309778908e-09,1.0372055250229551e-07
L6b_spot_55,6.296501275926403e-09,0.0054148469585925335,7.1179147242972374e-09,2.2195107590050613e-06,2.554871741722309e-07,1.2111169326090022e-06,6.597694010679334e-07,8.163169439967533e-07,7.117240386378398e-07,1.0318600952625274,1.890283172656382e-07,1.7352288994576527e-09,1.0944432524695458e-07,1.0205098533333512e-06,2.798603770948205e-09,2.0283240753649074e-09,2.6287124796908764e-07,2.563368184382853e-09,1.065815080636412e-07,4.696990565378201e-08,0.0007876877702074126,1.8854468653017877e-09,3.151846055260421e-08
L6b_spot_56,1.6455508233814698e-09,2.5733085440293735e-08,4.583653034906378e-09,2.7217044333838204e-07,2.2257900909039562e-07,3.7780497450512487e-07,5.594782379603203e-07,6.799407827884353e-07,3.5028033522621633e-07,1.1291213572025298,1.123957620308147e-07,2.2172158220534758e-09,3.475009293651965e-08,2.163252167974861e-06,2.609926974539434e-09,1.7253564299490876e-09,1.499881150834881e-07,1.5650257367827438e-09,2.8824996789467153e-08,4.628293890363012e-08,1.311937857906287e-07,2.518205999280099e-09,1.4699100914228324e-08
L6b_spot_57,6.823177312043073e-09,0.0017919431207701565,6.174611089093673e-09,4.6860211995181093e-07,5.799547579954378e-07,1.6117826476147458e-06,3.869683425250514e-07,1.700834866369405e-06,1.720460977594485e-06,1.0782461285591125,8.744174344599287e-08,5.501777500249716e-09,2.2245218822547486e-08,3.951414441871748e-06,4.386247587362392e-09,2.971531332107702e-09,4.770989207258936e-07,3.71954581579459e-09,6.25122659414501e-08,2.9788349031889547e-08,2.2540977298035614e-07,2.448952518552261e-09,2.3737020615755e-08
L6b_spot_58,4.427117050731511e-09,8.698683870989044e-08,3.1930375454791718e-09,4.376684785256658e-07,2.15233468736642e-07,8.625326643141308e-07,6.108877556698645e-07,9.503238828756367e-07,1.1111280741715748e-06,1.044749891757965,5.347685512191447e-08,1.8289915693081584e-09,1.7336715174565143e-07,6.53167708719593e-07,9.030282939193058e-08,3.5383956209500414e-09,1.640791992940649e-07,9.70716537707084e-10,3.223246807237956e-08,2.6926251717185324e-08,3.0514053594998815e-08,1.8559091319314548e-09,1.78310745724275e-08
L6b_spot_59,8.712309940150932e-09,0.00483275034930557,1.0992611487736783e-08,6.332120665319963e-06,1.7457923718211534e-06,2.2998925146566762e-06,1.1923911756639426e-06,2.2521237042383293e-06,2.2594368942918665e-06,1.1435280859470367,9.126014397509153e-08,1.9106442383787228e-08,9.164237191328084e-08,3.111711412202567e-05,1.6593192231084686e-05,1.5761780787215686e-07,5.438469230512055e-07,1.5404619002623578e-08,6.372526044629013e-08,4.6320848845482486e-08,1.6280845500205033e-06,3.030039452678324e-09,5.2622330493079517e-08
L6b_spot_60,1.0301673514234723e-08,9.877606359509627e-08,6.765748428172459e-09,2.3487991782644715e-07,1.8004206054911266e-07,4.7405583956106053e-07,4.927239558583096e-07,7.650554664451192e-07,5.891155979043106e-07,1.169788020849228,1.7093337518758743e-07,1.995346088357053e-09,7.5117102582567e-08,1.687499134277459e-05,7.207337926473656e-09,1.6589364271180075e-09,2.537290896498234e-07,1.0619641832576578e-08,4.028650195664341e-08,3.683456348824166e-08,8.799170849727034e-08,1.8760144604446084e-09,2.4714141577675266e-08
L6b_spot_61,8.976407128713505e-09,0.00061718710931018,6.472625990738834e-09,5.290723538564634e-06,3.088454164412724e-07,1.9095952552561357e-06,1.0938337311472426e-06,2.71164725518247e-06,1.2732377854263177e-06,1.1330636262893676,1.2028493259208518e-07,1.5740925007889926e-09,3.899437714949272e-07,1.3798984582535924e-06,6.704411048552573e-09,2.8964801312980627e-08,2.399075377468307e-07,1.7657550888117156e-08,3.808747859324058e-08,5.989812521534076e-08,1.9299367863823136e-06,4.9942271651559625e-09,5.936075346824055e-08
L6b_spot_62,6.404011765326345e-09,0.11706745028495788,5.060703722747917e-09,4.329966330374191e-07,1.7193284165273326e-07,2.336324325824535e-06,1.3260911259749264e-06,3.0202312814253674e-06,7.116751731928162e-07,0.9137793093919755,7.854750769809015e-08,1.117640047176849e-09,1.919260064653372e-07,1.7347241907827992e-06,4.508166148298188e-05,3.9655073225119965e-09,2.3235553996414644e-07,2.948627331189613e-09,6.836752248773337e-08,9.271931951104762e-08,2.8338660911231274e-07,2.270314158892006e-09,3.921268962869817e-08
L6b_spot_63,7.555479486498486e-09,9.54027576938188e-08,1.1651930176270756e-08,6.31946036833142e-07,3.3169998800985925e-07,3.484516710727803e-07,9.192338467300943e-07,1.076452031156805e-06,7.486674405754457e-07,1.1524762630462646,5.610427216140579e-08,1.0323300658754421e-09,2.439962486278091e-06,8.197359647965642e-07,2.3424172539421307e-07,2.867529014238813e-09,1.0462761288465571e-07,1.4978160212120172e-09,2.9353904817952528e-08,3.378835753409249e-08,3.999968498646922e-07,8.17135567543481e-10,5.477444862123094e-08
L6b_spot_64,5.09752149380205e-09,0.001784028991824016,7.320189276960321e-09,6.348563289293452e-07,2.0203088837433825e-07,5.61561148515466e-07,9.1259787495801e-07,1.192710260511376e-06,2.0164210923212522e-06,1.048252773284912,2.493797651936802e-07,7.300182042202507e-10,1.2827212643173881e-07,1.9042029578031363e-06,7.858440698171876e-09,4.816881671310114e-09,2.1791910498336622e-07,3.801906267586475e-09,5.186348825958476e-08,5.7776403572518125e-08,2.3056748830185827e-07,1.6779107991915516e-09,4.31190612104615e-08
L6b_spot_65,3.088226367964353e-08,2.704654647800453e-07,3.921838942488876e-09,1.0797080335578358e-06,3.364627062296677e-07,5.23401791951983e-07,6.721327224568086e-07,4.326416865296779e-06,2.071101494038885e-06,1.072580462694168,1.5388227609491878e-06,1.1114602849193746e-09,8.89819271833403e-05,6.381167025892865e-07,9.468902240072908e-09,2.8976992028084682e-09,1.1598912976751308e-06,2.353379702224601e-09,1.080929982890666e-05,1.5340529955665262e-06,6.589023456626819e-07,3.0411311024991506e-09,1.1003506131146423e-06
L6b_spot_66,1.2048469244518856e-08,0.012156063131988049,2.053918111144526e-08,9.019858282499628e-07,7.549402596396249e-07,1.3570421060649098e-06,3.426521516303183e-06,1.3350718234050875e-06,8.173348049922425e-07,1.1378150880336761,2.0350312155414942e-07,2.0464960281962874e-09,1.3183016491780112e-07,7.089663836268301e-06,5.256945296849835e-08,8.849185547887829e-07,3.6192168977322587e-07,3.2124168319569436e-05,1.0514001722583544e-07,9.669460432348842e-08,1.3692302829326765e-07,3.139846882493913e-09,4.890835452187049e-08
L6b_spot_67,2.922727149190508e-09,4.77691934008817e-08,4.604600301050255e-09,2.262420281340383e-07,4.114237725616477e-07,5.474692187590335e-07,1.5491417855173495e-06,3.858777768073196e-06,5.18692760920203e-07,1.1387573957443238,9.353936754052939e-08,1.3092415018789438e-08,6.251254980327306e-08,9.224012643471724e-07,1.1344226287235415e-07,3.4846202590088637e-09,5.5142085741977094e-08,7.79234934911166e-10,2.1901469260399163e-08,4.428949917922864e-08,7.658664493703781e-08,1.6397061652906333e-09,3.626039699611283e-08
L6b_spot_68,1.0462396282662214e-08,9.836148571196191e-08,5.936844127418795e-09,1.8444986380927732e-06,8.00943232093232e-07,1.7480501071531764e-06,1.2496796671257472e-06,5.8297901659898345e-06,1.5859392249240049e-06,1.095653134584427,9.389232036483009e-06,1.9030431785971304e-09,7.866142323109672e-06,4.426925102052337e-06,2.794636433378628e-09,2.6167805811105895e-09,3.640686952621763e-06,3.9412155317108964e-09,3.2432904390589104e-06,8.283255311880567e-07,5.3167240002949265e-05,1.239034697064767e-09,6.154425733484459e-07
L6b_spot_69,5.748292242202524e-09,6.416243643059261e-08,7.995974860008914e-09,3.123499297430499e-07,1.7617779803913436e-07,7.615419491457942e-07,4.2641826212275204e-07,1.0207866580458358e-06,3.2373174150279734e-07,1.0977970719337464,3.7518471351916104e-08,8.31509447407619e-10,6.081569345894878e-08,8.147146786541271e-07,1.9402517814626206e-09,1.0310842707417226e-09,2.2062626214847117e-07,1.5776404738154783e-09,1.291549494908395e-07,5.1687266733324614e-08,1.793529719407161e-07,8.289248065729283e-10,3.5693600430875e-08
L6b_spot_70,4.1524233651557556e-08,0.00020988819815102034,3.5537794929041415e-09,4.997596363409684e-07,1.3424456852817458e-07,8.866415925012916e-07,9.728434775979624e-07,1.2402291645230436e-06,6.063718700488607e-07,1.039385199546814,1.9737800727170907e-07,1.984763897677766e-09,4.681227636638142e-08,4.2729728193080525e-06,2.5316072509440347e-07,4.981657864000511e-09,1.9272835203310023e-07,4.561394795210561e-09,4.3108592429064183e-08,3.482462140880216e-08,7.117756588570502e-08,2.172765378727348e-09,3.6033820549619125e-08
L6b_spot_71,6.468701085893258e-09,3.6365977429397846e-08,1.2553063144515878e-09,4.169600458681089e-07,1.6482334075362817e-07,3.7436882820429674e-07,4.4595218042786664e-07,8.745588615965972e-07,8.198254079161415e-07,1.0582111060619355,4.546276564099117e-08,1.1740900529577659e-09,6.754979011702745e-08,4.061340078465037e-07,2.5654105728634143e-09,3.594616948543461e-09,1.387487728266024e-07,3.6502829980911145e-09,5.772963724837155e-08,2.5865667119262528e-08,1.574300078743818e-07,1.2064381882392898e-09,9.006130774480424e-09
L6b_spot_72,4.1318638288601056e-09,0.03250997047871351,2.2698368962181806e-09,1.4794922549299374e-06,3.1775973496905863e-07,1.436965948187208e-06,1.797214838461514e-06,2.532918404085649e-06,2.3642471546736486e-06,1.0047022521495819,4.415743024566155e-08,8.623199571067276e-10,5.192455887481628e-07,9.015524170763457e-07,7.727600916496158e-07,5.437582517586748e-09,4.4522580537886826e-07,6.447958300626056e-09,6.848025755346044e-08,5.3399349653204806e-08,1.9432225784044022e-07,1.2034656382553522e-09,7.288711962871732e-08
L6b_spot_73,3.09934921061128e-09,3.327805622177494e-08,2.6903814842604843e-09,2.803171895493506e-07,1.3086401011719319e-07,3.539068941904589e-07,8.685065807867431e-07,1.552096136947512e-06,4.448552715530241e-07,1.0472170889377594,5.458223970578047e-08,1.5739976266804234e-09,8.401049029771457e-08,1.1553460922186788e-06,7.022594339378685e-10,2.3049414932252433e-09,2.399981156031572e-07,1.835578461450993e-09,2.1453532905724162e-08,7.587216330762205e-08,1.1455470634302856e-07,9.381603216507274e-10,2.060354562516409e-08
L6b_spot_74,7.708168592301946e-09,0.0003536049931426533,4.536238429331264e-09,3.3804573718043684e-07,2.3171965040091892e-07,4.1966268469195713e-07,5.352514961032283e-07,1.2021331826872484e-06,4.7144264101461893e-07,1.0675023674964905,2.1534565490810565e-07,7.250427425109508e-10,6.410845347915031e-08,7.546055456941758e-07,9.865732808478356e-09,4.381391494057141e-09,1.3921961112828287e-07,1.6708058103720448e-09,6.258440947704002e-08,8.469757482032492e-08,3.044209663016772e-07,1.6367018906837672e-09,2.1415138728997362e-08
L6b_spot_75,3.49402927701803e-09,3.2907449394770085e-06,5.297191019160152e-09,1.2316281697621893e-06,8.972813219543241e-07,2.174090275275375e-06,1.717405660883742e-06,3.7696126469199957e-06,1.612011658380652e-06,1.038309520483017,9.734360908453255e-08,1.6411721315279238e-09,3.6284471462977306e-07,6.178866556183493e-06,8.137781151162925e-08,9.581556614790544e-09,9.963336708551652e-07,1.4142230331248844e-09,3.579461960612207e-07,1.1227450755768587e-07,6.164602723401913e-07,2.4357880046288474e-09,5.49543557326615e-08
