,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L4_spot_20,1.5654853857682838e-08,1.0880648630973155e-06,4.5118648728248444e-08,4.926434594381135e-05,0.8703385502099991,0.20562297031283377,0.0002159814270271454,3.5096038232040886e-06,1.526769069641887e-05,5.8580712902767135e-06,1.1152848946949236e-05,3.3947613076179556e-08,2.4962875386336235e-06,3.932284164420708e-06,4.7322062002308494e-08,0.00023739088064758107,0.0002804073534207419,1.1767882801549947e-08,1.7365740006880518e-06,2.5409941258658367e-06,1.6038951798691418e-06,3.348933278175537e-05,7.150327149929581e-07
L4_spot_21,2.0962598199503193e-07,1.801147917035451e-07,1.8170792781546654e-08,5.987000292861922e-07,1.0699014902114867,4.207170854897413e-06,5.430333590084046e-06,3.553894237029454e-06,1.4558494001448707e-06,9.860386001037114e-07,4.340148421988488e-07,5.545174586174539e-09,2.0604608153007575e-07,4.404898072607466e-06,5.133805536239322e-09,1.4592150643366614e-08,2.671497711048687e-07,9.23726179991036e-09,1.0685279541178261e-07,9.505093530037812e-08,6.69772983741268e-08,9.962084224213187e-09,1.283773542581912e-07
L4_spot_22,8.062011458420671e-09,9.12846815026569e-08,2.598427419897576e-08,0.3369008794426918,0.619055551290512,0.20957844778895376,4.279843869881006e-06,2.323002343018743e-06,8.77188049344113e-06,1.4428661927468056e-06,7.303362821176052e-07,3.542630999664454e-09,3.292844269253692e-07,1.2816331263820756e-06,8.054517675049056e-09,9.702849546044945e-09,4.6800271746860744e-07,5.631010280282567e-09,2.608833725048498e-07,3.288064448270234e-07,2.854261751394916e-07,7.396360968137118e-09,1.0041157878504238e-07
L4_spot_23,2.426078680173305e-08,4.5328872744221377e-07,1.0186823340418983e-08,0.04257576111704111,0.853733578324318,0.1586873836815357,2.8204258978803412e-05,7.352646480285331e-06,1.4393918172572738e-05,0.0015527271549217404,1.8938240373245208e-06,6.52615148588609e-09,3.258652910176352e-07,2.767178057183628e-05,1.921050341024966e-08,1.8181006211648316e-08,1.4937206856302511e-06,1.3819732425091051e-08,4.025432019716391e-07,6.19552071157159e-07,2.2797787664785575e-06,1.736513279837482e-08,3.9467413444072007e-07
L4_spot_24,5.5676002475024695e-08,4.139367021593899e-07,8.688560493297359e-09,0.00016263712459476664,0.9280159264802933,0.06687006913125515,0.04019920229911804,5.1667907200680934e-06,4.9644316277408505e-06,3.3816935683717027e-06,5.460842601223703e-07,6.443947930812046e-09,1.6769049082654422e-07,4.160501703154296e-06,3.2796858917549804e-08,1.607146558058048e-08,1.2259295033345553e-06,5.608296493875287e-09,2.4775877989213767e-07,7.491708906570694e-08,2.798877119403187e-07,6.628490846196656e-05,1.3161092908831052e-07
L4_spot_25,2.4638348122607567e-06,2.6399610646876683e-06,3.335298387696639e-07,0.07787062749266625,0.7899635374546051,0.1658471219241619,0.027276354283094405,5.606014346994926e-05,2.2315321257337927e-05,1.1294474825263024e-05,1.7752077746990837e-05,2.1084829953110785e-07,0.0024792798794806004,4.928396865579998e-05,6.835057433818293e-07,1.6387867219691542e-06,1.877095528470818e-05,1.96949611108721e-07,7.439679802700994e-06,5.343062889551221e-06,2.8138107836639395e-06,0.00010346325652790255,1.4108930599832092e-06
L4_spot_26,7.242168891252733e-08,9.86809249070575e-07,1.733713126839121e-07,6.588322830793914e-05,1.0099380791187287,0.05579639598727226,1.9293757577543148e-05,3.124694412690587e-05,9.589465043973178e-05,5.997867310725269e-06,4.328180557422457e-06,4.834434630396345e-08,1.4379539834408206e-06,5.616864427793189e-06,5.574426786836284e-08,3.604406906276836e-08,0.0021091223112307492,3.021980052864137e-08,9.697036773559375e-07,8.526967349098413e-07,8.643692694931816e-07,9.619321899663191e-05,6.283121393835245e-07
L4_spot_27,1.2352040457130897e-07,4.887184758217701e-07,1.074191637862043e-08,5.3151541214901955e-05,0.9880318075418472,0.06558596193790436,1.0510958327358822e-05,7.282443984877319e-05,6.884148169774563e-05,0.0002664722065674141,8.135337253634135e-07,7.915062294472364e-09,3.3056101642614524e-07,3.513419790124317e-06,2.8832832299485747e-08,2.3629323635532274e-07,6.641568802479014e-07,5.5798427034403634e-08,1.6109865654811987e-07,1.9184426705010083e-07,2.728215079628171e-07,2.619189451991133e-08,2.871348300459431e-07
L4_spot_28,3.216808210027012e-07,6.653332690120806e-07,8.171038867743619e-09,0.09791537374258041,0.9392256230115891,0.14686963930726052,7.761686833873683e-06,9.70053561104578e-06,7.327733910642565e-05,2.1954995872874862e-06,1.323177394851882e-06,2.9539838664049968e-08,2.186130025449984e-07,6.418020370801969e-06,5.235313604856629e-09,1.5391661634112096e-08,7.981897311992725e-07,7.073352303876846e-09,3.1559480504483874e-07,5.842738659112003e-07,5.823792633918856e-07,6.422970399988515e-09,8.868797550576346e-07
L4_spot_29,0.0001508292043581605,6.545227324750159e-06,2.096733622281022e-08,0.00010944167006528005,0.8598696678876877,0.25807610154151917,5.764064753748244e-05,1.1667982926155674e-05,0.039012393541634084,0.00022070121049182488,6.739036598446546e-06,4.4669974919031576e-08,4.3213437493250246e-05,5.9743889869423585e-05,1.7095995232807582e-07,2.7650843836823927e-08,0.00028871885151602326,4.667594648566364e-08,8.481583165576012e-07,1.788397503332817e-06,3.4874459629463674e-06,1.0169955722005854e-07,6.015837271888814e-07
L4_spot_30,1.55863942197243e-08,8.208292172184884e-07,2.7122712786820106e-08,0.10204443633556366,0.852793699502945,0.09892880357801914,0.04479849878698587,3.5725276211451275e-05,1.6811227669677465e-05,5.29760420704406e-06,6.938290425750892e-07,1.5928276120291686e-08,1.8289178385089145e-07,1.394851710756484e-05,8.750751634423183e-09,1.830705960159662e-08,3.635313731820134e-07,9.750043528100606e-09,2.381272906859522e-07,3.9635564377249464e-07,3.320072806900498e-07,1.62609286036286e-08,2.9647006556388077e-07
L4_spot_31,1.5835182409773554e-08,9.89833915809868e-07,4.175233137004852e-09,0.11145927384495735,0.8422154486179352,0.1931624487042427,8.846794935379876e-06,5.763829290117428e-06,1.1960803931287955e-05,3.71494218143198e-06,1.0182756511767365e-06,1.4085214372627775e-08,6.838616371851459e-07,7.712320757491397e-06,3.684285339033978e-08,8.441423471339251e-09,9.904889452627688e-07,9.512145338064216e-09,1.0150123692653779e-07,2.2946864461914628e-07,4.693197254823645e-07,2.389294229132588e-08,3.741983960026119e-07
L4_spot_32,4.331687684100417e-08,2.0953713786298067e-07,1.1572209235310997e-08,0.10866372659802437,0.6470156908035278,0.2723640203475952,2.5617240498831962e-05,3.6732665080307927e-06,8.542071054762345e-06,8.16623387436266e-06,2.684862499791052e-06,2.2249459341594505e-08,4.886836677542306e-07,8.217400045396062e-06,6.917512584969644e-09,7.737902185667167e-09,0.002034475770778954,5.814753123445371e-09,3.696606796665947e-07,3.7636683316577555e-07,1.1007299860921193e-06,1.8879430463414344e-08,6.833763109170833e-07
L4_spot_33,6.461528244017246e-07,1.0904175198334088e-07,8.239480848715175e-07,4.2223082346026786e-06,1.1857850790023805,1.913901030548004e-06,1.8199980786448578e-06,1.404998465659446e-06,1.9362866567007587e-06,9.101520959120535e-07,3.9027031704108597e-07,1.8103702448257762e-08,2.1313219562557608e-07,6.822409829965182e-07,3.163313311294047e-09,7.17481427603417e-09,2.6076776293848525e-07,3.30915592705594e-09,8.984635719855307e-08,7.885757042913612e-08,1.7116270072392582e-07,8.665170048161031e-09,1.5769011696420423e-07
L4_spot_34,7.552646330566404e-09,4.000971287609901e-08,1.5997370206299876e-09,6.646300818147211e-07,1.147891926765442,6.628064511460253e-07,3.7295869219633455e-07,2.0437588901245363e-07,4.473701068263836e-07,1.1826344028520453e-07,3.5231250734568685e-07,4.028563105329397e-09,1.806143300200347e-05,7.5026132151379e-07,3.1300708580594974e-09,7.558637293847426e-09,2.2859602850644477e-07,3.558527472691253e-09,7.443883092150827e-08,1.2377723024314946e-07,7.432891848679902e-08,5.264957869677289e-09,1.1990185235788431e-07
L4_spot_35,3.3620881900731096e-08,2.7860063056550644e-07,1.0517226955997218e-08,0.00027735878975363446,1.1757042467594148,0.00022223582709557377,8.165966282831507e-05,8.09620282780088e-06,7.915834357845597e-05,4.408028485158866e-06,1.3676403625595414e-06,1.2764720835889422e-08,1.6678851864071478e-07,4.882457574240107e-06,8.107118043554352e-09,1.7489648307389418e-08,7.3237183187302445e-06,4.4505304140329825e-05,3.4731390172737516e-07,3.0634610794777476e-07,2.9536089556359003e-07,5.0088198833009306e-08,3.4907622250557327e-07
L4_spot_36,2.0266935152335465e-08,1.838243079532731e-07,5.1051097571530595e-09,2.995454690335464e-06,1.1978687465190887,3.98473396217014e-06,3.175014353473671e-06,6.819731510177008e-07,1.2619331926089219e-06,1.7412996726307029e-06,6.232092914615351e-07,5.905501487823983e-09,2.3615382502839568e-07,4.431045363162412e-06,4.497843830719717e-09,1.281617483250841e-08,1.6432864697435437e-06,3.509095058973344e-08,1.4321866288469208e-07,1.2240871640756268e-07,2.4994399439037807e-07,3.1389706278694976e-09,1.0546086492979613e-07
L4_spot_37,1.3098685514023601e-08,6.920175422919783e-07,8.143350100908721e-08,0.1774753049015999,0.768862834572792,0.2049486830830574,1.0862812496270636e-05,3.0900618639861934e-06,5.944919098510581e-06,1.3586974500867657e-05,4.846194570973239e-07,1.9270626250289525e-08,7.573204442223869e-07,4.693376854447706e-06,6.64981445464008e-09,3.169637139421866e-08,6.969506102905143e-07,1.3458153603096436e-06,2.3112870266572828e-07,1.2928453259064556e-07,5.559401614618764e-07,1.807096925432461e-08,2.4195464618514963e-07
L4_spot_38,1.3627311767905326e-08,3.528008065245558e-07,2.3001242777098697e-08,0.198620742559433,0.4308475837111473,0.4268207594752311,3.0140748185658596e-05,4.68149526113848e-06,6.519708836094651e-06,4.647216201192351e-06,4.499429806514854e-07,1.3060690484678616e-08,1.0654503590501464e-07,8.794752784524463e-06,8.749527502516231e-09,1.940137437372869e-08,2.1677925360563678e-06,1.4324353925232458e-08,7.478031882612868e-08,2.8877261399884445e-07,1.3655354393904418e-06,7.774642796221089e-09,1.5661304644254415e-07
L4_spot_39,2.7816964909277433e-08,3.777157772333339e-07,7.498266207939256e-09,1.154153869720176e-05,1.1681120932102205,0.000857635188731365,1.8626039036462316e-05,1.366576398140751e-05,8.245382514360245e-06,1.4869242841086816e-05,1.465241444975618e-06,7.527436829413152e-09,1.1271558605585597e-06,1.0636910019456991e-05,6.908115790515979e-09,1.1708256675291295e-08,1.7029077389452142e-05,7.1278656754714135e-09,2.1240852490223014e-07,5.344117909089619e-07,7.551008849304709e-07,7.504644816691553e-09,1.9055607722862077e-07
L4_spot_40,3.045922909450383e-08,6.374277944587447e-07,1.2025330820009117e-08,0.10092400312423705,0.7957715839147568,0.14822197705507278,2.397382977505913e-05,1.8408731830277247e-05,0.0014310534461401403,1.0078325021822821e-05,1.2386600019453908e-06,1.308462218574391e-08,2.4055963052660447e-07,1.2409543569447123e-05,1.570939991424325e-08,1.563694445039232e-08,4.519804292613117e-07,4.871478753720738e-09,2.213950644147644e-07,2.930797194267143e-07,6.780132736139422e-07,2.2650529896139915e-08,1.9389047736240173e-07
L4_spot_41,1.7503734905943702e-08,5.40229896728306e-07,9.14706057564274e-09,0.12917973846197128,0.8119066596031189,0.1099498875439167,7.428413891830133e-06,1.4318025569082239e-05,1.2377391522022663e-05,3.1750226071380897e-06,1.160106245379211e-06,1.0737850431041807e-08,2.44763586465524e-07,9.33634087232349e-06,1.1554643686295664e-08,1.1820552003882767e-08,8.84239986476132e-07,1.3815858190824316e-08,1.7964889309496357e-07,2.587861658298607e-07,2.826396254818065e-07,1.1851561554365731e-08,1.8696426522524235e-07
L4_spot_42,9.933114938576183e-07,2.705133141489569e-07,1.1335324678896088e-08,5.2585670346161356e-06,1.2112667620182038,1.4640045310443384e-05,3.350874758325517e-05,5.655073050547799e-06,1.8299709665825505e-06,0.0005160179396625608,6.087948094091189e-07,1.2220426270914687e-08,5.943676256947584e-07,1.75272124579351e-05,3.28859854903385e-08,9.592062122365519e-09,1.3864276468211757e-06,7.25809254475962e-08,7.646936296623608e-07,1.3683303095035627e-07,2.39420270276014e-07,2.095345328356757e-08,2.962352553481651e-07
L4_spot_43,1.0283679863221095e-08,5.972490640715478e-07,9.526018329708565e-09,1.6875429992069257e-05,1.2091565132141113,1.968695514733554e-05,5.266110042612126e-06,5.4701323506378685e-06,3.476536380730977e-06,2.254157118386502e-06,1.2502928825597337e-06,1.3279326172010998e-08,4.656953137782693e-07,5.8055490262631794e-05,1.2877959099100168e-08,1.2518333880606748e-08,1.0811994627601963e-06,2.2723205428398783e-09,1.771973551001338e-07,3.390897177268926e-07,4.2110985987164895e-07,9.333869721572797e-09,4.2373232531645046e-07
L4_spot_44,1.3499205353539879e-08,1.2029058140683447e-07,8.518543381796918e-09,0.03960776086896658,0.9811576157808304,0.031357227079570296,1.350524980807677e-05,8.1544446402404e-06,6.014921837049769e-06,2.5065074055419246e-06,5.295409209793434e-07,1.70980076319438e-08,1.4768353480576479e-06,2.8845264978372145e-06,7.111503030898804e-09,7.711637817209294e-09,4.871840047826481e-07,7.500902499124607e-09,1.9590075623909796e-07,1.8823502969667064e-07,1.2773675308608293e-07,6.667574181662417e-09,1.4019290901501335e-07
L4_spot_45,6.129372369656495e-08,2.733759458806162e-07,4.764744335261639e-05,1.542138124932535e-06,1.1177467226982116,2.677578333987185e-06,2.3921702336338056e-06,1.7850308097422386e-06,9.850484161688655e-07,5.262285100116061e-07,1.1807176463207725e-06,2.6956243885933874e-07,1.533562664235433e-06,6.53488359603216e-07,6.600650293009382e-09,7.13010759323396e-09,2.3070751581144577e-06,3.910494257297615e-08,2.1354385708605157e-07,1.9907287054365952e-07,1.9665598145479636e-07,1.2529422876994545e-08,1.314162112464601e-07
L4_spot_46,7.856070887157787e-08,5.487833249162577e-07,1.195649037555313e-07,5.5989208885876006e-05,0.8432032376527786,0.16366766318678855,0.023435188829898833,8.226247200582294e-06,1.7478344852861485e-05,2.7719765739675496e-06,6.094665286582312e-06,1.547766409260021e-07,1.4228924146664213e-05,8.41480646158743e-06,6.091664843665967e-08,2.0642926727987289e-07,0.0009654650260927156,1.6292635773851314e-08,7.78452496774662e-07,9.470264700439658e-07,9.465676299669212e-07,7.050127678667196e-05,3.342198311884204e-07
L4_spot_47,1.0641716237103082e-07,2.6993426249788407e-08,8.144096375062305e-09,2.548501853993912e-07,1.1862562477588654,6.791513897042023e-07,2.0835711893596455e-07,2.4625282577517284e-07,2.31207504697295e-07,1.3492748962562473e-07,1.3194266657023945e-07,4.554208854479214e-09,4.2222218432641516e-08,2.2702165765053904e-07,3.71945837462917e-09,2.6536513875186075e-09,7.971941080597846e-08,1.8151991287851392e-08,4.675070695014939e-08,3.9238015681064556e-08,6.464218333945839e-08,7.764235343543646e-09,2.1236636360555393e-08
L4_spot_48,6.33551199058502e-08,9.811178586005555e-07,2.078820795503589e-08,1.2509698035501061e-05,1.0059059858322144,0.046324964985251425,8.828164900478442e-05,9.476883678871673e-06,9.103314550884535e-06,3.355790215664456e-06,6.191386410137057e-06,1.7286676889938234e-08,2.4234700163106034e-06,9.49093059716688e-06,3.32434650474056e-08,8.510381555026925e-09,9.618652029530494e-06,8.968718345769844e-09,9.236160565251339e-07,0.0008951157331466674,4.331360997866796e-07,2.1250880966050547e-08,5.0785488610927135e-06
L4_spot_49,1.1396300791943759e-07,1.810311260896924e-06,8.755644849145483e-08,0.1377218671143055,0.5932167679071427,0.3332272931933403,2.5455876675550825e-05,1.0230058023807944e-05,4.994494320271769e-05,3.4282421438547318e-06,2.5690249822218904e-05,1.258982962326627e-07,2.5937780628737533e-05,1.216049749928061e-05,8.386792167414115e-08,5.697814287941582e-07,7.98611058598908e-06,2.5407057968607204e-08,2.090697955736687e-06,2.1271913055898037e-06,0.003088633553124964,0.0005389955622376874,3.8195870047275095e-06
L4_spot_50,1.4332801825389652e-07,0.0003223395877284929,1.1388853636162823e-06,3.7722269894402416e-06,1.0707907259464264,2.034591034316691e-05,1.2811088890885004e-05,2.416346724203322e-05,2.7705880438588792e-05,0.0005994237319100649,0.0005493427481269463,2.5167730566266758e-08,7.574845512863249e-05,1.552033057805602e-06,5.848076227721322e-08,1.9905899861782927e-07,1.0480843729965273e-05,4.47490736021905e-08,7.461052632606879e-06,5.27830379724037e-06,2.8193937737341915e-06,0.0010554407606832683,1.908754524038159e-06
L4_spot_51,2.682977831014455e-08,1.829977435363617e-07,7.3140820511241615e-09,5.753365803684574e-06,1.2149486005306245,3.3730108498275516e-06,1.877753726375886e-06,1.1203909480173024e-06,1.879324651099523e-06,2.0075875056591034e-06,4.607992082128476e-07,2.9255518674276006e-09,1.629045897288961e-07,1.4053410552605783e-06,2.0315994220254652e-08,9.409848944486044e-09,2.1466998987307306e-07,7.069498408895925e-09,8.702119700387812e-08,2.656247275467649e-07,1.547089659936774e-07,4.95753966767154e-09,1.341676792776525e-07
L4_spot_52,3.3049350633973515e-08,3.786839556596534e-07,1.6039132777478927e-08,0.07186091728508473,0.9891355782747269,0.11758012771606445,8.487122158840066e-06,6.40012483472674e-06,1.1461200574558463e-05,3.975116010224156e-06,8.807831761714625e-07,1.3877976723364326e-08,2.8941295511231145e-07,9.958099235518603e-06,9.949351786886496e-09,1.382461207732888e-08,1.7353505256778592e-06,6.874021996061686e-09,2.382592654726068e-07,5.482148793589659e-07,1.02713926821707e-06,8.96126115534912e-09,3.573167091985852e-07
L4_spot_53,8.511624249862849e-09,1.723391257257845e-07,1.8414422076062918e-08,6.678793556602614e-06,1.1151889860630035,7.282468432094902e-05,1.705132644929108e-05,8.76365647854982e-06,1.0650062358763535e-05,6.680637193312578e-06,8.698526244188542e-07,1.4303332340759312e-08,1.5916069386889834e-07,0.0015965089900419115,1.408899761301541e-08,2.2088859275015694e-08,1.050596625873368e-06,1.1218270756785387e-08,5.834152698724893e-08,4.0142064818837756e-07,2.4990600877572433e-07,7.84263227693316e-09,1.5548292466860403e-07
L4_spot_54,1.334813117637168e-06,3.051469857382472e-05,2.8268455025681767e-07,0.12441380620002747,0.7903234601020813,0.15399822890758513,2.6697837620304198e-05,1.3805867956762087e-05,4.215812114125583e-05,5.762201199104311e-05,0.0015372367401141672,2.601309844862954e-07,5.301468518155161e-05,1.9777849320234964e-05,8.216202900257485e-08,0.00019962353762821295,3.515292937663617e-05,3.023898917930979e-08,1.0637544619385153e-05,1.830793297585842e-06,4.618248385668266e-06,0.0003299890842754394,4.5241160250952815e-06
L4_spot_55,8.433225588078131e-07,2.370441654875322e-06,4.0142025136447045e-05,0.00012948510047863237,1.0979065299034119,0.00011883155493706,0.002228540857322514,2.0231535108905523e-05,2.4900778498704312e-05,9.408460527993157e-06,8.551718092348892e-05,0.00021133600239409134,2.229696747235721e-05,4.978491256224516e-06,1.9161493085562146e-07,1.1699936294462533e-06,0.0002683998522115871,4.72482367896987e-08,0.0016924172639846803,1.9699362496794492e-06,3.8977683971097575e-06,0.00037821232835995034,8.856225986164646e-06
