,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L5-L6_spot_167,0.0007603244623169303,1.456715804124542e-05,2.057108678954478e-08,4.890651180176065e-05,7.123174259504595e-06,4.354319935373497e-06,8.257646004494744e-06,8.238134660132345e-06,4.369645080259943e-06,0.972746628522873,7.983913349107752e-07,0.08793522045016289,2.143994584002939e-06,4.591341894411016e-05,3.706052975616103e-08,0.07551306672394276,1.919984708820266e-06,1.9864889999610114e-08,6.117377125747226e-07,4.801886348104746e-07,0.0003922572432202287,1.4784300139680795e-08,1.754488543781463e-07
L5-L6_spot_168,1.1254745846400738e-08,5.521640929373461e-07,2.983828528702049e-09,9.645299614930991e-05,8.284644136438146e-05,1.1272644360360574e-05,1.4232140438252827e-05,6.549318168254103e-05,2.153035557057592e-05,0.8988404721021652,5.5555939226792365e-08,9.10091384476175e-09,3.1188380944513483e-07,1.4499761562092315e-06,1.1833984325804182e-08,0.22672891467809675,2.1910555929594012e-07,1.0243753667538159e-08,5.316268882893383e-08,3.516953874793672e-08,8.42436055137341e-08,2.6408555675594415e-09,4.8404413277580714e-08
L5-L6_spot_169,5.721318103724116e-07,5.650065190820897e-07,1.901084756283922e-08,1.561906128699775e-05,3.0159256311890206e-06,2.2120990593066383e-06,3.072693073136179e-06,7.394804765681329e-06,1.563583742836272e-06,0.5180790394544601,1.5844764959638271e-06,8.464768086469122e-09,5.89742197121268e-07,6.200538655320998e-06,4.7189599717967214e-05,0.5908260494470596,1.907763535200502e-05,3.365083962592052e-08,2.523709611068625e-07,2.431238584676976e-07,3.818450991843747e-07,4.486913884882427e-09,1.931266730537118e-07
L5-L6_spot_170,2.4387416353022225e-08,4.0101370899492397e-07,6.0628275955210146e-09,2.0938000579917572e-05,1.6058648100170103e-06,4.53134407507605e-06,3.0915754337002e-06,1.1850524651890737e-05,6.2871324189472945e-06,0.6598576903343201,1.016203867720833e-07,1.9590774780198216e-09,4.4085420825013e-08,2.151876208245085e-06,1.7804376550856203e-08,0.37001539468765254,2.93232571380031e-07,2.8906898208447274e-08,1.524193308455324e-07,8.326367506583665e-08,1.961870715661007e-07,3.530130321394154e-09,5.347365341634713e-08
L5-L6_spot_171,3.926656706454424e-08,6.595271401010907e-07,2.3663773163207225e-08,1.4445982242250467e-05,3.968980877289142e-06,3.3251658464905633e-06,3.84668529704868e-06,2.769398622604058e-06,1.7338408724754117e-06,0.6415685147047042,1.1843254128507397e-06,0.2638119995594025,9.84246679536227e-07,0.013213742151856424,4.5516414459712006e-08,0.1355837643146515,0.00010010796759161167,2.9959528191625395e-08,2.932742432903979e-07,9.953217663394299e-08,9.063169329692756e-07,1.824664330740689e-08,3.2190102814411145e-07
L5-L6_spot_172,2.694924560842083e-07,1.8217810008991362e-06,3.9399017737196123e-08,2.293202851433307e-05,8.476289076497777e-06,1.0394573700978072e-05,2.8269659310353746e-06,2.954697902168846e-06,3.0336756481119668e-06,1.0176799416542053,1.1885906133102253e-06,3.976339280065133e-09,1.2394617030508927e-07,0.00047525294503429903,2.567692112265263e-08,0.12182573601603508,6.760456813026394e-07,2.2494285278895634e-08,3.77174380616907e-07,2.432289295484225e-06,1.2359783227111621e-06,1.303148259523823e-07,4.4299076904508185e-07
L5-L6_spot_173,9.90394863720212e-07,1.4879514651511272e-06,2.7460760243513962e-08,0.00011308743560221047,1.2018736197205729e-05,1.546482017147355e-05,1.1203910753465609e-05,0.017179242707788943,2.2943924341234376e-05,0.6766054272651673,2.026436170865509e-07,0.17039048001170157,3.4451642392241413e-07,1.1582402930798709e-05,7.871171447959568e-08,0.26942254453897474,1.0989855979914865e-06,3.145714497776453e-08,3.9276009147215527e-07,2.9447674165794524e-07,3.143824216067515e-07,7.7923175023642e-09,2.9140041704067696e-07
L5-L6_spot_174,0.00015392645727843046,3.6874516354146182e-06,9.667926459400178e-09,1.41710063417122e-05,3.975076856477244e-06,5.029217248875284e-07,1.884687458186818e-06,1.3449591563130525e-06,8.474003834635369e-07,0.5850199967622757,7.357862415346972e-07,0.5006889402866364,1.379169837889549e-07,0.031065480131655932,1.0587762799829648e-08,5.553890236598136e-09,1.63447945169537e-06,3.959702210565297e-09,1.005128275721745e-07,8.220264504643638e-08,2.419708368961437e-06,2.4367042938955314e-09,8.534388555858642e-08
L5-L6_spot_175,1.1653035052461291e-07,1.0773603025882038e-05,0.01678811712190509,3.633508422353771e-05,2.226018223154824e-05,1.3782392034045188e-05,5.071892951491464e-06,3.688133219839074e-05,1.1521577334860925e-05,0.9273584187030792,5.350069017140414e-07,1.1336495386871092e-08,4.640037332137581e-07,8.187715357053094e-05,5.9330912627331145e-08,0.12258751392364502,1.3558890316289763e-06,0.044961601682007316,3.4544054727803086e-07,1.5580923147240357e-07,3.486468870050885e-07,0.0101304539013654,2.8368335165396273e-07
L5-L6_spot_176,2.8527539441824955e-09,2.9923773015028134e-09,1.195083665361807e-09,4.3176073489803456e-07,2.4547037735800362e-08,4.513374407544291e-09,8.667730089229053e-09,4.779549933608962e-09,9.579999282749441e-09,3.156578589624814e-08,3.58304768077744e-09,0.5955609828233719,3.485200450459303e-09,1.5948435194701463e-08,5.818252613032371e-09,0.4987880975008011,6.954459430552618e-09,8.579791321849939e-09,2.4576094603823153e-09,9.935419109652345e-09,4.616802140589016e-09,4.4580324765064466e-09,1.6302163619030809e-09
L5-L6_spot_177,8.715743113896225e-08,3.243588059831382e-06,0.0013214822683949026,1.7472722993261415e-05,2.0071581957381567e-06,8.181761040759739e-06,2.1117173560014636e-06,7.806420217093547e-06,1.334506914645317e-05,0.4397715270519257,3.1745270945293674e-07,0.23472762182354925,2.419717489487994e-07,2.113648615704733e-05,1.3664570319704697e-08,0.46370046883821486,3.916535092685081e-07,1.3438913981644875e-08,9.975937480533048e-08,2.9215141665872586e-07,6.290305663014806e-07,6.73177478205389e-08,1.644719482385426e-07
L5-L6_spot_178,9.112871595107208e-07,0.007240308029577136,1.2382701664037653e-08,1.9016771602764493e-05,3.6985022461522022e-06,2.680316583791864e-06,3.684084390442877e-06,2.544533253967529e-06,2.4498649963788924e-06,0.4373556450009346,6.833033495468043e-07,0.4964528664946556,2.0326830167505252e-06,0.0006796280795242637,0.0006823662377428264,0.17644833102822302,4.470575981940783e-06,2.603637732079278e-08,1.5894907789970603e-06,1.3202029890635457e-06,1.7000311402171067e-06,5.246763006283573e-08,0.001224565284792334
L5-L6_spot_179,1.3029744181380922e-07,1.0098514223955134e-06,9.402996958840505e-08,5.591609660768882e-05,7.147703422560881e-06,5.251153788776719e-06,3.476761457932299e-06,9.006675952605292e-07,1.4512829523027905e-06,0.49398069977760317,1.3825203097894703e-06,0.4932419568300247,4.4435801385134253e-07,7.469639858754817e-05,2.3600815257651678e-08,2.3087577858404986e-07,4.231747129779251e-06,3.616005713524828e-07,2.775747475425305e-07,6.534098247357179e-07,9.776205274647509e-07,0.0868940107524395,3.042075832127012e-07
L5-L6_spot_180,5.218568276177393e-07,3.7465651257662105e-05,1.8783810844524855e-07,4.073257205163828e-05,4.37341921042389e-06,6.800856613153883e-06,2.235596148238983e-05,2.589741870906437e-05,8.127065484586637e-06,0.5140458583831787,3.094338552500631e-07,0.24127626270055771,5.031339213701358e-07,4.20820495037333e-06,0.001331414794549346,0.22740934044122696,2.2312383975986454e-06,5.950327839343573e-08,2.872879420579012e-07,2.446537493483447e-07,3.664777324274837e-07,0.11860936507582664,4.7281879034244417e-07
L5-L6_spot_181,1.5042405410170546e-08,1.5197900395946818e-07,3.0913373305629933e-09,0.0035885839257389306,1.0011429685619079e-05,1.1386776441213442e-05,3.269555436418159e-05,0.002592283010017127,0.007963739708065987,0.014966744370758534,8.297792220446356e-07,0.9933405607938767,5.090627894333011e-07,8.645315710964497e-06,1.8086647823878367e-08,1.0165753083768439e-08,1.3674762158188969e-06,8.697427444914752e-09,5.211708469232691e-07,6.6623919678932e-07,1.639825927668426e-06,7.096302812037437e-09,2.1710067059643735e-07
L5-L6_spot_182,2.9306948334806292e-08,5.067064250852126e-07,5.1491616304133455e-09,0.0031756191747263074,4.935734659738955e-06,5.100706357552554e-06,6.395965419869753e-06,5.167418635210197e-06,1.0441186077514432e-05,0.32940760999917984,2.645067780804311e-07,0.3737987190485001,6.192027996121397e-07,4.583040231409541e-06,9.455617586695552e-08,0.2925458148121834,6.998408338176887e-07,3.015378284842996e-08,0.0008147944405209274,1.1121987108708709e-05,7.238249025931509e-07,6.118947055711033e-08,7.36277029318444e-06
L5-L6_spot_183,4.411013843075296e-09,5.312044315530785e-09,3.1354523977178425e-09,6.976969672223277e-07,8.034539220602711e-08,1.3762779405013249e-08,2.2343598971019674e-08,9.96209430503825e-09,1.9165335540805017e-08,7.75005336350887e-08,4.07384156408952e-09,0.33976223468780514,2.7059604890133927e-09,6.044507419034062e-08,3.880823795654465e-09,0.7134748816490173,1.1132308674888238e-08,4.769582329089417e-09,1.3073783555750395e-09,1.2360957590829003e-09,2.686940991925013e-09,1.5318962154342593e-09,1.872195282137668e-09
L5-L6_spot_184,2.40181754485036e-08,2.4575470263243916e-07,1.4150658111944383e-08,5.9887800489377696e-05,0.00017362283397233115,1.3784321845378145e-05,3.5225872011324103e-06,5.739227322010266e-06,5.206579112382315e-06,0.9209492266178131,8.943379398260732e-05,0.1060783963650465,3.0030332283104143e-07,0.007240810873918235,3.896616629361915e-08,0.060343648120760915,5.262062077235896e-05,2.7214141784526194e-08,6.653258992628253e-07,6.633422287904978e-07,2.5442586547796965e-06,9.287405067226473e-09,2.3239022652887797e-06
L5-L6_spot_185,1.5514892623968992e-07,1.8537055694878292e-07,0.005627164989709854,1.6981720818876056e-05,9.198257885145724e-07,1.1681132491503375e-06,1.7429886952413655e-06,2.2394312850337886e-06,1.637975901758182e-06,0.5111705720424652,9.543679873047496e-08,0.5406476199626923,1.0335233788794086e-07,1.6305801352700656e-06,4.3880323801204214e-07,0.05117926206439734,1.4445263261109175e-07,2.6306648592822057e-08,8.099532067262771e-08,5.9492881732126086e-08,2.0076033919735896e-07,1.059342960019194e-08,3.946577198377099e-08
L5-L6_spot_186,2.3949840333159507e-09,2.1416017759179342e-08,2.1772626701554997e-09,1.4459870556038368e-06,2.2671341426416802e-07,3.948947124854385e-08,4.85160498442383e-08,5.89125505712218e-08,1.0223830955169433e-07,1.350746060779784e-07,1.1218383866307135e-08,6.642904615272726e-10,4.113467699795592e-09,1.2081182205747608e-07,9.983014248593493e-10,1.1259321689605712,1.6813756342770605e-08,1.3842789026163871e-09,3.191052577733445e-09,2.4273373311345385e-09,7.123186551716288e-09,1.0266342387321715e-09,5.146644155296087e-09
L5-L6_spot_187,5.089599985907967e-09,2.1106702163820046e-07,1.1798091503756327e-09,6.6621482574191764e-06,3.6277776302995337e-07,6.50528809842399e-07,7.219167656558057e-07,3.11761291413859e-06,1.5055578558076378e-06,0.6615081250667572,5.720488545080116e-08,0.3776414260268211,7.021840744414475e-08,2.5613391017031972e-06,3.531084302732524e-09,3.1374663089778213e-09,4.547092459006308e-07,9.624541275066178e-10,1.8603551144025232e-08,1.1279863088020649e-07,1.6842847898601577e-07,9.363310654597612e-10,3.610233587636458e-08
L5-L6_spot_188,1.348753563945593e-07,4.047214224556228e-06,0.008639618894085288,0.00012154459473094903,6.858759334136267e-05,7.715135689068121e-05,2.6413576392769755e-06,0.2333345778286457,0.0747940491884947,0.20478866323828698,0.00016088540869532155,0.33891288191080093,8.332785455422709e-06,5.099887493997812e-05,5.523940274088091e-08,0.13652489855885505,8.339161240655813e-07,7.740318928028956e-08,1.0692071282392136e-05,1.5175818532497945e-06,6.990473252699303e-06,2.2995476953724394e-07,1.6547891107165927e-06
L5-L6_spot_189,1.381390731580723e-07,5.934831904141901e-07,2.4573844115138855e-08,2.4602394842077046e-05,0.00010434689102112316,1.5366446859843565e-06,1.9885470464942046e-06,6.223006562322553e-06,2.2732902266398015e-06,1.1343281388282775,3.4108275173139194e-07,1.0025984398254196e-08,2.423164588094551e-07,4.6510587708326057e-05,8.57751086158487e-08,7.11146721954492e-08,4.77147956701174e-07,2.2102701802140244e-08,7.999715094797466e-08,3.878915357802271e-08,2.3661545043296428e-07,1.1773519448254889e-08,1.8068740885723856e-07
L5-L6_spot_190,8.804709423770874e-08,1.544745805404091e-06,0.008098500920459628,5.16788426466519e-05,5.6801261962391434e-06,1.434161765700992e-06,2.898328762057645e-06,4.3242154606559784e-05,1.4866357469145443e-05,0.6597023785114288,2.2654172084912716e-07,0.40717799067497257,2.5197642656848983e-07,4.705467881649384e-06,2.3829617319393036e-07,0.05867804121226072,4.313613729323151e-07,3.866087706683175e-06,1.1973775499996008e-07,1.3191455110472817e-07,2.5007143591437856e-07,1.8469626450468016e-08,1.5360724887614198e-07
L5-L6_spot_191,1.707052021959754e-09,6.588724836831261e-08,8.50829930953978e-09,4.895289634987421e-06,5.943263033714175e-07,3.391377347838898e-07,3.206411179235147e-07,1.8165850903528736e-07,1.0769369218621705e-07,9.991627734962093e-07,7.155335102204674e-09,1.1518893659114837,1.6661692026076483e-08,1.7743271314429878e-07,9.279289248098621e-09,1.4005003734496313e-08,7.098820695716768e-08,3.7142339315288103e-09,3.443406427550145e-07,4.98213768196365e-07,3.266393910905663e-08,1.2523670012143384e-08,0.00021967633292661046
L5-L6_spot_192,1.3184333980120755e-08,2.288114046677947e-06,3.4308354379675166e-08,0.0010674016259144992,4.917465344078664e-06,1.8889945113187424e-05,8.761264825807303e-06,0.0398803947493434,3.8814133586129176e-05,0.3751082792878151,3.3114936712763667e-07,0.3245069295167923,4.403635813332585e-07,7.684724323553384e-06,2.25569382727997e-08,0.27158544659614564,4.3873933890381523e-07,1.5650117379806264e-08,3.9639391786749915e-07,1.5501298875619795e-07,7.504008721070933e-07,3.849900043206844e-08,4.709031628635785e-07
L1-L4_spot_1,0.5038063317537308,1.9779656440732652e-06,8.67024332364963e-06,0.0004905736743239686,0.47495347261428833,9.433536615688355e-06,8.445708554063459e-05,6.416579253709643e-06,7.119637621144647e-06,4.744804209622089e-05,4.196085501462221e-06,1.2250467351648809e-08,7.789285461967666e-07,0.0009441409318242223,4.32147523099502e-08,1.3622937871105024e-07,9.230251225744724e-06,1.9124161099171032e-08,0.04015146289020777,0.09346105270087719,3.23418156540356e-06,1.4877350373865284e-08,1.0648942861735124e-06
L1-L4_spot_2,0.3363541916012764,4.845604348702182e-06,2.6844980816065347e-08,0.0005127398209879175,0.21157702878117562,1.2132916208429378e-05,8.282628687084071e-06,2.6006645725829003e-06,7.834114558136208e-06,1.2437145096555469e-05,7.170743469941954e-06,8.466311651744721e-09,2.117091878517385e-06,6.629183167206065e-06,9.819538382416226e-09,1.6970244853808937e-08,1.3672841475909082e-06,1.1872828498127319e-08,0.0006012358266161756,0.576501566171646,5.171225268441049e-07,4.3315437459057195e-09,3.507554379211797e-06
L1-L4_spot_3,0.539117768406868,4.906381946057081e-07,1.281670193975515e-07,2.4046606449701356e-05,0.09661269560456276,2.2918730905985288e-06,1.61337197823741e-06,1.3419832498584583e-06,1.594398918314255e-06,7.361303414654685e-06,6.496828234503483e-07,5.016781834399353e-09,1.166106238770226e-06,1.392474973727076e-06,3.657433609305372e-08,1.5344714654474956e-08,9.542454876054764e-07,1.3284292732507198e-08,5.132712800559602e-07,0.4977017730474472,5.748273082417655e-07,3.668440817783392e-09,9.411697277528219e-07
L1-L4_spot_4,0.5014741212129593,1.5648200317741616e-07,9.223882457831678e-09,0.07262972071766853,0.20740619227290152,0.21691893115639685,6.0416433143473116e-06,1.8997090364791803e-06,1.1822249325632586e-05,7.198943535513536e-06,1.4959627989696855e-07,3.020019212485181e-09,1.2502678075065888e-07,8.800121122476412e-06,6.852469147666795e-09,8.731245104698359e-09,6.981359291557965e-07,2.492235284812239e-09,8.416870009853027e-08,1.3570985260003e-07,4.067832136911421e-07,2.5764524291815863e-09,1.7860686298831752e-07
L1-L4_spot_5,0.9921112626791,5.4325004406052824e-08,3.209602483789098e-09,3.195017643520259e-06,7.396250509827952e-07,2.142234976076907e-07,2.2606220326792936e-07,1.4037655589049793e-07,2.87268186127676e-07,1.2382220688778034e-06,1.494863937523405e-07,1.2239213476039624e-09,1.900453971757088e-05,9.027555108787057e-07,6.534186454132396e-08,5.432692007367734e-09,1.2087370464541892e-07,2.468336024463724e-09,2.085401241913587e-07,0.15000429078936578,6.786251987023206e-07,6.788435036320095e-09,2.2600103264380777e-07
L1-L4_spot_6,0.23545239940285684,2.7200013619221868e-06,1.3641119167573382e-07,0.03176754005253315,0.29895130544900894,0.00010722375518525951,4.6823176126054024e-05,1.273606435461261e-05,2.04364911041921e-05,2.7477549974719295e-05,3.065331463858456e-06,8.176521459901666e-09,2.2650158030046445e-06,3.158555227855686e-05,1.7963853427005463e-08,3.7722815804386304e-08,3.7300736607903675e-06,1.5783732276730688e-08,1.8159932835715153e-06,0.4224967107176781,4.436568019627885e-06,4.640866224647767e-09,2.645013512392325e-06
L1-L4_spot_7,0.7309074997901917,2.93180151267336e-08,1.1525269405510137e-08,3.363277210155502e-06,0.3878080204129219,8.165653540004315e-08,4.757102214369979e-08,6.509173573476801e-08,1.416981632473835e-07,2.1659440392340913e-07,2.2791946641120835e-08,2.66457016451227e-09,1.0927246929526293e-08,1.1195085392046167e-07,6.020310761023496e-09,8.18599179552848e-09,2.937524099522193e-08,9.27975807307746e-10,2.849660329928838e-08,1.2954592731873049e-08,7.375620936223016e-09,1.0369275327271055e-09,4.718923229951601e-09
L1-L4_spot_8,0.14917876720428466,6.035533647263947e-06,2.9048271876774835e-08,0.00025740083219716325,0.6253790527582168,7.13741665094858e-05,6.077124726289185e-05,8.349424842890586e-06,3.089433193963487e-05,3.810483212873805e-05,1.6930133881487566e-06,1.4354116606440926e-08,6.518019199575065e-06,0.00013484191003954038,3.3402939152438194e-05,4.615682573927416e-08,1.8838140204024966e-05,3.450856045361661e-08,6.2734459106650325e-06,0.34035407304763793,3.7896497815381736e-06,1.9050670552189785e-08,1.3173629031371093e-05
L1-L4_spot_9,0.39619760364294054,2.7307534082865463e-06,2.2628746165764826e-08,0.005356094613671303,0.17530160620808602,9.80572986009065e-06,5.860056935489411e-05,4.809267238670145e-06,1.3288112450027257e-05,1.0561188082647278e-05,9.05997439986095e-06,6.619498416071679e-09,6.311982787110538e-07,8.95513317118457e-06,2.9023931524818636e-08,3.872676614946613e-08,0.05055123027414084,1.2971764729030611e-08,0.04390516448765993,0.37029126286506653,8.41949469077008e-07,1.3830722567220734e-08,1.8872478790399328e-06
L1-L4_spot_10,0.2481487862765789,2.1567590920312796e-05,6.490428106076251e-08,0.0005044100194936618,0.6145600974559784,0.027630461938679216,0.022447869181632996,3.3640011133684316e-05,2.3070452698448207e-05,3.380157122592209e-05,9.172756972475328e-06,6.593572301483164e-08,4.3761909722661586e-07,1.0827709184013657e-05,1.3022198004364326e-07,4.077764366172687e-08,3.656323988252552e-05,1.731294592133281e-08,0.02633685814216733,0.0451290238648653,4.812790893993225e-06,8.894814236271033e-08,2.591311260857765e-06
