,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L2/3-L4_spot_11,2.520707722553084e-08,1.320734121179612e-07,1.745510305184439e-08,8.341461835925657e-07,1.152789479494095,1.973352880213497e-06,7.374528138370806e-07,3.8871939125328934e-07,9.9716791623905e-07,4.7250787105213027e-07,1.9844906802291006e-07,1.5045462598006768e-09,4.837407260538384e-07,1.27170510495489e-06,5.8067060670907725e-08,1.2235516578584795e-05,4.037916909283013e-07,0.0686416193842888,9.061312269409426e-08,1.0197773470110862e-07,1.407840755973666e-07,5.341814879322727e-09,1.2133990878737677e-07
L2/3-L4_spot_12,5.971048508968125e-08,7.886682524826938e-08,1.2933850879193187e-08,1.9653635376926104e-06,1.115354984998703,4.894638846053568e-06,1.673024218007413e-06,1.4750416085007602e-06,1.6840397222495088e-06,2.949085924797146e-07,1.8980683123004385e-07,2.3399335136176094e-09,2.7226577543615353e-07,2.2700392719343656e-06,2.8110260252844912e-08,1.5750672155423473e-09,3.7972880164716114e-07,4.644711881773844e-09,8.075885737923728e-08,1.884092647230773e-07,1.1459755597797994e-07,4.264944397647241e-09,6.062149715546639e-08
L2/3-L4_spot_13,1.9825696373487744e-08,2.3590621793800893e-07,7.709511717912678e-09,0.08960982672870159,1.12995263338089,0.0004945569526171312,1.5449145485035844e-05,5.122577545080276e-06,1.582731083544786e-05,5.906940145905537e-06,3.118414880987075e-07,4.022788990809545e-09,2.3088513287916614e-07,2.4292574744322336e-05,3.257158347480527e-08,5.1312279092385904e-09,1.6047796748352995e-06,1.4893746902444606e-09,8.889356593044796e-08,1.9699981734788707e-07,4.5584477277316197e-07,1.8738309237598116e-09,1.599410339281349e-07
L2/3-L4_spot_14,0.1540475308895111,1.3987093705480902e-08,1.013952788397887e-09,3.2461247201354126e-07,0.9005774855613708,4.084193761855204e-07,4.945921176613411e-07,1.457158482764953e-07,1.118176399472759e-07,1.1727669750882798e-07,6.641273593288588e-08,7.699445941922178e-10,1.0289916581029955e-07,7.1758161368507e-07,1.7980891886537622e-09,2.2067368377065584e-09,1.6908953597294386e-07,7.870078988503338e-09,3.241818919974549e-08,1.2644451672372272e-07,5.072238806747009e-08,2.74025873103767e-09,5.062004184708258e-08
L2/3-L4_spot_15,3.2341844224959e-08,2.80910506944565e-07,1.0289723473277946e-08,0.04007292203605175,0.913019922375679,0.1294169932603836,5.462825902213808e-05,1.0259605642204405e-05,7.763675966998562e-05,4.161701963312226e-06,5.821996751365078e-06,2.6474107794882683e-09,6.453767059610982e-06,4.009298809251049e-05,2.721277292394575e-08,1.5503685180107143e-08,0.0009960629802662879,1.1546907785486838e-08,1.0987907160142642e-06,3.4902899415101274e-06,7.2574597425045795e-06,2.184150182937827e-09,1.7603339074412362e-06
L2/3-L4_spot_16,2.101367408968713e-08,1.0677118105206774e-07,4.467095382487685e-09,3.2024836059463268e-06,0.798733276128769,1.9886641257471635e-05,9.56830940594955e-06,4.605748790709185e-06,2.9453923502842374e-06,8.627546503703342e-06,0.28193502873182297,1.8804862833565752e-09,3.006045247389011e-07,1.6405354017479112e-05,6.6927921205106595e-09,2.5856622398734434e-09,1.5254166237355094e-05,3.0931903260977843e-09,6.564380413465188e-07,1.0635394289693068e-06,8.29999291340755e-07,1.67222396485478e-09,5.306165689944464e-07
L2/3-L4_spot_17,1.2015678008125979e-08,3.25433726189317e-08,2.131117626813506e-09,1.5299536428869943e-07,1.0488075137138366,1.9926950045601188e-07,1.430922594636286e-07,5.621628051954987e-08,4.4814134625426056e-08,6.160369387941955e-08,7.180203738244018e-08,4.2618793668225404e-05,6.903329499152733e-08,1.3718415772245863e-07,5.290848092975864e-09,1.3195061274018372e-05,1.1095940557481754e-07,0.1145640805363655,2.5511221490859272e-08,5.559207245653397e-08,3.09231777961827e-08,4.56620941058361e-10,3.8543402958168824e-08
L2/3-L4_spot_18,3.3445452962688196e-09,2.8199400503581275e-08,0.00010800587697303855,2.78335043901734e-07,1.1278815925121306,2.8844644788250663e-07,3.237906298636517e-07,2.4739288448927257e-07,1.2426658457798112e-07,7.734469633646768e-08,7.76983025474465e-08,3.839071227584868e-10,9.09587605235629e-08,5.865596733656276e-07,6.622329817851381e-09,1.7184593581465181e-09,8.454783788636177e-08,2.5923295843277573e-09,3.182922476696604e-08,2.3426220785438546e-08,3.585149741525129e-08,1.257567078249977e-09,5.1768090791881606e-08
L2/3-L4_spot_19,0.1814636304974556,5.809707239734508e-08,3.835811779318021e-09,6.552887384714268e-07,0.7843416392803192,9.519977425043181e-07,8.516159994087503e-07,3.021214865839284e-07,5.643941904054372e-07,4.388527031551348e-07,0.21299242749810218,5.586798645929038e-09,1.9802496126430925e-06,2.104842837979959e-06,8.656030869858002e-09,1.7960252485238475e-08,1.4336904314404822e-06,2.5920105173327108e-08,4.0121810940263463e-07,4.19501245119136e-07,3.4181949928324687e-07,1.93106387547104e-09,1.8601114533112197e-07
L2/3-L4_spot_20,0.3457858458161354,3.339572636207322e-08,1.706699412906687e-08,4.824788675250602e-07,0.6915598720312119,2.5963375662740876e-07,4.981456783070825e-07,2.634709687754366e-07,3.715680961136059e-07,1.3914927308178448e-07,1.696253313809848e-07,2.4094040509226033e-05,2.0942854845884544e-07,3.7646632335963657e-07,1.4002621107067626e-08,2.984967972796682e-09,1.4993890360415207e-07,2.911688234963351e-09,2.2170417182110214e-07,1.237313256297057e-06,5.6774367607204115e-08,1.5395899832792994e-09,1.6720185556096112e-07
L2/3-L4_spot_21,0.103321523219347,3.2173332584761745e-07,1.8049684857857073e-08,0.0005313342291628942,0.6948067277669906,6.241893661353971e-05,7.493469565815758e-05,1.8117331910616487e-05,6.324266614683439e-05,0.0001176757534267381,0.20770534947514532,1.568579239830115e-08,1.0257230997012813e-06,1.340937392342312e-05,1.4570714199635406e-07,4.530206410890969e-07,9.20673387554416e-06,0.04014890249818563,1.637439851265299e-06,2.589906671346398e-06,3.5737808957492233e-06,1.3394099296348829e-08,1.208855655931984e-06
L2/3-L4_spot_22,5.7601662284412217e-08,2.8441176525006995e-08,3.13244645777644e-09,5.1933918996383e-07,1.1994759142398834,2.810249824847233e-07,1.920370579000519e-07,9.059915555553743e-08,1.0718478939963916e-07,5.056501279909753e-08,8.266305044912769e-08,5.434380306867936e-10,3.809872506366219e-08,2.7557557871205066e-07,4.0175368303607685e-05,8.936085687309968e-05,1.5688351666653945e-07,1.3930738174128269e-09,1.8326114759048553e-08,1.86605388030614e-08,4.592781088774701e-08,8.196373135760384e-10,3.674525999031175e-08
L2/3-L4_spot_23,0.21385378018021584,2.226258509097079e-07,2.5790886581944506e-08,0.00067997710139025,0.8642898112535478,1.0628565314618755e-05,1.0914088898061893e-05,3.6909533491780167e-06,3.4167488774983215e-05,9.327364381306325e-07,1.0700201471536275e-06,6.856419432210715e-09,2.9376062684605134e-07,3.885686987814552e-06,1.6720877926701404e-08,6.394293206035684e-09,1.05853490026675e-06,4.4793964759648485e-09,7.188685941628137e-07,0.00042304239323129875,6.889819673006061e-07,3.5736064107894094e-09,6.875749249957153e-07
L2/3-L4_spot_24,7.640930839158955e-08,8.330708993753433e-08,3.996429978059268e-08,6.217176320433282e-07,1.0655307590961456,5.737257282589782e-07,4.905418251155425e-07,2.6066258698165255e-07,3.822351700932813e-07,1.514674885072509e-07,2.955490330691646e-07,5.080261242795814e-08,6.513596900958873e-07,4.654400171943962e-07,5.142096398458307e-07,0.000805851595941931,3.508372486749067e-07,0.06892366334795952,4.448573793780497e-08,1.1923595799601117e-07,1.2476966446683945e-07,3.686074712128119e-09,1.3442578179478913e-07
L2/3-L4_spot_25,0.1697677493095398,2.899522613120098e-07,2.531107146097611e-08,1.574201297671607e-06,0.8313534259796143,1.2965218218141673e-06,1.189542740576144e-06,4.3063841985713226e-07,3.33306266497857e-07,1.5479151400654702e-07,2.0157727149694437e-07,2.084911816524482e-08,7.063051185696167e-07,1.9131895783175423e-06,4.135281961303861e-09,6.707208619616268e-08,4.080184098143036e-07,0.061725249700248244,1.038985978141227e-07,1.7775618289306295e-06,1.24703822734773e-07,3.034441109495135e-09,2.6632903029621955e-07
L2/3-L4_spot_26,0.09739866517484187,7.75310019207609e-07,8.799359241251636e-09,4.400671150506241e-06,0.8077430903911591,9.045048955158563e-06,4.8711862518757705e-06,2.7807765377474427e-06,2.0608976797120703e-06,2.4073136842162063e-06,0.15124174654483794,4.193164704346942e-09,1.044160978835862e-06,4.557172633212759e-06,1.2850784081308575e-08,5.302339767254695e-09,2.3868860580478214e-06,6.221438919595813e-09,1.0349305171075684e-06,7.484562672743779e-07,9.480275224404977e-07,8.895834824329542e-09,9.326624507366432e-07
L2/3-L4_spot_27,3.47695483071675e-08,1.4474297813649175e-07,1.4633993172807893e-08,2.401386502981495e-07,1.1144390165805818,4.1536833492727967e-07,3.648945877898768e-07,1.3967208829512858e-07,1.4129442362786904e-07,1.2653917984550845e-07,9.856137417330046e-08,7.408646562900857e-09,5.643404339394921e-08,4.0778059826607207e-07,1.58756194856835e-08,0.00025655023055151107,1.7914727692414093e-07,0.099012840539217,3.7923744145018645e-08,6.33906292790698e-08,4.869749776759136e-08,2.2295446044928724e-09,7.336034286709037e-08
L2/3-L4_spot_28,4.735715819492725e-08,9.050788690956325e-07,7.993179167442579e-08,5.144912393006962e-06,0.873763918876648,3.961713628086727e-06,9.725001245897148e-06,5.20315134053817e-06,4.219760899104586e-06,3.951808935198642e-06,0.2518662989139557,4.100871953127694e-09,7.520886697420793e-07,5.08492619246681e-06,8.400007196485149e-08,2.966023403132567e-05,1.1368131890776568e-05,0.05960558708757162,1.1029884035451687e-06,1.668888563699511e-06,1.2303597770824127e-06,9.004965662029463e-09,5.954186974577169e-07
L2/3-L4_spot_29,0.2772157207131386,1.438153098831663e-07,4.337136267906772e-08,3.4437151725796876e-07,0.769584059715271,2.406187540771043e-07,3.5709751813328697e-07,1.5817146135077567e-07,1.0918700823481233e-07,7.139453721549671e-08,1.1801700772196e-07,3.567892581379795e-09,1.543289613437082e-07,2.452309658451668e-07,6.411943509476714e-08,1.4864106390177767e-07,1.7508047278624872e-07,0.10764655470848083,3.275613895681318e-08,8.5597668331161e-08,2.594787780196839e-08,1.6831046278920072e-09,7.111113049518281e-08
L2/3-L4_spot_30,0.14817355126142503,1.627178754404213e-07,3.639080581319121e-09,6.789324658029727e-07,0.7900634169578553,7.817360256012762e-07,1.492932841529182e-06,3.1381370746430553e-07,5.19500216000779e-07,4.889115103878794e-07,0.15242490768432615,2.25374516826804e-09,1.6267424882698835e-06,1.1908902138202393e-06,1.3397016829230779e-08,1.4950110172051725e-08,4.100930618733401e-06,5.709663231101559e-09,7.517683712876533e-07,5.538809915606182e-07,4.943543117974515e-07,3.0413290441622113e-09,4.914259307042812e-07
L2/3-L4_spot_31,0.13423303216695787,3.9016902597666116e-08,1.6629647103805212e-09,7.931904548286186e-07,0.9615241706371307,8.301147488509742e-07,7.595326593445862e-07,3.811839206946389e-07,7.361526400018192e-07,1.65645991501151e-07,1.355137108305371e-07,3.3296185697473393e-09,1.1614720740737994e-07,6.670466802916053e-07,8.593003242296505e-09,4.007359000191004e-09,2.172027421920575e-07,9.042928295066588e-10,1.0131361172227572e-07,1.3946593142577514e-07,6.356475878988022e-08,9.627621422314549e-10,7.951713811849004e-08
L2/3-L4_spot_32,0.2102705270051956,8.163817639683657e-08,2.527073661440227e-07,9.15448651994666e-07,0.98257856965065,5.386226888504097e-07,1.467792975518023e-06,5.501722370127028e-07,5.053920659747746e-07,8.367203747638998e-08,1.6111188188006055e-07,2.2327208082373317e-09,1.8144272004860797e-07,7.725227021637694e-07,6.800674534623852e-09,3.855544061792672e-09,3.6182389067107585e-07,2.108750450702246e-07,2.9838596304898607e-07,1.539380110671118e-06,1.6033036516205356e-07,6.20837861120549e-09,1.7681377357803287e-07
L2/3-L4_spot_33,1.1227542007219428e-08,3.0821525420776653e-08,5.860937596358085e-10,6.819250501166607e-07,1.105735456943512,1.6343796801265854e-06,1.3922652556175307e-06,1.9300095345897715e-06,1.0870250719108301e-06,9.620966977763602e-07,2.389465741714503e-07,2.027768819523601e-09,5.396188083039988e-08,1.3678152868124016e-06,1.5487949500681e-08,1.356983947431445e-09,3.868262936634892e-07,1.171714758552156e-09,4.8317156853272535e-08,1.0995143000513966e-07,1.1617732482704925e-07,4.701358080616558e-10,1.1433828852602801e-07
L2/3-L4_spot_34,0.13685348108410836,1.3510547944406426e-06,8.15981282542566e-09,2.230941181551316e-05,0.9303027600049972,0.00013564734981628135,3.5997633494844196e-05,8.894301790860481e-05,0.0004490045801503584,1.2063219492119971e-05,5.061686920271314e-06,7.670168278295364e-09,1.04900836959132e-05,3.072202835028293e-05,1.4678932203082697e-08,1.1748690553758935e-08,4.774203625856899e-06,1.3920966864588992e-06,1.4746949887012305e-06,0.0002496722750947811,1.734080319693021e-06,4.805997333434675e-09,8.678697952291259e-07
L2/3-L4_spot_35,0.0022778480313718316,9.199410726523638e-08,7.22982280709772e-09,9.37598130690276e-07,0.41562973856925967,3.3743796393537195e-06,2.0808284375561925e-06,1.4867052641420742e-06,8.860267826094059e-07,1.6335827069724475e-06,0.7771437436342239,2.663644582678871e-09,4.397753102125536e-07,6.2832572893967155e-06,4.5070130916258225e-08,3.643995185598215e-08,5.607831735687797e-06,3.943748405621507e-09,1.3175108733776143e-06,2.9095105219312244e-06,4.3972323453544955e-07,9.840940462524373e-09,2.2020361427621539e-07
L2/3-L4_spot_36,2.726596326496633e-08,2.884321634866183e-08,3.2376036629422345e-09,7.354016588578816e-07,1.2207514464855196,4.860282530216865e-07,5.222731829235273e-07,3.1963314199856547e-07,1.657609928429338e-07,1.0584702927474156e-07,7.167023632348447e-08,4.223739953346241e-08,3.9650459093820696e-08,5.154702705567616e-07,1.3699133250000274e-08,1.4144715732022917e-09,1.504352177050805e-07,2.0519830945531227e-09,4.3736554289353085e-08,4.888946989467513e-08,5.9579316413760357e-08,4.433929570724083e-10,7.648615678590432e-08
L2/3-L4_spot_37,0.2077693685889244,1.4688622798075813e-07,9.752699092757666e-09,3.957163215773107e-07,1.0077132403850555,1.5719381451617665e-06,7.793903108677116e-07,5.602849284969124e-07,3.1448682449308766e-07,1.1291708830185601e-07,1.96440391420083e-07,2.0453050253443908e-09,3.7183088181791395e-07,1.7499864327419345e-06,8.907338022723366e-09,2.018240419232598e-08,3.4518574949515833e-07,1.2961976159076018e-09,6.706803574729747e-08,3.4473752634767153e-07,7.077808241717776e-08,1.9877146928415358e-09,1.4972842592442247e-07
L2/3-L4_spot_38,2.842181800133403e-06,6.956902751653616e-08,5.14660367656461e-08,6.3476002196694034e-06,0.574154445528984,9.570450447426993e-06,6.084703659325896e-06,1.1741788796371111e-06,4.04702541345614e-06,6.814275423039363e-07,0.620972290635109,6.1862803546475225e-09,2.6986132013462337e-07,5.360520663089119e-06,8.280776997438011e-09,2.4089698769103053e-08,1.691606594249606e-05,4.291272603929031e-09,7.927351788339365e-07,7.738655483535696e-07,9.323917879555666e-07,2.101750362637489e-09,4.7032854411099834e-07
L2/3-L4_spot_39,0.10045645944774151,3.5293941778036244e-07,1.088079040201251e-08,7.607759653183166e-05,0.7302199482917786,5.0065544564859016e-05,5.896680304431357e-05,1.888501310531865e-05,7.732092090009245e-05,5.835836127516813e-05,0.224981477111578,3.5429139066955888e-09,1.7997191605445553e-06,1.8015091700362974e-05,6.000747401202489e-08,4.87016960093456e-08,1.1951726810366382e-05,3.5813877308221722e-09,1.652659739193041e-05,6.222330625860195e-06,3.3878415479193793e-06,4.335518499765101e-09,1.2048757128013676e-06
L2/3-L4_spot_40,5.1662588651524305e-09,2.5521342550405282e-08,9.264859601731958e-10,4.4760717514691357e-07,1.0954756140708923,6.386233337707382e-07,4.8784514063982e-07,1.7103454368339045e-07,2.7149649213242814e-07,3.0000451261003037e-07,4.142862303524453e-06,8.242773991140597e-10,5.639240754362618e-07,1.0822831370660424e-06,5.343381959121985e-09,1.801010013346982e-09,8.29048036621316e-07,7.156890635684476e-10,5.586749040276118e-07,1.8943131507853653e-07,1.5850179480025872e-07,7.788624079019257e-10,5.216441991251486e-07
L2/3-L4_spot_41,0.36612807512283324,8.615660256339198e-08,7.873499052735155e-09,1.2285861714644854e-06,0.27939028888940814,1.9913619553335593e-06,1.82764654255152e-06,4.0593740493477524e-07,8.48288217980553e-07,5.564476111885597e-07,0.5061224907636642,1.406411564985888e-09,3.2122859892069757e-07,5.814823293803784e-06,7.319576456055188e-09,1.5990286073019893e-08,2.23544632717676e-05,3.99270401185703e-09,2.503273449860899e-07,4.2976777478997976e-07,8.68451354563149e-07,5.905570610309497e-09,2.2631009173323948e-07
L2/3-L4_spot_42,0.2060532711446285,3.909566785864627e-08,4.22054560189622e-09,4.0806417018757206e-07,0.8516895025968552,5.026246071793139e-07,3.445461132400851e-07,2.463374684680275e-07,2.826298398872495e-07,1.0194966293397557e-07,1.612864622302368e-07,1.1227490659404536e-09,1.299033620227874e-07,5.829681811064803e-07,2.7091435428339142e-09,8.531179673809677e-09,1.1482346664593024e-07,2.3747594002365708e-09,6.822029696706978e-08,3.6980564459554445e-07,6.889094237294557e-08,5.507980627150744e-10,8.56010430538845e-08
L2/3-L4_spot_43,2.5611136589276385e-08,2.1487124399754978e-07,3.159742085756534e-08,7.2835034188756255e-06,0.9062066793441772,7.402450592053356e-06,9.869514087768039e-06,2.280026637890842e-06,2.454976811350207e-06,2.9346616770453695e-06,0.31316567659378053,8.755647940006383e-09,8.508341778679096e-07,2.6124183932552118e-05,4.830183364390451e-08,4.053454505381637e-09,1.7109645523305516e-05,3.0761027280945553e-09,1.684156666215131e-06,2.518888516078732e-06,1.6848561699589481e-06,3.584857177774126e-09,6.870735063557732e-07
L2/3-L4_spot_44,3.899971847687312e-08,3.4738732495043224e-07,1.0945703898812553e-08,4.405729669088032e-06,1.031111216545105,8.012769649212715e-06,1.5031556131361869e-05,1.2627538353626733e-05,7.446500535479572e-06,3.286334413132864e-06,9.627410008761217e-06,8.248471461413944e-09,2.514368429729075e-06,2.6907138703791134e-06,3.221846434087184e-08,1.4083308769841097e-06,1.1651700560832978e-05,0.06565823033452034,1.0872797111005638e-05,1.958139966973249e-06,7.420475611752408e-07,1.9670943762761794e-09,6.774882763238566e-07
L2/3-L4_spot_45,0.1327653557062149,4.974473631591536e-06,9.84478880639017e-08,9.781734934222187e-06,0.6126492023468018,0.00012413524164003322,8.451216272078454e-05,3.80589399355813e-05,0.00012410867966536901,0.0062415320193395015,0.21731751337647437,5.5087590311586613e-08,4.670762427849696e-06,1.9489985061227347e-05,4.522232899262235e-08,1.7419256266748566e-06,1.2280353939786438e-05,0.04384845197200775,3.3150652257063486e-06,8.609630867795206e-06,5.4046459126766425e-06,1.6736264907279972e-08,2.8797574373129465e-06
