,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L4_spot_72,8.879562507502214e-09,2.011198354523458e-07,6.7691848792961196e-09,1.015927324488075e-06,1.0907131075859071,2.139801199518843e-06,1.3706523532164285e-06,1.0431589601012094e-06,2.214551432189182e-06,3.4390337475542767e-07,2.177520329382787e-07,1.5225764204984672e-09,1.0961356977645666e-07,3.844030274535726e-07,3.139371451688078e-09,4.235386397155594e-09,4.163166934745278e-07,3.154627237211827e-09,1.9377587392455098e-07,9.669322835748062e-08,1.067594968873209e-07,4.647443430094711e-09,7.612614609797675e-08
L4_spot_73,1.6044796513625672e-08,4.094916352670452e-08,1.8399707424343603e-09,1.6694483164769736e-07,1.1495279669761658,1.417606576126218e-07,2.8793075586008853e-07,1.3298322016908059e-07,5.3597417348782986e-08,9.433180601092773e-08,5.997943617330748e-08,2.555051192842939e-09,7.736182325857043e-08,7.341746446343223e-08,3.7585856915711706e-08,8.197108058993762e-09,7.690023942075186e-08,5.014451609497428e-09,5.822583215575606e-08,6.959410541185207e-08,1.8502780019247215e-08,2.3424076789346774e-09,3.109650279498055e-08
L4_spot_74,1.642789158040614e-08,2.90190818930114e-07,1.0962549046311666e-08,0.04369833339005709,0.7160086393356323,0.19704640358686448,0.057093283720314504,4.82938139612088e-06,4.564368282444775e-06,3.835932079709892e-06,9.942144913566154e-07,1.0588091603480622e-08,2.2919941926602411e-07,3.738177247214481e-06,3.995681385760009e-09,1.0148219820038662e-08,2.225984576398332e-06,1.2795918635788439e-08,3.4959532229095204e-07,1.8676118855864844e-07,1.217263388753054e-06,3.4924587000162435e-09,1.0936337382361217e-07
L4_spot_75,1.5971143652038227e-08,2.3789454672851215e-07,9.67438547050392e-09,0.06514632925391198,1.0622528851032258,0.01813488472253084,5.361902617551096e-06,4.7753236231073975e-06,5.267935034680704e-06,1.2610053317985147e-06,8.165282963545906e-07,5.5065006110410775e-09,2.1193587542711615e-07,1.4503795227938098e-06,7.765741427689932e-09,1.3372978857617568e-08,4.617979143972662e-07,3.948481563931239e-09,1.2425926207981777e-07,2.7605578765133034e-07,7.29989204728554e-07,3.860387609577743e-09,2.3796455295155283e-07
L4_spot_76,3.803927882017888e-07,5.030871903954904e-07,8.782336458068585e-09,0.11956269182264805,0.6584430187940598,0.25877801477909085,6.494436456705444e-06,2.8177414947094804e-06,1.0364775198468123e-05,2.8186645522509936e-06,1.2866891836438299e-06,4.299197664536792e-09,3.445958213887934e-07,3.2794624758025748e-06,2.0460198069116588e-08,1.3146782293915752e-05,1.4675089914817363e-05,1.1214491646427404e-08,3.4391073029382833e-07,4.613628391325619e-07,1.3480448103564416e-06,1.3278901533908538e-08,2.927036078403944e-07
L4_spot_77,2.9309351834427844e-08,5.460361336417918e-07,2.0617541096612517e-08,0.006485993810929357,0.953232404589653,0.09445175752043725,0.00046209090360207485,5.4267197356239196e-06,1.406499145559792e-05,7.548865391981963e-06,7.606166917639713e-07,9.951019741549772e-09,5.851947861401641e-07,2.5134510815405522e-05,2.293319028012775e-08,1.4550426463699751e-08,8.108271049422911e-06,1.863660008538659e-08,4.683759485146766e-07,3.8350081297267027e-07,6.394655059693833e-07,1.243220375535259e-08,2.3000498359238008e-07
L4_spot_78,3.673299566742116e-08,2.3177195132007003e-07,1.5343468540152117e-08,1.8545576585893288e-05,0.9109046667814256,0.1203887902200222,2.5991699658334255e-05,2.692323664632568e-06,5.792289380224247e-06,1.3437723225706577e-06,2.7966718221250635e-06,2.7675371239155313e-08,2.524612193610665e-06,2.6284398131792843e-06,1.9184775013059154e-08,1.9110260307542152e-08,0.0002352422998228576,2.2778595809569426e-08,5.188658110455436e-06,4.413210172060645e-06,1.9649652244879688e-06,6.752757686356858e-09,0.0001243186059582513
L4_spot_79,3.378932369457743e-08,1.6107419298805327e-06,2.1393511229206297e-08,0.12812326774001123,0.6249984741210938,0.282944492995739,6.227587145986037e-05,6.46982866783219e-06,1.530398080831219e-05,8.763443474890664e-06,2.6977154675478235e-06,2.7830982318732824e-08,3.9772493636291984e-07,5.942588086327305e-06,3.4237638146805695e-08,3.350554251824178e-08,7.40761333872797e-07,8.431589249013883e-09,6.063418197754799e-07,6.415274413029692e-07,6.799643358590401e-07,9.738272233050795e-09,3.8873064767130927e-07
L4_spot_80,1.0487399251246643e-07,4.735347019391157e-07,1.7300469323799914e-08,3.618803802964976e-05,1.0603588938713076,0.053260292299091815,1.2252616579644384e-05,1.9978449199697933e-05,0.00041037042683456093,9.364908510178794e-06,9.368739483761602e-07,4.721527311346563e-08,9.585618442997657e-07,2.772090183498222e-05,1.0886115120456452e-08,2.0856155558135474e-08,1.025395272336027e-06,6.502015414966423e-09,4.3488180949680106e-07,4.547541593069582e-07,2.996473739358408e-07,2.0339443107530998e-08,1.4781126225216213e-07
L4_spot_81,9.72668252074982e-07,3.09187660718635e-07,4.549942769216387e-08,0.054372061416506766,1.1204335391521454,0.0007750613149255514,5.6736087753961324e-05,1.021948164634523e-05,1.2240243540873054e-05,3.137159876587248e-06,1.1622997021731861e-06,3.9314545041690964e-08,1.1773475250720366e-06,6.446584347941098e-06,5.864683521394909e-06,5.3756780005187474e-08,2.0675563291661093e-06,2.4742024784529806e-08,4.811186698816528e-07,1.0308786954738026e-06,1.0524670017275642e-06,7.707274440882373e-09,2.790894484405726e-07
L4_spot_82,9.950728019347823e-09,8.019444635465333e-07,1.1861740858876146e-05,2.676518329280953e-06,1.1735057473182677,2.6530027525950572e-06,1.0551395916991169e-06,1.4597334768495786e-06,5.810794027638622e-06,9.56788761641292e-07,2.41143686707801e-07,5.7222421245839444e-09,3.783843695259748e-07,9.312782651704765e-07,7.2924696281617685e-09,6.415282571836656e-09,3.213280663771912e-07,7.415938241273068e-09,3.3003570543144185e-08,1.0730652810764241e-07,6.53504272918326e-08,2.699267618311296e-08,1.0058614456909254e-07
L4_spot_83,1.944283019028603e-08,1.2829032300487596e-06,3.205753138502132e-08,3.3354529477946926e-05,0.881022310256958,0.20269727483391764,1.3355966302697201e-05,6.375216457854549e-06,5.977639034426829e-06,1.0901027906129456e-06,1.6008880692197637e-07,9.173979576004854e-09,3.9975706727091166e-07,2.5515821903354664e-06,6.6436056433971654e-09,6.401350951534824e-08,1.1738713510567324e-06,1.4921915969523525e-08,2.133604809273493e-07,1.7709016262301702e-07,2.9990356154030456e-07,4.5828239647605075e-09,5.428998921530592e-08
L4_spot_84,1.5681355947094743e-08,1.6167247807175045e-07,4.94937342221391e-09,0.02420626301318407,0.9979683995246887,3.911329495167593e-05,0.030162173323333263,5.298306086842786e-06,2.4358417476832985e-06,2.2732202864972352e-06,4.19665857975815e-07,1.1237436181588124e-08,5.59585083692582e-07,2.433653867228714e-06,8.774066628802758e-09,5.679704839778313e-09,1.2006886265680805e-06,7.28440041619649e-09,2.456701686526231e-07,1.2373867264159344e-07,3.42916449369568e-07,2.8456171308199885e-09,1.1141073130715995e-07
L4_spot_85,5.802949623046062e-08,1.6254984757324565e-06,1.6384346146480767e-08,0.03024267191067338,1.0951507985591888,0.016113987006247044,1.2052288639097242e-05,1.4047746299183928e-05,4.680113329413871e-06,4.0676937715034e-06,3.097201400237281e-07,5.452722073862049e-09,1.2555034459182936e-06,6.999687616371375e-06,1.8859811756755108e-08,4.079571152004747e-08,1.2366271732844325e-06,1.4875578742135075e-07,5.403733553066558e-07,2.579680369763082e-07,1.4208063561227391e-07,1.0749706413903938e-08,2.1889377350703403e-07
L4_spot_86,6.242254748940469e-05,1.152611810084636e-06,7.551531777671983e-09,8.941088817664422e-05,1.0685862064361573,0.08221368081867696,0.003745720605365932,1.275965782951971e-05,1.1325763762215501e-05,1.6018715257359876e-06,6.311801399760953e-07,9.497874930985972e-09,8.790579386186437e-07,2.3996207528398375e-05,5.11220445531535e-08,3.2109583258943534e-08,3.269158526109096e-06,8.481710667140875e-09,3.0392376118015827e-07,4.0462055750367654e-07,6.017941586833331e-07,8.230815318199802e-09,7.017045930979293e-07
L4_spot_87,7.043818118290802e-06,1.0635721139351517e-06,1.375149224713823e-07,0.06858647130429744,0.863232946395874,0.0734483327716589,2.235366318927845e-05,2.1364845088100993e-05,1.5974919915606736e-05,8.05057889010641e-06,2.7245923865848455e-05,1.0080769357045939e-07,2.100969402363262e-06,6.272363498283084e-06,5.182633628919576e-08,0.0005504769447725266,0.0063461353303864605,5.346356083464343e-05,0.00013180257301428357,9.579916832080925e-06,6.325728872980108e-06,5.4809047651360745e-05,9.258185673388653e-06
L4_spot_88,2.6519585389905842e-05,1.7183558114197693e-07,9.770381437235188e-09,0.21033941507339476,0.4321206986904145,0.4131087318062782,2.0727333139802796e-05,3.571881268271682e-06,3.2157868645299457e-06,2.0906902364004055e-06,6.984071404758652e-07,1.2317166575570581e-08,7.308302519959398e-06,4.736226946988609e-06,2.31460890454116e-08,1.5819203724731782e-08,1.171396132804148e-06,5.649649481576091e-09,3.872671527460625e-07,4.466859081730945e-07,9.722823278934812e-07,5.91625759938097e-08,2.695785141781926e-07
L4_spot_89,1.1220820850255109e-08,4.910170531502445e-07,6.276430464247085e-09,3.847082589345519e-05,1.0779694139957428,0.00020742167544085535,5.0055881001753735e-05,2.4735093666095055e-05,5.509739203262143e-05,0.00043230622104601936,4.7674987513346423e-07,5.999405150447502e-09,1.777005948611077e-07,2.2320478024084884e-06,1.9667004114154453e-08,5.846905826167871e-09,3.3487199971204975e-06,1.6789590340238195e-08,1.9776813289240644e-07,2.0806942160334075e-07,5.414046199803125e-07,4.1465958666719874e-09,2.0220292782369145e-07
L4_spot_90,0.00036785909032914786,6.867281598488262e-07,1.0620309254250061e-08,3.509706566546811e-05,0.7485778540372849,0.27980812191963195,9.011282509163721e-06,1.9214751773688477e-05,1.6705816233297813e-05,1.0668451523088153e-05,3.3558095765329202e-06,2.6344269876688038e-08,9.52204377426824e-06,0.0002284199588757474,1.101045468132611e-08,2.8237986704482417e-08,0.0013564844091888519,1.600205550289502e-08,1.0399924349258073e-06,1.6323160423326044e-06,9.866485288512195e-06,1.5477939951935584e-08,9.931032195709123e-07
L4_spot_91,3.572837012910669e-08,1.6142750851599886e-07,2.2208150873836985e-08,0.00039846950821811335,1.1760167062282563,9.259824946639129e-06,3.1722579478810076e-05,8.941580927057658e-06,3.8974178096395924e-05,2.662220094862278e-06,1.0494557443507805e-06,8.976770082824714e-09,7.257657671289053e-07,3.020172084688966e-06,1.4750305155075693e-08,4.106492230704362e-08,9.399177815794247e-06,1.716058752876393e-08,5.379673325478507e-07,2.3550589887122446e-07,2.9216400605491803e-07,4.678019349668717e-09,3.014876980955705e-07
L4_spot_92,1.7058796064617356e-08,4.785454592592941e-07,5.287027704525826e-09,3.088567318627611e-05,1.1024250388145447,0.00012846444951719604,2.8475440649344823e-05,1.226478261742159e-05,1.537317302791053e-05,1.9494158948418772e-06,1.0932691850484843e-06,1.1959281653872723e-08,4.810523748233209e-07,2.181421621116897e-06,7.954891145800503e-09,8.020241493156277e-09,7.538566251241718e-07,7.950147962176856e-09,7.342666975773682e-07,3.413006709251932e-07,3.0887460269468645e-07,1.2489017242600653e-08,1.5487199505059833e-07
L4_spot_93,1.132407959403281e-06,0.008298077061772347,2.3917676003293314e-06,2.093118719130871e-05,0.8815663456916809,0.0005368567071855068,0.00022469399555120616,4.654778695112327e-05,3.4437167960277294e-05,3.102760656474856e-05,0.00024987383076222617,0.0010813193686772138,0.008902159100398422,6.997604905336629e-05,7.625720513715351e-07,0.0014805494982283562,0.015814516600221398,0.008505688142031433,0.03268028032034636,4.098808876733529e-05,4.0578552398073955e-05,0.002704306330997497,5.042811608291231e-05
L4_spot_94,2.4807048593089578e-08,1.2731863563431034e-07,1.410223187114923e-08,7.044650885745796e-07,1.1909353315830231,1.434583964510239e-06,2.8228437685129395e-07,3.3854574326142035e-07,4.808123179600443e-07,2.4676124752431863e-07,1.780562087105864e-07,6.295023791125233e-09,2.5313786977676505e-07,7.77663862550071e-07,6.724618550890682e-08,7.202523666371974e-09,1.0885831756013433e-07,3.6024756955299615e-09,8.79766595573983e-08,5.1804740408556425e-08,5.608617659191851e-08,6.454202772232521e-09,7.912319439640214e-08
L4_spot_95,5.0634370651891916e-08,2.1559654612701705e-07,2.3549659999844157e-09,3.1509378914051923e-06,1.1845268905162811,1.0190560669798287e-05,1.4098713018029232e-05,2.4085381824079375e-06,3.1141220688368783e-06,1.2419747804415239e-06,5.619465355266584e-07,1.5063766678480306e-08,3.5272475997771833e-07,1.3296808901941405e-06,7.218172926037881e-09,3.162721871063923e-08,1.3610599580715643e-06,1.0049164789194266e-08,4.876196157965751e-07,1.0833919432684524e-07,2.8795659403613175e-07,5.651537970940979e-09,1.8187252948109744e-07
L4_spot_96,5.039274988405397e-08,2.8478863924874534e-07,6.197615776137866e-09,0.052724048309028146,0.9184562325477601,0.19910295009613038,3.195721874362789e-05,9.380859000884812e-06,9.75046727944573e-06,2.2190107074493428e-06,8.177852237167828e-07,1.1067138805387345e-08,4.337072184057434e-07,8.31961519907054e-06,1.3532817266792564e-08,1.2156050299694245e-08,2.2731661829311633e-06,1.0277467321628823e-08,1.85543424890966e-07,2.7036016803094753e-07,8.281967950551917e-07,3.912188373256243e-09,2.643433390403515e-07
L4_spot_97,2.145596319280685e-07,7.382415702750223e-07,2.4461111092222154e-08,0.08956064730882646,0.9440985679626465,0.09295234940946102,6.69546403514687e-05,5.5488176258222666e-06,6.410984406102216e-06,3.6243196518626065e-06,1.069575273504597e-06,2.222941528629008e-08,5.252668557886864e-07,4.220990522298962e-05,2.3821874073348685e-08,1.509869719029666e-07,2.5830856202446737e-06,3.593296398207713e-08,2.52006309153785e-07,6.142729006342053e-07,6.56166733392638e-07,4.9264387680381115e-09,4.480002175455411e-07
L4_spot_98,1.0480641643439982e-08,2.314448181550688e-07,1.8323811357134904e-08,1.3816735099680957e-05,0.8689670890569687,0.17720222547650338,1.3944886177341687e-05,3.6106009360992174e-06,1.0263755757478068e-05,2.0383484638841764e-06,3.089421980462248e-07,4.881609383389219e-09,2.473110285450275e-07,3.325992827285518e-06,7.365303522632872e-09,2.440491266852973e-08,9.17288639357139e-07,4.927394403608788e-09,2.0708830632543141e-07,1.4816509192883133e-07,1.6318790514446848e-07,4.999139280315035e-09,8.759324074958386e-08
L4_spot_99,3.5984998625337995e-08,1.845535138045307e-07,2.4247442897973317e-08,4.0579598135082053e-07,1.1715061128139497,1.6601570251850717e-07,1.1782656450520792e-07,7.222531159811752e-08,1.2267178277625136e-07,1.6208000985784565e-07,9.16668664530107e-08,1.238984999041293e-08,1.1326274176326478e-07,4.7821246162982335e-08,3.95894941274122e-09,1.4820311200480777e-08,1.018876911729194e-07,5.826930848940038e-09,6.600067408157886e-08,6.528887759316149e-08,2.154913838481321e-08,1.0708278042059763e-08,5.8939567892934974e-08
L4_spot_100,1.6197074526047575e-08,2.0787568928426485e-07,1.1026390245305608e-08,0.06314152516424656,0.9809394955635071,0.10272166766226291,1.6114868958538864e-05,4.182153998044669e-06,3.22280213367776e-05,6.255915172914684e-06,7.443818532237856e-07,1.5196361324854025e-08,8.533327246595946e-07,6.411655908777903e-06,7.653545619490386e-09,1.0079733669954295e-08,2.069312688490755e-06,8.414758179142722e-09,3.58602665073704e-07,1.6400807396621532e-07,7.25904399700994e-07,6.301101507233398e-09,1.953238907503874e-07
L4_spot_101,4.081249335285975e-06,9.645128329793806e-07,1.2042978658755035e-08,1.3880142569178135e-05,1.0405455589294434,0.03320605661720037,8.156433104886674e-05,6.844935865046865e-06,1.8789892601489554e-05,0.0013535338803194463,2.771928097899945e-06,1.962646694053661e-08,1.686657974175887e-07,3.0728424121662105e-06,1.01117387796279e-08,3.9948233521158726e-08,6.797837932026596e-06,1.6558989646142662e-08,1.088058411369275e-06,5.457116600382505e-07,1.1067839466250008e-06,9.090463315430953e-09,2.6236490526798665e-07
L4_spot_102,4.7550607185087304e-08,2.447983115416719e-06,4.2953667070833033e-05,0.13504350557923317,0.8417005687952042,0.1685807205736637,9.325013616034994e-06,5.126071164340828e-06,6.853369427517465e-06,1.702860191699074e-06,6.45434775492504e-07,1.3774254048470881e-08,6.02954392547872e-07,5.225066115599475e-06,1.8661957046361976e-08,1.3336867914404138e-05,4.128442537876254e-06,1.072250723765933e-08,1.9972903757548012e-07,5.90231201158531e-07,7.083052764755849e-07,5.762278298959701e-09,3.872859679177054e-07
L4_spot_103,1.7951092416979012e-07,6.178401946499435e-07,4.104874506971613e-09,0.06945721805095673,0.8880410611629486,0.12866922467947006,2.4182410470530158e-05,8.181773591786624e-06,1.3364113510760944e-05,3.288402956513892e-06,4.156648387265705e-07,4.739230785588688e-09,2.1431150756257015e-07,2.429533651593374e-06,7.435972015912286e-09,2.010047897016421e-08,5.360019457611997e-07,7.38301506597594e-09,4.166617245005e-07,1.8473103509109025e-07,2.7984844450656967e-07,3.771563283905267e-09,2.073500638744008e-07
L4_spot_104,9.058313246157468e-08,2.9660994584901354e-07,1.1301136026986569e-08,0.10496790036559105,0.8794514387845993,0.1813601776957512,3.6270173222874294e-05,9.37290942601976e-06,1.1912980562556186e-05,1.6221156329265798e-06,9.916496310324874e-07,5.018837754278138e-08,9.053487275423323e-07,1.9778857949859234e-05,1.663121554429381e-06,1.3300009982231131e-08,5.160636101209093e-06,1.078329248116461e-08,1.6699272507025855e-07,2.496145668828831e-07,1.5460194617844536e-06,1.5208378112419044e-08,2.7277352074861485e-07
L4_spot_105,6.745826658516308e-06,3.100521354326702e-07,2.0234063224933154e-08,0.18784578368067742,0.8009675741195679,0.13267406895756723,1.581537280799239e-05,1.3645484557400778e-06,6.846403061899764e-06,9.767607025423786e-07,1.314575041533317e-06,9.453472449294509e-09,3.483380552893323e-07,4.011027090200514e-06,3.997391981869214e-08,1.984269593080512e-08,3.1348081165560867e-06,2.221309465255672e-08,4.468227444931472e-07,1.3561194634803543e-06,1.5985003827267976e-07,1.5527451857622056e-08,1.395123160818912e-06
L4_spot_106,2.4199826498261247e-08,5.207468973367213e-07,8.200792089851918e-09,4.274596376490081e-05,1.1941503047943116,0.0001125822036556201,6.344108328448783e-06,1.1279056661805954e-05,2.2511241149913987e-05,2.0873445691904635e-06,2.094275352249042e-07,6.628630511151812e-09,1.3223175415078003e-06,4.297135546948994e-06,8.573444354453842e-09,1.5260953523110745e-08,2.776155099581956e-06,8.818668195686997e-09,2.612544193425493e-07,1.5500251393518738e-07,2.3617575450884945e-07,4.201089254252111e-09,1.22873683849889e-07
L4_spot_107,3.6124781166435586e-09,5.898004982185512e-08,2.039465685221842e-09,3.962866713891344e-07,1.0868687391281129,1.2527671401585393e-06,1.471564743837917e-07,5.383272025483166e-07,3.059664564375453e-07,1.3654663817419534e-07,1.0787132787015707e-07,2.935542608994979e-09,4.368724049186313e-08,3.3380143236172446e-07,2.0957036883650914e-09,3.504310186475124e-09,1.797488600630004e-07,3.80992167814398e-09,7.529088357216551e-08,3.560242962663551e-08,1.3092897148681003e-07,6.76857443426826e-09,1.0398539131983853e-07
