,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L2/3-L4_spot_35,2.9145966706778384e-08,1.2070063561964165e-07,4.548886223254557e-09,1.7576275968167466e-05,6.447484838645323e-06,4.149161873101548e-06,5.444134421850322e-06,2.7809784683086037e-06,1.0717472076416017,3.750866966356626e-07,4.989059476656621e-08,4.546686716011549e-09,3.4681747678178e-07,2.3975400836206974e-06,7.414348672796222e-08,1.1388849010529613e-07,2.823224576786743e-07,5.307646433472257e-09,1.4933852199305877e-07,8.998762837109098e-08,1.266019580725697e-07,6.595474921766709e-09,9.900699176057516e-08
L2/3-L4_spot_36,8.243446503186645e-09,4.4015720277457156e-07,3.694525119168901e-09,2.85538508251193e-06,2.3260116790879694e-06,8.472852459817658e-06,0.00011229189221921843,5.165471384316334e-06,0.9925758391618729,2.83118571360319e-06,5.850462798662193e-08,1.2655595815758148e-08,1.1973727715997033e-07,1.8532125068304596e-06,1.5308290812754424e-08,8.915792015784519e-09,1.1938802174427111e-06,3.0430835851191772e-09,1.2530158812751325e-07,8.628417482725582e-08,4.4549125561843543e-07,2.449277036742359e-09,1.376819369625082e-07
L2/3-L4_spot_37,1.8750121011379406e-08,1.6947822274460124e-07,1.9673810247589077e-09,2.3909739070404615e-06,9.77942460167469e-07,7.046164228086128e-06,1.5979935994892002e-06,1.950587756027744e-06,0.9931748539209366,9.322627960273167e-07,8.557939459308273e-08,7.146544911407207e-09,1.3210810507757744e-07,1.1976052576301301e-06,9.24348895203764e-09,3.102809142951913e-09,8.503449464569712e-07,3.138165616256572e-09,1.062148026420573e-07,8.739039536465043e-08,1.4505680141496667e-07,4.1833780217714895e-09,4.4113439834347905e-08
L2/3-L4_spot_38,8.56251025638244e-09,7.466818175316802e-07,1.1021881185513394e-08,0.00010877539789362345,0.030445305351167917,3.490616727503948e-05,4.0325024201592896e-05,8.208270537579664e-06,1.04132599234581,6.302623587544076e-05,5.458421497905874e-07,9.201964834559817e-09,2.036543355643516e-06,0.00011242033433518372,1.2005501570655498e-08,8.161545217433288e-09,1.5360771953965014e-06,6.9624024989778395e-09,3.001397629986968e-07,3.671517362136001e-07,6.974946870741406e-07,2.7392445867135967e-09,3.661686648115392e-07
L2/3-L4_spot_39,1.8491359288219655e-08,3.1743192181465933e-07,1.7452982614685197e-08,1.0705260251597794e-06,0.06989597119390965,1.9651953834909366e-06,2.664584553713212e-06,1.0102472697326449e-05,1.0016840994358063,1.4646250804162265e-06,1.7910109519903017e-07,1.3841031742956035e-08,7.248896508826874e-07,2.605822749046638e-06,3.872428244733329e-08,6.362614435317938e-09,3.225050647870376e-07,6.691372478329072e-09,2.1163593260098424e-07,9.9359247940356e-08,1.641038380739701e-07,2.5740682585428946e-09,8.644547122571566e-08
L2/3-L4_spot_40,1.6855096962586914e-08,1.0344239242954245e-07,6.9328243368360635e-09,7.366442582679157e-06,1.3212094984282885e-06,9.899307769956067e-06,2.1478638245753245e-06,4.83311725929525e-06,1.0013039648532867,6.765801231267688e-07,1.7623451782355916e-07,3.6649230539254066e-09,2.01878548722334e-07,0.0015610720496624707,9.466185613149491e-09,1.234057864785143e-08,1.6154316995198315e-06,1.8027166148737452e-09,1.4560282579623165e-07,2.8792443202974037e-07,3.502386718423623e-07,2.779433028177181e-09,2.9514114086026663e-08
L2/3-L4_spot_41,2.7529263491032906e-08,9.318754990772504e-07,6.765245821327426e-08,7.648172049812274e-06,0.0003232838600524701,0.0001994719059439376,4.164384449723002e-06,0.000186313327139942,1.090546649694443,0.0006026708142599091,1.1440008726992802e-07,1.340668527305411e-08,6.328508362685171e-07,3.693384871894523e-06,1.5409269416011288e-08,7.202928422600507e-08,1.2627997818981386e-06,2.1166427899288464e-08,2.158019960063484e-07,1.0196362119074822e-07,2.858221293422503e-07,3.490888378365753e-08,1.4131569301412127e-07
L2/3-L4_spot_42,0.00042956782126566393,4.448163934966944e-07,9.267678962032734e-08,2.8749368311764557e-06,1.7588493665243732e-05,1.7056956312444527e-05,6.531554731736833e-06,4.458091880223947e-05,0.9809311926364899,4.459712113202841e-06,1.5697698358962953e-06,3.418488319084645e-08,1.003456810622083e-06,6.669065828646126e-06,3.191279471792541e-08,1.3591849512550881e-08,0.001920542208245024,3.5927154229398185e-08,1.1545162351467297e-06,1.1975601182712125e-06,8.125633343070149e-07,1.7422857112592282e-08,3.6195467600919073e-07
L2/3-L4_spot_43,3.340159828724154e-08,5.176087768177241e-07,7.260532508546193e-09,2.9513506069633878e-05,3.784826128594432e-06,1.1180589672221687e-05,4.977403932571178e-06,1.9368197081348628e-05,1.0508528590202333,4.843074066229747e-06,1.130163198581613e-07,2.197400261749749e-08,2.0712032409164748e-07,2.564025533047243e-06,5.4844641894646887e-08,6.134137264801609e-09,5.208991296967725e-07,6.8346785786488345e-09,1.250228926608088e-07,2.6411767635181603e-07,2.6065412015441327e-07,3.28955161998934e-09,1.5762749825398714e-07
L2/3-L4_spot_44,2.2049889913944298e-08,7.377279104048285e-07,8.507435556026622e-09,1.2100004869353142e-05,0.004764121095649897,4.67383279101341e-06,6.741119568687281e-06,3.3601205473132725e-06,1.019853985309601,5.823241167490779e-07,8.389880221670865e-08,8.302497223056095e-09,1.3446996035781925e-06,9.294226430256459e-07,1.793559594176486e-08,8.80989796669951e-09,1.1377855628325051e-06,6.394318097235896e-09,1.435579697783851e-07,4.642231502316463e-07,3.503000428395353e-07,3.809371096341607e-09,6.432305461601118e-08
L2/3-L4_spot_45,2.0293842428742437e-08,3.270486911333137e-06,3.2350344447706906e-08,0.00010098940219904762,0.03345292080193758,3.472892694844632e-06,6.290925580287877e-06,1.4343106568048824e-05,1.0554698944091798,8.206158827306352e-06,7.809125577296072e-07,7.197533014036139e-09,2.0136106741119875e-06,7.325464298446605e-06,1.1854540504785407e-08,8.377693454519885e-08,9.515076442312422e-07,5.360063126680359e-09,3.9592886196260225e-07,1.6104338271816232e-06,4.2278362855086016e-07,2.542095722812832e-09,3.225753403057752e-07
L2/3-L4_spot_46,3.2213735323693987e-07,0.0012825521524064242,3.4698203776883934e-08,5.37040556082502e-05,0.00786128407344222,0.0008760084165260197,0.0012525938276667149,0.00011805773829109968,1.0604499280452728,2.1166347778489584e-05,1.41829390258863e-06,3.247298838715551e-08,4.574633112497396e-06,0.0001416971193975769,7.483518231765629e-08,8.717935919833052e-08,5.49642420537566e-06,3.797360719204335e-08,3.7979776152496927e-06,1.1238721697282017e-06,2.8190445164000267e-06,1.082506648764081e-08,1.7098196167353308e-06
L2/3-L4_spot_47,9.606972817266524e-09,1.5335285240780648e-06,1.825538378241731e-08,1.850497401392204e-05,5.148026048118482e-05,4.9456611668574625e-05,0.0002377913726377301,0.02789780730381608,0.9288907825946808,3.852671511594963e-06,3.6629213155947583e-07,5.688209814280755e-09,7.652420009662819e-07,5.822105754305085e-06,1.7523771234095877e-08,1.892449368767757e-07,1.4170637882671145e-06,1.0340423939325662e-08,2.995438151742747e-07,4.865332044801109e-07,7.359421118735553e-07,2.5689959604058288e-09,2.4531533284744004e-07
L2/3-L4_spot_48,6.688142928368279e-09,2.420682442050293e-07,1.58640687253353e-08,3.516998208397126e-06,1.441554212533447e-06,2.837401109445636e-06,1.5564648265353754e-06,3.4642452305888588e-06,0.9799202412366868,2.3759059331496248e-06,7.146083724762776e-08,1.522742776316477e-08,2.028782525087536e-07,7.670213079791211e-07,1.1640705599447187e-08,1.6567026772662532e-08,1.48698360931121e-06,6.59624945775761e-09,6.0543915658684e-08,8.206620982775803e-08,2.794986713183789e-07,6.088122739278392e-09,9.861450500636693e-08
L2/3-L4_spot_49,1.675510024057303e-08,3.350152113057448e-07,1.4321346242240907e-08,1.3092565905026278e-05,1.8144613648019007e-06,5.789992087557039e-06,2.3550825858364988e-06,3.2435158209409566e-05,1.0909312665462494,2.4663760086696134e-06,3.210445726153921e-07,1.2418660366719792e-08,3.908591509116377e-07,1.7530005663957128e-06,1.8130149115336283e-07,1.063147401225706e-08,8.934591704701234e-07,1.0396306793225562e-08,1.6275822360967141e-07,1.978173386874005e-07,1.1382584794716879e-07,1.9608249024472e-09,4.532428601322636e-08
L2/3-L4_spot_50,2.9548175994875693e-08,0.0006619521562242881,2.127685574393468e-08,2.8629517942135863e-06,5.182107524888125e-05,2.0707147541543236e-05,4.288009563424567e-06,9.446227886655834e-06,1.106776911020279,2.461172994117078e-06,1.7720383098662755e-07,9.847436199805772e-09,7.488880754635829e-07,3.8142621292536205e-06,1.9144505447599164e-08,4.5593239939023535e-08,8.643748117265205e-07,3.3918999697846176e-08,1.460510098638679e-07,1.8810343220820872e-07,2.7726631657287726e-07,1.1935341710511692e-07,1.0053885226568585e-07
L2/3-L4_spot_51,9.193353545100537e-09,1.1238048102768517e-06,8.257251460364046e-09,1.5926958326417663e-06,4.4800899559049874e-05,1.7195185955642957e-05,2.7880889683729036e-05,3.3098679296017507e-06,0.9635735034942626,0.00886515718884766,5.793136722331838e-07,5.342160980248423e-09,9.271388847764683e-07,5.949657042947365e-06,1.6869394414698037e-08,1.4571353901260409e-08,8.68527794750662e-07,4.307968892725001e-09,6.865819614176871e-07,3.318203880553483e-07,8.262559788363433e-07,2.1514960479862568e-09,1.3169556254410963e-07
L2/3-L4_spot_52,1.2716668784662489e-08,1.6376379008420377e-07,8.881829183238212e-09,6.789110125282605e-06,8.115236056482902e-07,4.990584398001374e-06,1.9015995519566787e-06,6.452058596551069e-06,1.0100186049938202,5.226163125371386e-07,2.209958758214725e-07,6.975652633300911e-09,1.2208487703446737e-06,8.609072580156863e-07,1.1275281242006942e-08,2.7254732604120593e-08,9.60364798174851e-07,1.0680864992451689e-08,1.4026639121311747e-07,1.486953699725291e-07,2.663983821094007e-07,2.1314023324059406e-09,1.2670064251096846e-07
L2/3-L4_spot_53,1.39204924032299e-08,3.040192069647674e-07,1.0575025832793017e-08,4.443016723598703e-06,5.13431527906505e-06,2.1628980903187768e-06,6.672936279983333e-07,1.3017725905228875e-06,1.077170580625534,1.4874806765874385e-06,2.283681489245737e-07,3.955906580088709e-09,2.884318021756371e-07,7.636330366267429e-07,8.405651286125249e-09,3.99992845512287e-09,3.396705608338379e-07,1.5633189798247572e-09,7.777216843862789e-08,3.767047189739969e-08,7.219002498004557e-07,1.719665396748837e-08,6.477810252647486e-08
L2/3-L4_spot_54,3.767168390567123e-08,2.9313700338207127e-06,1.4150591765016432e-08,5.57111241050734e-06,6.3092769096328995e-06,2.550511760546215e-06,5.078149956716515e-06,1.4171722511946429e-06,1.0989054203033448,6.5851137833306e-06,3.8094967322876985e-07,6.806756331911857e-08,2.8465607783800804e-06,2.4026395635701194e-06,2.3837592166842115e-08,6.611764868935666e-09,1.326630894027403e-06,1.6131647662120942e-08,2.907373712446315e-07,1.5054087896260173e-07,5.923492125248233e-07,1.087580525638288e-09,4.659921472693896e-07
L2/3-L4_spot_55,2.151349178802775e-08,1.640860624263496e-07,5.54978363265235e-09,3.1512867735727925e-06,1.0933213161479216e-06,5.142806139701861e-06,2.379303521138354e-06,4.953921279593487e-06,0.991547030210495,2.787236758194922e-06,1.4227331845972915e-07,5.156724447452632e-09,6.320659160508058e-08,4.093677262062556e-06,1.6630171018050532e-08,1.1845146330458079e-08,6.213227294438184e-07,2.1345580414333655e-09,4.942856346445979e-08,1.1955438239397156e-07,4.2201057652846436e-07,1.8604737395122585e-08,6.450319105510972e-08
L2/3-L4_spot_56,5.671923645422794e-07,1.4153859126508906e-06,5.4121293224795863e-08,2.0952059276169167e-05,5.291115121508483e-05,7.016906215540075e-06,3.5734911421059228e-06,9.100294755626236e-06,1.1057704150676726,7.017008078946674e-06,7.992705377546372e-07,1.00306786521287e-07,1.6679527902851988e-06,1.602567854206427e-05,8.021281701076077e-06,1.6210614006695324e-08,1.7980008465201537e-06,6.499594533693198e-08,1.4470441556113656e-06,1.2279100985779225e-06,1.754699627554146e-06,1.9083997937485723e-08,4.4946907848952835e-07
L2/3-L4_spot_57,1.3744583604591299e-08,8.510984059739712e-07,1.995994507453247e-08,2.572962102931342e-05,0.012196288956329225,1.668152117417776e-05,8.073401568253758e-06,0.00027623332425719127,1.0743701875209808,2.1733615881203153e-06,4.161070819463931e-07,1.1316083359247387e-08,1.5270896597030516e-06,2.2999315206106987e-06,1.6825500154027396e-06,2.557186382645682e-08,1.7669677504272842e-06,5.1777696574717424e-09,5.37803947509019e-07,7.182090740798231e-07,6.348701901970344e-07,3.9625355663375215e-09,2.1340520675039446e-07
L2/3-L4_spot_58,1.131499058892871e-08,1.4287673977264603e-07,8.62564051296033e-09,2.2455215457739544e-06,3.440036084612075e-06,0.011319647543132305,2.118626866831619e-06,0.000761517052887939,0.971340811252594,3.615481512042607e-06,1.4619863364373487e-07,5.045281636917309e-09,5.501055994727722e-07,8.804320441413439e-06,9.587439864233714e-09,6.421569098691294e-09,7.367259627244494e-07,1.0060222210839243e-08,1.7858249066193823e-07,3.081285569805914e-07,3.4531649504287995e-07,3.9967998244350154e-09,2.3215120492636743e-07
L2/3-L4_spot_59,1.0907294623052621e-08,1.0608052491534182e-06,5.497797639364422e-09,6.260496024879104e-06,4.951541853870367e-07,2.8723986133627475e-06,0.0005517314595635981,4.194400617052453e-06,0.9802406102418899,1.015962634483003e-05,3.292415158284712e-07,1.5771197148239937e-08,2.1092233595254584e-07,2.008380943152588e-06,2.9678865942628368e-08,6.725595369516669e-09,1.2935662198287901e-06,3.453359298521974e-09,2.3194562857042913e-07,3.5961243298743285e-07,1.1191419446276998e-06,1.0708318010088647e-09,2.435071309037085e-07
L2/3-L4_spot_60,2.3289602140152966e-07,3.955114664222492e-07,4.19762237413579e-08,5.66944787351531e-05,7.450519769918175e-05,4.616844034899259e-06,2.3760517933624216e-06,1.028774354381312e-05,1.060421448945999,2.252012882308918e-06,2.1772452001300736e-07,1.7946344943453594e-08,1.9447684337592364e-06,3.1008744031169043e-06,1.891140328780239e-08,1.6687545610238885e-06,6.851936291241146e-07,1.4363600353561879e-08,1.452169456683805e-07,2.717202306712352e-07,1.9256656074162494e-07,1.455273704209503e-07,3.347561161604063e-07
L2/3-L4_spot_61,3.3166876001189395e-08,1.6366688200264436e-07,1.3486047745203678e-08,2.929215486346948e-06,1.1369142021067091e-05,8.439320299657994e-06,1.6343569484433829e-06,3.9245948755706195e-05,1.0950297296047211,4.9329405101161685e-06,3.2378958536583013e-07,4.4166103885245885e-09,1.8666703667236108e-07,4.83743792756286e-06,2.1853422538242748e-08,1.8412877977880272e-08,4.0726507393173967e-07,4.8191846069300945e-09,8.045477528639822e-08,1.5399616231093206e-07,3.2686112660940125e-07,1.3884463467839228e-09,6.677106831887159e-08
L2/3-L4_spot_62,1.4617129640015492e-08,4.871770201475556e-07,2.7996022566867398e-08,1.2808605561076547e-05,5.587785108218668e-05,3.610117232710764e-06,0.00012984082568436863,4.586617033055518e-05,1.0799383223056793,2.9053086905150853e-06,2.037392945908323e-07,9.838126446837238e-09,9.625081816011516e-07,1.356725356345123e-05,1.9407849549679668e-08,1.6300711358496758e-08,7.950254115485223e-07,4.5146765659254135e-09,1.3757304060391106e-07,1.3590158189913382e-07,5.679794497837065e-07,4.7508618150615706e-09,9.551313446820587e-08
L2/3-L4_spot_63,3.8141152991499895e-08,1.2121812460463842e-07,2.5048294993723632e-09,1.9205577018510666e-06,4.2842944907306447e-07,2.418318501895556e-06,9.85482807891458e-07,1.5749700310152548e-06,0.9885809302330018,3.3326594461868813e-07,5.982305335550109e-08,1.854789060118378e-08,1.1067013261367721e-07,6.752978151780554e-07,2.324114065643812e-08,9.756474694810891e-09,2.508357987096588e-07,2.770812501662334e-09,6.820425291209631e-08,1.3724564738026856e-07,4.014904533278241e-08,5.213702092277117e-09,3.153840033576216e-08
L2/3-L4_spot_64,1.0531714300654471e-08,2.3933245287821595e-07,1.6994712570550523e-08,6.391886586243345e-06,2.4356477524634105e-06,5.042161728852079e-06,4.869920599048783e-06,1.2911593273656764e-06,0.9906590729951859,5.24607942224975e-06,2.3631928129930203e-07,8.015487473755913e-09,2.2940798558579447e-07,5.9597200106509264e-06,2.3103941337865313e-08,3.24066327550554e-08,1.2728701278774682e-06,3.6830181793234834e-09,1.817042814877823e-07,2.5121646842762855e-07,4.749307464635422e-07,7.267571833224906e-09,2.8720701976681086e-07
L2/3-L4_spot_65,1.637373676643961e-08,1.2193618346145742e-07,2.1720852494411244e-08,4.571206659420568e-06,1.0186882832385891e-06,2.005917042424699e-06,1.0212453958047263e-06,7.309228720941975e-07,0.9774349510669708,5.865704633833957e-06,1.0657454012630297e-07,3.133850623449064e-09,9.05406942308673e-08,1.0166184893023456e-06,2.8438740473646366e-09,1.120337933535609e-08,2.8591656899834564e-07,5.316137330346749e-09,4.5650864954893685e-08,1.3746734879305224e-07,3.6924676010130504e-07,3.918761892762747e-09,1.1906064401046025e-07
L2/3-L4_spot_66,1.7423653897452596e-08,4.21079420220849e-07,1.140555676570898e-08,2.3937875880619686e-06,1.3819448486174225e-05,1.4193465631251456e-05,2.0078861211914043e-06,7.389868551399559e-06,1.0786462664604186,2.382764603225951e-06,2.8167674912538134e-07,2.0282411838934423e-08,3.4895855947070233e-07,1.969911431842775e-06,9.077184408567976e-08,3.616076131862656e-08,7.220009678121642e-07,5.3968943625193334e-08,9.94126040154697e-08,1.5054876769227122e-06,6.308287623824072e-07,5.795799573604654e-09,1.9974104716879993e-07
L2/3-L4_spot_67,4.774807553786786e-08,1.7282167664234298e-05,1.2574595098513442e-08,0.0719295922666788,1.0252178981318139e-05,1.733399458316853e-05,7.38493511107663e-06,4.396368603920564e-06,1.016673219203949,7.89806133525417e-06,7.919980635051616e-06,6.632173992215939e-08,2.92695767711848e-06,5.395538901211695e-05,4.599899590118639e-08,4.477380368683726e-08,6.435157547457494e-06,1.1907031005620188e-08,4.771478984366696e-07,2.5836143868218643e-05,7.291468464245555e-05,1.2462600507134882e-08,7.939174793136773e-07
L2/3-L4_spot_68,7.1534376047566186e-06,1.6283559318708285e-06,2.009344770570465e-08,1.4826957453806246e-06,3.450710046308813e-05,5.5742347649356815e-05,1.1109998649772023e-05,0.00013576844212366266,1.0063430726528169,4.934248795507302e-06,3.220765790956648e-07,6.2570088887881075e-09,2.4564183291886367e-07,6.0702651353494735e-06,2.1969576025071548e-08,3.296700139543418e-08,8.642926133006767e-07,9.664374100992746e-09,1.9787243843438773e-07,1.1506346737633068e-07,1.534596243857323e-07,3.068473297673791e-09,1.324630886756495e-07
L2/3-L4_spot_69,6.185196621544264e-08,1.2853540454216272e-06,1.74378238959605e-08,5.83001742597844e-06,2.6233603875880362e-06,1.81518001340919e-06,4.422529173098156e-06,4.749111667479156e-06,1.0812612533569337,8.786706416685775e-07,4.0964956760092264e-08,4.0227795317093756e-09,3.517857166457361e-07,1.932562315687392e-06,1.894285110992655e-08,3.825261130074864e-09,6.961277534855981e-07,3.6177575566398446e-05,1.357793088629933e-07,1.7354042967099303e-07,1.729931199179191e-07,5.71549482741851e-10,7.809359026111907e-08
L2/3-L4_spot_70,4.5163168067574587e-07,2.7046273953601484e-05,5.2180676490820585e-08,1.2059249320373057e-05,3.202164480171632e-05,5.821845275022497e-06,0.010818652296438813,9.007400785776556e-06,1.0960620403289796,5.043960027251161e-06,3.815907675743801e-05,3.418785734510266e-08,5.784304039480048e-06,1.9206101387680975e-05,3.21861087115849e-08,9.98079482172898e-08,3.3260861755479708e-06,8.367945314446958e-09,1.0815012865350584e-05,6.457640324697422e-06,1.7368100259318454e-06,1.657674477684168e-08,4.034612970826856e-06
