,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L6b_spot_72,1.082680394226543e-08,0.07216396480798722,2.5716014762089403e-09,4.954194366746379e-07,2.0573911356791542e-07,6.840805298224951e-07,1.2436005818017293e-06,3.997888984486053e-06,1.1708743670624244e-06,1.132322722673416,1.4825966019316183e-07,2.281867284015249e-09,3.4476582655429413e-08,9.185152379131978e-07,7.129420120932652e-09,7.234824628277181e-09,5.794852938834084e-07,2.7478790909363227e-09,7.098132996929963e-08,6.725390306883128e-08,1.8527593823591814e-07,6.687289677564934e-09,1.1892920674938524e-07
L6b_spot_73,6.3028371188877946e-09,0.00018305892663192936,4.499234074195613e-09,9.378020337180714e-07,2.965902808682586e-07,1.323584774581832e-06,8.775674359640106e-07,1.293336941898815e-06,1.4876196928526041e-06,1.1062829971313477,5.3032521918794375e-06,3.740015319664281e-09,8.65704687385005e-06,8.117860090806063e-07,5.159793992071116e-09,6.000221741686575e-09,3.4041899311887392e-06,3.6107995704526274e-09,2.5246687982871665e-06,4.79689258554572e-06,3.9659996446062e-06,9.859001393053293e-10,1.7979572817239386e-06
L6b_spot_74,1.5727808122534273e-08,0.051620065793395044,3.629244982317204e-09,4.4765259730183973e-07,3.4508139066247164e-07,6.75821769391405e-07,7.273587129930093e-07,5.471250176469767e-07,5.177120868893325e-07,1.0512084901332857,2.937482747711329e-07,2.144713395768605e-09,6.97592861342855e-07,9.773087072062482e-07,1.4802708836469948e-08,5.4700966645171435e-09,4.516485500971612e-06,1.572097102497949e-09,7.60726923232369e-08,1.4780059487407018e-07,6.037383201373815e-07,3.67067555240297e-09,6.415264941495025e-08
L6b_spot_75,2.0841358772116797e-08,0.09316474981606006,6.83657197519949e-09,5.984060408081861e-07,3.2664296156781347e-07,1.31376125409588e-06,2.0376299175950404e-06,4.4229039303900215e-06,6.823433267300063e-07,0.9960873842239379,4.978397782906541e-07,2.151200140243503e-09,3.993462112106273e-08,2.066315096271865e-06,3.4362445111568722e-09,6.37222985488961e-08,9.391229184529949e-07,4.715016754808232e-09,8.444545507302337e-08,1.0575100191090314e-07,1.6875048274300753e-07,7.017550207599756e-09,5.5999634440695454e-08
L6b_spot_76,9.729553163140283e-09,0.03946025390177965,5.8862957175165335e-09,2.049693407002451e-07,1.725219114234733e-07,7.362436576840992e-07,9.481376054054636e-07,6.028611721831113e-07,6.526609922730132e-07,1.1415870964527128,6.190003063011318e-07,3.835492456971679e-09,1.4539820014647376e-07,4.974521107214969e-06,4.092379750630926e-08,1.5231009031779765e-08,7.919439980241806e-07,9.544071417622037e-07,1.0665243053153972e-07,7.43642821987578e-08,3.0056244071374754e-07,1.048400222192214e-09,1.3927791471246566e-07
L6b_spot_77,6.768646421129176e-09,0.048404498025774956,1.1433206559274823e-08,2.8348269154321315e-07,2.4698936016420705e-07,6.815743915922213e-07,1.3324428834948775e-06,1.2691478161741545e-06,7.231064444113145e-07,1.061405211687088,5.254267819054804e-07,8.332207412919957e-09,1.8915951258691168e-07,1.766174239037355e-06,3.8216262687740256e-08,1.5812822056204824e-07,2.5467580371696387e-06,2.0499665083661972e-06,6.772524194786912e-08,1.5641837691759977e-07,2.8998232153298887e-07,3.6965705829672403e-09,2.7014233410227463e-07
L6b_spot_78,3.417837774577493e-06,0.0592462120577693,8.985546635642551e-08,1.4175884462019895e-05,8.09656930869096e-06,2.6376211371825776e-05,0.025542243011295793,5.376745298235619e-06,9.273839168599807e-06,0.8595156759023667,0.0004676207303418778,7.967217392490511e-08,0.0003004096317454241,0.013192093139514327,6.259477771664024e-08,4.156779468758031e-05,0.005113671720027924,2.9469985385333076e-08,5.2014995344507045e-05,0.0016243636433500798,0.0427799915894866,0.00033377435902366416,1.2062835685355823e-05
L6b_spot_79,2.1333862942896076e-08,0.026506612915545704,4.208996617904861e-09,4.477122971024983e-07,4.1961560981462753e-07,4.834136134945767e-07,1.7448685184717761e-06,2.9514619882320402e-06,5.060604934215007e-07,1.1961106956005096,1.7345609251151476e-07,1.403663962840085e-09,1.4307938656088481e-07,8.886939582453125e-07,9.575327863942107e-09,1.1013373324431088e-08,2.010393029650004e-06,3.411020466081993e-09,8.330155658597961e-08,1.3846715205545478e-07,1.8104362524695717e-07,2.441581137269111e-09,6.510437380313761e-08
L6b_spot_80,9.079037743831009e-09,1.3592252671718597,2.2881337713442922e-09,2.1135412993089632e-07,2.509211640244757e-07,3.0974089355595423e-07,8.997624973972052e-07,9.880656755001383e-08,1.1319522918995517e-07,8.011609281766141e-07,2.98442122925735e-07,5.441613798451429e-10,4.2649811149431115e-08,2.4689127613442e-07,1.4789285485150572e-08,2.9816451529995906e-09,1.7964135440706742e-05,8.64121204813273e-08,2.0481333393718162e-07,6.036659492281161e-08,1.447874460325238e-07,2.4682298094269587e-09,1.0284422167217144e-07
L6b_spot_81,1.2582150565876305e-08,0.1262887880206108,7.3235146169636784e-09,7.96025926774746e-07,6.569268634848413e-07,2.163985368497379e-06,7.202556048468977e-07,1.7700591979519234e-05,3.5982860367766992e-06,1.0932039499282835,4.21743510514716e-07,7.2750320434522576e-09,7.713838598988334e-08,6.910262385417809e-07,4.152427512948976e-09,6.969409072077326e-09,5.814593123432132e-07,8.961290243192367e-09,1.0050480128143136e-07,1.383954106870533e-07,2.167727679136533e-07,1.5677376008493839e-09,1.7816209947341123e-07
L6b_spot_82,1.073189697109456e-08,0.18500114604830742,1.9617394642068576e-08,1.034983733916306e-06,5.590370477648321e-07,1.6266419663679702e-06,5.183610255699023e-06,1.8472842896244403e-06,1.5816735412954587e-06,0.9067445933818817,2.9378846079453074e-06,4.095168826268037e-09,8.831620143610053e-05,3.708557449044747e-06,3.7082371284746788e-09,8.510105820036528e-09,5.099915597384098e-06,6.42698361197347e-09,2.2422647816711107e-06,9.95791680225011e-07,5.530994758373709e-06,2.3555276507103435e-09,5.478753934085035e-07
L6b_spot_83,8.283567520805946e-09,0.03189909216016531,8.401471607299983e-09,2.321254591208799e-07,2.402204508200612e-07,5.755771070425908e-07,5.923922941519778e-07,6.944031014199937e-07,3.708810311309207e-07,1.082280445098877,2.2000854613679623e-07,3.1483373130747343e-09,5.812151666617639e-08,8.536582271290173e-07,2.957775864231849e-08,8.96116825188642e-09,5.415183125023759e-07,3.101621093293261e-09,7.62230897066729e-08,1.6771411566196547e-07,5.69956245044523e-07,1.085484008234161e-09,8.694109148166262e-08
L6b_spot_84,2.5074553722248538e-08,0.007745499699376523,3.40769531481655e-09,5.644390455472604e-07,3.6613404859053843e-07,7.640954038379278e-07,5.535071551321381e-07,9.749448594220667e-07,7.183281013567467e-07,1.1061907827854156,4.370679960175039e-07,6.0168921622860695e-09,1.609472128905054e-07,6.413084605583208e-07,1.3445992010474582e-06,2.731160346769457e-08,4.278848578564976e-07,3.6894190813541177e-09,5.326686025597383e-08,9.934061786509574e-08,3.374306686509954e-07,1.0819444939969004e-08,8.154903241575087e-08
L6b_spot_85,1.3605543358607974e-08,0.008553147641941905,4.55210904526382e-09,3.305064637970645e-07,1.8392797116462136e-07,6.768554214886536e-07,5.02971352034365e-07,1.4847609804746754e-06,1.153968452172194e-06,1.0887491106987,1.2453308038118398e-07,2.618903616191659e-09,1.6218371214904437e-07,6.816739613668689e-07,4.7870063824007046e-08,9.944540257933455e-09,6.5954528167822e-07,1.3160801559664038e-09,5.806602114688531e-08,1.3456586316351605e-07,4.789896365764435e-07,3.871602219374104e-10,5.156499920389024e-08
L6b_spot_86,2.6702462996297528e-08,0.059694301709532736,8.013608479018331e-08,7.123390787455719e-06,1.2044308959957563e-06,2.8423540470612353e-06,2.2000844273861732e-05,3.5507826055436455e-06,2.7381650170354987e-06,0.9882444739341736,0.0009238283673767,1.1211048844828043e-08,9.947522414677223e-07,1.602528692501437e-06,9.70665883670563e-08,1.715389155165781e-08,2.4234498255282235e-06,5.80095438351691e-09,4.801306704393938e-06,5.283150744617161e-06,0.0001320990391832311,8.547018205717907e-06,0.00011115535999124405
L6b_spot_87,4.3047054099076834e-08,0.03432563543319702,5.4193004750402455e-09,5.009300252822869e-07,4.664703865842057e-07,3.113831496648345e-07,8.589166924366511e-07,2.385702839546866e-06,7.497629525232697e-07,1.1878672480583192,4.273350199923698e-07,2.1586628484726587e-09,4.612249941970958e-08,2.0451303498703056e-06,9.882393703364301e-09,2.2538590194187692e-08,4.6740933470346133e-07,1.1413233642088018e-05,3.227315303888645e-08,8.901679429129672e-08,3.5136924338985423e-07,1.4224731947898308e-09,7.872331906355613e-08
L6b_spot_88,3.841844919971749e-09,0.020837929379194976,8.646872906581394e-09,4.5207148815507023e-07,4.3110210157237816e-07,6.020745900059411e-07,1.4041732356417927e-06,9.61187561188126e-07,7.696407777757488e-07,1.066154098510742,4.5154759078513965e-07,2.939335075335947e-09,6.904255478445975e-08,5.197311133997573e-06,5.030502681080407e-09,2.2586662096202305e-09,6.497035030861298e-07,2.728793080386538e-09,8.649106817415487e-08,7.475704002501971e-08,3.722861293908864e-07,1.0200597311271764e-09,7.533527650593896e-08
L6b_spot_89,5.535024474312422e-08,0.21927518546581268,5.37335060890598e-09,3.285898770855056e-07,5.835392499875525e-07,5.104974349023906e-07,1.710761335971256e-06,7.259117438707107e-07,8.9900525495068e-07,0.8901661336421967,1.4458059240496369e-06,1.60111753189085e-08,1.2199844263705016e-07,0.07059217356145381,1.3149801389999993e-07,5.773815003884408e-09,0.0065693684155121446,4.811576559404785e-09,2.674069705221882e-07,4.041524334752467e-07,2.019516284690326e-06,3.019981464902344e-09,2.52115557941579e-07
L6b_spot_90,1.1924309184507821e-08,0.036287881992757315,4.742673676005893e-09,5.323982236404846e-07,2.453953811709653e-07,8.430659590885625e-07,1.9097075266927278e-06,1.739115242571643e-06,9.95700276007483e-07,1.1277500867843628,5.527021102125218e-07,1.775186808661289e-09,6.22264890282054e-08,3.4019383065242438e-06,4.481494220165416e-09,2.4756778183032686e-09,8.754194880111754e-07,1.0459050514555203e-08,1.5848543668539603e-07,4.6626616665434997e-07,5.586357985976065e-07,3.3463155912905052e-09,1.6782378864377279e-07
L6b_spot_91,7.856461081701128e-09,8.505599822683508e-07,2.0147387203017788e-09,3.735311125296903e-07,2.0644556002480386e-07,6.549905634756215e-07,5.506886935791044e-07,1.3164970198431547e-06,2.8165778331867846e-07,1.2081220507621766,1.8652758271286984e-07,9.165160158586262e-10,5.136935108396301e-08,3.783906066701093e-07,1.9636543835410696e-09,2.2855059511606157e-09,2.532649688191669e-07,6.905458871386827e-10,3.081641448687833e-08,6.236253504710021e-08,9.64935761516017e-08,4.418876639600278e-10,7.12769249844314e-08
L6b_spot_92,1.8548069213863984e-08,0.18376211822032928,9.59019659241278e-09,5.252373654229814e-07,3.956919101710811e-07,7.784341420347119e-07,3.6941058169759347e-06,8.359678486158372e-06,1.4926677238236155e-06,0.9315876632928848,2.2158288288665067e-06,2.685167610483319e-09,1.995546574562468e-06,4.06018991725432e-06,3.3953496902938696e-08,1.0904292091495907e-08,0.00021938534337095916,3.0638420800421786e-09,1.040143433783669e-06,1.0650816818724707e-06,4.81763936477364e-06,6.357676785029298e-09,1.5899593449830719e-06
L6b_spot_93,8.090607828137308e-09,0.024779299274086952,4.861560953806077e-09,2.7367411377099414e-07,1.8256607603461816e-07,6.169679835466014e-07,5.163549786857403e-07,9.099648025312491e-07,9.090603697359257e-07,1.057107526063919,3.906334285375124e-07,1.7260063933655092e-09,5.319143134840944e-08,0.00012198838994663675,2.4982189916755716e-08,7.595038065133508e-09,7.250364973288016e-07,4.644322859626016e-09,8.721282007684295e-08,1.216664003322876e-07,2.990311116946032e-07,1.7125987128441266e-09,9.109133181084418e-08
L6b_spot_94,1.0676577577584113e-08,0.01565221734344959,2.396022158457356e-09,2.7728353870770664e-07,2.2780383801546122e-07,5.161078973969778e-07,5.83539920739895e-07,1.3804003629047656e-06,4.1041423486376517e-07,1.114107584953308,3.003052768235648e-07,1.91998267839999e-09,7.324153052934435e-08,1.2813761372854061e-06,9.502918203452282e-08,2.422541023339164e-09,7.258394930431677e-07,2.0868548000763103e-09,6.622415256174463e-08,5.122830000203749e-08,2.8402200200616797e-07,8.271535845150169e-10,2.1496106654694817e-07
L6b_spot_95,1.1831485258184673e-08,0.03459149841219186,1.2279538674775382e-08,1.9573435224629065e-06,6.191881851691505e-07,4.216373596932499e-07,1.2482624924814445e-06,2.823925706252339e-06,1.530735289634322e-06,1.1736006617546082,2.4122798407688607e-07,5.992960305789553e-09,8.140689232050136e-07,9.266819631648105e-07,2.1384999815410318e-08,4.580728174552463e-09,5.222183972364292e-07,3.251795366310262e-09,9.58245014004433e-08,1.2989395656859417e-07,4.83140280493899e-07,1.2231342993995755e-09,5.927041915043675e-08
L6b_spot_96,9.024731495443917e-09,0.1917317643761635,1.4650934376803092e-08,4.110127193257541e-07,2.652127108149216e-07,1.7777671530438965e-06,8.82879365349254e-07,1.6789827100183176e-06,5.987690627762277e-07,0.9639044374227523,2.2321312727058286e-07,2.017315070546033e-09,3.040292178013715e-08,1.1182295565959067e-06,1.8249144506654607e-08,1.5745177739390217e-08,5.28595521132047e-07,9.69768997549636e-08,1.0357445141551125e-07,1.0056596764229652e-07,6.095398763505955e-08,5.593641616563616e-09,7.39624542944739e-08
L6b_spot_97,1.2082713745087404e-07,0.11128047555685043,7.734360565336829e-08,3.2325525580745307e-06,1.3238019676009571e-06,4.957933720106666e-06,2.8167269465484424e-05,3.445697950610338e-06,2.588672998626862e-06,0.8936341166496277,0.00015835770391277036,2.1359564250644786e-08,7.519082345197603e-07,0.021438796538859606,3.219666915299513e-08,2.4015224369122735e-07,0.00026851380825974045,1.7725712009308836e-08,0.004818213148973882,3.171353830566659e-06,2.6356477519584587e-05,0.00029448819550452753,1.2183448143332498e-05
L6b_spot_98,9.669394174238732e-09,0.08906341567635535,5.9357803117165994e-09,2.618003264842628e-07,2.0798137398969632e-07,5.283579469050892e-07,1.1211896605800574e-06,7.487358715252412e-07,7.606305558738313e-07,1.0098110139369965,5.614482944338307e-07,1.7417909947692324e-09,6.26879064213881e-08,1.3330684032553108e-05,1.166126581964022e-08,1.2421486728086963e-08,2.5515192533021035e-06,7.400116719402661e-09,5.3770492591809224e-08,1.8280979432461206e-07,1.8664371879140162e-07,3.1267625932862594e-09,6.930241340796784e-08
L6b_spot_99,2.1661563742725322e-08,0.08264653310179709,3.20068205272861e-09,8.988448172431163e-07,3.0563519572979206e-07,1.8113315434220567e-06,1.7113713738581283e-06,1.3610292171506446e-06,1.3110772556501615e-06,1.016798985004425,2.8637952169674464e-07,3.143481863698838e-09,6.89631534100954e-07,7.866806043921315e-07,3.653964135708066e-08,2.3496197343320093e-08,3.975817747914334e-07,5.29974306573422e-07,1.025810476562583e-07,1.5256335927915643e-07,1.619073053404918e-07,1.1156705892467758e-09,7.707820657287812e-08
L6b_spot_100,5.363424371296333e-09,0.01986226988956332,4.482280924200666e-09,3.77069996204682e-07,2.7795586277079565e-07,7.312282264138048e-07,3.257592524619213e-07,4.2080357900431417e-07,7.426818967815052e-07,1.0876711070537566,9.655033004207781e-08,1.2622788758687164e-09,1.0566620254337523e-07,9.550850620598795e-07,4.115611451638302e-09,2.309649438370087e-09,4.897605677456341e-07,4.0738461271061515e-09,1.2448220090277574e-07,1.2846697288182441e-07,5.818055868189731e-08,1.2165651319673288e-09,5.341042896844783e-08
L6b_spot_101,1.2156031425902825e-08,0.06668710000813007,9.909892151327427e-09,9.862730223630935e-07,1.8489761188789092e-07,1.3431089939786032e-06,6.433313018305852e-07,5.042126213083975e-06,2.1409718897302812e-06,1.152687495946884,2.440099123646178e-07,2.5296450045786402e-09,1.0840306323700588e-07,1.6639400030271646e-06,9.386151482715378e-08,5.163312222222771e-09,4.4738955295997584e-07,4.090370486764527e-09,1.4854347369919195e-07,1.2866916634379777e-07,1.640804292435405e-07,1.246201797311386e-09,7.368122929563015e-08
L6b_spot_102,1.867761829643655e-08,0.025181502662599088,4.004392417655822e-09,8.0513990496911e-07,2.1990595513443623e-07,9.516727203617848e-07,1.2745094409183368e-06,1.8514500197852614e-06,2.359984284794336e-06,1.0763846576213838,1.6704985839055553e-07,1.2449419761750847e-08,3.448868795885574e-07,2.081949673993222e-07,1.0907275171945231e-08,2.5582624285647168e-08,4.5512429380778485e-07,3.592281791497953e-05,1.2544671577074953e-07,9.86804440827882e-08,9.925870578797459e-08,2.854150593645244e-09,4.331528611345448e-08
L6b_spot_103,9.49304941322282e-09,0.04547939300537109,5.139716474644729e-09,2.9047514260582835e-07,1.7015348916515907e-07,5.29078380395731e-07,8.132490222578781e-07,5.840087766273428e-07,7.064049015070851e-07,1.042974066734314,2.2720281478427753e-07,3.032675521819073e-09,2.5817564974772725e-08,4.925895979113193e-07,1.2145887673398193e-08,9.063755967986253e-09,6.517698551533613e-07,4.429448141607395e-09,9.437230517050922e-08,4.280398382405793e-08,4.912235482379402e-07,1.0249457088606919e-09,4.594899536414233e-08
L6b_spot_104,2.2973780104962317e-07,0.017475519329309464,6.826099507861727e-09,1.3605599463062392e-06,8.200766700383611e-07,3.159628283810889e-06,9.724960420953721e-07,4.7046536110428865e-06,3.7964759258102275e-06,1.1011739134788514,8.316855019074865e-06,6.784984707408626e-09,1.9786623511208743e-06,1.5422928572661477e-05,6.946608133162612e-09,3.2173982478234115e-09,2.9863152349207677e-06,3.167166351403239e-09,6.706129943268025e-06,0.0003648420592071489,4.507523999564001e-06,8.202885615204993e-09,8.011588715817198e-06
L6b_spot_105,2.356549511084438e-09,1.2731350243091584,1.5152968824150294e-09,2.414648854198731e-07,1.6839208072383374e-07,2.064188258543709e-07,8.991902234356531e-07,1.2853832558334944e-07,1.616008070470798e-07,6.753715751983691e-07,1.8616396886272925e-07,1.7190769419084263e-09,2.278054411775088e-08,3.0976826792539214e-07,7.000533508438878e-09,5.372544142900892e-09,2.5291229803769966e-06,4.1548893658927e-09,6.311066869102433e-08,4.062702867457802e-08,2.1366246372167552e-07,9.134844242142393e-10,6.740096623047975e-08
L6b_spot_106,1.3567181156304287e-08,0.09923931434750558,1.1363778540385284e-08,5.495791953080698e-07,6.327528581095976e-07,1.9236619436924228e-06,4.671563988267736e-06,2.585726076631545e-06,9.745801605731685e-07,1.11196568608284,4.896964043155094e-07,3.020835148692669e-09,6.11773305791985e-08,0.00016470347254653463,6.828606124997805e-08,5.592492016148754e-08,3.495436715184042e-06,1.2576816334330941e-05,2.7988035071757623e-07,1.592235236103079e-07,1.3652521772655746e-06,1.7995018641858708e-09,1.5861782642900835e-07
L6b_spot_107,1.0019305474173734e-08,0.18551304787397385,7.956176117929204e-09,8.128805120577454e-07,4.981758195299336e-07,1.2666992461163318e-06,2.411406205737876e-06,5.492043283084058e-06,2.7497380187924143e-06,0.91555635035038,5.255936594039667e-06,1.6402842917262465e-09,6.388729411810346e-06,9.088518908129118e-07,1.4518440316635406e-08,4.180522217289707e-09,5.620599040412344e-06,4.198287562040549e-09,2.0259038933545527e-06,1.6500397009622249e-06,3.569893021904136e-06,2.9666671230721426e-09,4.160180628787202e-06
