,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L2/3-L4_spot_69,7.449410404092307e-08,8.551238679501695e-05,7.660732825875982e-09,5.912080996495206e-06,1.018621237562911e-05,1.4624933783125016e-05,1.7702939294395035e-05,0.03939454704523087,2.2996304323896766e-05,1.5799149096012115,1.4097350231168094e-06,5.223249943675512e-09,9.362449674199525e-07,2.2278329197433777e-05,2.64838881491869e-07,2.4919681873569747e-08,1.09693830836477e-06,1.1795801047043142e-08,4.2156956538974553e-07,6.030057733141803e-07,1.7050960991582543e-06,4.492420857538093e-09,6.063120054022876e-07
L2/3-L4_spot_70,6.605832858497251e-08,3.8638482351416314e-06,5.512693235232291e-08,1.310320226366457e-05,1.0567975095909787e-05,4.453551046026405e-05,8.240157694672234e-05,0.3503179460763931,3.6757369343831676e-05,1.8134733498096467,1.0585081213321246e-06,8.101751403088997e-09,7.982949995266609e-07,7.184030509961303e-05,3.29413269994916e-08,9.119736468221618e-08,1.660301114725371e-06,1.1224712492818867e-08,9.742414135871515e-07,1.511979229462668e-06,1.286408661371752e-06,1.0355575463805168e-08,1.1008047238192376e-06
L2/3-L4_spot_71,2.099371458896826e-08,1.5731694418263942e-06,1.3233563800341132e-08,1.711380573397037e-05,6.576476152986288e-05,5.0416990416124466e-05,8.934585275710562e-05,0.04594417288899422,2.158082261303207e-05,1.8181421577930452,1.231632955978057e-06,6.204075964078016e-09,2.3964884121596697e-06,1.4854231721983526e-05,2.0959323663305442e-07,2.735083146632178e-08,3.505577649320913e-06,5.050634799275144e-09,3.3732191155877446e-07,2.2825398247050546e-07,8.552608562695241e-07,8.503845139173905e-09,1.4033064530849517e-06
L2/3-L4_spot_72,4.488283502723789e-05,2.598931578177144e-05,0.00020600708230631427,5.953831259830623e-05,0.11599870398640633,8.91333711479092e-05,0.0003628459802712314,0.0005116476473631338,0.006303994683548808,1.691661936044693,0.00014016580898896792,6.712073195558332e-06,6.967956028347545e-06,0.021761534735560417,1.8375589547758866e-07,2.015951210410094e-07,0.00039006491424515844,5.248357723530717e-07,3.232680119253928e-05,1.93173100342392e-06,1.7215800744452282e-05,0.0008959814091213048,4.300681280255959e-06
L2/3-L4_spot_73,3.2266482286047454e-08,1.2421589917721578e-05,3.344695169715806e-08,0.00031005150376586246,6.260297159315087e-05,4.829952449654229e-05,0.030477453675121068,0.00028020354366162795,0.05151800345629454,1.6316127479076385,2.1302963546077083e-06,1.282589199291806e-08,9.116192728697571e-07,2.677904431038769e-05,3.868413671170856e-07,6.449877005820781e-08,8.353096109203762e-06,8.052470823471936e-09,4.343703926679156e-06,8.086458507250428e-07,2.050853606760938e-06,8.710960530677882e-09,9.776146362128203e-06
L2/3-L4_spot_74,9.127513074247418e-08,5.336441631698108e-06,7.506173815841067e-09,1.6832624226026382e-06,1.8377558546944787e-06,8.005438485270134e-06,2.9151594389986712e-05,3.308934337837855e-05,5.832995748278336e-06,1.7192387938499452,3.411877128201013e-06,3.345384225195147e-09,1.1542215020199364e-06,0.09488413967192173,1.8065113405185684e-08,1.1084885898071663e-08,1.3291018740346774e-05,1.709637045266277e-08,3.6090284766032713e-06,2.0360211419756524e-05,5.406870764090855e-06,2.9644753318791577e-09,4.5529430821034116e-07
L2/3-L4_spot_75,6.54779350739432e-08,8.595014878665096e-06,1.0443907472179606e-08,5.168999064153468e-06,1.6190931455639655e-05,1.17328958822327e-05,3.703094425873132e-05,0.00015545115966233427,1.862095778051298e-05,2.377732038497925,9.12399730168545e-07,3.212809840391628e-08,1.740476000122726e-06,3.7980129673087506e-05,0.0002870824682759121,1.9077514235021912e-08,9.468004435575495e-07,1.652557832798607e-08,5.041166133423758e-07,1.4245159775327921e-06,9.736506342505891e-07,4.417815735457965e-09,6.04781998845283e-06
L2/3-L4_spot_76,1.0126055371983966e-07,9.034486765813199e-06,8.352752889351224e-09,1.6666000738041477e-05,4.588668025462539e-06,2.0851141380262563e-05,1.562918491799792e-05,0.2452270492911339,0.0001945079682627693,1.5936752557754517,5.974515289608463e-07,1.4007744342237065e-08,8.897731021306755e-07,2.354063308303012e-05,6.221259738481422e-08,5.051237472741832e-08,1.8726121595591394e-06,9.604507811289408e-09,4.849492441394432e-07,5.130821278953591e-07,6.150332865217933e-07,1.221951522190068e-08,1.9913145024474945e-06
L2/3-L4_spot_77,2.3326324161132574e-08,5.822867223059802e-07,1.1659100218608388e-08,4.538540724752238e-06,4.9333729521094945e-06,5.989172950648936e-06,2.4445690451102566e-05,0.0006967707071453334,2.5449559780099664e-05,1.9022632658481597,7.796139840365869e-07,6.715418154890076e-09,1.6993716315027995e-06,1.168497665275936e-05,1.9256013317203725e-08,5.128345730298634e-08,6.6482534975875755e-06,2.4368714068856436e-08,3.2307885362570232e-06,1.0442284803957593e-06,7.139412730339245e-07,3.852075258770072e-09,5.553605518571203e-07
L2/3-L4_spot_78,4.028723115112599e-08,1.8207152720606246e-06,1.6010024683765782e-08,2.3956519362400284e-05,0.0001311943371547386,4.3163401824131145e-05,1.6363638587790776e-05,0.000551059958525002,6.485751437139698e-05,2.0757282257080076,3.224945476176799e-06,1.6618490583653056e-08,1.1396165632504565e-06,0.009684439981356263,1.9711689702717192e-08,3.6268714787013324e-08,2.7549647597879813e-06,8.238548798544798e-05,9.085678101428129e-07,1.2624709540887126e-06,4.805947014574485e-06,6.773756511258e-09,3.756842716029496e-07
L2/3-L4_spot_79,3.831660507103152e-07,1.914293926574828e-06,1.073701021425677e-08,7.806529465597123e-05,0.05677439458668232,5.4429944611911196e-05,3.3006274497893175e-05,0.0002220090027549304,0.00015758605222799816,2.2141026377677915,8.951610027452262e-07,4.381136231579319e-09,2.635919781823759e-06,2.4957581081253012e-05,1.6610511721637523e-08,4.5052307484638736e-08,1.1066058164033167e-06,1.9849287724582612e-08,6.780499774095007e-07,1.1855412424210955e-06,1.1228668540752552e-06,5.4919671921283e-09,1.2733256824049022e-06
L2/3-L4_spot_80,3.524102929475248e-08,4.0120249195751965e-06,2.2072355942981403e-08,1.7423727695131677e-05,4.005458185929456e-06,2.000952481466811e-05,1.882535188997281e-05,0.00020864915641141124,0.00012651797806029208,1.298141998052597,7.967500550876139e-07,7.046334848936909e-09,6.853690848629413e-07,1.0113785310750246e-05,4.52120508143139e-08,1.3390389197454055e-08,1.2418197400165808e-06,4.534378095222281e-09,3.436068638507095e-07,2.7155448094617897e-07,8.130916882009842e-07,3.1676420819692906e-09,4.5552342697874337e-07
L2/3-L4_spot_81,6.255841208258062e-06,4.404103201522958e-05,5.141657837270942e-08,0.0015694770263507962,0.00011363889243511948,0.00013672492423211224,6.106874388933647e-05,0.1378812171518803,0.0007071323547279462,2.1394268751144407,2.8725499760184904e-06,6.427670697917164e-08,4.7993626594688974e-06,0.00014249564410420137,5.663052943418734e-05,5.489632037836146e-08,1.2346871471891063e-05,1.779981806393494e-08,1.025382692887433e-06,1.277418868994573e-06,4.149627784499899e-06,3.0267189821131526e-08,1.2420178677530204e-06
L2/3-L4_spot_82,8.979362718264383e-07,9.339139950270693e-07,2.144423101313464e-08,3.243212267989293e-05,8.645586331113008e-06,2.007074554057908e-05,3.306818125565769e-05,0.02889887606725097,5.260939342406346e-05,2.110909163951874,7.664107693017286e-06,6.818481890213946e-09,1.4432998568736367e-06,5.563194517890225e-05,9.674644418922185e-09,1.8278696600759762e-08,1.2875545280621735e-06,4.241530038306962e-09,4.0715489376452755e-06,2.2389797095456744e-06,7.941867323779661e-07,7.11147001286605e-09,7.059270416220898e-07
L2/3-L4_spot_83,1.284389327338431e-07,4.3809056478494314e-06,2.2126892318397043e-08,4.7139422167674636e-05,1.936278640641831e-05,6.33981228020275e-05,0.012913053436204792,0.22377750575542452,0.005036094062961638,1.5757237732410432,1.7830134595442362e-06,2.450095006878428e-08,2.7207962102693275e-05,2.4731978191994132e-05,8.22098453312492e-08,4.586500939041118e-08,3.5470452303343337e-06,3.388939493476073e-08,1.7693359609438632e-06,1.981352284019522e-06,3.699265209888836e-06,1.1153939860619745e-08,2.001970199216885e-06
L2/3-L4_spot_84,4.174380293875402e-07,2.7348401204108088e-06,1.2394054049735815e-08,2.818172461047652e-05,0.0002636664183228277,0.004954341403208673,1.564109479659237e-05,0.6792965590953828,0.3466566547751427,1.812820166349411,5.025834025218501e-06,1.601860386557519e-08,5.050765230407706e-06,0.0002545252587879077,1.6504016514318213e-06,6.200523603183684e-06,2.093394130042725e-06,1.8562513659503564e-08,7.015497942575167e-07,1.3036186430781528e-06,2.4501196094206534e-06,8.856887445674033e-09,7.40037413038408e-07
L2/3-L4_spot_85,1.3634326592182336e-07,3.5262307960692857e-06,2.945049475400197e-08,3.789203183259815e-05,0.00024739290965953843,8.851700113154949e-05,4.9904531806532766e-05,0.0002886642934754491,0.00014335528685478492,2.2029748439788817,5.139385552865861e-06,1.2905548185671023e-08,4.843896454076458e-06,0.07241910099983216,6.879819913763185e-08,5.0762249692581914e-08,8.505720234097679e-06,2.4177695490124056e-08,1.4265759830323078e-06,2.6400171236673486e-06,3.0052230044930185e-06,1.3597655534880461e-08,2.801078539960145e-06
L2/3-L4_spot_86,2.7873707431069765e-08,1.9270743905508427e-06,8.472254876323859e-07,1.0903996212618951e-06,5.359430542739574e-06,3.330096240006242e-06,2.0941925686202013e-05,3.181174979545176e-05,3.945709931940655e-06,1.4912575483322144,9.023602024171852e-06,8.088483394175227e-09,1.1311167213534646e-06,0.00048025551368482413,4.9365956300562176e-08,3.876586696094364e-08,3.6912955692969266e-06,9.802674760805985e-09,4.602755922178404e-07,3.453492070093489e-06,7.106033513082366e-06,1.0132799843631803e-08,8.899850769239494e-07
L2/3-L4_spot_87,7.993555897201077e-08,7.722532495790802e-06,8.428552344952323e-09,5.420981301540452e-06,0.00017575537494849414,2.446470552968094e-05,1.2010154523522943e-05,0.00012615093437489124,1.6706447149772432e-05,1.2210909247398376,1.9598371750362277e-06,6.441173994176097e-09,9.658720841798642e-07,8.498388779116794e-05,3.6471602093968164e-08,1.7165398631391328e-07,2.3332234150075236e-06,1.648006104915112e-08,3.690847449888679e-07,1.3025543296407705e-06,1.3336212873582554e-06,7.3476618123180515e-09,8.544745924154996e-07
L2/3-L4_spot_88,5.6074099497038786e-08,6.878715703351191e-06,1.8258233680512608e-08,7.6807972845927e-06,1.2657808110816405e-05,0.054116724990308285,8.864444089340397e-06,0.10855211541056632,0.00017337015524390153,1.2188189685344695,1.6692423571385008e-06,1.0639012115731818e-08,2.033518865118822e-06,0.0005682138522388413,2.1494859225867916e-08,3.322283603779397e-08,1.4416980548048742e-06,6.603901869794982e-09,3.7285686147470184e-07,1.1400675248296468e-06,3.68047864185428e-06,1.5012358360877444e-07,6.512380736012346e-07
L2/3-L4_spot_89,3.697355186460528e-08,1.5093122192411101e-05,8.119378342996699e-08,3.880537642544369e-05,0.00032106245489558203,0.0001031803843943635,3.5776892400463114e-05,0.0003875110953231342,0.023238488379865883,2.1164696931838987,1.170697028101131e-05,1.1299909230544358e-08,2.496099057225365e-06,0.018172670714557172,1.3142007233568622e-07,2.2128789055386736e-06,1.2312008675507971e-05,8.630080721161448e-08,1.8169865654726893e-06,4.1200911709893265e-06,1.373183963551128e-05,1.23979271293706e-08,2.008840988310112e-06
L2/3-L4_spot_90,2.6481950765600006e-08,5.423385960057204e-06,2.4411181875905188e-08,8.137475697367336e-06,5.9230886336081305e-06,2.5221576470357833e-05,3.213230811525137e-05,0.028465209901332854,2.778064826998162e-05,1.098547786474228,1.718556615060152e-06,2.128645997245826e-08,9.849786181348464e-07,1.6584476634307068e-05,6.658930340464054e-09,2.345312295801705e-05,3.851821679745627e-06,1.8090806364057246e-08,5.209741345879593e-07,1.2603274399225486e-06,1.0958948394090843e-06,2.69632887128779e-09,4.4268705465810856e-07
L2/3-L4_spot_91,4.3452474329797046e-08,0.4663621708750725,1.7555880038599983e-08,4.735070215247106e-05,8.037793190851518e-06,0.0001024685647280421,5.694268293154892e-05,0.0008469875523587689,0.000251637987094,1.7119439125061036,2.3883270955593617e-06,5.571204741983138e-09,3.0663489610560645e-06,0.05312293060123921,4.582221695415001e-08,3.743501952868655e-08,1.5719641851319466e-05,2.989076808290747e-08,1.2448116990526614e-06,6.7244460296933544e-06,0.000755434381426312,1.0497737923387263e-08,5.874801018990184e-07
L2/3-L4_spot_92,2.7718873809590153e-07,7.49512955735554e-06,5.314037654358117e-08,1.295912625209894e-05,5.175919905013871e-05,4.811049002455548e-05,3.953456707677106e-05,0.13211629018187523,4.908110749966e-05,2.3100570082664493,1.9082689107108306e-06,2.528072160501438e-08,3.2258155897579854e-06,0.0005170684744371101,9.099731954620439e-08,1.357752516639721e-07,2.0052361105626917e-05,8.415580721177208e-09,4.16204859448044e-06,2.1704796608901233e-06,4.6250642526501904e-06,6.296577375053402e-08,2.0602641257028156e-06
L2/3-L4_spot_93,3.345850103642079e-07,2.8347741499601396e-05,1.6941698710581935e-08,1.272176459679031e-05,0.00030512716475641357,9.994288921006955e-05,0.00017250700911972672,0.0002987521278555505,4.106379656150239e-05,2.4954493045806885,1.110317398342886e-05,1.8111308520474267e-06,8.713395436643622e-06,0.06184433083981276,1.5140705755811722e-08,1.2246269562865566e-07,1.8357945555180778e-05,1.8086246456050506e-08,1.5956145034579094e-05,1.5414823792525567e-05,4.233039499013103e-06,1.7459982259993014e-08,2.8500080816229455e-06
L2/3-L4_spot_94,7.372409442041316e-07,3.3545083056196747e-06,8.491699858836911e-08,2.9175860709074184e-05,1.970187931874534e-05,0.00015191216007224285,3.853386006085202e-05,0.38665116429328916,0.1638634979724884,1.311347025632858,9.421280674359878e-06,7.430480009062991e-09,1.0651585489540595e-05,6.656119403487537e-05,3.712831677660233e-08,8.189417940229761e-07,3.3923063892871144e-05,1.3235706530778659e-08,2.537004013447586e-06,0.0005380319256801159,0.00017447197096771562,1.2984560360251865e-08,4.307666358727147e-06
L2/3-L4_spot_95,1.5919911504624908e-06,0.2420424520969391,3.434719140216203e-08,7.583684964629357e-05,5.417672909970861e-05,0.00010897868087340612,0.007057139836251736,0.06445003896951676,0.00012898457716801204,1.779979908466339,6.67664335196605e-06,1.020704099019554e-08,5.469691677717493e-06,9.67996362305712e-05,1.8728655106770023e-07,1.3451641223127808e-07,2.3435249295289393e-05,5.6321014341165214e-08,6.2386003492065365e-06,2.476354518421431e-06,1.746885158127043e-06,9.216154772673236e-09,1.1912155696336414e-05
L2/3-L4_spot_96,1.583143856009883e-08,8.33863899174503e-07,7.0541081864661245e-09,8.455454963041121e-06,9.803378634387628e-06,1.0559662678133464e-05,2.0823122849833456e-05,7.838098863430787e-05,1.0894034176089917e-05,1.6601400434970854,1.315394263201597e-06,2.8494816173285645e-09,3.9874538941830907e-07,6.14323589616106e-05,2.7942479086107143e-08,1.8230834708532485e-08,2.1867250438845074e-06,5.177828321656364e-09,3.457712978160999e-07,1.9801653706963408e-06,1.0599882557471573e-06,1.8963806192040524e-09,3.8885295481350115e-07
L2/3-L4_spot_97,3.863482245236584e-08,5.438559043113855e-07,3.3670770283045214e-09,2.005458454732434e-05,6.194362649694086e-05,9.55971731855243e-06,6.506262070615776e-05,0.19004067555069923,0.0001074137253453955,1.6262531816959382,6.552609505661168e-07,4.203311232409135e-09,6.104188514655108e-07,1.1185157018189785e-05,3.58329849348138e-08,9.851676558980671e-08,1.0799158587815327e-06,7.512796607045402e-09,8.673397928760096e-07,4.4363845432826574e-07,1.5370988137419773e-06,2.826729772476e-09,6.789436213239242e-07
L2/3-L4_spot_98,8.459343483480098e-08,1.4853686434435075e-05,3.170677373987019e-08,0.000276743016729597,3.250924437452341e-05,5.733928392146482e-05,8.309972035931424e-05,0.0061630088370293375,0.000936403512605466,1.3395567655563354,9.041816298349658e-07,3.7120619800212753e-09,6.001548240419652e-06,3.426849543757271e-05,4.716193757303699e-06,3.7007677491374133e-07,5.356095789466054e-06,1.2958566930620919e-08,2.0076281907677183e-05,1.3948959713161458e-05,7.429336938002963e-06,3.6621503873846e-08,9.632029141357635e-05
L2/3-L4_spot_99,8.13191725512752e-08,1.948125549233737e-06,2.5615423560054754e-08,8.936605809140019e-06,2.1373834260884906e-05,2.0106630745431176e-05,0.00013500701898010447,0.07973003871738911,2.0074599069630496e-05,1.3587166666984558,1.1037579383810225e-06,1.578703336946319e-08,1.1194826129212744e-06,1.577026041559293e-05,2.651111330465028e-08,8.156803588121875e-08,2.250495253974805e-06,5.6952969007539886e-09,1.128261425265009e-06,3.1788155610001926e-07,3.0718830203113613e-06,3.978866791598534e-09,3.66840704657534e-07
L2/3-L4_spot_100,3.177744520854731e-08,2.8507708066172207e-06,1.6950558379136284e-08,1.7645642492425393e-05,2.8450762329157442e-05,7.805771429048036e-06,3.369871610630071e-05,0.0017779042245820167,3.318473609397188e-05,2.199355375766754,6.046043608876062e-07,9.445472270996902e-09,1.5182912079581e-06,1.5861149859119904e-05,9.206920736914982e-09,2.3504260404649814e-08,6.984080215488577e-07,9.862298266938297e-09,3.7680940039308554e-07,5.983400455988886e-07,4.630623422485769e-07,3.0646035154013873e-09,2.9047114367131146e-07
L2/3-L4_spot_101,3.937622103933337e-08,7.759424988762476e-06,1.0487355428523415e-08,4.9428726742917203e-05,1.018973780446686e-05,1.0690609087760096e-05,3.8123055492178534e-05,0.00018890941792051307,5.12581358634634e-05,1.9604619562625885,2.0051493152095648e-06,1.3033398360562389e-08,1.0197188021265902e-05,0.00025453862472204494,3.35004699536512e-08,1.7547229518299902e-07,6.911953937560612e-06,1.4047251584159426e-08,1.114867473006598e-06,6.529900076657214e-07,2.1369304704421665e-06,3.6415004678325148e-09,1.380927710670221e-06
L2/3-L4_spot_102,3.8949588621051144e-08,1.3258513399705408e-05,6.195556423449489e-09,7.20430989531451e-06,4.3356419701012784e-05,2.2044646630092758e-05,4.4003980292472995e-05,0.005584574886597693,2.1766467398265377e-05,1.759132558107376,7.04271116092059e-07,7.187954520482264e-09,7.520176012576485e-07,3.544546707416884e-05,1.506110640647762e-08,3.959398604536091e-08,3.606987752391433e-06,5.531861324570287e-09,2.1659705225829388e-06,7.174922643571338e-07,8.027491617212947e-07,1.8413921221149823e-09,4.7234961471076535e-07
L2/3-L4_spot_103,2.5335299813633585e-08,0.0029461317928507927,1.4527640823658318e-08,4.1969376070483115e-06,2.1935134668638057e-06,6.904885208314227e-06,2.570866390669835e-05,0.00019371682355995293,3.709837947099004e-05,1.260214626789093,2.471012493288072e-07,2.0787798482579945e-09,9.459459420213534e-07,1.3240970292827115e-05,1.0091400213241286e-06,2.18972773247117e-08,2.512896480766358e-06,2.4225796746435436e-08,4.1719531083117547e-07,4.702699555991785e-07,8.650204449622833e-07,1.949897765474163e-09,1.8007114732654372e-07
