,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L4_spot_111,5.3021299351030406e-08,1.2933435442619156e-07,1.141325998155196e-08,5.780274614153314e-06,1.5072484970092774,1.1262844554948969e-05,7.313160222111037e-06,3.658171431197843e-06,6.787051256651467e-06,3.22896771649539e-06,3.853900111039366e-07,5.165181660160556e-09,3.9471834156756813e-07,2.396401487203548e-06,1.182857957360284e-07,2.1842048081310852e-08,1.0847912221834124e-06,1.1868183991126102e-08,2.488965932911924e-07,1.9587744830573684e-07,1.1892977163086017e-07,2.6486823512250627e-09,8.71959814503498e-06
L4_spot_112,6.052013645785337e-08,1.9017309185187512e-07,9.873097273072063e-09,9.763407646801171e-08,0.8410899370908738,1.9210348938258907e-07,2.3522372458728568e-07,1.3045253268728633e-07,8.947300429440475e-08,2.8926941730844646e-08,1.8985855092523708e-07,3.757067346121801e-09,1.6772376554285984e-07,2.894655267482449e-07,5.232363897711424e-09,1.1588933990225317e-08,1.0412490141220587e-07,1.5486229298922184e-09,5.1045345550448926e-08,4.4441878443990394e-08,4.8707632238631505e-08,2.395878107019911e-09,6.733546875636877e-08
L4_spot_113,2.5252303448297654e-08,2.762892918894977e-07,7.063374329874251e-09,5.352191101337668e-06,1.6930977463722228,2.3724456059426303e-05,2.6966162204189458e-05,3.0944490390538705e-06,3.897619012604992e-06,3.6481795518739094e-06,2.7256605648062756e-07,7.540815305517867e-09,2.3636754633571403e-07,1.5073826534717226e-05,7.29320812631329e-09,1.711029531392683e-08,2.8295449737925083e-06,8.27677606451971e-09,1.1869836527012018e-07,1.434972560332426e-07,3.857897269199385e-07,3.036121798416504e-09,1.0763339730601729e-06
L4_spot_114,8.636643267223576e-09,1.3776853577951442e-07,1.2108516322939522e-08,1.3737027700244654e-06,0.8079460203647613,5.393779161977364e-07,8.053032416910355e-07,7.664095221571189e-07,5.355007431262494e-07,1.5857863360224657e-07,1.7980932867089905e-07,6.0941101720501935e-09,1.9334253380520748e-07,1.4027866825472302e-06,5.378994938354254e-08,1.1495326468491386e-08,3.6855532670188046e-07,3.922111990739552e-09,5.1512139442877476e-08,1.297222851803781e-07,7.303371525324565e-08,2.426577827563392e-09,1.1166042099830522e-07
L4_spot_115,5.408049617017241e-08,8.993594310595653e-05,7.444064231698633e-09,2.289021733759001e-06,1.1297255635261534,1.5255048879225797e-06,1.8561739068445606e-06,1.1872603693063866e-06,2.1936489929430533e-06,6.640481331032789e-07,5.258402239860516e-07,1.0059208266355315e-08,3.4087423586015573e-07,5.478638229305944e-07,1.84752316556569e-08,1.9381290083941855e-08,1.9224380736204695e-07,2.1052730936332865e-08,2.8105840357284254e-07,3.3448445435624313e-07,7.083561754939183e-08,4.127886974458761e-08,3.6995572827436263e-07
L4_spot_116,8.502074599903155e-08,1.5557629581053335e-06,5.661689006508652e-09,9.951595129678027e-05,1.7707769393920898,0.00012040574401908089,7.097970592440106e-05,2.0620665236492644e-05,0.00016524693201063202,2.3487628254770244e-06,4.6328295013609025e-07,1.1406697941751533e-08,8.257701750835623e-07,3.967277916672174e-06,1.9328594191847517e-08,3.7427857080274404e-08,1.635874093608436e-06,2.2444530589638133e-08,4.0731082719958065e-07,3.1542769534098626e-07,5.683267460199205e-07,4.271786191445415e-09,2.437440329572383e-07
L4_spot_117,1.0230365532493126e-08,8.225931651395512e-08,6.673480057450832e-09,1.0478508158939803e-07,1.7943129599094392,1.1271848023852727e-07,1.6649645786515067e-07,4.2016401913258505e-08,7.928214103003484e-08,1.9395734707217115e-08,6.01248574483293e-08,3.0418970675683003e-09,4.9017529057948655e-08,1.4094455025315256e-07,3.1019488866412818e-09,3.187968857787383e-08,4.101949500068259e-08,5.593737317788339e-09,2.8081680714109324e-08,3.5861173763862555e-08,4.87321020870013e-08,2.9492521536056416e-09,2.4257915232084318e-08
L4_spot_118,3.330979705395976e-08,1.9911985660314715e-07,1.0983436782296962e-08,0.00024451949138892815,1.3583703756332397,0.08438093662261963,1.1933797577512452e-05,3.646138293333934e-06,5.7598062767283406e-06,1.6287537391690423e-06,3.74273010095294e-07,8.31995121686191e-09,3.4226842160478554e-07,3.1147357958616345e-06,5.5809767696146655e-09,2.332982296238129e-08,1.0260355793434428e-06,1.18558855621842e-08,2.8007820418451956e-07,1.5211929706993033e-07,4.976570068038201e-07,4.458712221655503e-09,1.4300551853807522e-07
L4_spot_119,1.3094347561803946e-08,9.848350437380305e-08,1.6764307830818838e-09,1.1104130862804594e-06,1.3969751715660095,8.620935687986276e-07,1.3177681410070364e-06,2.8886037313213824e-07,3.0111393698462054e-07,9.818119011129056e-08,9.955596951272129e-08,4.145678422773358e-09,3.538551069937057e-08,3.549714065798071e-07,9.417025292890458e-09,7.4066463850996916e-09,8.407082887629259e-08,3.967090478340652e-09,1.243213148427458e-07,6.361166491331006e-08,5.1036431081286095e-08,1.5661074437289813e-09,5.9273730457221065e-08
L4_spot_120,3.1067986583366294e-08,3.645908449811941e-07,1.5143210552182042e-08,0.03427678570151329,0.9754108428955078,3.873268324241508e-05,0.00016155625125975346,4.160426919952443e-06,8.267918337878654e-06,5.667619984706106e-06,5.765393495948956e-07,6.47054573477135e-08,1.7887005654415589e-07,4.109941778551729e-06,1.2266912197134162e-08,3.086439335220348e-08,1.5335557066009642e-06,3.29949584099154e-08,5.310825628157545e-07,2.881246970787288e-07,6.61423086967261e-07,1.8814742386297214e-08,6.399446448313029e-07
L4_spot_121,5.321362976928868e-08,2.1479117364719972e-07,2.1640232628072907e-08,0.03123396234586835,1.3524127185344696,0.09473133087158203,2.9877400902478263e-05,9.111182362175895e-06,2.048169963018154e-05,1.7955623377474696e-06,4.4998810153629167e-07,1.8661795131436067e-08,1.1565342219910235e-06,1.040753154484264e-05,6.169003690104091e-08,6.953425071287712e-08,7.305413703306841e-07,9.388265942433804e-09,1.201380651849604e-07,1.5307127085861796e-07,2.983793464750306e-07,4.395201780305058e-09,1.9004321387683374e-07
L4_spot_122,2.6680812226231865e-08,3.060771305740673e-07,7.2782182947150885e-09,1.637486849404013e-06,1.354615044593811,1.7736945778779045e-06,7.540086500057442e-07,4.291463170602583e-07,1.4981825472659694e-06,1.9802134687552098e-07,5.963534903230539e-07,1.8601954199226614e-09,2.0404009319463514e-06,5.299423747828768e-07,1.708623349472305e-08,2.0301018199830885e-08,2.6531676411423177e-07,6.830292642590053e-09,4.3576185504434767e-07,9.295154796973294e-08,2.232169450167021e-07,2.5002348746916424e-09,2.0835239951111363e-07
L4_spot_123,9.482700047414029e-09,9.258081163920908e-08,7.951161329344814e-09,1.9051371793921136e-06,1.3901008248329163,4.882240091319545e-06,2.1404258859547557e-06,7.999442641448695e-06,1.4235293519959668e-06,6.679846393353728e-07,9.080793397231448e-08,3.4723337649644745e-09,2.446969311620251e-07,1.1323233763960163e-06,4.831449573750035e-09,4.954167760473638e-08,1.8691459757746998e-07,1.4096946188146831e-08,3.519912024074758e-08,1.0375414944974182e-07,2.0128928142071347e-07,3.1705334468945523e-09,7.526848619932026e-08
L4_spot_124,0.000295657868264243,8.19307450683482e-07,1.1848980463469163e-08,1.3918226250098088e-05,1.605188149213791,4.467846738407389e-05,5.078718072581978e-06,7.85210479534726e-06,6.340428517432883e-05,4.931851594847104e-06,7.88860231182298e-07,5.172484129900568e-09,9.141225234543527e-07,1.659776495444021e-06,2.140377591786091e-06,2.5932357150537655e-08,5.296963962564405e-07,9.141472823159802e-09,5.608166503634493e-07,2.3062865352585503e-06,1.4763686380092624e-07,9.29054730924861e-09,9.972325244689274e-07
L4_spot_125,3.809760187323264e-08,3.1134410676258996e-07,3.842801366005233e-08,0.023867265414446594,0.7430522233247757,0.19469506070017814,0.0002853440484614112,6.0397430615921635e-06,4.7030968516992295e-06,3.2671361054781302e-06,1.6566318038258033e-06,2.155493108446649e-08,9.789896296297229e-07,3.1065414987097035e-05,4.064620675592323e-08,3.491397801980156e-08,1.1230702830289374e-05,6.2209347895247905e-09,1.0133915623100621e-06,3.5208289688171136e-07,1.0128426197297813e-06,6.755466119834353e-09,6.275870561012198e-07
L4_spot_126,3.421450145424387e-08,7.20068277360042e-07,7.770275334273436e-09,1.4027344150235875e-06,0.8367324322462082,1.446548717467522e-05,1.9394705759623322e-06,4.195922997496382e-06,1.3640161660077867e-05,1.993631894947612e-06,5.923238489913275e-07,8.19973955401565e-09,5.446870176228914e-07,1.3110602026245035e-06,1.3694244538342561e-08,9.650818322270994e-09,4.489823211883959e-07,3.917853552692919e-09,1.8465135340761665e-07,1.2053056792638016e-07,1.0580020983752548e-07,1.956730577568067e-09,1.543658669334036e-07
L4_spot_127,2.0267125844242174e-08,1.3124708715395171e-07,5.17577269931735e-09,2.124996547081537e-06,1.5657095432281494,1.0269677318319738e-06,1.2097287537926605e-06,4.5650962192667067e-07,1.5845493294364133e-06,1.2308085430845495e-07,1.9838484419665292e-07,6.641265315465717e-09,2.390483530234633e-07,5.208978677728738e-07,1.9762943548329304e-08,3.264666936786398e-08,2.1239257534944046e-07,8.416182950554684e-09,1.6169930745491003e-07,7.284111873673283e-08,1.0364655196326568e-07,3.3181501213341847e-09,1.0391252125430128e-07
L4_spot_128,8.15242579221831e-08,4.5508194830290454e-07,8.362607673007006e-09,3.925245455320691e-05,1.0296344995498656,0.10834651626646519,1.4881713923386997e-05,3.1441634632756178e-06,1.1165559271830716e-05,1.5664186491903822e-06,3.895497030725892e-07,1.0385780857546934e-08,5.764868490132358e-07,1.8138358609576243e-05,6.1766301406862565e-09,2.2625686124655433e-08,1.2135721306094637e-06,1.2580142527696126e-08,1.0644978715390606e-06,4.124963041363117e-07,3.0175172724966617e-07,6.49302847044453e-09,3.197329448312303e-07
L4_spot_129,3.061272622062461e-08,1.186600410818528e-07,4.923781493637592e-09,2.0573475808305374e-06,1.5241345763206482,3.881685529449896e-06,1.5045602083318955e-06,9.929424209076388e-07,5.704672446427139e-07,3.5686995687456156e-07,2.2211669374883062e-07,1.2290619233468193e-08,1.519693796581123e-07,6.342271092307783e-07,6.176197793195115e-08,6.269840890915646e-09,1.7944643815326344e-07,3.0206031342849827e-09,1.3674749013148358e-07,1.2772930517712667e-07,1.8965285519811914e-07,5.723025608972421e-09,1.6012987202884688e-07
L4_spot_130,2.74392328947215e-07,7.051040938677036e-07,6.439256972079477e-09,3.510491878842004e-05,1.9934306979179384,2.5466322585998573e-05,5.346978286979721e-05,1.1359996415194474e-05,7.257776087499224e-06,7.301297870299095e-07,2.711182162329351e-07,2.6645128770041993e-08,5.939315599334806e-07,1.6594227020050313e-06,6.873247855310183e-08,4.059352001206662e-08,2.2331232344185995e-06,1.3720732683353276e-08,5.467768914968473e-07,2.881184002490045e-07,6.384256352021111e-07,4.577415024797915e-09,2.9391582074822513e-06
L4_spot_131,8.292486199934502e-08,1.773396142823458e-07,6.272673847007582e-09,2.742521394338837e-06,0.8477862775325775,2.8340980975372077e-06,1.2093240457033972e-06,1.1048553631098913e-06,2.3559207875223367e-06,1.3137560017639774e-07,6.252220629221484e-07,1.8146651736827833e-09,1.0168082091865928e-07,6.278211003518663e-07,1.9129182682320337e-08,3.1505179531876595e-08,2.8091868244928267e-07,4.7597104702035155e-09,1.9078052915233462e-07,4.5733498552635867e-07,1.5242714113128391e-07,4.30692876918215e-09,5.649232008408944e-07
L4_spot_132,2.2877255556608132e-08,3.432719694274056e-07,1.0029952202117444e-08,6.493578439403791e-06,1.210894387960434,8.478996460326017e-06,3.6939537380931146e-06,4.866052609031612e-06,5.392485877564469e-06,2.0763705947501874e-06,1.0320554757470291e-07,2.002388832522684e-09,1.7856223593071264e-07,1.5537013837274572e-06,4.959101618240425e-09,2.171739721390509e-09,5.4815524777041e-07,9.538758050098296e-09,8.553486132711897e-08,9.492646242392766e-08,1.9789624232657842e-07,2.9777046273160577e-09,1.1143506526423153e-07
L4_spot_133,9.153845077491951e-08,3.4999039684180393e-07,9.949426438282672e-09,0.016800615470856428,1.4127541959285734,0.06332996599376202,2.440256048430456e-05,1.0648881334418547e-05,1.0034991555585292e-05,3.0964208690420496e-06,3.0321032369329264e-07,9.576900916741239e-09,6.040179164301663e-06,6.117140173955704e-06,6.664784679699665e-09,3.684093243805364e-08,8.083124413360565e-07,5.917411782796478e-09,1.6746418438629007e-07,4.3437528205458877e-07,2.3000661357741596e-07,2.6661650665005254e-09,1.216031073170143e-07
L4_spot_134,0.00015940503581077792,1.5395071883972383e-07,2.288178557741106e-09,9.365270727812458e-07,1.0289392471313477,7.226708078178489e-07,8.756445168955906e-07,8.736323593439011e-07,5.386245618410612e-07,3.0174070957400546e-07,1.3568640113703626e-07,1.1274347455625389e-08,1.1264466301952326e-07,4.577787592552341e-07,1.0059582589150297e-08,1.1262310595228088e-08,1.897985228538346e-07,4.9617477593244535e-08,5.3008275457955284e-08,7.760144669077817e-08,8.573293008851124e-08,6.21745916973282e-09,8.35084726702462e-08
L4_spot_135,4.495571666041089e-08,3.9373853439883537e-07,1.4676454318518497e-08,0.0032551548560149973,1.4688528180122375,0.038138137012720105,4.896644841210219e-05,1.4299381473392715e-05,7.149592165660579e-05,1.5226503091980702e-05,6.569760017782756e-07,2.581383498068135e-08,1.2320256018938381e-06,1.9314863266117753e-06,7.332109031032987e-09,3.290271664013745e-08,1.043697420755052e-06,1.173247148322787e-08,2.072492100069212e-06,2.9553232366197337e-06,5.194701117261503e-07,9.0197236346512e-09,3.2534267234041183e-06
L4_spot_136,2.4653286345710512e-06,1.9447590375420985e-06,1.2998295551014395e-08,3.2021689912653534e-05,1.1312341153621672,0.0035732458811253308,4.819230889552273e-05,1.762152896844782e-05,1.5415536972795964e-05,2.882326418784942e-06,1.7159746732886562e-06,1.4146480786791927e-08,2.695567602017946e-07,3.860115793941077e-06,5.6284382132787415e-08,6.548267243999818e-08,8.593410598223273e-07,1.678428969142942e-08,2.3983181449693802e-06,4.989528036958291e-07,3.4805588597919275e-07,7.269183899261123e-09,3.3686588949422005e-07
L4_spot_137,6.989672243662425e-07,5.388640056480654e-06,1.7230285465075212e-07,9.42420329010929e-06,1.1182622909545898,0.00037715854559792204,0.00016407449729740622,5.814246401314449e-06,4.91536968638684e-06,1.167006746527477e-06,6.692279129083544e-07,1.2072898343262752e-07,9.814780241867993e-07,0.01376418131403625,2.848824136592043e-08,3.0963975206077525e-08,6.150115268610534e-07,8.8858385538515e-09,2.369489635611899e-07,3.1060252325687543e-07,6.913752514492444e-07,5.853307865066882e-08,4.2243464974944806e-07
L5_spot_1,1.2618022140031826e-06,1.0244176064588829e-05,6.847914200136528e-08,3.370626764080953e-05,0.0007740104920230806,0.06584258973598481,0.1540443815290928,7.816208562871908e-06,1.617985467419203e-05,2.9149066449463135e-06,3.932924610126065e-05,6.332665449804153e-08,9.57612351157877e-06,0.1354350633919239,1.374308432389171e-07,1.723470958836515e-07,0.13500460386276247,1.1361599128179023e-07,0.21396369412541388,0.14935427755117417,0.26000138819217683,6.396082170567753e-08,2.412300555079128e-05
L5_spot_2,4.4990458292204494e-07,8.252374254880125e-06,0.002704974776133895,1.132424240495311e-05,7.316290816561377e-06,0.27918192148208615,4.437856987351552e-05,1.2218848405609608e-05,3.339411850902252e-05,9.50366584220319e-06,6.694130547657551e-06,1.3116691874870411e-07,2.735316979851632e-06,5.952344486104267e-06,6.756823239584265e-07,0.38934023082256314,1.6478471570735566e-05,0.0450377270579338,0.048152423836290835,0.2275535084307194,0.2971892520785332,0.007807204872369766,1.114899887397769e-05
L5_spot_3,1.3483433576766401e-06,1.2861648565376527e-05,1.2764154035949105e-07,4.123022390558617e-05,0.004089176654815674,0.07350449562072753,0.05081658158451319,4.4255553802940995e-05,2.9907445696153446e-05,2.7858727116836237e-05,2.527190918044653e-05,6.915929162687462e-08,3.723263341726124e-06,0.15426074862480163,1.2385730343567048e-07,0.052875300869345665,0.11672147139906883,7.19332129506256e-07,0.04377873912453652,0.21773500367999077,0.1677029088139534,2.679054460941188e-07,1.5700982248745277e-05
L5_spot_4,2.3183964046324947e-07,1.0852613570477844e-06,4.1697988706346224e-08,1.1324612978569349e-05,4.8451282509631715e-06,0.1302942231297493,0.1874912239611149,8.228252272601822e-06,5.397366930992576e-06,3.1230680974658757e-06,2.4732723886700114e-06,3.0799997574604275e-08,8.82789348111146e-07,1.7119725384873163e-06,9.319240739102952e-08,0.13593288213014604,1.548178386201471e-06,7.130281318268317e-07,4.712074951385148e-06,0.15784386321902275,8.709938327911005e-07,9.069834696617818e-08,2.1935357381153156e-06
L5_spot_5,2.9004216457906297e-06,6.095957246543549e-07,0.01584912007674575,6.249431635296787e-06,2.567384799476713e-05,0.13657657280564306,2.8744124279000973e-06,1.4599428686778992e-05,2.0378883255034454e-05,4.85398663840897e-06,1.24300819607015e-05,3.0917353122106306e-08,1.2719811650185877e-06,8.310800512845163e-06,2.375832627876662e-06,0.3791726589202881,1.5372994539575304e-06,5.842861092730801e-08,1.6883746752682784e-06,3.33923304651762e-06,0.4141766831278801,1.373207885535522e-06,2.303888311416813e-06
L5_spot_6,0.00041568171873223035,4.806072888641211e-06,3.1114744292182204e-08,1.545328414067626e-05,3.493776875984623e-05,0.04927059859037399,0.14581042602658273,9.318072588939685e-05,3.0395537578442603e-05,2.0743154618685366e-05,1.3786425733997021e-05,4.379168370149955e-08,2.3112629060051403e-05,3.805772521445761e-05,1.1429140067775734e-05,6.241859864530853e-07,0.29831071496009826,6.390660836075313e-08,0.09351701959967613,0.2598231241106987,0.2466851182281971,2.916580559286786e-08,2.591461043266463e-05
L5_spot_7,1.827183815805711e-07,1.764420568406422e-06,1.0696393673015337e-07,1.3199226441429345e-05,0.00150412751827389,0.28994595557451247,1.6450570092274576e-05,8.532372339686844e-06,1.4497960728476756e-05,2.964285602047312e-06,7.417146571242484e-06,4.859644775478955e-07,2.5966709563363112e-05,9.908900756272489e-06,2.4761440631237977e-08,0.6061617702245712,0.08976942896842956,8.961773794169403e-08,7.231528286411048e-07,6.644518236953446e-07,0.324081788957119,2.4040684820647585e-08,6.788880114072527e-07
L5_spot_8,6.878145306643548e-08,5.816511503553556e-07,2.7147145598149794e-08,1.513591121238278e-06,2.144104364560917e-05,0.2256349988281727,2.176810892251524e-06,4.455979546946765e-06,7.1740788143870315e-06,4.500745671975892e-06,1.4486996860796353e-05,1.662122723899984e-08,4.51574095450269e-07,7.659319658159804e-06,1.1454092359031165e-07,2.7580508099589455e-08,0.7082714289426804,2.7388438983422253e-08,1.5158827579853096e-06,0.19851922765374183,1.963999648069148e-06,2.489784705517195e-07,6.014094446982199e-06
L5_spot_9,1.3086933421391224e-07,2.5265263275287e-06,2.3189482512009365e-08,2.0852429406659213e-05,6.158624146337389e-05,0.08924031630158424,0.3402445808053017,3.07696661366208e-05,5.490831481438363e-05,9.55347391027317e-06,0.07246250808238983,2.5856762775333668e-08,1.8347519869621472e-06,1.242323373844556e-05,6.314744140922813e-08,1.5838216995689436e-07,0.34617750644683837,9.224406483099302e-08,0.1552614562213421,3.788581466324104e-06,5.7178207862307316e-05,3.1745721607023825e-08,2.4020729597395988e-05
