,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1_spot_52,7.175654246793784e-07,1.223589179062401e-05,1.0728667270143432e-07,6.308461911430641e-06,8.587476804677862e-06,1.8693341007747222e-05,2.306823780600098e-05,1.0433780880703125e-05,1.9420341288878264e-06,5.929639519308693e-06,0.7621825546026231,1.1156757340202717e-08,3.0521694952767576e-06,4.034608969050169e-06,7.559906158860485e-08,2.1575281266450476e-06,3.7450504714797715e-05,0.5020068913698197,2.8444346639844296e-06,2.3445122337761862e-06,1.1903416805125744e-06,4.678230460797295e-08,5.052889065382261e-07
L1_spot_53,1.5522148011370973e-08,8.089816354583946e-08,3.6998746288929855e-09,2.9345129526348047e-08,2.2062731641625536e-08,5.264070974675406e-08,3.959867580505261e-08,3.712959468771259e-08,5.2659730442883296e-08,9.999946470884425e-09,7.945334479231292e-09,4.0336536333285275e-09,9.532459488426072e-09,1.975896379846631e-08,2.5352907218056945e-09,3.258890103552403e-07,1.1517606957056614e-08,1.3791846632957458,1.366536630520443e-08,5.804382019469757e-09,9.839453118942744e-09,2.2168602065164583e-09,6.327463064614847e-09
L1_spot_54,0.0001237469070474617,3.8752685753706834e-07,2.5108591206191022e-08,4.404204048569228e-07,6.994181262598431e-07,4.796583439770074e-07,1.1437108128120598e-06,5.017432187059967e-07,6.393202738763649e-07,1.7718400115995792e-07,0.4576149150729179,8.830678632776312e-09,1.9883725053659872e-05,6.035814436700094e-07,3.7986791490141065e-08,1.848282025207482e-07,9.898784046526998e-05,0.4605027437210083,2.163451074466138e-06,7.853919044009672e-07,4.057926219047659e-07,6.347139480666897e-09,6.40315039390771e-07
L1_spot_55,4.944714504517833e-08,9.711047323435197e-06,2.127898266479633e-08,8.796489623819071e-07,2.4188624684029493e-05,2.3373546810034894e-06,3.046220842861658e-06,1.4788496173423483e-06,1.2268238322121761e-06,4.0096878137774186e-07,0.3905356913805008,1.2121870973658133e-08,1.3317473644747225e-06,2.8794064292014806e-06,3.1602558614451934e-08,2.157778749278805e-06,1.5469652635147212e-05,0.27619795501232147,2.249474323434697e-06,1.6726113074128082e-06,3.16949917760212e-06,9.09053259334769e-09,2.4430400230812666e-06
L1_spot_56,8.369534798546853e-09,1.3095417372710474e-08,7.62083155336768e-07,1.1375123776247165e-07,1.2144518350964973e-07,2.823276545882436e-07,1.1858013273524651e-07,1.1102195074386145e-07,7.4960627927112e-08,2.8334627355519616e-08,4.684444210312222e-08,4.171451273293769e-09,1.9465825484843433e-08,4.2535096334006546e-08,1.1131573455713807e-05,1.2666158227148117e-05,6.630876860924673e-08,0.9380531549453736,7.82099789375934e-08,2.6922778051385877e-08,1.62427900463058e-08,4.088117422362815e-09,3.801038666040313e-08
L1_spot_57,1.9017716397229377e-07,4.726261659016017e-06,5.6347150234614676e-08,6.669967478956096e-06,4.597884139911912e-06,6.202873260008346e-06,0.00017225609262823128,4.8676165988581495e-06,6.206960551935482e-06,9.389443721374847e-06,1.3319362282752991,2.273640212990813e-07,3.47616288536301e-06,8.609318138042e-06,7.829125934222247e-07,0.003879397816490382,4.7307875547630836e-06,0.062380011752247805,7.2925779477373e-06,4.281208862266795e-06,1.93674045476655e-06,3.852075263210963e-08,6.156320796435466e-06
L1_spot_58,7.75236071604013e-07,4.839123945998836e-07,3.0948145379738896e-08,4.790619459527079e-06,2.130335394667782e-06,3.4338471095907154e-06,1.2489788650782431e-05,4.2195900505248575e-06,5.3766080782224895e-06,1.433303759768023e-06,0.9974050104618073,9.14157540776728e-09,9.5997778828405e-07,3.31569307263635e-06,1.0596037363086452e-07,2.6587843990455442e-06,3.1737482572680163e-06,0.1825495980679989,7.921105361674562e-06,0.1037461642175913,1.0920595627794685e-06,3.556876890797867e-05,1.108363250068578e-06
L1_spot_59,4.423486487326045e-07,0.00031628779106540605,2.7704169092146457e-08,3.331663469907653e-06,1.7700887269711531e-06,2.9292696467564384e-06,8.703889543539844e-05,1.3314517275375692e-06,5.508871004167305e-06,2.69652236966067e-06,0.11885251514613629,2.5194207342593702e-08,5.686898020940135e-07,3.916798527825449e-06,3.2423380105228714e-07,4.841397003474413e-06,0.014170974772423505,0.9941028445959091,0.008012012764811515,8.296591033740696e-07,3.5230963476351466e-06,4.369475082057761e-05,2.343375990676577e-06
L1_spot_60,1.5643231492390442e-07,0.0003233483381336555,9.593588412570852e-09,2.939838509519177e-06,5.817684495923459e-06,1.9771090023823493e-06,8.019652614166262e-06,1.087428688606451e-06,1.8307890229607438e-06,5.545763372083457e-07,0.34223496317863467,6.978140243418807e-09,2.7827134772451243e-06,2.014135998251732e-06,2.6019598653448386e-08,4.864785893232692e-07,2.882956573557749e-06,0.47641355991363527,3.16859400300018e-06,7.68816690310814e-07,1.631039430094461e-06,9.253031496569973e-09,0.034092371352016926
L1_spot_61,1.391025890029596e-07,2.771379200794399e-07,3.7770556460259286e-08,2.7026363369486717e-07,3.4004556397349007e-07,3.5204302264446594e-07,3.7835173571920677e-07,2.1510691894377487e-07,6.854339574147161e-07,8.383080007945409e-08,0.6433800190687179,1.1181130910031811e-08,1.3906835860666436e-07,2.7709131131814504e-07,1.8962422743129537e-08,9.552210507024485e-08,1.2331363905104809e-06,0.6624709874391556,8.071341852655678e-07,4.280744434481676e-07,2.3185636877087748e-07,3.74548811965525e-09,1.9244512188265618e-07
L1_spot_62,5.142401192870238e-07,0.0013433934305794536,1.191005272183077e-08,1.166057631962758e-05,1.1522078466441599e-05,1.0925726883215248e-05,9.038201733346796e-06,2.0098512231925268e-05,1.4110221172813908e-05,1.8667684059892054e-06,0.39621619582176204,6.8627317828529046e-09,7.907957723318761e-07,1.3223969631326326e-06,2.1073103795288263e-08,3.7695957644245937e-07,3.402037646083045e-06,0.6465209484100342,1.8820667321506336e-06,7.425182047882118e-07,3.8478995350033075e-07,9.867559214171706e-09,3.3608795177997316e-07
L1_spot_63,5.3627674745371236e-08,1.4522586752718778e-06,5.730078118659776e-08,1.5917757309580339e-06,9.095980476558908e-06,2.4803622977742634e-06,3.571565787297004e-06,1.2379537167817035e-06,3.9194701230371725e-06,3.881995507981628e-06,0.4760313585400581,7.104709402483424e-05,2.2468129614594548e-07,2.920764882219374e-06,5.8783295386888316e-08,8.972925257921816e-07,1.1931810945498003e-06,0.5626986056566238,5.474171302921605e-07,4.019053164938669e-07,2.6850797638644505e-07,4.145822595091885e-06,1.0155247650800446e-06
L1_spot_64,3.091306961522378e-08,1.5911175097471644e-07,1.03181952315623e-08,2.3488691113016106e-06,1.1250555417063878e-06,2.543546588640311e-06,2.8323499918769812e-06,4.361751780379564e-06,2.5438762918383873e-06,7.852553778775474e-07,0.6901935815811157,4.991045710056597e-09,6.398754635483783e-06,1.7458307809192774e-06,3.5768284334380958e-09,3.203072882485003e-08,1.3256530564831339e-06,3.724444164188157e-09,6.901536039549683e-06,3.1394287134389742e-06,2.2024782197149767e-06,5.604977237894104e-09,1.177013143660588e-06
L1_spot_65,5.261618518659361e-08,1.3584714395165068e-06,1.673443472682834e-08,3.366348892086535e-07,5.033625001260589e-07,7.224988763709918e-07,5.357780878512131e-06,1.1145023847802807e-06,8.278023301500071e-07,4.0638741864995615e-07,0.5718391954898834,4.812783882535143e-09,9.658302076331892e-07,2.378155636506563e-06,1.955346886006737e-06,0.0004688631903263741,6.737232951081752e-07,0.7663546979427338,4.697902809880362e-07,1.6536578968384676e-07,1.663390662542952e-07,1.0258296390119882e-08,3.6856654475059267e-07
L1_spot_66,3.3272793587002525e-07,3.626985872529076e-07,8.41203643631161e-08,8.579467390745777e-07,1.0879462251978111e-05,3.0073834864197123e-06,1.9181321022188056e-06,1.1199643211057266e-06,2.485514551153756e-06,9.007838627894671e-07,0.5632833331823348,2.4449357027833685e-08,2.4336536768032603e-07,6.34650908182266e-07,5.513746419438803e-08,5.041582099352128e-07,2.9062838621030095e-06,0.12787578031420707,3.5337868382612213e-07,5.184736721730588e-07,6.555596030466404e-07,1.3587312919227656e-08,1.6288819551846244e-06
L1_spot_67,4.681498388947603e-08,4.510644501465322e-07,3.594225557179698e-08,1.5433105602369324e-06,4.8846077334019355e-06,1.2727162584269537e-06,1.6576629263909127e-06,1.8818166779510649e-06,1.4163428943447797e-06,1.961284897333826e-06,0.5239796668291091,1.739204025241748e-08,5.712691915960022e-07,1.0712735388551665e-06,1.8952470082211904e-08,7.951195399868994e-08,7.589435284671708e-07,0.5755783259868622,4.274885611721402e-07,9.423883568615565e-07,7.639226225819584e-07,4.273834020018797e-09,5.391382870811868e-07
L1_spot_68,1.3348484850794763e-08,9.935832157026427e-09,2.6664831120903897e-09,1.7422076314943526e-08,1.9938866291369098e-08,2.889773753622649e-08,9.55639528399388e-08,4.4953353040000366e-08,2.67204442572222e-08,1.3167969914462675e-08,1.0310336140406662e-08,3.4819503391680943e-09,1.6036291938803517e-08,3.343837207125944e-08,4.091830518859752e-09,2.330667880912074e-08,1.790973929161055e-08,1.1167605340480804,8.532244955006264e-09,7.975175098096088e-09,2.483017635945828e-09,1.068332489140289e-09,1.1923012621650742e-08
L1_spot_69,7.999960658366944e-08,2.863704011701884e-07,1.2545729077828583e-08,4.429216701851146e-07,8.898778474986103e-07,8.840410174570934e-07,4.029214369438706e-06,6.354438284006393e-07,8.019147543336658e-07,5.082792796429204e-07,0.23987554982304574,4.317568436107422e-09,1.3305352482007037e-07,5.451569933256906e-07,3.401675652270342e-08,1.0469022058146039e-07,2.5281825969614148e-06,0.9438983380794526,4.6360975716197575e-07,5.487447793939282e-07,2.3707711633846883e-07,1.6497019359462686e-07,8.184935438748652e-07
L1_spot_70,1.339954700085855e-07,1.6823227497297922e-06,1.4977301487917317e-08,3.6477279991231627e-06,2.974504752728535e-06,4.739861583402672e-06,4.9092098606706715e-06,1.674448907351689e-06,3.5902954095945463e-06,7.929696181463442e-07,0.05883927270770073,2.1384390080925194e-08,2.141664175780989e-07,2.7098565738015168e-06,1.3484278849063003e-08,1.8511187249714567e-07,0.010167726455256343,0.3587184429168701,4.662454969661667e-07,2.7005462754914333e-07,9.982702920297015e-07,2.007234902734467e-08,4.959156626682671e-07
L1_spot_71,3.5987465629716556e-08,6.589125547407093e-07,5.0652303507092715e-08,1.7759393529104275e-06,0.006078325980342925,2.039719720414723e-06,1.1926344029689067e-06,4.931583760026115e-07,1.1684655135013601e-06,9.703379475922702e-07,0.18169060796499253,9.466486794451611e-09,4.0449512113127643e-07,6.252713347976169e-07,5.21479707416006e-08,0.008085691928863527,6.071117383044111e-07,0.5484307676553727,2.199258108248614e-06,0.01663545882329345,5.249756611647172e-07,1.7560353615664326e-08,9.710912127047778e-06
L1_spot_72,1.3761857360350406e-07,3.596120882320975e-06,6.0285793188086247e-05,2.777679026166879e-06,2.0104429950151823e-06,2.772631660263869e-06,2.8139673986515845e-06,2.704135215481074e-06,3.0236173870434865e-06,1.0241179325021223e-06,0.31847514808177946,3.5184619484596166e-08,5.017605235480005e-06,8.854591527551747e-07,1.1779624635721579e-07,6.090236496447689e-07,6.646609278959659e-07,0.48547795563936236,4.544073976830987e-06,0.0713553935289383,6.138536576827391e-07,9.096323628909886e-06,0.001274386141449213
L1_spot_73,1.6346001974199e-08,8.514518668789608e-07,3.341013563584739e-08,9.071707125940522e-07,8.747707488510059e-06,2.1763786321571386e-06,3.6217073898114906e-06,6.001949259371031e-07,6.752697913725569e-07,2.7267360991345413e-07,0.5450124889612198,1.6035469130315508e-08,4.833740632648186e-07,1.4401052396806336e-06,2.7199207419670306e-08,2.1192189979046817e-05,9.271289718526532e-06,0.6060783296823502,4.6497710854964684e-07,1.9389692766935697e-07,1.734433034528138e-07,1.832600759144043e-07,3.494875272735953e-07
L2/3-L4_spot_1,0.9800641804933548,4.1850527594533564e-07,2.82857465228048e-09,1.207837211580909e-07,2.548233439370052e-07,2.897878488283823e-07,1.314422195264342e-06,1.4275148814135718e-07,1.0177887084239501e-07,1.6578936907762908e-07,4.339155054822186e-07,3.7108358386106493e-09,5.8645634126719415e-08,8.026746172618004e-07,1.537415919017349e-08,2.8588113298866345e-08,4.5827367557649264e-06,1.8980566274251488e-08,1.347035691878773e-07,1.328257312138703e-07,1.0572201119884993e-06,1.5185849777665795e-08,1.138915219911496e-07
L2/3-L4_spot_2,1.4071226060390472,1.2742906374541007e-08,1.8912085786304544e-09,1.1145070422102776e-08,4.4873405613543585e-08,6.536314707261681e-08,1.2569587326538567e-07,7.99354822333953e-08,2.5365033362589883e-08,4.004612237622495e-05,2.493016095783674e-08,2.4231333650703846e-08,3.7997980584236754e-08,4.958889743278406e-08,7.551813574480092e-09,9.617378449178204e-09,1.6369600519539065e-08,4.072912873631652e-09,2.092470303693972e-08,1.1310273029252472e-08,2.878938465400438e-08,1.5119278384823079e-09,1.6636676480885626e-08
L2/3-L4_spot_3,1.413181310892105,9.305440862306114e-08,2.655291497788426e-09,3.73067340575517e-08,2.155038112405805e-08,1.1196222970966119e-07,1.683833417587266e-07,2.4221856733674943e-07,4.325520386316839e-08,4.413983845097391e-08,1.9144190055442323e-08,2.596668002841085e-09,2.4305494150667074e-08,5.088164911626336e-08,9.892568764158229e-09,3.547946310078487e-08,2.3587198505481412e-08,4.129375525963042e-08,2.390500677407204e-08,2.4131171105779004e-08,1.9937438899830796e-08,2.8194358625555084e-09,1.676063625666302e-08
L2/3-L4_spot_4,0.7888813853263855,1.8850058580710537e-08,9.284451296665e-09,4.1662122818308954e-08,3.5264942077617434e-08,2.214897039110042e-08,5.528876059202048e-08,2.5105792378354864e-08,8.311288475226776e-08,3.440951505950807e-08,2.5001812264946467e-08,2.4020511690814317e-09,2.019892626492493e-08,3.132515633552657e-08,4.2994918658223476e-06,1.2609856891998562e-08,3.454446044770521e-08,5.440089267949588e-09,8.064497114546044e-09,1.403346336914524e-08,2.0415056578571012e-08,4.3373259872581114e-09,1.4540436366061727e-08
L2/3-L4_spot_5,1.5609627902507783,6.150305473795471e-08,1.0875723743808409e-08,1.8816985924985377e-08,1.0084375432484195e-07,8.125969017669376e-08,5.578399839833992e-08,5.705478560713573e-08,3.8138163560574864e-08,2.7024510629303226e-08,2.1847185394108237e-08,3.8400662205617666e-09,1.8313512839540634e-08,3.2789619019979455e-08,2.0018025548296238e-08,1.4843088003146933e-08,6.063823363433584e-08,1.94202783299069e-09,9.565064962302474e-09,2.4129616971180212e-08,5.172885995108345e-08,2.1827216256653516e-09,1.7335754609604237e-08
L2/3-L4_spot_6,1.3775295674800874,1.991406888279812e-08,2.614340255391312e-09,1.018758468696035e-08,2.1128419103177974e-08,2.6433280186921595e-08,4.381163378752717e-08,9.671360468033187e-09,1.2282303707422672e-08,5.626027199667761e-09,1.2732873377885313e-08,2.7594629359306566e-09,9.485376040174742e-09,1.8601006157581425e-08,5.7702739697518275e-09,5.502760402897879e-09,1.539089820035145e-08,2.6874187986081212e-09,7.2429962472142505e-09,5.334303931903151e-09,6.714978906252611e-09,2.604026150265781e-09,1.0220783863701399e-08
L2/3-L4_spot_7,1.587734031677246,2.519005892764881e-08,4.144390741700477e-09,3.687663028273392e-08,4.931753903036906e-08,5.113462275829762e-08,4.5175329255187087e-08,3.8573988092593944e-08,2.4020424582715805e-08,6.814046926706397e-09,4.401039195300882e-08,6.763820792343723e-09,1.5615022519455123e-08,5.583520579222068e-08,1.0834237551549109e-08,3.6542536108186156e-09,5.956918904814756e-08,1.2093126999790372e-09,6.722918080015461e-08,2.4506231177667816e-08,1.94804510300628e-08,1.5973190659046565e-09,1.9512830284895703e-08
L2/3-L4_spot_8,1.46196768283844,1.1044403347426624e-08,4.9528684264998914e-09,7.388210931935646e-09,2.0072341477828106e-08,2.1159244223412093e-08,2.6725504476132755e-08,1.442865924516923e-08,1.0388478344225405e-08,5.7292079080895076e-09,2.13647543212403e-08,1.2321730635811435e-09,7.898746723355998e-09,2.5024290195574398e-08,3.39551785577541e-09,1.3346357841115266e-08,4.059361060626543e-08,3.0177617738047504e-09,1.1532178367801294e-08,1.0860864341211141e-08,1.2348977040943511e-08,4.524134999961405e-09,1.5095074878956895e-08
L2/3-L4_spot_9,1.30153489112854,4.897402554604469e-08,4.594435343285853e-09,5.106041491842461e-08,7.188102308930412e-08,1.0241542724997998e-07,9.16028533026747e-08,6.434875245986405e-08,3.510131740824818e-08,2.3568572427024037e-08,9.912712384263501e-09,1.065879184913854e-09,9.318359843746294e-08,4.6726306912603385e-08,5.942724001783973e-09,1.0554828744346879e-08,1.6253093271245688e-08,1.7490904613559624e-09,1.9269497375518086e-08,4.7181081086478127e-08,1.1930260690462548e-08,5.396149860281696e-09,2.493872325430857e-05
L2/3-L4_spot_10,2.148954308032989,3.512811829864404e-07,1.8128682643947515e-08,2.453445222272421e-06,3.067291418119566e-05,5.246667342362343e-06,8.712320004633512e-06,0.0013958053139504045,2.2325674763123974e-06,6.201835589081384e-07,6.869569347145443e-07,5.930281932187143e-09,1.2506643045639976e-07,2.5964904693864813e-06,1.855382771864811e-08,1.96369464688928e-08,5.519204080428609e-07,2.5312480111949753e-09,3.270093330343116e-07,1.601070799495119e-07,1.6087768486272583e-07,1.0234571501399614e-08,7.687365979336391e-07
L2/3-L4_spot_11,1.5038618683815002,7.405663609461044e-07,5.50112797537139e-09,2.5387302116541834e-06,7.852103408367839e-07,2.922029830187967e-06,1.3749471008850378e-06,5.797722974421049e-06,2.7557861812965713e-06,5.390630036572475e-07,8.746374618340269e-07,3.3254720865905084e-09,1.6972859526731556e-07,1.199276738361732e-06,2.2333124647389013e-07,1.4271212194216785e-07,1.3199618990711315e-06,9.941085336322431e-05,7.879011292288852e-08,9.32803928321846e-08,4.034283946907635e-07,2.6271237452135666e-08,1.0744652207961283e-07
L2/3-L4_spot_12,1.2155000865459442,2.2226081952680944e-08,4.311024404124453e-09,2.3350865863136508e-08,7.003963204965658e-08,9.131176383903041e-08,1.9493863661068645e-07,1.1106143951167271e-07,4.3944823602259934e-08,7.625582796322305e-08,1.9399638162553857e-08,1.3934607578924841e-09,3.3391685150263586e-08,4.55724814329983e-08,5.841648986759651e-09,7.151101955038542e-09,6.7110310908447e-08,4.746247417308781e-09,3.078750623330961e-08,3.211060732866145e-08,3.579375800200069e-08,1.3797848907870505e-08,8.49799244306837e-09
L2/3-L4_spot_13,1.6842138409614564,1.1002490012401723e-07,1.2882035438366303e-08,7.709785840859241e-08,2.103675434739216e-07,2.2800698928904242e-07,2.6606409022633673e-07,1.9388884311410948e-07,1.1364924112911014e-07,5.749944484989556e-08,1.815984242981017e-08,5.486561160950032e-09,1.36752331236778e-08,1.0291403604867356e-07,5.494016952489744e-09,4.854687740696308e-09,8.796601171923158e-08,1.5540377762413018e-09,8.337140471326165e-08,6.6425805016479e-07,3.075264229934761e-08,1.475598210287643e-09,2.1129435179290114e-08
L2/3-L4_spot_14,1.9959852159023286,2.28698474380451e-08,3.344580346009707e-09,2.0285434931821556e-08,7.131323158660052e-08,5.520062629216228e-08,3.621797350916723e-08,2.364005542432324e-08,4.676374949497131e-08,1.2377840574728794e-08,2.4119980501779992e-08,2.5260013081229717e-09,1.3536901874999784e-07,6.101626723875598e-08,4.3275781846929825e-09,2.771060669815029e-08,2.14737344350624e-08,6.1710373477907865e-09,1.4352238686399233e-08,2.218722023883402e-08,2.415879798434162e-08,2.6780380912860834e-09,2.059516089047975e-06
