,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1-L4_spot_148,3.278091824654439e-08,0.12330014556646347,5.485258425252937e-09,2.6396577823106784e-06,0.012132019083946944,9.759470958670136e-06,6.639944490416383e-06,0.24492921456694602,1.060220404269785e-06,1.7669293981725786e-06,2.1516312571634445e-07,8.270178675218176e-09,3.444133938046434e-07,0.21292102634906768,1.824977102771186e-08,5.8114558676436455e-08,1.2344444485279383e-06,1.7253215389700928e-08,2.780280169645266e-07,2.589369785255258e-07,2.2805321293617455e-07,2.5429658944631228e-05,1.6727501446212047e-07
L1-L4_spot_149,4.698912032807812e-08,0.3477549210190773,5.500682060954887e-08,6.385888809745666e-06,5.155592680239352e-06,4.944468150824833e-06,6.350542525979109e-06,0.8782743752002716,1.6357609274564312e-05,1.6106201030652303e-06,3.26509757542226e-07,5.3477877237639866e-08,2.613244021176797e-07,1.789687973996479e-06,1.7652958739233783e-08,1.3253120689782349e-08,2.0338377794359986e-06,9.205780227006244e-09,1.029958662002173e-06,3.5877307169585043e-07,5.843183373599459e-07,3.23058012563493e-09,5.703798091616365e-08
L1-L4_spot_150,1.0933020853087783e-07,0.24396325647830963,2.236457952164983e-08,1.2800911690646899e-06,2.241653760393092e-06,7.3430454904155335e-06,3.339353168030357e-06,0.1411201387643814,2.5812698595473194e-06,4.3739312189927664e-07,5.60843363928143e-07,9.226218500302253e-09,4.339912990758421e-07,0.08250195607542993,7.642818289355091e-09,1.2693616540104814e-07,6.853628036651572e-07,2.9849974492179854e-08,2.1573432888999379e-07,1.7253638304737253e-07,6.150578144570318e-07,8.93532565271471e-08,1.117887613588664e-07
L1-L4_spot_151,3.2583272080444203e-08,0.49503818750381473,1.621451239941507e-08,9.761772753336118e-06,4.921264917356894e-06,6.395974014594685e-06,1.077572401300131e-05,0.5461920231580735,1.0716065753513249e-05,1.52328920535183e-06,3.075287722253961e-07,4.720606394670313e-09,1.294134312956885e-06,0.03497208077460527,6.91215944925716e-08,5.999017904656512e-08,8.553693021440268e-07,1.8397077425902352e-07,6.200798793543072e-07,3.1000662090718836e-07,3.553609730033713e-07,7.321312125441181e-08,2.2610557621760565e-07
L1-L4_spot_152,1.3111136221155562e-08,0.5699825078248977,1.7569216836932357e-08,2.516890526749194e-06,5.612912559627148e-06,7.804982419656881e-06,5.727055850002216e-06,0.5076084166765213,1.4949687829357575e-05,1.5811015259714624e-06,1.6830797562761292e-06,8.538201967667192e-09,2.4080910208112984e-07,4.2456666960788425e-05,3.236412160489978e-08,1.3975018191558776e-07,1.0130325620139047e-06,7.670492543354613e-08,2.0864213610138906e-07,4.45433096274428e-07,5.211271059124556e-07,5.97456089934667e-08,4.877264103697598e-07
L1-L4_spot_153,4.3093723718357073e-07,0.3617514669895172,2.368500933158657e-08,2.544837279856438e-05,2.4168376239686043e-05,0.0001433956451364793,2.552735850258614e-05,0.12050852514803409,0.00011068778367189224,0.001440250885207206,1.6117360075895705e-06,4.095811455044895e-05,1.4557715758201083e-06,0.7936537265777588,7.63240713297364e-08,4.730483542658704e-08,2.9481478236448315e-06,1.903257764723776e-08,1.028680060244369e-06,3.2567137509431633e-06,2.3892468675512645e-06,5.032031467067101e-08,1.991096269193804e-07
L1-L4_spot_154,1.3173248802900163e-08,0.1795596107840538,7.835614601603424e-09,6.176732199492108e-07,2.2546117293131833e-06,4.9006183644451085e-06,4.216419938529725e-06,0.3546780750155449,2.021749060077127e-06,3.5881228313883188e-06,3.4485588713550895e-07,1.6527242774344587e-08,1.1464888345358306e-07,0.3732896208763123,1.2319476461186696e-08,1.249517791457322e-08,8.78321529285131e-07,4.510628803799932e-09,1.3869767371943454e-06,5.697488489886382e-07,8.956318531261333e-08,1.6868792529489696e-09,6.6298698129685364e-06
L1-L4_spot_155,1.142880883264752e-07,0.9416211515665055,2.273024595211837e-08,7.395754892058903e-06,1.418590449020485e-06,1.649875966904801e-05,3.155147223878885e-05,0.4612423926591873,4.258673561707838e-06,0.03602866474539042,5.429408304280514e-07,1.956983673778723e-07,8.961027930354249e-07,0.0001708469237200916,5.196772594473487e-08,3.802053800683325e-08,8.079966960394815e-07,1.9968759890076628e-08,1.1313489778785879e-06,2.805328378485683e-07,4.574617392449909e-07,3.027465034222132e-08,4.4239792060807306e-07
L1-L4_spot_156,4.6027068734133535e-08,0.5875249296426773,9.174046518012347e-08,3.6703627415590747e-06,3.887209823005833e-06,1.2365432712613256e-05,7.5034188057543366e-06,0.4639418184757233,4.5851869572288714e-06,2.156182781618554e-05,2.989170934597496e-06,5.204286779303402e-09,4.758299908758091e-07,0.5295771330595017,5.49414698625128e-08,5.141644781048171e-08,4.767615067180487e-07,1.491843475420751e-08,1.0396304446658177e-06,5.760360886597482e-06,3.1181826471993195e-07,6.394350471339294e-08,7.16617628881977e-07
L1-L4_spot_157,8.591517683953497e-08,0.7926998138427734,2.8365000748209477e-08,1.0773946200970384e-06,6.17504008459946e-06,5.52771832644794e-06,8.926119733132511e-07,0.5182622283697128,4.553905387183477e-06,1.4271635620843882e-06,3.109222674879675e-07,7.23738269314822e-09,1.2880666736236891e-05,4.846602269026334e-06,1.320922096148536e-08,1.6027737981261228e-08,1.9490713469849653e-07,8.539468199231238e-09,1.7969961376707036e-07,2.7355764302683384e-07,2.1348265093479314e-07,4.430979139158353e-09,1.7891104420186823e-07
L1-L4_spot_158,6.193944130927776e-08,0.3863049387931824,1.846603261412838e-07,2.6528976945883185e-06,2.329135475065414e-06,8.907490519050043e-06,5.77970456561161e-06,0.5574825406074524,0.03618472870439291,0.09985951967537403,5.182327726060975e-07,1.3122947528643183e-08,4.645844614969975e-06,0.2040152795612812,2.424558601887839e-07,4.7055433753939725e-07,1.0598274002404651e-06,2.723751507005545e-07,5.99087152863831e-07,1.1109973002021435e-06,0.0002475195753504522,1.0788601789712972e-08,4.822949932759002e-07
L1-L4_spot_159,8.444190191525537e-09,0.2597364395856857,4.0530028444507605e-09,4.628206943380064e-06,1.9798644530055756e-06,2.5793901841097977e-06,5.255265864434477e-06,0.9759293705224991,1.0065003698400689e-05,5.162141349046579e-07,2.0738828752087104e-07,1.4701411954476389e-08,9.580751623161633e-08,6.248781596696063e-06,1.4709621254382912e-07,1.6658329382579495e-08,2.5575012188028266e-07,1.0307795994535241e-08,2.7392368906475895e-07,1.302947232773022e-07,1.3018583118196146e-07,1.6104856683796246e-07,5.232409794331261e-08
L1-L4_spot_160,1.917502834203333e-06,0.4733987435698509,1.1933665327035215e-07,2.610551359794045e-06,0.00017839178763097153,0.00017868950380943714,4.3260558413749095e-05,0.4456691056489945,2.013629782595672e-05,1.2911401518067578e-05,1.6198160324165658e-06,1.1547055400740193e-07,3.1481473229177936e-06,0.5153571367263794,3.478262399880805e-07,1.3642869660657199e-07,2.3979707634680383e-06,5.688999138442342e-08,1.212865407751451e-06,6.902874758907273e-07,3.352801638811798e-06,2.3168890006530775e-08,5.914388054861774e-07
L1-L4_spot_161,1.9675106983640946e-07,0.2423969842493534,1.682708994366067e-08,1.4866194362639362e-06,5.55481888113718e-06,8.84873293216515e-06,3.808730161836138e-06,0.24752649590373038,5.118921058056003e-06,4.4307499535989336e-07,3.4134274216057744e-07,2.1779537107136094e-08,6.633419530999164e-07,0.1252124913036823,1.0727345625127783e-07,6.434681587563773e-08,5.237474653085884e-07,1.6798573732046408e-08,2.5769818705612125e-07,4.952185435058709e-07,1.9901642929198717e-07,7.638225696382505e-09,1.1943677336034852e-07
L1-L4_spot_162,5.672496558872808e-06,0.5106310933828354,2.675087440451307e-08,5.624892742162046e-06,5.1079507784379525e-06,2.000039867198211e-05,0.0002615729084936902,0.5040522158145905,5.1943176231361585e-06,5.5705721251797515e-06,1.5610326727255598e-06,1.9004599138838787e-08,4.6078055078169204e-07,0.4341567888855934,3.707084738380218e-06,9.622667818121047e-08,4.667842381422815e-06,4.912833286851992e-08,4.448243075216851e-07,1.7108249835473545e-06,1.3168112843686687e-06,3.060317883551989e-08,3.7039372386971085e-07
L1-L4_spot_163,9.048988722781815e-08,0.3762632712721825,1.0490366975091093e-08,1.2205279472254916e-05,2.072539984965261e-06,1.4653438029199606e-05,5.971592781861546e-06,0.23223916962742805,1.559887996336329e-05,1.0026310928878957e-05,6.710363038564537e-07,5.1338365558706305e-09,2.1952763020749444e-07,1.8532516151026359e-06,1.697232328012888e-08,1.6211782849495652e-08,7.943417983824476e-07,1.4031501383016124e-08,1.4432092086735794e-06,1.1511668901675876e-06,1.3319168203906884e-06,2.113932118241735e-09,0.0005136937368661165
L1-L4_spot_164,3.1503725921311344e-07,1.1352150678634645,9.41438522694682e-09,4.198042347525188e-06,4.158383694630175e-06,5.115515978104668e-06,1.5166792354648351e-05,2.0237083572283154e-05,8.408271105508903e-06,3.296525446785381e-05,2.5677341284335855e-07,4.143309473292334e-09,5.023676663995503e-07,0.258730536699295,7.681900591194336e-08,3.1213221873827025e-08,4.667841426453378e-06,1.405472946913733e-08,3.263902002004216e-07,3.6925386410757714e-07,3.942026739878202e-06,2.085379939842369e-08,5.899376702700466e-07
L1-L4_spot_165,1.2767014254677635e-07,0.28532177656888963,1.9998855460556797e-08,5.1268415700178596e-05,5.3513632701651664e-05,1.855362361311563e-05,9.065761423698859e-06,0.6584402471780777,5.798766210318718e-06,2.9448804980347632e-06,6.296401267036346e-07,1.185033147166337e-08,0.002840209647547454,0.2772632628679276,2.656678475432273e-07,1.6713522725808617e-07,1.092692582460586e-06,2.1658779036926035e-08,4.068030946768887e-07,3.8552930732294054e-07,8.570397483254056e-07,0.0001505071166320704,2.964853294429304e-07
L1-L4_spot_166,1.6911529030494423e-07,0.6492427796125412,3.374061048333488e-08,3.126516912743682e-06,2.40649625311562e-06,1.3610657561002881e-05,0.00010375013334851246,0.5753283619880676,2.733513965722523e-05,2.0112252059334427e-05,6.770901086383674e-06,1.1369896135704494e-08,7.926836997285135e-06,0.281079338490963,1.5289384123207128e-06,1.971190599192596e-07,2.547199119362631e-05,5.323280642954843e-08,8.968207538373464e-07,2.856342871382367e-06,1.3440982729662209e-05,1.1900652774343713e-08,2.0826435161325205e-06
L1-L4_spot_167,9.180846021195067e-08,9.680780863163819e-07,1.9670679307637331e-07,2.961621999020281e-06,1.3955487702332903e-05,0.0003453825309406966,9.153787359537092e-05,0.8759186744689942,2.262832658743719e-05,1.096702349059342e-05,2.8266619125361106e-07,6.346239533883136e-09,3.7605698395282165e-07,0.7112054944038391,4.512410569645909e-08,3.830923969161404e-08,2.8280233323130238e-06,5.480213194353212e-09,3.5611422930514893e-07,2.769894280163499e-07,1.9963392432487127e-07,3.936372028334744e-09,7.78523812527965e-08
L1-L4_spot_168,3.859774118097904e-08,0.3914232239127159,8.340327894984512e-09,9.567858967329814e-07,1.152740941279262e-06,2.926177148765419e-06,2.367558795413061e-06,7.073794404277578e-06,2.309948240508675e-06,1.5329169400501996e-06,6.216463560804186e-07,4.817685095304115e-09,5.848625391990936e-07,0.5750943452119828,2.388046951296019e-08,1.2958857009692794e-08,1.8276766923008837e-06,1.0020218876860554e-08,3.409417772104462e-07,8.057156804852639e-07,6.346663553813414e-07,4.547518850372967e-09,4.660249075527645e-07
L1-L4_spot_169,2.5337997744401268e-08,0.6027940005064011,9.145434409774113e-09,0.00021929880676907487,1.5079036893439481e-05,2.0592675468833475e-06,1.2035162444590242e-05,0.46549035906791686,3.2331864986190347e-06,6.530001968485522e-07,3.823271796932204e-07,5.226773236444162e-09,0.0006526959332404659,1.0678833916699662e-06,8.696637898708559e-08,2.599637962674706e-08,1.3384627095547332e-06,2.2157949359780106e-07,2.577053948016328e-07,2.431596300311867e-07,3.7374712746895966e-07,7.741404273176046e-09,1.7658183182334142e-07
L1-L4_spot_170,3.5392423143321143e-07,0.34066952019929886,2.718125573508701e-08,1.7200343563672506e-06,3.3622385899434455e-06,2.6798771432368085e-05,3.1371591830975376e-05,0.5813659399747848,0.028334973100572827,9.57175489020301e-06,1.1093696571151667e-06,2.2458880799547388e-08,4.618138703449404e-07,0.12249930910766126,1.0693633711866823e-07,7.744300098977419e-08,7.147643543703452e-07,1.2701368667933372e-08,5.159851781399993e-07,5.324346517454615e-07,9.408827736478998e-07,9.391858579732573e-09,4.720136516311869e-07
L1-L4_spot_171,7.353895910000574e-08,1.3971591293811798,5.412786201475228e-08,3.401312233108911e-06,3.765165479308053e-06,2.5126128434749263e-06,4.280927282707126e-06,0.17106829434633256,3.330493154862779e-06,1.850866573249732e-06,3.598605630372732e-07,1.3681333843607035e-08,4.304984031477943e-07,0.27268354445695875,3.4825293404594505e-08,4.507710205103877e-08,0.0002602192136691883,2.7361300958261842e-08,3.44297004062355e-07,4.0400010163921253e-07,4.6931397292837577e-07,2.7761811782767158e-08,3.1445992618728266e-07
L1-L4_spot_172,1.7277214325872592e-08,1.4670892477035522,6.926126094874974e-09,2.835366183262522e-06,2.2451964582614894e-06,5.221658511800342e-06,4.261274557393336e-06,2.4215128269133854e-05,1.0695723040043958e-05,1.304517098787983e-06,2.4504374493972144e-07,5.424241100726592e-09,7.833421662439833e-08,1.2253735746980964e-06,2.0131603406525757e-08,1.782451022336318e-08,2.649210941285674e-07,1.1381196030058048e-08,2.3961110358072806e-07,3.5395541431171296e-07,2.0840494130425213e-07,4.642390916131945e-09,1.1606073044845288e-07
L1-L4_spot_173,2.001326187439645e-07,0.1175583615899086,1.6095280500394437e-06,1.7141818989330205e-05,0.0026713411672972145,8.918444109440316e-05,0.00013588804722530767,0.9182197988033294,0.0007660396135179326,2.1841718717041658e-05,3.5019953656956204e-06,2.116173467570093e-08,3.664111306989071e-06,0.40773483812808986,3.9924429415805215e-07,1.0258789245654042e-06,0.0010941900312900544,5.5218632041942335e-06,1.9358689371529185e-06,4.235134429109167e-06,1.956633577719913e-05,3.141046134302884e-08,1.551773931396383e-06
L1-L4_spot_174,1.6256157664429338e-07,0.2589548408985138,5.415144821441231e-09,1.5749822409816262e-06,1.4476630803983428e-05,8.374974731850672e-06,3.7822229614903344e-06,0.264453749358654,4.055809631609008e-06,9.022494396049296e-07,4.701599252143751e-07,6.362768423251453e-09,3.772704047833031e-07,0.14036259353160857,5.221405019462111e-09,3.436954241209378e-08,3.4371630306395675e-07,1.445070982875052e-08,1.6082044211884748e-07,2.1185293661574178e-07,1.673193068540968e-07,1.4153079319623175e-09,1.1200645602116312e-07
L1-L4_spot_175,4.6055672555667124e-07,0.23610033616423606,2.8061187418160217e-08,8.596501118063315e-07,2.095754121000937e-06,2.497248021882115e-06,2.3196698862193445e-06,2.426514656690415e-05,1.1467596152670012e-06,1.1649744351416302e-06,1.265325596477851e-06,4.940429643163214e-09,8.986780272834951e-07,0.592531880736351,2.4515271235259207e-08,1.2062178825544833e-06,4.261038327513234e-07,3.437647304593838e-08,4.921848187677824e-07,1.8687791794036457e-06,3.557287683975119e-07,1.5522050489380493e-08,2.4032187184275247e-06
L1-L4_spot_176,3.4782060076565815e-08,1.01469606757164,2.874701987565232e-08,1.4688242401916796e-06,1.3692283346244952e-06,2.591148052033532e-06,5.225258041718917e-06,7.34786121029174e-05,1.3039434918482586e-06,3.6838931578131453e-06,2.965851692238176e-07,4.5626420863698065e-09,1.0901276482400136e-06,0.5441939026117325,2.3059193221541818e-08,2.171123645311468e-08,4.02191028570087e-07,1.5578816281447417e-08,2.358028972082593e-07,1.1909469179727238e-07,1.2377946703168164e-07,9.763540376184211e-09,2.0001556819693178e-07
L1-L4_spot_177,2.4291326727876598e-08,0.6562974989414215,7.195148721272916e-09,6.9337729200924516e-06,1.0757513393855333e-06,2.3302932504520867e-06,3.4539889270490674e-06,0.4339880421757698,1.7039938575180714e-05,4.730609930447827e-06,3.706515201429284e-07,4.3843022545786425e-09,1.5357739542309905e-07,3.016964240032394e-06,1.7256141582322473e-08,1.373697826601017e-08,1.018429111354635e-06,8.389978978229352e-09,1.5999195284166488e-07,3.60982524227893e-07,5.104519203769088e-07,2.9092903752747647e-09,9.446720916628237e-08
L1-L4_spot_178,1.7266924956516053e-07,0.07408826015889644,1.0477739458281122e-07,1.033080097840866e-05,4.72448723485286e-06,6.536450950989092e-06,2.1286440005496843e-05,0.49112519472837446,6.482141111519013e-06,5.764234970229154e-06,2.5264673979563674e-07,1.0180610576782101e-08,3.9008193084555394e-07,0.26423915177583696,1.3901918149983316e-08,4.0658178157571e-08,8.920507639231801e-07,2.3778172586474967e-08,1.582712123138208e-07,2.758530271762539e-07,3.380494817406543e-07,2.147600575153064e-09,2.29783417893259e-07
L1-L4_spot_179,1.312081799653697e-07,0.24454941749572753,1.599016297149092e-08,5.622649350698339e-05,7.075822322804015e-05,2.530272613512352e-05,8.766125256443047e-06,0.3983126372098923,3.428132295084652e-05,0.017702909465879203,2.5069874709515716e-06,2.043442099974868e-08,2.014641711411969e-06,0.30244205743074415,1.5268880275698392e-07,1.6641771551917373e-07,3.0157912260619926e-05,2.0245408993702087e-08,8.361471770967909e-07,1.5942409390845568e-06,1.8154431643324643e-06,5.29003905125336e-09,1.981735408662644e-07
L1-L4_spot_180,7.610022265680528e-08,0.9559059143066406,3.028950876782233e-08,9.890089359032572e-07,2.688059985302971e-05,3.957425701628381e-06,7.300832862711104e-06,0.5114878922700882,6.248950512599549e-06,0.0620519258081913,6.691772512112949e-07,6.633544558098948e-09,7.300005563593005e-07,7.513322157137737e-06,5.238645197636061e-08,3.205958183372104e-08,3.8193156655097486e-07,1.6853026618690593e-08,3.114781534918621e-07,2.6938129167319856e-07,3.2295032212914523e-07,1.8762430720187243e-08,1.7019054325828618e-07
L1-L4_spot_181,3.975752118634546e-08,0.606642159819603,3.831383654784304e-09,2.581666620926626e-07,4.7063377479616974e-07,6.9395185846588e-07,9.042606961884302e-07,2.417103110019525e-06,4.949643297891271e-07,1.9071876948828507e-07,3.195722598547946e-07,2.0882637286057104e-09,4.1091263227599487e-07,1.1844723224639893,1.3140742716188926e-08,3.7930397667196305e-08,3.137896655402983e-07,8.072709656303801e-09,1.1593513455920857e-07,1.286113206333539e-06,4.990956711026229e-07,3.6167412953425075e-09,1.0224357218646674e-07
L1-L4_spot_182,7.256523666399062e-08,0.6855720341205597,1.6141232439537136e-08,5.730288421545993e-06,4.051426708429063e-06,3.113480433967198e-05,1.4953412744489468e-06,0.4235644295811653,0.00024267680637422018,0.03106332318857312,1.6952551504800795e-06,8.024660225203206e-09,3.431655471786144e-07,2.5682848900032696e-06,2.6280689535695954e-08,2.799164766642548e-08,2.0339781940492687e-06,1.8525526623847102e-08,8.729002843210765e-07,1.1323940611873695e-06,4.6482640073008945e-06,9.242508092199841e-09,2.2721321784047177e-06
L1-L4_spot_183,1.7163506385031722e-07,0.3323174849152565,1.5928012775390245e-08,1.1026051652152093e-06,3.683278339394747e-06,5.468158747135022e-06,1.0227768734694111e-05,0.552479675412178,3.2392873208664247e-06,5.119160196045414e-05,2.482683453308709e-06,3.400661423569319e-08,2.343611834021431e-06,0.26716419160366056,9.921732555540075e-07,1.0516806625560093e-07,8.953291995794643e-07,5.499195765423792e-08,4.619231749529718e-05,7.082817063519543e-07,1.0239726634608815e-06,2.938198830904071e-08,9.011566635308555e-06
