,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L6_spot_34,0.00046095744764897975,5.118288498806578e-07,0.23487472981214522,2.032569418588537e-05,5.1379692922637336e-05,7.45618588553043e-05,1.1280665694357596e-05,2.9716965946136044e-05,0.4216345429420471,0.05115684326738119,1.9141634368224916e-06,8.53809143386286e-09,1.2811589499506225e-06,0.003906323888804764,0.12672274187207222,2.9897636721898385e-07,5.819719099235954e-05,8.727947609088461e-08,3.9551256207914777e-07,1.2691208098658536e-06,1.3219222296356748e-06,3.348849499928975e-08,3.7630750995276683e-07
L6_spot_35,1.5244766515820632e-07,1.1372956294053438e-06,4.2362484364844025e-08,2.3081558174453674e-05,1.8420243395667058e-05,1.627538704269682e-05,5.958029378234642e-05,0.11758994981646538,0.28779131472110747,0.374344876408577,2.7527652036951622e-05,9.679333157208703e-09,0.1395532928407192,1.5876617180765606e-05,2.7173735883678776e-08,7.698410300349679e-08,2.073576724797022e-05,1.716336930357443e-08,1.2186021103843814e-05,1.6008868840344804e-06,0.12536143660545349,1.533441569279148e-08,2.259083237277082e-06
L6_spot_36,2.291021111489045e-07,8.59725841451109e-07,8.179044499456723e-08,0.0006339836749248207,0.00021853245416423306,0.018179922737181185,5.69705478483229e-05,0.19577732905745507,0.1467171125113964,0.11168998554348945,4.5996717017260376e-05,4.364738970252803e-08,0.1607093371450901,3.863492129312363e-05,0.15847578048706054,0.09661939851939678,0.12966729179024697,2.2170950586541951e-07,7.201322864602844e-06,4.083349881511822e-06,1.8554744474386102e-05,1.718936069039501e-07,3.155817751121504e-06
L6_spot_37,0.0016399875516071914,4.219421975903971e-06,9.397433515800914e-08,3.5781499900622296e-05,2.080668919006712e-05,2.0506151849986056e-05,9.655625435698312e-05,0.21306252032518386,0.16795696318149567,0.29157095700502395,7.239186606966542e-06,5.5835660894842936e-08,2.9955808145132323e-06,1.5841831191210078e-05,3.433085410620152e-07,0.045263454876840116,0.0848307341337204,1.295776556275996e-07,0.10052652098238468,0.00010313026941730641,0.02697802223265171,1.8499854590459108e-07,6.712210756631977e-06
L6_spot_38,1.2846994446036319e-08,6.382249182479428e-08,7.801579071653464e-09,2.486488765498507e-05,0.16211116388440133,2.9339491106838983e-06,2.9578537919405787e-06,0.560133856534958,0.2996993869543076,1.0661038550097147e-05,2.5038754216666346e-07,2.9049191496710597e-09,3.281199582261252e-07,2.379999716595194e-06,3.7654735995928945e-09,1.2838460339281712e-08,1.5808732598543429e-07,4.7752027665382e-09,2.154213390781479e-07,1.0707077962024415e-07,9.751133376312282e-08,3.164340511840891e-09,1.471049685619619e-07
L6_spot_39,5.4229477797207444e-08,8.169461764850894e-08,1.8342493568468403e-08,0.03746672142297029,1.791843360479106e-05,4.4678111862594965e-06,1.2452644057248109e-06,0.6468207895755768,0.38034895062446594,1.1796653666351632e-06,8.565682421135535e-08,2.4776468099396713e-09,1.0394199669860882e-07,1.5149798286984153e-06,4.098672015118154e-08,7.30703209050887e-09,5.593090349975682e-07,4.229102890107586e-09,4.224586813705855e-08,7.168931972501013e-08,1.2386986583123872e-07,6.8556343713055425e-09,1.1926659233552074e-07
L6_spot_40,2.00884245771249e-07,2.6526016227990123e-07,0.27563157081604006,3.619258438902762e-06,6.9692093347839556e-06,4.615723219103529e-06,4.565444783111161e-06,0.20618819147348405,2.5175155406031992e-05,0.42889349758625034,1.636725693288099e-06,1.8554901615175368e-08,1.8608115624374477e-06,1.933253097377019e-05,2.07891291736928e-08,2.4675140082308643e-07,0.18918600380420683,3.353862148003372e-08,3.647680466656311e-06,8.92360341708809e-07,0.006136868312023581,1.594506908730864e-08,3.669406623885152e-07
L6_spot_41,1.6475244990488136e-07,4.152744764951422e-07,0.1376773253083229,5.557866029448633e-06,8.102760011752252e-06,7.827038825780618e-06,7.609193471580511e-06,0.3741418808698654,0.15652081817388536,0.15136173516511917,4.299333895119162e-07,8.310632448882415e-09,0.2054182693362236,1.4079317043069752e-05,2.7617576492389166e-08,9.02984989892275e-08,2.3289070554710635e-06,7.482770776334746e-08,9.615131659757026e-07,3.823947523073912e-07,1.2817152935440391e-06,3.9371779436692127e-08,2.446808863965089e-07
L6_spot_42,4.272568119745302e-07,1.0311141920738011e-06,0.15625997558236124,3.0443292507698062e-05,4.03683829063084e-05,3.5550688517105305e-05,0.00018109573065885342,0.2352512113749981,0.11632655635476112,0.5149818927049638,1.0276761031491333e-05,4.0417576663287495e-08,0.0005356089590350167,2.647674746185658e-05,0.1228470403701067,2.9613893275382e-07,0.10061634816229342,8.228899241657928e-05,1.914276581373997e-05,1.877162294476875e-05,0.037847778759896755,9.476896423166183e-08,1.6848715313244613e-05
L6_spot_43,7.770916603533351e-08,1.694651970751693e-07,0.4243342444300652,2.5744330378074666e-05,8.402880257563084e-06,1.2499351259975811e-05,1.3145827506377828e-05,2.5541852846799887e-05,0.02210855167359114,0.3144910201430321,6.990371559822961e-07,1.1054529780452072e-08,0.3433028891682625,2.9511075695154435e-06,2.0606298978265163e-08,1.0904376921416773e-07,8.233288042447385e-07,6.807895232441296e-07,7.214709228264838e-07,2.5972235846438706e-07,7.28175703557099e-07,2.257330642407851e-08,3.704255647107857e-07
L6_spot_44,1.0084444625135803e-06,2.725239141909697e-06,0.628118297457695,2.6974924003297927e-05,1.1572182938834886e-05,2.6454502130945914e-05,0.040257733501493934,0.12764834761619567,0.13231277540326117,0.26210510432720185,7.1749997232473115e-06,4.351398956714548e-08,7.3648967145345525e-06,3.1688932176621164e-05,0.1185652557760477,0.12405202463269234,1.9675133444252424e-05,1.8777357837507228e-07,0.14031754806637764,1.7439866223867283e-05,1.0081806385642266e-05,1.8514387747359252e-07,3.818718676029677e-06
L6_spot_45,1.419024795268342e-06,3.0852867666908426e-06,0.1992132306098938,3.809303689195076e-05,0.00018165238507208417,2.049608037850703e-05,3.792939533013851e-05,0.0001502842744230293,0.14029056876897814,8.379241853617713e-06,7.91812090028543e-06,1.3268321055193158e-07,0.3462065070867539,1.2012349634460406e-05,5.533571368232516e-07,0.09963102415204048,0.06094442792236805,2.155365621092642e-07,0.41912108212709426,3.4999769241039755e-06,0.05331122353672982,4.899209386621806e-07,5.644758334710787e-06
L6_spot_46,1.3540150263224858e-07,1.0088215134373969e-07,0.2129723213613033,3.054244407394435e-05,6.036301078893303e-06,1.4124226709100185e-05,1.7344281150144526e-05,0.35768160670995713,0.3132413670420647,0.0530100392177701,3.278092933101106e-07,9.238627773910935e-09,3.6401133058916456e-07,3.946164429180499e-06,0.2640219151973724,5.3803694655130134e-08,1.417620620713933e-06,5.119580919199507e-08,3.849756794238602e-07,2.759847944844296e-07,6.234496794377264e-07,1.476923467969016e-08,3.4589203607993117e-07
L6_spot_47,4.80816702008724e-08,2.2015342437953223e-07,0.190113565325737,6.904091287651682e-06,5.246771502243064e-06,1.0578508727121517e-05,1.6569770480145962e-06,1.1291539885860402e-05,0.16973538249731063,0.5048693150281907,2.399231391336798e-07,6.581179112785663e-09,1.3376451732938224e-07,5.462226408781135e-06,2.3424385720005605e-08,2.1971075625515378e-08,6.179097880476548e-07,4.862242342085211e-09,2.2218305915089334e-07,8.706090603993744e-08,1.7171955590811197e-07,3.935038339619723e-09,9.20922339275876e-08
L6_spot_48,1.6436160699129233e-08,6.384377826407218e-08,1.4373058920824632e-08,1.0273712575781247e-06,6.386295865468128e-07,2.4519977955606013e-06,7.343785767943701e-07,1.405495822429657,5.536864819077891e-06,8.49895109240606e-06,1.2353350768989914e-07,2.215390582094301e-09,2.113732833208815e-07,3.188817436239333e-06,2.1730929500307638e-09,1.29789137872649e-06,6.253564890812413e-07,2.887552987829167e-08,9.362409087998458e-08,6.002892867229548e-08,4.054542745990376e-08,1.0507330339137867e-09,6.24137033611305e-08
L6_spot_49,2.5573839224080075e-07,8.375187633191673e-07,0.19217132627964018,0.004980763653293252,0.0003496824108879082,2.0606585621862905e-05,4.1466395123279655e-05,0.18018572330474852,0.28256919533014296,0.12752224132418633,9.262228559236974e-07,1.9234178605387344e-08,4.299250591088822e-07,4.261336698618834e-06,4.1258557992307495e-08,0.07459274120628834,3.263216717641626e-06,2.817838648638826e-07,7.192623570517753e-07,4.0309505067170903e-07,3.5027786537966676e-07,7.197030775785153e-08,7.169002827822624e-07
L6_spot_50,2.455422730918144e-07,4.856397964658754e-07,0.40497556924819944,7.632474216734409e-06,2.0481164028751664e-05,5.570192774939642e-06,7.860252890168341e-06,0.24699800163507463,0.04127080626785755,0.20687259286642076,2.122350258559891e-06,1.2211910727089052e-08,4.188608872937038e-05,5.652243612530583e-06,0.2573987752199173,2.765748433830595e-07,4.852733877669381e-06,3.808898298984787e-08,1.5479550995678438e-06,5.101947436969568e-07,7.703376070367086e-07,1.987256057489617e-08,8.064254217288182e-07
L6_spot_51,8.203515835703002e-06,4.369156144434783e-07,2.4013312227566533e-08,0.01124305077828467,0.0002904259468778037,0.00010448214452480898,0.0006023758207447826,0.6285735249519349,0.18670542836189272,0.14777423590421676,2.8737740763062904e-06,6.328149879664124e-08,1.2290523727642721e-06,8.891455072443933e-05,0.41682400256395336,9.849018809404697e-08,3.7890950920882463e-06,2.0375511944337177e-08,1.066724416887155e-06,8.82468060581232e-07,1.3888257626604174e-06,4.462281193440276e-08,4.1602431366527526e-07
L6_spot_52,1.2716571109194775e-05,2.846907864295645e-06,0.14734550639986993,5.960757207503775e-05,3.249240926379571e-05,2.329842518520309e-05,7.833916461095214e-05,0.00012866689648944883,0.05770504307001829,0.15687358006834984,1.2156538014096441e-05,4.072287200784785e-08,0.20450057983398437,6.850502504676114e-05,0.2172496862709522,0.11399557329714298,0.24784824550151827,5.752827036076269e-07,9.943980785465102e-06,6.219205693014373e-06,1.719976335152751e-05,5.608965892633933e-07,4.5766525545332115e-05
L6_spot_53,4.703903314862146e-07,6.9790742600162055e-06,0.2098208896815777,5.552776801778236e-05,1.992532652366208e-05,1.4495263758362854e-05,3.911430230800761e-05,0.06765931360423565,0.2174162872135639,0.18766446337103845,3.490597623567737e-06,1.5159427846356268e-08,2.512561445655592e-06,1.266248686988547e-05,0.0704857025295496,2.432035984156755e-07,0.059486822038888935,4.239358499802393e-08,1.831816967978739e-06,1.140176743774646e-06,0.06107361987233162,3.5174994827968936e-08,1.2240014200415316e-06
L6_spot_54,0.0015377455507405101,2.537813008984813e-06,0.014383232034742831,4.633123098756187e-05,9.509022966085468e-05,3.1322148606705015e-05,0.03879752475768328,0.36124932467937465,0.057469289749860764,0.08725052326917648,9.170176372208515e-06,4.8635272165142856e-08,0.14186079278588296,4.100934893358499e-05,0.06614412143826486,2.1605941853408696e-07,0.17507454305887224,7.936722994372759e-08,1.742539807310095e-05,3.038295164969895e-06,0.00020225967455189675,2.0050135702831539e-07,3.5818639730678122e-06
L6_spot_55,4.222291195787875e-07,1.2287706169900046e-06,0.08649568669497967,9.507472759651136e-06,1.7240961278730536e-05,9.412069402969792e-06,9.490813908996643e-06,1.8822954280039992e-05,5.929400754212112e-06,0.3451430931687355,3.3961456210818143e-06,2.1294792063031315e-08,0.08677199855446815,6.21901749582321e-06,3.0350670066070514e-08,7.964860969877919e-07,0.14233598113059998,1.2777342647041225e-06,1.2313981244460591e-06,8.353076566436359e-07,0.09969125725328921,2.4744430238143877e-08,1.2383925252379413e-06
L6_spot_56,1.8511158561551613e-08,1.4984432965547968e-07,7.501100873774647e-09,2.148191356354801e-06,2.697215677471832e-06,4.29250667366432e-06,4.695629172601912e-06,4.582645897244221e-06,0.0905376736074686,0.9440995067358018,1.0871278419699593e-07,2.482342753573619e-09,9.27821890428504e-08,1.543296110639858e-06,1.2467261534254705e-08,1.2776414815007797e-08,1.719662193977456e-07,8.320662603367168e-09,8.135354256921802e-08,4.0257911493313256e-08,6.073137388540319e-08,2.153018108241867e-09,5.4555727047045366e-08
L6_spot_57,7.925780067807864e-08,8.798324955705539e-07,0.3087456777691841,6.950849251552427e-06,1.2048084863636177e-05,7.655185459043424e-06,3.3800521578086776e-06,0.23545228615403174,3.2202988404606e-05,1.168382946161728e-05,8.670545838640465e-07,2.9259491896027614e-08,0.3746218755841255,1.2696143085122457e-05,3.674072992509991e-08,3.1606066919209756e-08,2.1682273472833913e-05,3.3184219994097926e-08,1.4705157752814558e-06,5.543296629184625e-06,1.1875974632857834e-05,1.6241657263549316e-08,4.494908424135247e-07
L6_spot_58,4.3430748490891353e-07,6.46594651243504e-07,0.023240806348621842,4.169056628597901e-05,3.1592375489708505e-05,9.780982327356469e-05,0.012356188474223017,0.1909898191690445,0.11248075850307941,0.19122121036052706,2.5463812107773265e-06,1.7718049960535613e-08,1.4320665229661246e-06,9.005048968901973e-06,5.0866175271835345e-08,0.03000368792563677,7.957636034916504e-06,3.0123985425234424e-06,1.2384125739117736e-06,1.5951181524087588e-06,0.02073831893503666,9.417819910595427e-08,1.2174966741440585e-05
L6_spot_59,2.2497220975026266e-08,8.331394525384894e-08,2.3283428049580837e-06,1.28633831195657e-06,0.016877682507038114,3.269650585480122e-06,9.677022376308742e-07,1.8204356933892997e-06,2.0228108155606607e-06,0.8283711045980454,1.0816396184054612e-06,1.535490996573685e-08,3.955832625024414e-07,0.10447919368743896,0.16062996461987494,3.0671427175832384e-08,1.7629871649660346e-06,2.078586716081077e-08,1.7780814189904957e-07,1.9205608836614374e-07,6.95374492920564e-07,1.4891022015461886e-08,1.4510554606772534e-07
L6_spot_60,4.204759875392483e-06,6.009096011894145e-07,6.368081066909781e-08,1.5585672463203083e-05,6.315493510555826e-06,1.2107470456612646e-05,1.3567249834522955e-05,0.14368576034903527,1.0720855834733813e-05,0.6152078926563262,5.65107450256619e-06,7.859260531262181e-09,0.001071075239451602,0.018135779257863763,2.3155538819708003e-08,1.9273016533816189e-07,1.803334868100137e-06,6.827452168067793e-08,0.28591523170471195,0.013423378532752394,1.842785940198155e-06,1.8991212424879223e-08,8.481155964545905e-06
L6_spot_61,2.6075084491594685e-07,8.760157328424613e-07,0.15996450334787368,2.8359683074086207e-05,2.5544178333802852e-05,2.0791845781786836e-05,1.3811192548018883e-05,0.3012120440602303,0.26411186158657074,0.11519273035228253,2.660856409875123e-06,1.511675922216682e-08,0.23314018249511717,7.992050677785301e-06,0.1289527639746666,0.012012483505532145,2.638008322719543e-06,3.5437505800928194e-07,2.8378743877510712e-06,9.044513944900245e-07,1.2954149269717163e-06,4.6949756438152695e-08,2.3235715502778476e-06
L6_spot_62,5.1554123636776694e-08,5.744006273289415e-07,0.1196933552622795,0.001094731071498245,7.62918389227707e-05,9.469230553804665e-06,5.479274295794313e-06,5.866835249435099e-06,0.2605777397751808,0.1801888145506382,3.0365097018147936e-06,1.4455331438512077e-07,1.4108070399743155e-05,0.0005660296243149787,1.0332186972661363e-08,5.336672295186418e-08,8.118955474856192e-06,7.071833216798496e-08,7.652082388176495e-07,3.2443541749671566e-05,1.0206708054738557e-06,1.5204272685309664e-08,4.600740183491326e-07
L6_spot_63,7.253004774554485e-08,2.7357145597761707e-07,1.5320835533572112e-08,2.4233031581388786e-05,9.699326801637653e-06,1.704676769804792e-05,3.93412025005091e-05,0.16146726608276366,0.25378254204988476,1.1349032229190925e-05,7.537926990153211e-06,1.2731468013171823e-08,6.001899123475596e-06,1.0215306519967272e-05,2.3166103968463862e-08,5.369565165835866e-08,0.0604546245187521,9.129224665116454e-09,0.12320301905274392,5.484122684720205e-05,0.08978005014359951,1.288854432068831e-08,3.712041893777496e-06
L6_spot_64,4.885560485945462e-07,1.2371181298931333e-06,0.22440128549933433,8.820844277579453e-06,6.457563904405107e-06,6.081736478336098e-06,5.0099986947316213e-05,0.08393895328044892,2.7586788473854543e-05,0.3125461518764496,1.978568258209635e-06,3.723420540779899e-08,2.2399623162527862e-06,7.319633482438803e-06,0.12843212336301804,0.0684681735932827,0.2813786923885345,1.5386916700776966e-07,2.554407933530456e-06,2.8595430649147603e-06,1.2115797562728404e-05,1.7021810307937813e-07,8.127215835429526e-07
L6_spot_65,3.426017410674831e-05,0.06058835331350565,2.2220350892609986e-08,1.8083541181113106e-05,0.0016441012441646308,1.2743248453261914e-05,1.0614213033477427e-05,0.8862031787633895,0.0456812309101224,4.586473528433999e-06,1.3549582831728912e-06,5.077375760720315e-07,6.201917216230868e-07,1.6118028452183352e-05,0.19472137317061425,3.7851666512267454e-08,1.799525165324667e-06,1.0900717306583375e-08,7.241163444859922e-07,3.0953593039839703e-07,5.231648941617095e-07,1.4861894896966988e-07,4.118887247273051e-07
L6_spot_66,0.006210815347731114,0.03248052764683962,0.11529455929994584,2.715291866479674e-05,3.0834256358502904e-05,8.321902751049493e-05,0.0004913830256555229,0.45529546588659286,0.00014580815477529543,0.09466745108366012,1.737810462145717e-05,3.76696766224427e-08,1.006535580927448e-06,4.201061783533078e-05,0.08446059301495552,0.05817807354032994,2.7742110546569165e-06,1.4335242113361348e-07,4.586966406350257e-06,6.13939521372231e-06,5.465454137265625e-06,3.144192049830963e-07,6.704417978653511e-06
L6_spot_67,9.715031836776689e-08,5.663566128077946e-07,0.492098779976368,8.200406191463117e-05,6.461407610913739e-05,6.020058708600118e-06,2.131788824044634e-05,0.41843357831239697,0.1621728740632534,3.6138425116405413e-06,2.101671078946765e-07,7.131777790547746e-09,1.6952225863065e-07,3.7002368571847908e-06,4.458351448022313e-08,0.004930052161216736,5.719181729091361e-07,2.8182266191834066e-07,1.1454961104107043e-07,1.4067102540593624e-07,1.0507407296245221e-05,1.3511806340460456e-08,1.8888027568664257e-07
L6_spot_68,4.5705166051845945e-08,1.9776002773141958e-07,0.16385550722479822,5.151478990228498e-06,3.533897154284205e-06,6.5607254100541485e-06,5.251876837064629e-06,0.4733032941818237,3.511138402245706e-06,0.27360334545373916,5.692127786005585e-07,1.2296980411719006e-08,2.5553387530408143e-07,4.0221678318630445e-06,0.19229089468717575,8.840447208058322e-06,1.8410688596759427e-06,5.29951527994399e-08,2.7865410459071425e-07,2.1464848458663256e-07,5.560791606740168e-07,1.2426621820438299e-08,1.235176490865797e-07
L6_spot_69,2.3388040926164423e-08,4.5520573976887135e-08,4.072773318597455e-09,2.6949067404302697e-07,7.239008567694328e-07,2.611273288266603e-07,7.44292165677507e-07,3.645907440841256e-07,3.390783760437444e-07,1.8437888869016208e-07,4.5337686032098646e-07,1.6464347885047917e-09,9.761956967224707e-08,3.573510042542694e-07,0.521532940864563,7.351576924996552e-09,0.5179945409297942,6.907427430036251e-09,9.610207385435389e-08,2.3220608582619207e-07,0.473168258368969,2.6454053947411187e-09,1.5393774859262522e-07
L6_spot_70,0.012042643036693336,0.0014303165196906775,0.19020727351307867,4.465705769689521e-05,0.00019055546363233589,3.226859789720038e-05,0.01227658693678677,0.3574583932757378,2.6278501354681794e-05,2.2697996882925512e-05,3.357643963681767e-05,5.743139279701381e-08,3.8371176515283875e-06,0.01063856054097414,0.5745405584573746,5.9927558140771005e-05,4.389813111629338e-05,2.985094269547517e-07,0.3644864857196808,0.018643838819116354,8.282165754280867e-06,1.3288269826716714e-07,1.209831852975185e-05
