,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1-L6_spot_14,1.9596431775426024e-05,2.721488192491961e-06,1.7755302792465955e-06,0.09170519597828387,3.848505166388349e-05,0.00010943034976662602,0.003427333943545818,0.3573273807764053,0.047125148586928844,5.8997016640205406e-05,9.52626362504816e-07,2.3431555273845108e-08,1.3554775136981335e-06,0.031404954753816126,6.663422908559369e-07,1.6324902503583873e-06,0.00016411888937000187,0.18314625322818756,1.600539769697207e-06,9.0572237638753e-07,3.912065949407406e-06,0.08484597392380237,7.436688690631854e-07
L1-L6_spot_15,8.57255784580957e-07,5.146537205291679e-07,4.769720391095688e-07,0.3266059890389442,5.7857724186760605e-06,6.103447026362119e-06,2.417249470454408e-05,0.047840725816786285,0.355703030526638,5.7207539839509994e-06,2.099093393326257e-07,7.79293922725799e-09,7.49078233752698e-07,8.07618835096946e-06,4.79346493165167e-08,7.939937631817884e-08,5.979182191140354e-07,1.3819911117707307e-07,3.6428977807645423e-07,2.1864471335675265e-07,1.2003244513891788e-07,8.011085927961404e-09,2.6113808644367963e-07
L1-L6_spot_16,8.394163560296875e-05,4.034184016177278e-07,0.00022962154253036715,1.414984308212297e-05,1.8172171985497697e-05,7.066880152706289e-06,4.566674942907412e-06,0.32793838530778885,1.1150570117024474e-05,3.938653298973805e-06,1.6957906368020303e-07,7.391308098902983e-09,4.449579691367944e-07,2.8959216592738813e-06,1.4346009677979054e-07,2.4875524650269655e-05,4.018920344606159e-06,0.8647937715053559,2.865106310423471e-07,8.24958380718499e-08,6.63981265347502e-07,0.15360961034893988,1.2799633140048174e-07
L1-L6_spot_17,1.0893338685491472e-05,4.2427239179687607e-07,3.597031252411398e-06,0.08420536145567895,7.899387583165662e-06,1.5467032972082963e-05,2.293702718816348e-05,0.5052406668663024,0.09601118825376033,6.274154020502465e-06,3.29202727300526e-07,8.366227035594421e-08,1.147675919810354e-06,6.142908318906848e-06,1.5199183138747686e-07,7.421552680852985e-07,2.908864018991153e-06,0.269436751306057,1.2766875443048778e-06,5.030861501609252e-07,3.3390717391057484e-07,0.05237367358058691,5.5785462222957e-07
L1-L6_spot_18,2.4436780705627824e-07,2.275272697715991e-06,3.1977465710042453e-06,7.663350424991222e-06,1.805595984478714e-05,0.007968036411330103,1.7432299614483782e-06,0.2832375481724739,1.840714712670888e-05,0.10471724160015583,7.003321229603899e-08,0.012352429283782839,4.627093190379128e-07,3.2262715080833005e-06,1.0940699866068825e-07,3.0038986551517157e-07,2.245156551339278e-07,4.8322655565868905e-08,1.4842038069673437e-07,1.965525996183715e-07,2.709378250642658e-07,0.7438371390104294,1.632718181099335e-07
L1-L6_spot_19,4.9248911260235674e-08,1.4107438062183067e-07,1.4820839044915602e-08,1.3252412202291453e-06,8.431208470938145e-07,2.4523175284230094e-06,9.108232234211756e-07,0.21106924787163733,2.8686015070888974e-06,3.2474362342327367e-06,6.760497122115795e-08,2.9433199766337736e-09,8.220733107577872e-08,3.6486195654106274e-06,2.4126100939270146e-08,2.2967005577356756e-07,7.285352232599962e-08,1.4639495015144348,9.092010664346619e-08,1.3979148008047563e-07,1.1815714202612073e-07,4.439811251977233e-09,4.3372086366844094e-08
L1-L6_spot_20,0.008419938012957574,1.4890806994571905e-06,0.0007223825843539089,0.12029745541512965,3.6430451655178334e-05,0.00031825283658690754,0.00010055816383101048,0.082012590020895,0.22931924238801002,6.387544035533211e-05,7.138291721275892e-07,6.013863078635496e-08,3.530708204380062e-06,5.8270880072086587e-05,2.0464050339796817e-05,7.033225688246603e-06,4.500059708334448e-06,0.600998392701149,8.618643505542424e-07,1.2006727558855346e-06,1.290710162038522e-06,0.07865355275571345,7.323099680434097e-07
L1-L6_spot_21,1.1089990756829594e-07,5.012837647200286e-07,7.503460838051979e-05,4.66273427264241e-06,7.336724775086623e-06,1.951789372469648e-05,8.792221979092574e-06,1.4884186339259032e-05,0.30629463344812397,2.266110402615595e-06,5.659696682869254e-07,7.446302774383184e-08,3.072854411811932e-07,1.6578843826664524e-06,2.8819061981266714e-07,4.100886272340176e-07,1.5139011679821126e-06,0.5723964005708695,2.389890802589889e-07,5.246951701565194e-07,1.7381996144649745e-07,0.12336205989122391,3.0743253631726475e-07
L1-L6_spot_22,1.0267846221267972e-06,8.735225492273457e-07,0.0022180553525686262,0.09988096728920937,4.0087667184707246e-05,3.812491704593412e-05,5.090937866043533e-05,0.08166794367134572,1.2059094615324284e-05,1.2852793952333741e-05,2.555172684992613e-07,0.0006516821536934003,1.035905000890125e-06,0.0011459138593636453,1.2276567886715387e-07,2.153927414383361e-06,6.325633967207977e-06,0.41888643652200697,4.531961764087101e-07,8.297484527020062e-07,9.72480830796485e-07,0.13255364447832108,7.444094592301553e-07
L1-L6_spot_23,5.015976469735507e-07,2.5236328156097443e-06,1.4038937834470746e-07,4.479341423575534e-05,1.008537797133613e-05,1.8024595647148093e-05,0.03415766227990389,0.18104113265872002,0.12504593804478645,0.00026553993666311726,1.4710715447563417e-06,0.002048463374376297,1.935614625381277e-06,1.137260774157767e-05,9.235704503396392e-08,2.4365052581742932e-06,5.14829207531875e-06,0.3926849126815796,1.9160903229931135e-05,6.126192511146656e-06,4.336137135396712e-06,0.16962215080857276,2.9322990485525228e-06
L1-L6_spot_24,6.64427204810636e-08,3.1935815769656983e-07,1.453347704227781e-06,0.13037137389183046,5.251252628113434e-06,1.6340715228579937e-05,7.81082289904589e-06,5.6466800560883716e-05,0.18464109152555466,1.3598701798400725e-05,3.38470562155635e-07,3.452430483719127e-08,3.1204774927573454e-06,4.124694005440688e-05,5.33391094847957e-08,6.801215675977801e-07,1.6292272505324946e-06,0.8048092544078828,6.219078983349392e-07,1.4883031909107559e-07,4.5461520272738196e-07,4.651777114617062e-08,1.548510972781969e-07
L1-L6_spot_25,1.5922224338993372e-08,8.431512696915889e-08,4.305433565221507e-09,4.806309425475774e-06,6.974261907544133e-07,1.70479991652428e-06,9.399336522619706e-06,1.2083016633987427,1.7578668632722837e-06,1.0827370545030135e-06,6.828301017947069e-08,2.3498441303893004e-09,4.036912173432938e-08,1.2518776827619148e-06,3.249448787823184e-09,1.0894878110789818e-08,7.139874981021423e-07,3.652261193476392e-09,8.619577265278622e-08,3.6472638775819634e-08,4.7686821780246194e-08,1.7114435368892348e-09,2.841009587584154e-08
L1-L6_spot_26,7.398352636300842e-07,5.463111790504627e-07,3.2705661965337637e-07,1.2065226565027841e-05,6.6997346266362e-06,6.020258006174118e-05,1.3225016391515965e-05,0.11178315170109272,0.1129580967128277,6.8384085125217105e-06,1.3353417998018814e-07,1.272640530736169e-08,4.0226349540262163e-07,5.134066873324627e-06,0.001049379230244085,1.8118532523203612e-06,1.3458677869948588e-06,0.36318427324295044,1.900197105442203e-07,1.911978095847644e-07,4.577060138899469e-07,0.22428947165608404,1.9754168576469058e-07
L1-L6_spot_27,0.00019906030574929902,3.0106690132924995e-06,0.0008381457271752879,0.0475424887612462,1.945615858858219e-05,0.02146414965391159,0.04547992367297411,0.07746048681437968,3.470585834293161e-05,2.689797074708622e-05,2.6377562534207755e-07,9.997239285439719e-05,2.1527813260036056e-06,5.842675018357114e-05,3.231802986647381e-06,8.869146427059605e-07,1.7707304834857494e-06,0.4008533477783203,1.247832994977216e-06,5.781615129762941e-07,2.02608085828615e-06,0.4497847154736519,8.045339683349084e-07
L1-L6_spot_28,4.321197550893885e-07,1.7706931089378489e-06,3.4429805509716974e-06,0.19869549944996834,6.943817861611023e-05,5.408414181147237e-05,0.00077369655482471,0.23274940475821496,0.0005378895701142029,0.045946514792740346,9.999595761200907e-07,2.2937750809859384e-08,1.1052232866859413e-05,0.0009897208772599697,8.591769891097556e-08,3.7123074616829395e-05,2.504020267224405e-05,0.7673068881034851,9.302534607513736e-07,1.2365538964331792e-06,5.744868508372747e-06,3.297893975684474e-08,1.314484325121157e-06
L1-L6_spot_29,3.490953552898191e-08,8.703792900632835e-07,3.98643335230986e-08,0.1909074604511261,7.2102675858332075e-06,3.673639403132256e-05,1.602257416379871e-05,0.8450941354036331,0.27551220506429674,0.05976667925715446,3.660370765601329e-07,7.955315206586988e-09,6.848046893992432e-07,0.02863583480939269,4.651380649534076e-07,5.26020633628832e-07,5.659148428094341e-07,4.512692814984121e-08,1.1573367430628423e-06,1.0579735771898413e-06,8.178004804904049e-07,1.3920742780726417e-08,6.770455865989789e-06
L1-L6_spot_30,1.31620039610425e-05,1.8943559268791436e-06,1.3340917462301151e-06,0.3337701588869095,0.0008701647311681882,7.454220904037356e-05,1.3849108790964238e-05,1.399635361849505e-05,0.2303692989051342,0.0023791265790350734,2.421236402483373e-07,1.7881270508723902e-08,1.2639492297239485e-06,3.427357187320013e-05,6.598115334099929e-08,0.041000204533338545,3.79420844183187e-06,0.6319600850343704,2.106192127371287e-07,2.397762358441469e-07,6.337345638485204e-07,5.472392604133347e-05,1.9954863930138345e-07
L1-L6_spot_31,0.0005496529047377408,2.571733921286068e-06,1.2165240264039313e-07,0.18274406492710113,1.1832619338747464e-05,1.864585674411501e-05,0.027945634722709656,0.056014346517622465,3.2888252826523966e-05,0.0007924182573333383,2.2750826005335513e-07,2.1238574277049338e-07,9.299118062244816e-07,1.5591102237522136e-05,4.9813683133947964e-08,1.5538056686636993e-06,3.194803514361411e-06,0.2586831167340279,7.076114911797049e-07,4.818626308633612e-07,2.1629150523949647e-06,0.2085945598781109,3.061054812292241e-07
L1-L6_spot_32,5.7449588908298214e-08,3.086674638552723e-07,0.0005186154565308244,1.2791658377864225e-06,3.7238922459437164e-06,3.6573427451003226e-06,4.980053574854537e-07,2.7098643613499007e-06,2.3269562348104955e-06,2.535009969051316e-06,7.779930299989246e-08,0.01768422583118081,1.293138296887264e-07,1.1456528397957299e-06,1.0824780218854358e-07,1.937882132097002e-07,1.1136321305116327e-07,1.3360404610633851,8.013933872064173e-08,7.836573381325707e-08,9.907629170413657e-08,0.19480510652065278,5.695089608792615e-08
L1-L6_spot_33,1.60064948317995e-06,3.1345850857178445e-07,2.0916376229251907e-06,1.0528528173381347e-05,8.312850914080626e-05,4.066704750584904e-05,0.0004353771626483649,0.15634231120347977,0.20914683490991592,3.399430829631456e-06,1.2768319948008867e-07,1.1286670709154123e-08,7.690145906735779e-07,2.373270115185733e-06,5.7350709425918466e-08,9.991696771294301e-07,1.1911368687833602e-06,0.33082526773214344,2.598313344037706e-07,2.7346008408812854e-07,1.8852868421959101e-07,0.030999582074582574,2.0521542367646362e-07
L1-L6_spot_34,2.2888847070134944e-06,7.507033700449029e-07,1.8822240235749632e-06,0.24386918693780898,1.3186795240471839e-05,3.41439234034624e-05,8.502917035002611e-06,0.2358501225709915,0.057823133282363416,0.0008813675085548311,1.989802690616216e-07,4.8601519431201726e-08,2.726358889049152e-06,8.492385632052901e-06,1.085890232843667e-06,7.075386491806058e-07,7.846294153068811e-07,0.40075793862342834,2.1901013624869847e-07,5.04901046838313e-07,8.070839470519788e-07,0.14255889505147934,3.1846735595308926e-07
L1-L6_spot_35,2.800190003426906e-07,0.00025312154029961676,2.542059931442964e-08,0.3194504871964454,8.158139553415823e-06,2.5348451686113547e-06,7.218633777483774e-06,2.910400985456363e-06,1.022180217660207e-05,1.2048558005517406e-06,4.200907866902526e-07,1.3842923163309706e-08,2.512655356667892e-07,1.9891072497557614e-06,7.95781453177824e-08,1.023156613655374e-06,1.5421630052969706e-06,0.12134727984666824,3.216569368191813e-07,7.79730118694033e-08,3.9314286226499467e-07,0.16097036972641945,8.732643870246193e-08
L1-L6_spot_36,3.9501755964010956e-07,4.413995938534754e-07,3.08429550841538e-06,4.3865521729458126e-05,6.715420095133596e-05,0.05832478031516075,1.3776472178506084e-05,1.71437878634606e-05,0.20535913631320002,1.8235442098557544e-06,3.956480782107974e-07,4.874752796979465e-08,5.064998106263374e-07,3.0272687672550093e-05,2.1202880802206893e-07,2.044600546469155e-06,4.153930672146089e-06,0.1727947413921356,2.787767272138808e-07,2.9236338576765776e-07,3.207467074162196e-07,0.1372551001608372,3.6716800053682166e-07
L1-L6_spot_37,1.3746661338132073e-07,6.684238456955428e-07,1.6163398974811115e-08,1.2587311539391522e-05,4.501943749346538e-06,4.81455212138826e-05,2.218040731349902e-06,0.513168004155159,0.7231788784265518,0.041585410945117474,4.829223616553691e-08,2.801504539462485e-09,1.7410094415026834e-07,3.387854189895734e-06,0.00019167180580552666,3.1308878156721676e-08,2.736844493256285e-07,8.560642950072862e-09,3.6737189930136087e-07,9.713017270485124e-08,8.310956367552082e-08,6.680333584085929e-08,1.2007750527232022e-07
L1-L6_spot_38,2.0082862945969284e-07,3.3327640608149526e-06,3.1862941227700505e-07,0.1356586553156376,2.374477953708265e-05,1.1899819583049975e-05,1.3919506909587654e-05,0.14742802679538727,1.9097677432000636e-05,0.0004572961857775226,3.798694763190724e-07,2.79728634922094e-08,1.541717989539393e-06,9.977015452022897e-06,1.5257228653808854e-07,5.97916491074102e-07,1.082860626411275e-06,0.5786589473485947,1.5504722199466415e-07,4.509220232762346e-07,5.28910180719322e-07,0.2260845050215721,6.614213930333791e-07
L1-L6_spot_39,7.744297576550707e-08,8.826750871548938e-07,9.840768413482691e-08,0.6480113178491592,6.050999854778638e-06,0.002851981087587774,0.0007967563287820667,0.00011070857508457265,0.4261249378323555,0.004956749128177762,1.2628971362005357e-07,9.385086441326963e-09,6.936738088825223e-07,1.1930964319617487e-05,3.645609645275272e-08,8.074597239726701e-08,7.672734426478201e-07,8.064017720244013e-08,2.8459585621476435e-07,3.416597579075642e-07,2.44006757554871e-07,0.24368538483977317,1.4012317421929766e-07
L1-L6_spot_40,4.6605901644625196e-07,1.4468209371898411e-06,2.394530177696197e-07,0.11459363587200641,8.747600077185782e-06,1.016661208268488e-05,2.4738325191719922e-05,0.2457679569721222,2.0453925662877738e-05,7.877030247982476e-06,1.0220724618648093e-06,2.3027746287596076e-08,2.6866082521337373e-06,4.884921690972988e-06,8.302413441185763e-08,5.092465102052301e-07,3.6110309793002673e-06,0.34809645265340805,4.050259946097868e-07,1.5712659902078484e-07,7.718132565059933e-07,0.17278128564357756,1.602295661484732e-07
L1-L6_spot_41,1.0950350315397372e-06,5.92407050703514e-07,1.3829773379825382e-07,0.3211836814880371,2.3208450875245033e-05,5.375239179556957e-05,2.0828776723647024e-05,0.2953420698642731,0.06825178936123848,1.0245874318570715e-05,2.5012841291527367e-07,2.44645864455606e-08,1.8650898425676134e-06,1.0474692408024568e-05,1.3645886056679047e-07,1.2107906002256643e-06,5.081799918116304e-06,0.4047157481312752,5.245808580411903e-07,4.914718374493532e-07,3.1903917715681023e-06,0.044761687889695166,9.259451161369726e-07
L1-L6_spot_42,1.486466214828397e-06,7.759157995224086e-07,1.5796671846146637e-07,0.320597530901432,5.863942133146338e-05,0.005197029584087432,0.0013648884370923043,2.1103714334458346e-05,2.267915479023941e-05,8.687481022207067e-06,4.2534389166348774e-07,3.316856833635029e-08,1.294526958872666e-06,1.995261591218878e-05,1.199456534095589e-06,2.05279328611141e-06,2.9558271648966183e-06,1.0978560030460358,4.184109869243002e-07,5.70077389738799e-07,1.0304032628027925e-06,0.11359483338892461,6.841855935135754e-07
L1-L6_spot_43,1.016302309864159e-07,4.0779107592925354e-07,3.8262914259235005e-08,3.174893845425686e-05,4.639001372197527e-06,1.664739083935274e-05,1.6669236538291445e-05,0.3055560320615769,0.6283276677131653,1.1396556283216343e-05,1.100540490739377e-07,0.0008594066399382428,6.812906718778323e-07,8.263243262263132e-06,2.564213765765544e-08,1.5038581238968621e-06,2.772502838865876e-07,0.39502355456352234,1.5574299112586233e-07,1.796913394969124e-07,4.09568819748074e-07,8.763322689731012e-09,1.9984809824791227e-07
L1-L6_spot_44,3.5723709288504326e-07,9.2654736363329e-07,7.034429394536801e-08,6.057188511476853e-05,0.00013189306846470573,4.6212821871449705e-05,0.0014835367910563946,0.25740023255348204,0.39398362934589387,1.0655260484782048e-05,9.521708989268519e-07,2.998291268596631e-08,1.5530824748566376e-05,2.510781396267703e-05,1.017503308275991e-07,1.9047188800414005e-06,1.5081798835581138e-06,0.1904712378978729,2.0475544488363083e-06,2.1076288021504297e-06,1.034135368627176e-06,0.2257878012955189,2.3582213316331035e-06
L1-L6_spot_45,2.7741747908294203e-05,9.608130767446711e-07,3.746017875982943e-06,0.10322197340428829,9.562885725244997e-06,4.3207980706938545e-05,2.9716280641878258e-05,3.975808649556712e-05,0.3001235261559486,0.00027651935233734547,3.985810707263227e-07,8.176050323527308e-06,7.12422553306169e-07,9.744593262439593e-06,1.758346820679435e-06,0.0006633960932958872,3.540484431141522e-06,0.25990043580532074,1.018582753431474e-06,3.510869845513298e-07,6.166132692442262e-07,0.19943836256861686,4.770039097934387e-07
L1-L6_spot_46,5.652099844155601e-05,2.008720184676349e-06,0.0007637883158167824,0.6300755679607392,5.1183762116124855e-05,6.2253422584035436e-06,7.122407805582043e-06,1.2911360045109177e-05,5.74573161884473e-06,4.752355266646192e-06,2.0672367213592229e-07,9.991123928188017e-09,8.28061663924018e-05,1.0954313756883493e-05,6.126500267100711e-08,8.08703669008537e-07,2.1464857013597796e-06,4.2419746648647564e-08,1.7912249816731676e-07,1.4905781355878392e-07,1.8464518376504204e-07,0.5502805262804031,1.9028783242447393e-07
L1-L6_spot_47,9.148565197847348e-07,3.3279639410466187e-06,4.636543258129678e-06,3.042001781068393e-05,2.3840034828026546e-05,3.708290114445845e-05,2.323323642485775e-05,0.5010095417499543,0.2949848994612694,0.0008197929972084239,7.099124195519834e-06,7.432704549614754e-08,1.2570920534926698e-05,2.53593711022404e-05,0.0015907365013845265,4.836668449570425e-06,8.32943343993975e-05,0.5088956713676452,2.6765658390104365e-06,1.7736266499923659e-06,0.00020467511130846104,0.2043791778385639,8.655739065943635e-07
L1-L6_spot_48,1.7653695572050768e-08,5.4780909763962884e-08,9.264838887190763e-08,1.4410018778221456e-07,1.3013187185606512e-07,1.7818985043049906e-07,1.292628063254142e-07,2.592903271647629e-07,1.367130444407394e-07,1.5646076079178783e-07,2.4462789571799703e-08,8.026036146802086e-09,3.9945504326510674e-08,1.2313703052768686e-07,3.5893036987033617e-09,4.780050431918426e-07,7.633228307213358e-08,0.6139328986406326,1.3690348499295623e-08,2.452703542488166e-08,3.052647929990826e-08,0.11657564193010331,1.7914223526815932e-08
L1-L6_spot_49,5.355881626201154e-07,5.101899034798407e-07,4.82977876359314e-08,0.06656151078641415,4.348132620179968e-06,3.0324628733069405e-05,3.0242344564612722e-05,0.40518406927585604,0.06080111116170883,0.011570873949676753,1.881029646710886e-07,4.494813712341284e-08,6.543790533442007e-07,1.785305848898133e-05,6.139765424961752e-08,2.1984915790085322e-07,9.346572682034095e-07,2.906535971902713e-08,2.85144780320934e-07,1.3683185784429952e-07,6.796001883913049e-07,0.0730536762624979,2.084390708034789e-07
