,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L5-L6_spot_53,2.225457080839988e-08,1.2627670457732164e-06,8.978553722727157e-09,1.263315698452061e-05,1.0196155309677124,4.4609483893509605e-06,1.9337651792739052e-05,5.832905071656569e-06,1.4160308637656273e-05,2.0159821633569664e-05,1.98720329791513e-07,1.0818896400976997e-08,4.950834494366063e-07,2.9673228368665153e-06,6.892194406304951e-08,0.45574621558189393,1.1387703125365078e-06,5.295601930299654e-08,9.763990149735946e-08,1.022508914871878e-07,1.9849301509111682e-07,6.720910494806277e-09,1.3245130290329143e-07
L5-L6_spot_54,6.776951124720654e-08,8.960934474089301e-06,0.014497020095586776,8.004466565125768e-07,1.9479408740997315,9.542650929006414e-07,6.387437650801076e-07,6.118113219599763e-07,1.3989142814807565e-06,7.860273541382412e-07,1.0416827400661079e-07,8.404497409131296e-09,4.3048651292565416e-07,4.825823111787031e-07,8.85429449759556e-09,0.13025524541735647,6.93374335014596e-07,1.7164048671247657e-08,1.1506768764490971e-07,1.1941475861476646e-07,4.049089099567027e-07,4.193934444174375e-08,1.035394468829054e-07
L5-L6_spot_55,0.0004509751612204127,6.659301675426832e-07,0.0007539720332715661,2.839104979557306e-07,0.7000249236822128,3.28968980056743e-07,4.3885167997359544e-07,1.2124814574576703e-07,1.9758526548230293e-07,1.3471521143060272e-07,7.991652672956207e-08,3.803782604450135e-08,2.3230949111052724e-07,3.3930660094938506e-07,0.00015203360235318544,0.5572213739156723,2.667452690729988e-07,1.77446893623312e-08,5.239438465309832e-08,1.1340368644141563e-07,1.4568151840421706e-07,7.717436432130854e-08,9.226395931705156e-08
L5-L6_spot_56,9.30118638109434e-08,8.110380531434204e-06,0.02427831944078207,5.740712663282466e-06,1.28505322933197,0.00289676976390183,2.3106683511286973e-05,1.8122360779670997e-05,2.6667148176784394e-05,2.7286603835818823e-05,4.4613502865331615e-07,5.4234452662171864e-08,1.0988734743477834e-06,2.041016432485776e-05,3.74607077802125e-08,0.23399973958730697,2.9583559921775304e-06,2.59919576528489e-08,1.0746248392479173e-06,3.857707369547825e-07,1.911565965428963e-06,2.236658653842483e-08,2.847149360718504e-07
L5-L6_spot_57,2.8157307863097004e-08,8.746250699687153e-07,2.3390289882740944e-08,3.6653560641752845e-06,1.3140878975391388,8.786105581748416e-06,9.684572341939202e-06,9.54358623062035e-07,9.533557772556378e-07,4.4232661764453953e-07,6.629649540457194e-08,9.615915264049592e-09,2.2083452364540792e-07,4.300584441807587e-06,7.601913787347314e-09,2.061760406846247e-08,1.5610492027917644e-06,5.033032679513383e-09,2.0194995045130785e-07,3.888787745154332e-08,1.733771590295419e-07,7.027121218250443e-09,1.7982141784500527e-07
L5-L6_spot_58,2.5306604953811986e-07,1.3558341743191704e-05,7.027157948868989e-08,3.971797923441045e-05,0.720863077044487,0.1183188397437334,3.419168151594932e-05,2.350655677219038e-05,0.00013250849151518195,9.835188052420563e-07,3.7459462021161016e-07,1.1939445654363114e-08,5.532250440865028e-07,1.1009870968337055e-05,4.23558249806888e-08,0.7728446125984192,2.2582500605494715e-05,1.4036882660661832e-07,2.119404989286977e-07,8.933128782473432e-07,2.88167449014054e-07,3.1253525811791864e-08,5.320215876736257e-07
L5-L6_spot_59,4.277795238039062e-08,5.420671391220822e-06,3.809247264285887e-08,2.300944481703482e-06,0.48768068701028827,0.10146973319351674,6.679573493784119e-06,1.1565778720523668e-06,0.05816164556890726,1.1775467612551438e-06,7.681479900156773e-07,3.2393921323148334e-08,1.0721588694195816e-06,1.5579214596073145e-05,6.566740324842613e-08,0.5502276569604874,6.636757211708755e-06,1.5739762471156383e-08,9.106072070608208e-07,4.545027948665847e-07,3.7411975540635475e-06,5.7977241674223023e-08,7.766956514387857e-07
L5-L6_spot_60,1.416786824393057e-06,9.176122119924913e-07,0.007042579283006489,2.2105156403995355e-06,0.6407129585742951,2.2589119453186868e-05,5.496390213011182e-06,1.4203180080585302e-05,6.47714434308e-05,1.7069158843696644e-06,3.879721447219709e-07,2.8844632282698513e-08,2.7807327228401845e-06,2.4352251557502318e-06,3.026177806120245e-08,0.4545286864042282,1.4912317112703024e-06,2.0215800322631597e-08,1.9559288020332135e-07,2.5584191121197364e-07,1.6745041534704797e-06,3.846635028281753e-08,1.6838477989722378e-07
L5-L6_spot_61,2.6577969958196947e-08,4.623813310900005e-07,1.7327029233626946e-08,1.8022527274297318e-05,0.9795402526855469,3.53792167516076e-05,8.39151627587853e-05,3.0238318004194303e-06,2.2015998524693716e-06,1.3844910029092717e-06,3.1334674588379135e-07,8.738785606254851e-09,7.590707895133165e-07,2.821146017595311e-06,2.150274029943944e-08,0.3045818030834198,6.325053482214571e-06,6.017327969232157e-09,1.937868084667116e-07,1.2853492421527337e-07,8.605957958707222e-07,4.0501174414231405e-09,9.906569324868998e-08
L5-L6_spot_62,2.462740846809197e-08,1.5331823632891428e-07,2.600033917588007e-06,1.3961703587028753e-06,1.2016653418540955,3.659381178522381e-07,4.422315015517597e-07,2.7561957125499245e-07,2.2111896100796002e-06,1.1580024920476718e-05,9.09346756117202e-08,2.8315326926531273e-05,1.9264221222670131e-07,3.401708994488218e-07,1.2751087563600552e-08,4.5633769829578344e-08,1.5252195240123e-07,4.365590955401899e-09,1.8645477481982197e-07,5.968924643440232e-08,4.1954169027746964e-08,2.613815952567933e-09,1.8589226300491648e-07
L5-L6_spot_63,1.3688979620951615e-07,4.077397852597641e-06,0.01606764327734709,3.426498096814612e-07,0.7204629093408584,3.5986986688385516e-07,8.108133698669917e-07,4.19401375495454e-07,5.940240185964285e-07,1.5393933878726783e-07,1.3135599488123262e-07,3.669103971333243e-05,1.2133536486658159e-07,9.111712330422962e-07,1.3631465378693977e-08,0.9262847691774369,4.509129183816186e-07,4.470489169960956e-08,1.4700876320716817e-07,7.279307041585526e-08,2.1473189946163986e-07,4.179486379207731e-09,8.182397976952415e-08
L5-L6_spot_64,5.856399205583785e-08,2.9267279302303e-07,1.516614513974446e-08,2.968062744912458e-07,0.7467422127723693,5.136837813779494e-07,2.3728091989028143e-07,1.1160321307102095e-07,4.6914731086644686e-07,5.6415197846604315e-08,4.702698195302446e-08,6.8427147281724396e-09,1.6951539691945072e-07,1.0485624670764081e-07,7.775649857322265e-09,0.5240150541067123,3.5075496356284936e-07,1.3234578366549955e-08,4.2547063117126525e-08,5.3296534119340326e-08,5.5697243794838863e-08,1.4191404895669279e-08,2.654747399688518e-08
L5-L6_spot_65,5.1862451044826234e-08,1.2348216046120798e-06,4.19526310579954e-08,0.08342344909906386,0.7012572735548019,0.20707718431949615,6.955620228836779e-05,1.6205173051275778e-05,7.259659082592407e-06,6.62253926293488e-06,8.507040774929921e-07,6.059663064661436e-08,3.8019726389393327e-07,1.690749313638662e-05,3.235661232281474e-08,0.2270183391869068,1.97427834791597e-06,2.2233023333484424e-08,3.3527263809673974e-07,1.8252190159273596e-07,1.3878458105409663e-06,8.516690535032013e-08,2.831711370276935e-07
L5-L6_spot_66,4.350095395011522e-07,8.079883428990798e-07,0.01549805891700089,0.049834813363850115,0.9956175982952118,0.1064552504569292,3.542643225955544e-05,9.736483934830178e-06,2.1556698357017012e-05,7.746520213913755e-06,1.0103532360972168e-06,1.2465367316139008e-08,1.355905811806224e-06,1.2489625487432934e-05,8.363286667645297e-08,0.1992286629974842,2.2109806423031844e-06,9.661672706329229e-08,3.4400771937725953e-07,9.804765284116002e-07,1.847244539021631e-06,1.107175325643084e-07,2.500789491932665e-07
L5-L6_spot_67,3.151862868477907e-08,1.8959551368880058e-07,8.621630236405053e-08,3.201685876774718e-06,1.1916929721832275,6.259916517592501e-07,6.972312235120626e-07,3.5534535243186837e-07,5.991290692008989e-07,1.4110967754277224e-07,1.3024388039184488e-07,5.741418540594623e-09,4.6864010982972115e-07,3.153155802237961e-07,0.0003496418517897837,0.22275176197290422,2.9735906679206894e-07,2.1209430034474515e-08,2.328891056890825e-07,4.996389453282291e-08,8.334411454313796e-08,7.385918365798716e-08,1.5847776211330713e-07
L5-L6_spot_68,3.9802939433286614e-08,4.24650546904104e-07,1.0206189626771335e-08,0.016764604579657318,0.41947583556175233,0.13836189806461333,1.916235660246457e-05,4.4736086465491095e-06,9.17956572266121e-06,2.2621735666916719e-07,3.198611423727016e-07,1.0861238264325835e-08,8.028638234236496e-07,2.498552987617586e-06,1.5378795481524323e-08,2.1394227456283942e-08,5.423797233561345e-07,2.9176322691171207e-09,2.0689520425776208e-07,1.1651465925410776e-07,3.3669987686835157e-07,3.156343408861062e-09,1.8241142996089366e-07
L5-L6_spot_69,1.5132528332628681e-07,0.000253357391920872,8.142422629475733e-08,2.281434706219443e-06,1.1799968838691712,5.041562280894141e-06,8.49156426738773e-06,1.6514249921328885e-06,2.6105894903594167e-06,2.215148549566948e-06,4.80654205148312e-07,1.565701941430575e-08,9.081916914510659e-06,4.216968227410689e-06,5.023893194788798e-08,0.6156527578830719,5.80355779788988e-07,1.3131709053482155e-07,3.9017667461394025e-07,6.218764355025997e-07,2.6970995463670994e-07,6.111093213689855e-08,1.4564806747330297e-07
L5-L6_spot_70,5.146487325191629e-07,8.808222872858096e-07,1.4330010422725083e-08,9.986219447455368e-06,0.6299937456846237,2.4412802122242287e-05,7.093325757523417e-06,0.01047055353410542,3.00853472253948e-05,1.931642225372343e-06,6.537116746585525e-07,1.4812502113770165e-08,4.011876910681167e-07,4.436438348420779e-06,1.7456843082186424e-08,0.2404597394168377,9.384399731970916e-07,1.2159563800295814e-08,3.6311710971403954e-07,3.370801394453338e-07,4.77950035815411e-07,1.0006125557993072e-05,1.242493389952415e-07
L5-L6_spot_71,1.0070213729562739e-08,3.2750379972412704e-07,2.071156011140829e-08,5.386042885220377e-05,1.1892071962356567,7.759462096146309e-06,4.9404138508180045e-06,6.386063932950492e-06,0.00020343389405752532,4.745163437291922e-07,9.891203177403444e-07,1.8635587561988132e-08,2.489487528123391e-07,1.0005016520153733e-06,4.390872963000448e-08,1.447649879970925e-08,1.7456568173201958e-06,4.0060978756528695e-09,1.502629174865433e-07,2.472215967941338e-07,3.535576823310294e-07,3.067535558898272e-09,3.3495341824618666e-07
L5-L6_spot_72,9.993757032589202e-07,2.1618477958895714e-07,1.310084591921168e-07,7.1799746308443e-07,1.057682532072067,4.1883731114467084e-07,1.0006572097154276e-06,1.0908685510457872e-06,4.908155716520924e-07,1.2578970469689922e-07,1.2004690503886197e-07,7.011227620701277e-09,7.125016253439754e-07,1.3942587600013214e-06,2.312729305842254e-08,0.10515577234327794,3.390695340499406e-07,1.4371664613932468e-08,7.732146940497842e-08,6.63289238644893e-08,1.6619568228293248e-07,6.880673497633438e-09,7.932406127508785e-08
L5-L6_spot_73,5.8643707490091405e-08,7.040500840105324e-08,9.191858119095289e-09,3.237879298012558e-07,0.4035591393709183,7.002744233375324e-08,1.0829221714914184e-07,2.5112829149520627e-07,1.6009405641170817e-07,3.369401291308805e-08,6.449914877748598e-08,2.750338089754223e-05,1.5079559005926059e-07,2.1730540211706284e-07,2.1456895105131937e-08,1.4764124214649201,7.442368641363827e-08,2.1711950459746283e-08,3.6650648205238666e-08,1.7426291254452056e-08,1.5772391481760907e-08,1.498853183790061e-08,4.2871689132084616e-08
L5-L6_spot_74,2.9537669554713377e-08,2.427246514002945e-07,3.617765766961157e-08,4.791494660594254e-07,1.1420984029769896,2.2678842697132494e-07,1.52454627766474e-07,2.3753050939490098e-07,2.2716544449963295e-07,6.449446665612869e-08,5.509105349688071e-08,1.3392911046850032e-08,6.409875794588515e-07,3.04431158326679e-07,1.7197386092959734e-08,0.47477525621652605,1.2902086936605884e-07,1.5136842312912792e-08,1.556999547069893e-08,3.0931902195163734e-08,5.7837739042554404e-08,4.1379290549592465e-09,1.195922063601529e-08
L5-L6_spot_75,2.412032046095192e-07,7.800070335406418e-07,5.286354571865104e-08,0.04886115081608296,0.7480088204145432,0.08020476289093495,3.822776197921485e-05,5.347642604647262e-06,1.7101739649660887e-05,5.188290128899099e-06,9.964318110178283e-07,2.0151960988812337e-08,9.536435157997403e-07,8.750874576435308e-06,5.593722480767838e-08,0.049376279674470426,1.324015943282575e-05,1.2216995344260794e-07,3.057162786035406e-07,5.193897180788554e-07,4.233465688230354e-06,6.19106332422348e-08,2.079785069497575e-07
L5-L6_spot_76,5.707825998513272e-08,2.5869422461255454e-05,3.943711615050916e-08,0.0024639437790028753,1.2462734580039978,0.05426870454102754,1.8345790613238934e-05,8.131099366437412e-06,1.6730019797250862e-05,5.489471891451104e-06,2.1917349215527793e-07,3.5760635519466173e-08,2.227367212981335e-06,4.3672827814589265e-06,9.429162659557733e-08,0.35406721383333206,2.2504480739371504e-06,1.8129683070355896e-07,3.0316618193637623e-07,1.9821929697627638e-07,8.109098587283371e-07,8.686410080116503e-09,1.6067769053051962e-07
L5-L6_spot_77,7.36152301783477e-08,8.016499521090739e-07,0.012161897076293825,8.538299198335153e-06,0.8854748606681824,1.79607915242741e-06,4.847154968956602e-06,1.449650966378613e-06,2.1373398567448024e-06,1.4582183666789206e-06,4.9175138627788335e-08,4.74110182224763e-08,1.4137119478618843e-06,1.6866173041307776e-06,3.5416716137604e-08,0.18964627310633658,4.798920281245956e-06,1.8469092122330723e-08,6.363370204098829e-07,3.71368525975413e-07,1.8038245059415206e-06,3.5277426668756105e-08,1.3257456927817658e-07
L5-L6_spot_78,3.017822844952889e-08,2.8586983944478563e-07,1.4585614183104669e-08,1.8036349138128573e-05,0.3760184571146965,0.04141070805490017,2.2871319060868704e-06,5.0310701954003886e-05,0.01791838211938739,1.3334722609670283e-06,3.800710871360025e-07,7.847307470498777e-09,2.5069065600291648e-06,2.5582455577932704e-06,1.3387362240990797e-08,0.7757521867752075,9.362690065017887e-07,1.5152959953468328e-08,2.761500240922032e-07,8.794679615675706e-07,1.6072189566784802e-06,9.26474159612667e-09,4.967575819136983e-07
L5-L6_spot_79,2.8036760795657753e-06,1.7344976299682457e-06,6.112144916414763e-07,7.77575485244597e-06,0.8696804702281952,8.798946646493278e-06,7.484824527637103e-06,8.762061611378158e-07,3.714159117862437e-06,8.210377302475537e-07,2.1454517025176755e-07,1.3705258083973604e-08,4.980726373560174e-07,3.935456402359706e-06,4.9082804132183357e-08,0.2224047750234604,6.403705043567243e-07,1.8820148017795193e-08,2.342433170099412e-07,1.2104908293508742e-07,3.779775553880427e-07,2.1747639955549403e-08,2.758550976977859e-07
L5-L6_spot_80,2.5222328847718244e-08,3.724097098256607e-07,1.1253208098693791e-08,2.2669846021017293e-05,1.137861967086792,0.1764832317829132,3.58885646392082e-06,3.12721617774514e-06,1.6931514164753028e-05,1.3883051678931225e-06,2.9020618370623196e-07,1.779248615108031e-08,3.735984108743651e-07,6.172824873829086e-06,1.7975963473304547e-08,1.2211877686851836e-08,9.856353187842614e-07,1.1917768150127018e-08,1.8183606869115466e-07,1.0121636435656001e-07,4.148240691392857e-07,2.0174018455776375e-09,8.032785636657991e-08
L5-L6_spot_81,4.204379379757484e-07,3.577711947855278e-06,1.3854053406703316e-07,0.023835263121873142,0.5851027697324753,0.15147213414311408,2.2110557529231302e-05,1.2881581869805814e-05,0.0019126271770801395,7.620173278155563e-06,4.817866141593186e-07,3.267561694997312e-07,1.283648452954367e-06,6.113957419984218e-06,0.0029086978640407326,0.6005353033542633,6.114641769272566e-06,4.8313438227864943e-08,3.0706687965675887e-07,4.771650239376868e-07,1.272516993822137e-06,5.072409976492054e-07,2.930921496613337e-07
L5-L6_spot_82,3.703485816686226e-07,4.327372408852171e-07,5.003068483944164e-08,3.2112404824147234e-07,1.103991734981537,5.508267122422694e-07,1.5771300866163073e-06,3.4628373697387364e-07,2.645608745410755e-07,1.303905648342152e-07,1.1325256963345964e-07,2.7543578173805377e-08,1.8547034699167856e-07,5.478350345811124e-07,5.185939935472561e-05,0.2212845407426357,5.316096775231926e-07,5.496714496899813e-08,7.264549637397978e-08,4.6021229316295386e-08,1.0037399462703434e-07,5.24513448230124e-09,4.8814236031091706e-08
L5-L6_spot_83,1.1729713236263706e-07,7.924573850459639e-07,3.182354291197953e-08,1.9955397237936272e-05,0.41093766689300537,2.8117315650888486e-05,2.369464000366861e-05,8.962022184277886e-05,5.595585344053688e-06,1.3830220268573612e-05,4.798476254563867e-07,1.550683030870914e-08,3.230019871125478e-07,7.884490969445324e-06,2.6827886490110585e-08,0.325728888809681,2.645302049586463e-06,1.1193849402957312e-08,2.793929795075201e-07,2.0731507603954925e-07,4.999807998729011e-07,2.3484412192686932e-08,4.137360022582471e-07
L5-L6_spot_84,5.793480545435159e-06,2.2417587729250957e-06,3.506362613592273e-08,5.9829436395375524e-05,0.8202082842588425,5.091506227472564e-05,0.014179408131167292,4.650965911423555e-06,6.800348069191387e-06,2.058846303043538e-06,4.275638038961916e-05,7.925607548031622e-09,1.5448598048806162e-06,9.246997342415854e-06,1.068901780421072e-08,3.7061765922885574e-08,5.324268977346946e-06,5.236303657341069e-09,8.291859671771818e-07,6.006875821640279e-07,1.0142811652258389e-05,2.7653214829115315e-09,2.1958149858392063e-07
L5-L6_spot_85,1.9392277561536275e-08,1.1295947899725435e-06,9.598118211329166e-09,2.5227135324712434e-06,0.662440738081932,3.0329439050547082e-05,6.0609982028836384e-06,3.989913375335164e-06,0.005902888183481991,1.4016023840213167e-06,3.294809900467045e-07,1.2983670449884243e-08,5.184942637015411e-07,3.0938457439333436e-05,1.7315774059056823e-08,0.5539704501628875,2.315124436336191e-06,5.113214136542865e-08,3.690162273528586e-07,2.908779521249017e-07,1.7443756064494666e-06,2.178214471015849e-08,2.715926299856619e-07
L5-L6_spot_86,8.627530121430028e-08,1.06194463569409e-06,0.0026428880286403,1.524471088032442e-06,1.0631873548030855,2.2911396058589164e-06,3.506765904148779e-06,8.865893278198202e-07,3.159649656936381e-06,7.207262200381592e-07,2.3853081643210317e-07,1.5486774671558125e-07,1.2665537212797064e-06,0.0001471716241212562,2.3309341656840844e-08,0.5737134605646133,4.537820970540452e-07,0.02379869455471635,5.883703153131137e-07,2.4577106287893004e-07,1.8896237605758872e-07,0.0010793750640004875,2.160905218318021e-07
L5-L6_spot_87,1.111794258434884e-07,3.582390684186976e-06,0.01617027884349227,0.009881211305037142,1.1983333945274353,0.0021818434935994445,0.00038510114973178133,5.31074333594006e-06,3.46581764461007e-05,6.477696160800406e-06,3.8538328226422893e-07,1.5115597129522483e-08,1.711466148890395e-06,1.5853201693971643e-05,3.516570821204824e-08,0.12251564636826515,4.0903524222812855e-06,1.437980934326788e-08,1.4491267563698784e-07,9.815024213821743e-07,1.6319700023359475e-06,2.6625742677310884e-08,2.524344495213882e-07
L5-L6_spot_88,3.476628265275395e-07,2.296442289662082e-06,2.7789234469111083e-08,0.04629881531000137,0.7380543142557143,0.19197291359305382,0.016298596188426016,3.993949667346896e-06,1.8088772503688236e-05,4.77348232834629e-06,7.624126283189981e-07,5.77350144581601e-08,4.194769388732311e-07,9.703992736831425e-06,1.7789475464269346e-06,0.3007742881774902,3.27448269672459e-05,1.4657991656008563e-07,4.3669840437132735e-07,3.670289444812625e-07,1.8512957296934475e-06,3.75488996724016e-05,1.3439070698950674e-06
