,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L6_spot_148,3.4582648744674317e-09,1.4130393028259278,1.5790690366390693e-09,1.3686241914001584e-06,1.0783860062701934e-07,5.277070993514599e-08,5.0126059569777237e-08,1.0992698697975812e-07,8.873891417238156e-08,1.5637026251624778e-07,2.553824511863923e-08,9.984920612549074e-10,3.9092170034393804e-08,8.300876395139768e-08,2.8900858373148708e-09,3.914620338996144e-09,2.194777302122475e-08,3.1364209895912155e-09,1.0045636766875532e-08,3.470281164652534e-08,8.413666829909516e-09,1.773209212796445e-09,1.1196075400121687e-08
L6_spot_149,1.8623854813881735e-07,0.3145101010799408,2.30321493432939e-08,5.8671216174843727e-05,9.02654578567308e-06,2.141054646926932e-05,7.307260216293799e-06,9.45786550801131e-06,1.9907725527446018e-05,1.1030562836822357e-05,4.178571566626488e-06,9.261418698613967e-09,3.045885523533798e-06,0.12656304389238357,5.878872553211069e-08,4.177951602457597e-08,2.6167005444222016e-06,7.576534377662369e-09,0.32401684671640396,0.016148036252707245,2.0094431306461046e-06,3.116825544324798e-08,0.1641576446592808
L6_spot_150,3.893683143019189e-07,0.10426658913493156,1.874243302779632e-08,3.9978248787519986e-05,8.273344246845228e-06,6.410720652638702e-06,5.731775604544964e-06,5.05733082718507e-06,4.047600555168174e-06,7.776357597322203e-06,0.000491334953403566,6.533884455706131e-09,1.0532671524288164e-06,0.1886881470680237,2.9768120679563027e-08,1.3630766337868752e-08,1.7460417041093024e-06,6.128090745960435e-09,0.3286860823631287,0.07891659811139107,1.6793880433851886e-06,2.197486992372433e-09,0.12418496683239938
L6_spot_151,3.851555874234691e-08,9.820538821259107e-07,1.0363387925593772e-08,2.401676547378884e-05,6.3910425978974675e-06,2.3654028154851402e-06,1.7744438810041175e-05,5.119097681927088e-06,5.80447406264284e-06,5.312982534633192e-06,9.948282013283463e-07,4.473402004379068e-09,1.7880932944080995e-06,6.178439343784703e-06,1.0512395176576206e-08,2.2130978472034714e-08,4.280049233784666e-05,6.8782414652801556e-09,0.9240077793598175,1.3403774119069567e-06,5.259151834025033e-07,1.419295303506374e-09,0.12144741937518119
L6_spot_152,6.062418407282167e-08,0.023918591625988483,1.2672052074336195e-08,0.0002698051539482549,7.498648528780905e-06,5.430079318102798e-06,2.3393835726892574e-05,5.729721283387334e-06,8.770057138463017e-06,9.498544750385918e-06,1.235325898960582e-05,1.0455140753151683e-08,2.997252323666544e-07,0.0012922818248625846,2.707566227400094e-06,4.013833123650557e-08,4.718787968158722e-05,6.995918622187958e-09,0.6019413888454437,5.175734827389534e-06,7.091064762789757e-05,3.3119009401616496e-08,0.10915991514921188
L6_spot_153,1.6651934728884046e-07,1.1637155648713816e-05,4.702952337538591e-05,9.048887914104853e-05,6.586321001122997e-06,7.391969847958535e-06,6.434775241359604e-06,9.774358841241337e-06,1.5598099707858637e-05,1.4673534997200477e-05,2.6329607635489084e-06,3.2667547202436253e-05,2.367312879414385e-06,0.3343869030475617,0.0002488035097485408,6.851042471112123e-08,0.002082659385632724,2.8127528040045038e-08,0.5579253911972045,1.205065304930031e-05,1.358923923362454e-05,4.9709021343602444e-09,0.26219658702611925
L6_spot_154,1.7604691606720738e-07,1.0007075729845383e-06,6.8462876035013674e-09,2.8827851201640443e-05,3.6586153669304624e-06,6.91552120315464e-06,2.7641250380838758e-05,4.359817739896243e-06,3.6563979278980697e-06,0.009526769164949656,0.026608051266521215,4.7533847524761096e-09,4.625600908525485e-07,5.84095178055577e-06,6.50601585050481e-08,2.821541551512041e-08,0.019353774655610324,3.3641827879016265e-09,5.68999499250822e-07,0.09426633082330227,0.0008432386384811252,7.107743060785766e-09,0.8951896488666534
L6_spot_155,5.515171768166738e-08,1.273359572451227e-06,9.969464453973842e-09,6.21301351202419e-05,7.500959945900831e-05,1.5724473905720517e-05,5.674619296769379e-06,5.8338158487458715e-05,1.264566326426575e-05,9.672194028098602e-05,4.608970129993395e-06,4.11792828725055e-09,7.225279077829327e-05,0.21967192888259887,2.714227589351026e-08,3.881974350861128e-08,2.336358693355578e-06,1.6412316838909646e-08,0.09991239495575428,0.011808827007189392,9.877082447928844e-07,3.1718001669567288e-09,0.3941426411271095
L6_spot_156,1.037050740393397e-07,0.1345232628285885,9.614869922458525e-09,9.879639292194043e-05,1.1130769371447968e-05,1.4267337292039885e-05,2.1456968624988804e-05,5.6910062085080435e-06,4.786822978530835e-06,5.65878613087989e-06,2.507843078092265e-06,1.7618993541912434e-09,4.0720039038433244e-07,4.8843914373719596e-05,9.44920280687711e-08,0.0003986264535342343,1.739600756991422e-05,1.0110781101246857e-08,0.46567727327346803,1.0898955622451467e-06,4.7389521569130015e-07,3.6188713803397833e-09,0.2613660767674446
L6_spot_157,5.4863959420004004e-08,0.5612655282020569,6.37435553230148e-09,9.70272158156149e-06,5.46566759567213e-06,1.6016224776649325e-06,9.716569451256876e-07,8.560791940226408e-07,9.179045036944445e-07,2.5926368834916506e-06,7.231809445329418e-06,8.477397051009917e-09,1.8004144862970862e-06,8.810239614831519e-06,4.358648730828918e-08,1.7074185354459814e-08,9.88756420383652e-07,5.629044852462073e-09,0.381919926404953,3.2789808301458836e-06,3.445451980610414e-07,1.707141557005798e-08,0.013093598186969757
L6_spot_158,7.013136809064236e-08,0.00033064089075196534,3.029887829519851e-09,3.827851305686636e-05,5.864191166438105e-06,6.378677471730043e-06,8.235173800130725e-06,5.820091791974847e-06,1.0248652051814133e-05,1.566386581544066e-05,3.3429618724767353e-06,1.82273183768622e-09,1.901130849546462e-06,0.05596569925546646,1.0437371100735508e-08,2.334962525551987e-08,1.2702016078947054e-06,3.0571701725712333e-09,0.34623536914587016,2.83031851040505e-06,7.551244038950245e-07,7.727967554771454e-09,0.5936056196689606
L6_spot_159,4.889844156252821e-08,0.4027486681938171,4.7391536561747224e-08,0.00011419039292377421,1.820419929572381e-05,2.5799117611313705e-05,9.282462224291521e-06,1.245121484316769e-05,1.2553274382298698e-05,3.0223462272260806e-05,2.7425564780969587e-06,4.170277834170122e-09,8.85890813151491e-06,0.24962981194257736,4.106728219710476e-08,2.633411737562597e-08,3.7065740116304374e-06,2.2968940882606153e-08,4.489750085667766e-06,6.065947241040704e-06,3.098462912021205e-05,8.893725578218437e-08,0.8903859108686447
L6_spot_160,2.2112163762244565e-07,0.2551726996898651,1.529307902536914e-08,3.405501302040648e-05,1.0260248791382764e-05,9.75522543740226e-06,6.246353609640209e-06,5.09430519741727e-06,6.465592605309212e-06,1.3290124752529665e-05,0.00016203146224142985,1.714336983482667e-08,1.8332460331293988e-05,0.2532603070139885,1.9557971242534222e-08,1.1844233149815864e-07,1.1713927870005137e-05,1.4142402182670822e-08,0.31704369783401487,0.07422285191714763,0.0004934575641527772,2.488637145248163e-08,0.1628243535757065
L6_spot_161,2.6070910230657775e-08,0.3317991256713867,7.866457130134564e-09,3.843313825200312e-05,6.09285673363047e-06,1.4451134632054165e-06,7.741062017885269e-06,2.4877730993466686e-06,2.619148813209904e-06,2.6126439252038836e-06,2.766636289379676e-05,2.6361194671586934e-09,1.676449915066769e-06,0.046378526464104654,1.1003001265663671e-08,1.9742636681030487e-08,2.5457341848778014e-06,1.2901351675864705e-08,0.7721691548824311,5.202009646154693e-07,1.23730181371684e-06,7.229686471710295e-09,0.034795415587723255
L6_spot_162,1.4324183528202642e-08,0.4999659553170204,6.516816397628134e-09,8.042693207244157e-06,2.4223440732384916e-06,3.1012360466320385e-07,7.145908369921017e-07,1.0285908217610994e-06,4.983549118264819e-07,1.109292259116046e-06,1.4324374490115589e-06,1.8655255562549654e-09,2.615670481986854e-07,0.5070678561925888,5.079040588107375e-09,7.450416839027696e-09,6.831057788758698e-07,1.3967325795949393e-09,3.65373324484608e-07,1.2863820515462977e-07,2.511471961952339e-07,1.02846754446162e-09,1.0191719255203682e-07
L6_spot_163,7.444922999866322e-07,3.743641502751416e-06,3.4645893820517417e-09,2.2737026574759513e-05,8.62029619383975e-06,5.289389355311869e-06,3.5181357816327365e-06,1.0721345290676255e-06,2.529000562390138e-06,6.84230215028947e-06,1.0433867282699796e-05,2.586132001880515e-08,1.1241483548474207e-06,0.3413266703486443,5.629569750453811e-05,3.0484096242844315e-07,1.0869676088987036e-05,9.977177395370519e-09,0.17133923396468162,2.4660728172420934e-06,4.738015104521765e-06,5.020018223333977e-09,0.2525133192539215
L6_spot_164,2.030710932743318e-08,0.16092936024069787,5.558576399167239e-09,3.168192051816732e-05,1.1549753980943934e-05,2.5461402969995104e-06,1.41304771545947e-06,2.8079308776796096e-06,2.319178679499601e-06,3.918341712960683e-06,9.502263083049912e-07,2.6077783377154164e-09,1.1713705225702142e-05,0.30615611374378204,2.2286027778761765e-08,1.2604849652930741e-08,4.2479270376816205e-07,7.176227145855308e-09,0.43176752924919126,3.1001476486380854e-06,3.160147429071003e-07,8.764388237381127e-09,6.393451849362464e-06
L6_spot_165,1.6176829205960531e-06,0.08847837932407857,1.1376019637410196e-08,8.153238195518499e-05,1.4235298158382647e-05,2.151892613255768e-05,0.00019177033827872948,7.524778884544503e-05,2.1711960926040774e-05,6.86413604853442e-05,0.0001555178387206979,1.1333840843619215e-08,5.495808437672168e-07,0.14470010176301001,4.6569227052373206e-08,7.00637908579438e-08,1.9476348279567903e-05,1.9225775904629928e-08,0.33041051775217056,2.3099513509805546e-05,7.25945776594017e-06,2.75648658343286e-09,0.3902479201555252
L6_spot_166,2.1472153033386122e-08,7.805590655607376e-07,1.8580347287411315e-07,5.869722299394198e-05,1.612519763511955e-05,3.1483493216910574e-06,6.532985298690619e-06,4.4250920836930165e-06,2.088409401039826e-05,7.845858453947585e-06,2.7860036084348397e-06,4.8481291647917145e-09,5.242308674269226e-07,0.0225433899089694,9.26988490412839e-09,6.086797235127506e-08,9.367066240884014e-06,1.118165648961167e-08,0.8129094660282136,0.009459682367742061,8.349321205969317e-07,2.5260707303687013e-08,0.21361048296093943
L6_spot_167,4.987153303659398e-08,6.696318706644889e-07,1.3565474210608386e-08,4.5001768012298274e-05,8.680261853442062e-05,6.04211479640071e-06,9.166943164018448e-06,3.686204909172375e-05,6.591683791157266e-06,3.27619401332413e-06,5.415872806224798e-06,2.6678483866504628e-08,4.471342458600702e-06,0.21125425919890406,4.0806789947112065e-08,3.953418836744049e-08,3.5770815998148464e-06,1.6556814141921453e-08,0.6290113925933838,7.36578331839155e-07,4.839513536580853e-07,1.3772857876404032e-08,0.43625974059104916
L6_spot_168,4.5036462807956924e-07,1.7922567892014742e-07,9.126346878218784e-09,2.9037698277534217e-05,9.711992470329278e-06,3.4822004067791567e-06,7.343086991795644e-07,2.723628904277575e-06,3.3402095823475974e-06,4.331890295361519e-06,7.69836078688968e-05,3.091284628276015e-09,1.1959524670146496e-06,0.2060084231197834,5.727386986897897e-09,3.1680219159113673e-08,6.490089094768337e-06,5.241020240021045e-09,0.5240118056535721,5.502619984554258e-07,1.0074909710056091e-06,6.934851803919174e-09,2.5153429703550503e-07
L6_spot_169,5.136591543219994e-08,2.337775038085965e-06,1.243107790038778e-08,1.363693240818975e-05,5.395530934038106e-06,3.830743412436278e-06,7.704637846472906e-06,4.9312640612697585e-06,3.476781660083362e-06,2.4237770321633438e-05,5.009508157627352e-07,2.4751066418637894e-09,3.3086205121435342e-06,0.2470115527510643,1.2947115646255725e-08,2.899442668180541e-08,9.16481690182991e-06,4.535341724398734e-09,0.560704818367958,4.866152139584301e-05,1.3942560599389255e-06,1.2379617597702009e-08,0.3181472271680832
L6_spot_170,2.4104609650521527e-07,4.028656775290074e-07,1.5774942152546602e-08,2.575667567725759e-05,1.9579995569074527e-05,2.4020698856475067e-05,2.6850672202272112e-05,2.674186143849511e-05,8.540548424207373e-06,5.0499505960033275e-05,0.08640350252389907,7.84228331163206e-09,5.126308860781136e-06,0.13843431174755097,2.4288135591632455e-08,1.9479122670418294e-07,0.04004641883075238,8.027980038605165e-05,0.6333689779043197,1.3121423933171173e-06,9.263553380378653e-07,5.400591418514012e-09,0.056855864636600015
L6_spot_171,8.120379284548563e-08,1.193060970905435e-07,5.352504794942093e-09,1.0321072159058532e-05,1.6233846338309377e-06,7.628289324657091e-07,9.077492819642431e-07,1.3267578140130354e-06,1.4739362768523278e-06,3.001485652021074e-06,2.94823501008068e-06,1.1571308855540253e-09,2.987930216136192e-07,1.8548606362855936e-06,1.505780261368273e-07,6.165448240835759e-09,5.138414422845017e-07,4.689873378538324e-09,0.33169263154268264,0.17322241514921188,8.420636220307646e-07,2.1524734328259855e-09,0.4628223776817322
L6_spot_172,2.2721498140754193e-07,2.7637853690976043e-06,4.250726592935906e-09,1.5909375906630886e-05,3.1157054309005617e-06,5.2441855359575126e-06,1.1274478129053022e-05,5.292023092806631e-06,1.4587821851819172e-06,9.181460154650268e-06,2.451750802379138e-07,3.8589048401149744e-09,1.4616726105032284e-07,3.686751335862937e-06,2.5962789429456737e-08,4.638248132238232e-08,5.036594757257262e-06,3.2211907141643794e-09,2.8394812034093776e-06,3.3464194331145337e-07,9.39233581220833e-07,2.8840304477917303e-09,1.4302798807621002
L6_spot_173,0.0010131403047125786,0.2728470951318741,3.2352524570455904e-08,6.462242781708484e-05,6.726792707922868e-05,5.308659046932008e-06,6.5491156419739125e-06,4.007276857009857e-06,5.1904338988606476e-06,6.9214831000863345e-06,2.3747304339849507e-06,1.3776449048208405e-08,1.9486736391627348e-06,0.6286187648773193,2.431420767834425e-07,1.1688960874778332e-07,6.945965583327052e-06,2.123103524098724e-08,0.19858398064970972,5.256244457996218e-06,1.0924718026217306e-06,3.2527919557878705e-08,0.6821735382080077
L6_spot_174,3.23278043197206e-06,3.266556987568947e-07,7.471985696838601e-09,4.965875032212353e-05,3.569831847016758e-06,9.638162373448722e-06,2.510845308734133e-06,1.0781927494463162e-05,7.94756392679119e-06,1.3812213410346887e-05,1.1330708332479843e-06,1.1838643043660114e-08,9.274760600419542e-07,0.597900602221489,8.08008891794998e-08,1.4653518487506291e-08,1.533323450075841e-06,6.96550168655108e-09,0.3565145030617714,3.4324489092796283e-06,4.7433804866159335e-06,8.46772408635843e-07,0.3419625014066696
L1_spot_1,1.4491552491335824e-07,3.4732010902871483e-07,2.4774419626893976e-09,0.5818546712398529,1.0016205624197028e-05,4.247542710800189e-06,2.1130433560756503e-05,0.70535369515419,3.7440947835420957e-06,4.297171972211799e-06,7.008571714095524e-07,1.0289810381536314e-08,5.969544588424469e-07,4.706789036390547e-06,6.204311242541394e-09,1.2204027610707158e-08,3.716235610795593e-07,1.019513304889586e-08,1.2177235859667236e-07,2.0387286312484323e-07,1.5644981345985798e-07,2.2503794272488167e-09,2.2039415839003596e-07
L1_spot_2,3.280226792412577e-08,4.831429760088213e-06,1.0867361126543073e-07,1.2186807990074158,1.717954764899332e-05,1.6719725954317256e-05,0.04249996691942215,0.3262003153562546,8.954082841228227e-06,4.525173862930388e-05,4.279974149312693e-07,2.469194316745416e-06,1.0940873153231224e-06,0.012935036001726985,4.1647885318241154e-08,7.333964227029809e-08,9.312025269991864e-07,4.2312501058461294e-08,8.319473010942601e-07,1.9260141783661311e-07,4.569779449070666e-07,9.19305391811065e-09,3.83873988596406e-07
L1_spot_3,7.857135813083005e-08,0.0005178670806344599,8.943213245515835e-08,0.4298452541232109,0.00014610769867431375,9.39854935495532e-06,0.00010650039694155567,0.5925250709056854,2.302132579643512e-05,1.261865768356074e-05,1.6431138547545742e-07,4.064653968960386e-09,1.8243745714130455e-07,1.077642400559853e-05,4.148730088360253e-08,5.133692351222408e-08,7.320144931100004e-07,2.638446019886942e-07,1.9739339549573744e-07,9.740909590050252e-08,2.2071737504347769e-07,8.891141556333081e-09,5.8319072948620485e-08
L1_spot_4,7.701440685181637e-09,1.652221541803556e-07,4.930900132649185e-09,0.4464453130960464,1.1251636169617996e-05,3.5028905244871565e-06,4.936993923365663e-06,0.3574688479304313,9.707973003969529e-06,1.8710740562255527e-06,3.809093609419279e-08,3.5767599437797068e-09,1.4777353882777788e-07,2.4588296923866436e-06,4.443061629721968e-09,1.1303600278012029e-08,2.6932773096177697e-07,3.915821489286487e-09,1.1508106929625228e-07,5.348046592246192e-08,6.554524709656563e-08,1.566142576736596e-09,8.125036714545787e-08
L1_spot_5,8.805745501661023e-08,7.413715309212421e-07,8.281446595148624e-09,0.6466579824686051,4.274336642993148e-05,2.1102388745930516e-05,0.00020790138660231608,0.5363272488117218,3.746849270100939e-05,4.254637897247449e-05,6.189591061911415e-07,2.1432267782728335e-08,1.2217388587032474e-06,1.1183871311004624e-05,6.005430428501767e-08,3.0472886791699244e-08,1.924414914356021e-06,1.3152270605942817e-08,1.931294981716292e-07,2.8603054573750343e-07,1.3433447577426704e-06,6.407202457481276e-09,3.484989690605289e-07
L1_spot_6,2.224786284088509e-08,1.2788301759769637e-07,2.7658917645112525e-08,0.2609114393591881,9.666577034295189e-06,5.862944362888811e-06,3.3423379022679002e-06,0.3913747027516365,4.7152665501926094e-05,3.0511164368363097e-06,2.952690692836768e-07,1.6166424199326457e-08,4.721187565337459e-06,1.1769359889513e-05,1.6196159746684212e-08,2.7279934755597424e-08,6.823076859063804e-07,1.4349126109536314e-08,2.6231355008121684e-07,5.08551690359127e-07,3.927001387182827e-07,4.788944307776432e-09,1.2833113345323e-07
L1_spot_7,1.398471191293993e-07,1.1279677721631744e-06,1.573705272761572e-08,0.5758138626813889,5.74532636164804e-05,2.1820223901158896e-05,2.300917167303851e-05,0.7120591938495636,0.0017047376139089467,1.922103238030104e-05,3.166574401802791e-06,2.3068956465976952e-06,7.5440630098455586e-06,1.037168817674683e-05,1.7281129505164473e-08,1.5016635813935864e-06,1.4866206583974417e-06,9.584358302561214e-08,1.4343437271691073e-06,1.2786374441020599e-06,7.501977790980165e-07,5.544394365841754e-09,3.455410748642862e-07
L1_spot_8,1.9692891850553456e-08,6.756961937526286e-07,8.906505044592451e-09,1.2511889338493347,0.021572629548609258,6.231726802070625e-05,4.7275221731979405e-06,6.549756176355004e-06,1.1771297886298271e-05,3.6770088740922803e-06,2.558557582688081e-07,1.982162739500027e-09,1.926818214315063e-07,1.5767061813676265e-05,8.641160986755382e-09,2.0186848015413265e-08,1.1725532260697946e-06,7.978876359615584e-09,2.0936634683721423e-07,5.4789372505581474e-08,3.7478614416386337e-07,1.8173228866213977e-09,8.771516277761294e-08
L1_spot_9,1.6059271512602895e-08,2.2729476327754126e-07,1.4503610423766134e-09,1.1898775398731232,0.11652019768953324,3.963619337810087e-06,2.2247254833018816e-06,2.820216923282715e-06,3.355955425377033e-06,1.8822877962065834e-06,1.0799001550765299e-07,6.480576786316308e-09,1.0743047873518208e-07,1.395764508060893e-06,5.189732865673591e-09,7.512416488886231e-09,3.196863346488499e-07,2.3099909540746922e-09,4.00345156137405e-08,6.454535395050699e-08,1.8315568510729464e-07,2.0274812384535323e-09,4.687700734251622e-08
