,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1_spot_136,3.000498107752492e-08,0.5356619238853455,3.538425241700338e-09,3.3453108301273464e-07,1.3528468798540416e-06,4.3339285014099007e-07,8.917605754277248e-07,1.4586390832960207e-07,1.5560769028866162e-07,7.645109505460824e-08,0.5534371644258499,1.87482654401272e-09,6.555825876830568e-07,1.1415761662192383e-06,5.921087442573027e-09,5.4596030585329915e-09,4.270312345511229e-07,3.5847909862773978e-09,2.1553191302814413e-07,2.763374439496147e-07,1.1079996049545571e-07,4.812280990362794e-10,2.754549470296297e-07
L1_spot_137,2.184783011216496e-06,1.3782995836209013e-06,2.8214285219263506e-08,5.128265479470429e-06,8.03060429461766e-06,3.444726826273837e-06,5.314441500559041e-06,8.468859704180432e-07,1.9676080910357997e-06,1.0711461641221832e-06,0.21373631879687308,0.06095435153692961,6.905880877638993e-06,1.480850488633223e-06,2.0864392347164087e-08,0.141399721801281,2.8781718356185596e-06,3.9273528074090786e-08,3.848550329621503e-06,0.014227113034576178,7.107618216650736e-07,0.13196762129664422,2.8463169883252704e-06
L1_spot_138,9.874869846271395e-08,3.259263010590985e-07,9.312160020868987e-09,1.4077658079258981e-06,7.361939697148046e-06,1.6768039813541692e-06,2.5159853976219894e-06,6.09059014777813e-07,1.0073276143884869e-06,3.937241899620858e-07,0.38982910811901095,4.200696479550459e-09,1.4532914860865278e-06,4.209614644423709e-06,5.978134098860722e-09,1.9946007085991367e-07,1.966450986401469e-06,1.2760200007733148e-08,1.6632363895041635e-06,0.2775389298796654,1.2902717344331906e-06,0.29179209619760516,6.887311360515014e-06
L1_spot_139,4.26725532065575e-07,4.6514040406009374e-07,4.999594462873347e-08,7.190489532149514e-06,0.0219847877509892,8.558726449336973e-06,5.347267847355398e-06,2.6553636189419192e-06,5.6438896308463885e-06,8.731871645295542e-07,0.2558104619383812,0.1880265526473522,8.991839024474758e-07,5.210988911130699e-06,7.982142555817973e-08,0.30227791965007783,4.476972708289396e-06,3.8726281559320345e-08,5.691189744538861e-06,1.2238406361575473e-05,1.1554279979009153e-06,0.37133600264787675,0.13828696310520172
L1_spot_140,8.66481286720955e-08,2.7377762190639034e-08,4.775303952264664e-09,7.410547446795591e-08,2.501492772921665e-07,1.0575144209212796e-07,9.699747529623438e-08,6.524740570057476e-08,4.7835510486038406e-08,3.123385390324529e-08,3.258622047752624e-08,0.43061447739601133,6.065566509505516e-07,6.860201779090857e-07,1.0530279492826368e-08,0.5177635431289673,5.127169959706635e-08,1.676619421075998e-08,2.2088203355252746e-08,1.2916230360815464e-07,1.5710679690528195e-07,0.3125132292509079,6.359716394399584e-07
L1_spot_141,1.245380263981133e-06,1.5879802617746463e-06,1.597423402444065e-08,3.17090721182467e-06,3.0035273084649816e-05,1.4914974599378185e-05,4.740406825476384e-06,2.9710166131735605e-06,2.2500465320263176e-06,1.0475514557128916e-06,0.1932924546301365,6.476710368019667e-09,1.0336662853660528e-06,5.864737181582316e-06,5.124589286253922e-08,8.163607390088146e-08,2.8994007948313085e-06,5.099511469097707e-07,2.0760719053214418e-06,0.022359899990260602,6.451352618341844e-07,0.4803096443414688,0.3335764691233635
L1_spot_142,8.981384240769331e-08,1.1666016632716494e-06,4.476710269152306e-09,5.245796927511038e-07,2.8747660053340954e-05,2.614184302274225e-06,1.2164481813670137e-05,9.023159265098002e-07,1.8740805728612032e-06,1.1929537436117243e-06,2.8895395917061248e-05,2.738854543160585e-09,3.7785080621688396e-06,1.3680672191185297e-05,5.439142691798794e-09,1.3025164663791655,2.5084946446440885e-05,1.1268046451462511e-08,6.555946811204194e-07,9.266212828151767e-06,5.7024372608793785e-06,6.699649013341969e-09,0.5306140840053558
L1_spot_143,0.5753558725118637,2.7900141503778285e-07,1.864654954886192e-08,1.2731000765597854e-06,4.74695759749011e-06,1.7791835261959933e-06,1.7957778368327127e-06,9.993310357003793e-07,7.687341877726794e-07,7.470865256209436e-07,1.0005416870117188,9.522891586399851e-09,3.6242234529026974e-07,2.6273564003531647e-06,1.150823814022317e-08,6.54790664356142e-08,2.1100222738823503e-06,1.9703916809277193e-08,1.0710274523262342e-06,0.020826075226068497,1.0461054216648335e-06,4.432468722370686e-05,1.92907005498455e-06
L1_spot_144,4.382981572348399e-07,3.111613835926619e-07,0.2842099502682686,2.481821809396934e-06,7.185989989011433e-06,6.511889750981936e-06,3.831761989658845e-06,2.6791382083501956e-06,1.9842327787955584e-06,1.309932576987194e-06,2.3141584279073868e-05,0.6574359208345413,5.757156003483032e-07,0.0006154091184725985,4.8661856588694274e-08,1.6590400520044568e-07,6.7625552674144285e-06,1.7736980595373098e-08,1.47808549399997e-06,0.13497508466243743,1.1931842607282306e-06,0.24834533333778383,0.02044074796140194
L1_spot_145,2.1616628345100253e-07,5.038535107360077e-07,0.20256827399134636,1.4362418880864427e-06,4.464991411623487e-06,1.844766359226924e-06,4.181793224233842e-06,6.477506417468249e-07,2.143630717910128e-06,9.356306406971271e-07,0.4418204814195633,1.301555601074256e-08,3.6830717817792904e-07,5.213805593484723e-06,1.1419044598781625e-08,1.4257268503570232e-07,1.4226282587515016e-06,6.24415278593915e-08,2.3299526583286932e-05,1.9265547598479317e-05,7.821859242085339e-07,0.15350884124636652,2.6339919600104623e-06
L1_spot_146,0.2047794595360756,0.19444526135921478,0.4219220697879791,1.7827132433012596e-05,1.238479994754016e-05,2.7854148083861218e-05,1.3207316987973174e-05,1.2927978696097851e-05,1.66185209309333e-05,1.8128814645024253e-05,0.17715598046779632,0.13425292670726777,4.352327977130699e-07,1.7373194714309646e-05,1.6851059783107303e-07,0.2807284623384476,7.466049828508404e-06,6.290006773213009e-08,4.998855979465589e-06,4.917484443467402e-06,4.248612021910958e-05,1.2930192667681696e-07,4.314424631957081e-06
L1_spot_147,0.16657413691282272,5.587556825048523e-06,0.042337117716670036,6.823984549555461e-05,2.413678585071466e-05,2.9644086771440926e-05,4.607933351508109e-05,9.263349493267014e-05,5.917669841437601e-05,1.1156874370499281e-05,0.3977439895272255,0.36246599555015563,4.306826781430573e-06,1.8535890012572055e-05,2.12857997894389e-07,7.926745233532984e-08,6.368206413753796e-05,5.0794065664661045e-08,4.316480521993072e-06,0.17670445889234543,2.175949675802258e-05,0.2137265160679817,7.949083783387324e-06
L1_spot_148,1.1451162492903678e-06,7.524635350364407e-07,1.570695982167081e-08,1.4474910983608424e-06,0.0012200514727737754,8.256685987362289e-06,2.116184043643443e-06,7.563607823612984e-07,1.964744939186858e-06,4.5290509405049316e-07,0.12331388741731644,0.20719206854701044,8.190989916556649e-07,4.80557587252406e-06,1.854915332444307e-08,1.6194856513607193e-07,2.962275129902992e-06,6.5599778720226706e-09,4.914570149594511e-06,2.633427300224867e-06,7.470093180472759e-07,0.41912421584129333,0.07316357456147671
L1_spot_149,0.35900573134422303,0.051388972066342825,7.137740460905207e-08,1.0102705346071163e-05,0.0003769590592128225,1.8980011554958766e-05,3.2821251261339056e-05,6.6171328171549245e-06,7.829633796063718e-06,3.602806077651621e-06,0.3063849210739136,0.20962295383214952,0.01537874061614275,3.668696463137166e-05,6.891404069619968e-08,2.619262559733216e-07,2.1799797650601253e-05,4.660155799030008e-08,3.542948945778335e-06,0.0017364669183734804,5.462521926347108e-06,0.21794049218297004,0.14946506470441817
L1_spot_150,8.060412994836952e-07,1.8030252135758928e-06,0.49479824751615525,5.725164987779863e-06,5.5018616330926305e-05,7.248562760651112e-05,1.625295853955322e-05,4.782450150742079e-06,7.901071467131261e-06,1.2473491278797155e-05,0.2478564031422138,1.167922665246124e-08,2.867534544748196e-06,0.0001630370541533921,7.930042151826911e-08,7.504076421582795e-07,1.4953812114981702e-05,4.895369613677758e-07,5.094387734061456e-06,0.16410011276602746,1.313382526859641e-05,0.12633660584688186,0.1429648719727993
L1_spot_151,2.297864746481082e-07,0.036192599684000015,0.3870805040001869,0.03019830835983157,5.486367463163333e-05,0.015214003995060921,5.3102282799955e-05,4.972353417542763e-06,2.004254411076545e-05,1.1512865398799477e-06,4.122789482607914e-06,0.08180183880031108,0.00863706571981311,9.904724829539191e-05,7.072327150581259e-08,5.954625476078945e-06,1.185080295726948e-05,3.171318301298243e-08,7.20884958127499e-07,6.263620753088617e-06,6.594769570256176e-06,0.2186848133802414,2.070938933229627e-06
L1_spot_152,1.1353145509929164e-06,9.030999706283182e-07,2.130431184355075e-07,2.5113892320405285e-06,4.414596378410351e-06,2.2075150127420787e-06,5.670909149557702e-06,2.946473966858321e-06,1.8451647065376163e-06,2.0781939838343534e-06,0.3612635523080826,0.19694554358720778,6.158033613701264e-07,3.4112158687094054e-06,0.09761681519448757,7.998881912385514e-08,3.1766261258781017e-06,8.66728995241317e-09,7.471669664482761e-06,0.0025311021599918604,1.7719068011956552e-06,0.12775337174534798,6.7440442080624056e-06
L1_spot_153,5.336893792673437e-07,2.6979285962625e-06,0.25020101964473723,5.822642174280191e-06,0.009557920973747969,4.299265219742665e-06,9.109685652219924e-06,7.972747789608548e-06,4.220639243612823e-06,1.9691480929395767e-06,0.26185892820358275,0.11218610554933547,5.624335898346544e-07,7.223110537779576e-06,5.613090348077776e-08,2.337919802641864e-07,5.55338381218462e-06,7.670971200468559e-08,2.7842410599987488e-05,4.9280383109362445e-06,5.173557582338617e-07,0.599245172739029,4.05388891522307e-05
L1_spot_154,2.112353251959576e-06,1.3038125700859382e-06,0.14428390339016914,2.029863685493183e-06,7.282027377186751e-06,5.0181068218080325e-06,7.89906771387905e-06,2.2325512418319702e-06,2.170686991576076e-06,1.5988898383056949e-06,0.39215082079172137,0.07757235169410706,1.5673347718347944e-06,8.8913234321808e-06,1.8124975209588e-08,3.3128520158243193e-07,9.850553624346505e-06,2.182463889610631e-08,4.078285883224453e-06,0.047354528307914735,3.4523317481216512e-06,0.8940072923898698,0.14016199931502343
L1_spot_155,4.6240827913379693e-07,1.7042570618741593e-06,0.13063106164336205,1.409895644428616e-05,1.727763210510602e-05,1.2925182727485662e-05,1.460149646845821e-05,3.724559246620629e-06,1.0042962230727426e-05,9.058397745320692e-06,0.17241946160793306,9.325645278224215e-09,9.84789920721596e-07,9.586735131961177e-06,0.17957941144704817,5.989958737018241e-07,1.3333836341189453e-05,3.6810009085286314e-08,6.932255541869381e-06,0.2404419869184494,1.5637945671187482e-05,0.17531203404068946,0.13027731403708456
L1_spot_156,8.161838955800248e-08,6.493284217867768e-07,0.4987121894955635,1.6668713783474235e-06,1.2442381421351457e-05,2.3389240504911867e-05,5.710115806323302e-06,2.6582862938084874e-05,7.208831493699108e-06,2.4483665811203536e-06,0.12964137867093087,3.639128109966805e-09,1.1662140423140953e-06,2.7491184209793576e-05,1.9029083553334657e-08,3.386063855970179e-08,5.133913487043174e-06,1.3587362301947793e-08,1.892080291554521e-07,4.522946667862016e-07,3.3176519309563446e-06,0.128372073918581,5.065333766651747e-07
L1_spot_157,1.7564124021873795e-07,2.5911094553521253e-06,0.08661658763885498,5.644654038405861e-06,6.265060656005517e-05,1.2396123020153029e-05,5.83385976824502e-06,1.9127171754007576e-06,9.61278437898727e-06,5.117320711178764e-07,0.21773590072989463,0.2628503814339638,9.893204946820335e-07,8.856753402142203e-06,4.3910992886253557e-08,0.19763134568929672,0.029823785275220872,1.3497970599019027e-07,1.2782275462086546e-06,7.974482002737204e-07,0.01334493113681674,0.3408834874629974,1.3675374930244288e-06
L1_spot_158,1.2698227294549724e-06,1.030565927067073e-05,0.05358386132866144,0.00030508879863191393,0.00012026550684822724,1.7965992810786702e-05,3.6049443951924336e-05,1.233275879712892e-05,3.035590179933934e-05,3.75359824147381e-06,0.5362760692834854,2.4750495342118482e-08,1.8962637113872916e-06,1.4278235630627026e-05,0.1962153472006321,0.3666690185666084,2.166488457078231e-05,3.437112461313063e-08,1.5569770130241523e-05,0.12590428590774536,1.1730641426765942e-05,0.14129667654633524,5.5510635684186126e-05
L1_spot_159,2.1216410686974995e-06,8.859014343443052e-07,0.10434195809066296,1.4867937125018217e-05,1.9183899257768645e-05,4.50519423793594e-06,6.7482252461559256e-06,2.009480635933869e-06,4.553954477160004e-06,9.442256015290696e-07,0.34693990647792816,9.45862477230719e-09,5.733447687816807e-06,6.8939986931582095e-06,6.615030142711476e-05,1.0585993734935072e-07,3.2021009133131888e-06,5.841306176534999e-08,4.430245189723791e-06,0.07391868755221366,1.9231158603361114e-06,0.28374038785696026,0.0003076127351960167
L1_spot_160,8.940616496033727e-08,1.8512923190883156e-06,4.0545993442719917e-07,2.9446528515109096e-06,4.905646092083771e-05,4.0251274413094505e-06,4.662765718421724e-06,5.577067184958651e-07,1.3992944275287301e-06,2.9290257401726195e-07,0.34816052466630937,5.203852815327536e-09,2.8217620410941893e-06,8.281955297206878e-06,1.479851694519141e-08,8.38133018987719e-08,1.4506089826227256e-06,0.0004125325023778714,1.3207390566094547e-06,0.40169766098260884,1.0141254563222903e-06,4.0731651385073064e-09,0.45945933908224107
L1_spot_161,0.11527246534824372,6.659542327724921e-06,0.21726659908890725,2.5744648269210303e-06,1.2500030243245419e-05,7.35658845769649e-06,7.440664330715663e-06,1.8856714007142728e-06,3.030655659586046e-06,1.607117712865147e-06,0.06962688863277434,0.058703599311411385,7.070550600474235e-06,0.0010348560113925488,1.8586351515637035e-07,1.1753561511795852e-05,1.9736872491193936e-05,3.398034511548076e-08,5.504357773133961e-06,0.12160695977509021,4.5545633383881064e-06,0.4158719122409821,5.6703494919929655e-06
L1_spot_162,4.566386564874847e-07,3.196473753632745e-05,3.175743490402283e-08,1.9886893642251377e-05,0.010315011674538254,1.7547015067975737e-05,2.1776536141260294e-05,5.4154186727828344e-06,4.370586666482268e-05,1.8776811316456588e-06,0.5436295002698899,0.08394978530704976,3.0607149483330434e-06,9.160319677903317e-06,5.068987604772702e-07,1.7493224646614183e-07,5.070451934443554e-05,2.3374996249714287e-08,8.85729368746979e-06,0.04081566613167525,6.130509041213373e-06,0.5657594829797744,0.00010091056865348946
L1_spot_163,0.3618029862642288,1.9282624998595564e-05,2.8409539609697276e-08,2.311839307367336e-06,1.3895461552237976e-05,5.439515120997385e-06,2.2235425421968103e-05,1.0683536493161229e-05,2.2039113218852435e-06,3.7265837363520408e-06,3.5717990431294315e-05,1.2079246847207516e-08,1.0849431828319213e-05,7.663992946618237e-05,0.24218292236328126,1.868978259267351e-07,0.0007720096240518614,2.9619908570310827e-08,9.656621796239052e-06,0.08530599139630794,3.924514192021889e-06,1.2036690293371066e-06,0.3219561815261841
L1_spot_164,0.2608716502785683,2.424612080176303e-06,8.295161046945053e-09,7.343525589931232e-06,1.4703343549626879e-05,6.243877601264103e-06,5.637575100081449e-06,2.3997384460017203e-06,3.964471284234606e-06,3.1882400776339637e-06,0.2087590537965298,6.021446030679556e-09,4.3220748153771637e-07,8.061192556851894e-06,7.037871334603096e-08,4.545927829724406e-08,3.500870491279784e-06,1.3428783551816537e-08,2.1770408466181835e-06,0.0005054115084931254,7.570331177930712e-07,0.18859765976667403,6.634171586483717e-06
L1_spot_165,4.771852800899978e-07,4.673165278745729e-07,0.2374416574835777,9.252647998891916e-07,7.359097912740254e-06,2.8683014875241496e-06,2.761806786111265e-06,5.728638882374072e-07,1.2433821837021241e-06,8.108089929237394e-07,4.243581497576088e-06,5.627802779351043e-09,0.06981124728918076,2.241172687718063e-05,8.222023915038792e-08,9.225977191817948e-06,0.027981932274997234,3.1843837966505364e-08,0.00011292031667835546,1.6465836597490125e-05,1.6871169009391453e-06,0.2059008777141571,0.24984032809734344
L1_spot_166,1.6101999733564303e-06,3.3145580573545885e-06,2.3913287527932428e-08,3.2022622917793346e-06,4.506408513407223e-05,3.2167990752896006e-06,5.101802048557148e-06,1.5397187326016139e-06,2.1624470605274837e-06,7.148141406787546e-07,0.5406865656375884,9.192959948833845e-09,2.0669384753091437e-06,4.826945405511652e-06,2.7114627432212046e-08,0.2893729642033577,4.134456617066462e-06,4.640139241729458e-08,1.4621256980262845e-06,2.6562767061477648e-06,8.452423315929991e-07,0.17410501539707182,1.4852028471068482e-06
L1_spot_167,5.346678676687588e-07,4.2910130787277016e-06,4.6019939858865655e-08,0.1225004494190216,0.03169798254966736,7.559028781543021e-05,0.013155189715325833,1.0943003462671187e-05,4.724645586975384e-05,5.937602168160084e-06,0.5680503636598587,2.3499538581717165e-08,8.492622691846919e-06,2.6815620185516312e-05,1.873816472652834e-07,1.004195055998025e-07,1.7950282472156687e-05,1.877469181010838e-07,7.499692001147195e-05,0.17838634699583053,1.7330212722299623e-05,0.6068374216556549,0.00012172454335086514
L1_spot_168,0.17874323576688766,3.514434343543372e-08,0.1564288482069969,3.3191534498655536e-08,1.4021167800137848e-07,7.578766414439997e-08,1.0408039230469515e-07,2.9146462310336577e-08,1.4003570125709076e-08,1.7520925155167788e-08,3.8791812073668554e-08,1.255627840590634e-09,3.198457410036326e-08,1.5771271861808602e-07,9.734589401233507e-09,0.2916105329990387,5.3704393465636714e-08,1.5369150008215371e-09,3.341077281504568e-08,3.8127630830331334e-08,1.3070435667117409e-08,0.46459237337112425,2.9582249805315542e-08
L1_spot_169,0.3443303108215332,1.40131011221456e-06,0.23562303632497789,4.8030208972704715e-06,5.5082824701457875e-06,5.519571118384192e-06,5.120505757076899e-05,1.2500884440669327e-05,6.90451822720206e-06,6.416029418687686e-06,0.2227923646569252,0.14259981885552409,1.6852152270985244e-06,6.869038725199062e-06,2.1639648011273495e-07,1.1303278846241938e-07,1.2133839345551679e-05,2.3287125294757515e-08,9.713668187032454e-05,1.1906348072443509e-05,2.6878154244514008e-06,3.0895627123328504e-08,0.2872236058115959
L1_spot_170,0.1895219512283802,1.3137693542830674e-06,6.61379907285209e-08,5.6616079200466635e-05,3.453728386375588e-05,1.4147256024443777e-05,2.2245815671340097e-05,1.5899889149295632e-05,1.0756289884739089e-05,2.4437490719719793e-05,0.463030731678009,0.19232728332281113,2.0365387263154845e-05,2.179949515266344e-05,4.99392744046645e-08,1.2066423451528863e-07,1.3329327157407534e-05,3.1471282291306577e-08,2.8963265140191653e-05,0.19410322830080984,4.102569755559671e-06,0.2016981065273285,0.18924228698015214
