,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L6_spot_122,6.817066582698319e-06,1.3599232170236064e-05,0.10757015570998192,2.247459599402646e-06,4.91476348543074e-06,3.92680742606899e-06,9.26221046029241e-06,1.547843316984654e-06,1.6824114538849245e-06,0.2989629715681076,8.606098208474578e-06,2.643181922223903e-08,0.29422116577625274,6.10164213412645e-06,2.9689608727068165e-08,2.1110732717488648e-07,0.3342444241046906,1.294454840206072e-07,2.6599606826493982e-05,0.0004439008145709522,0.018368048407137395,5.877295947698258e-08,5.518858824871131e-06
L6_spot_123,3.16430060820494e-07,0.07680443748831749,2.0901161068564992e-08,1.817727352317888e-05,1.730449785100063e-05,1.2374968082440318e-05,7.408403234876461e-06,0.4065986633300781,0.022049643099308014,4.526091765910679e-06,2.8424736456145185e-06,8.801591278029266e-09,1.8532395458237265e-07,1.9593027388964404e-06,4.618827720292984e-08,1.9691966368640125e-08,0.7136875092983246,6.606318891932972e-09,8.880003321110054e-07,6.415942550574983e-07,3.240416663174984e-05,6.922875317449951e-09,4.020483629574301e-07
L6_spot_124,3.298399562368104e-07,9.627000963519095e-06,0.4068174183368683,1.2770496095981797e-05,6.4155912696151065e-06,1.3660816057381454e-05,0.00021201701238169335,5.004416516385391e-06,0.33793123066425323,8.45393647068704e-06,4.322628842601261e-06,5.381740408871849e-09,5.699935655911758e-07,3.174214475620829e-06,3.304032691886505e-08,0.00012948305302415975,0.18790625333786012,3.80284282286425e-08,1.452180640626466e-06,5.381564420758878e-07,0.34806000143289567,1.864764351822146e-08,8.505124611701834e-07
L6b_spot_1,2.1478189982104824e-08,0.020611594896763563,4.652746632416438e-09,2.343793141790229e-07,5.916570898989449e-07,7.608148905546841e-07,1.7380550218604185e-06,9.206482502577274e-07,7.812759974967775e-07,0.8916001915931702,8.474678878656052e-07,3.2154275575457806e-09,1.2338202495243423e-07,0.002839687082450837,4.911727486955897e-08,2.6133687924811966e-08,1.385248447149934e-06,6.25969609480137e-09,6.878481400462989e-07,4.0318275296158395e-07,4.3701453336098e-07,3.4464612053142223e-09,1.3954057607179495e-07
L6b_spot_2,6.473558293862426e-08,0.21471779197454452,1.6361316568236362e-08,3.242409064796448e-07,4.739084587868092e-07,1.1253702382418852e-06,1.4686794941098923e-06,2.4105225634230013e-06,6.494697942116546e-07,1.02375967502594,2.7134137496886974e-07,3.0351322899413447e-09,2.0889049210381926e-07,1.2818373591017005e-06,5.3847582393018456e-08,1.7579689881586097e-07,1.0318746717530304e-06,9.32064872358751e-06,5.991787102033186e-08,2.3181276205264116e-07,5.278103913042287e-07,4.451937551941399e-09,1.875064469913923e-07
L6b_spot_3,1.0278666762175703e-08,0.009907560516148805,5.7384130114357405e-09,6.016825778942802e-07,9.278779430133e-07,1.2070606032921205e-06,6.203542909588577e-07,3.364582880749367e-06,2.161279144274886e-06,1.055873328447342,2.126510452171715e-07,3.5991724045558726e-09,1.7294274670121013e-07,6.961779689618197e-07,9.687595214913359e-09,2.0368645614610162e-08,4.779957748723973e-07,2.197133541770313e-08,1.3146720831969105e-07,5.884129965494368e-08,1.5116166380835238e-07,9.399023809253393e-10,1.0469000244484052e-07
L6b_spot_4,1.922393284559121e-08,0.07941540926694869,6.132311924922363e-09,5.101305276866697e-07,4.000384748792385e-07,5.537748961614852e-07,6.939232036984323e-07,5.2732349331563455e-06,2.2827055886409656e-06,1.127879512310028,3.4013613685601746e-07,6.9759078291653506e-09,1.5976008995721714e-07,8.348004712388502e-07,5.757409526907509e-09,4.3759190582193256e-08,4.087358945525922e-07,4.563032825899427e-06,1.2219955110026602e-07,7.140012563411346e-08,1.4696991001983406e-07,1.688006212585691e-09,9.438263681715854e-08
L6b_spot_5,2.557304856765086e-08,0.010931039741262794,2.5077856058430826e-08,2.1709871163011484e-07,6.41535936551918e-07,4.894817266176687e-07,4.4542062767050093e-07,1.2629942489184032e-06,5.123071929347133e-07,0.569215378165245,1.6483732494521068e-07,1.0489846635763912e-08,4.3211094791217876e-08,1.374313683299988e-06,4.3853895448364714e-08,3.692365666552177e-08,3.4282641365734894e-07,8.798738182491661e-09,4.011972531969832e-08,5.20170820195176e-08,3.9623941177069356e-07,1.0949844753138648e-09,6.461195454221525e-08
L6b_spot_6,3.5432417000436096e-08,0.02635623747482896,7.025051229625491e-09,2.1696811742799586e-07,3.333040055508718e-07,4.930610543851799e-07,8.817901516522399e-07,3.7764647515814435e-07,6.568830059450193e-07,0.7564292877912522,2.637154722151536e-07,4.241336348798086e-09,1.6381975171952947e-07,1.6274755807899055e-06,3.530470671364583e-08,1.2754701339545707e-08,4.7886945139907764e-06,1.648342902171862e-08,2.5164772807784177e-07,2.17181984396575e-07,2.4230137043446124e-07,2.7979495387242537e-09,1.1405676225706429e-07
L6b_spot_7,6.234166498586546e-08,1.0086291297284334e-06,6.514781669686443e-09,2.807505552482326e-07,2.9553792160186274e-07,2.9514451682643994e-07,3.0893580884594483e-07,1.698197718269512e-06,1.5142268011913985e-06,0.6381258100271224,1.88305268267186e-07,1.942667082754923e-09,6.128226033297324e-08,2.4177206796593965e-07,4.272230280655265e-09,1.4764057754135253e-08,2.9327756863040126e-07,7.646198829647232e-09,4.029884319578514e-08,1.0410482467193562e-07,1.6129058764136064e-07,2.3029624762749286e-09,4.1068797962395824e-08
L6b_spot_8,4.003778908412415e-08,0.90208660364151,1.1757801354761456e-08,4.7378216123661336e-07,5.633889458067643e-07,1.7397334545421475e-06,8.735970777706826e-06,1.3219225877492136e-06,1.1179705552422094e-06,0.02593252919614315,2.033060457051761e-06,4.107608342351909e-09,1.2584441222429632e-07,0.00579042776953429,7.620345769510094e-07,2.160021805863721e-08,0.08751286417245865,7.601934215450968e-09,7.726888355819029e-07,5.37256772759065e-07,1.0713835933984228e-06,3.4378070279394992e-09,6.880382187546274e-07
L6b_spot_9,1.2131303828155639e-08,0.004247997212223708,6.21667963773831e-09,3.2810720966836017e-07,2.762678121825957e-07,5.429965767689281e-07,1.1144013058128622e-06,1.4770933319141479e-06,6.3125459632829e-07,0.7072093158960343,2.883327596236995e-07,2.4144257038116737e-09,1.9042986920680965e-07,4.9579100959817886e-06,1.3380785013339391e-08,3.974250954996706e-08,3.307906368377189e-07,2.6435043855599362e-05,6.876505693753643e-08,2.4085178296218146e-07,1.30756600924542e-07,2.1201717714802727e-09,2.5938811205605815e-07
L6b_spot_10,2.1127565119627435e-08,0.08950000740587712,1.2605523558306687e-08,6.596912470513415e-07,5.755476621516209e-07,1.5648332350792772e-06,1.4944976214792404e-06,1.6905987934023872e-06,8.717472468333654e-07,0.7310099750757217,1.9599724083718683e-07,2.333265525233941e-09,2.2103352108615583e-07,5.606883087239112e-06,1.6514404478584766e-06,2.286297515752267e-08,7.676164727854484e-07,1.2289779806451405e-05,1.1701581605905176e-07,3.4070614560732795e-07,1.773612140709702e-07,4.284784904662332e-09,2.0472085253686602e-07
L6b_spot_11,1.4957893057498952e-08,0.0632360216230154,8.147074392894638e-09,5.054667695958415e-07,1.8423082863705535e-07,5.306350715272856e-07,1.2457886441552547e-06,7.467929833637754e-07,3.8281682464003096e-07,0.8998834520578385,2.1101941598544728e-07,5.307533523790653e-09,3.586130702615265e-07,1.6821109170450656e-06,2.671851877522613e-08,2.136721199974545e-08,5.23785004702404e-07,5.1934340383752445e-09,4.42861393779026e-08,1.6873152546281745e-07,2.530672333023176e-07,4.224603977753816e-09,5.5082592709254654e-08
L6b_spot_12,1.72834995204596e-08,0.013375054067000748,6.836928623243921e-09,6.789986059629883e-07,4.2612087156612695e-07,5.132740824365102e-07,1.1913884520708962e-06,2.534363943595963e-06,1.7530691195588589e-06,0.7805003345012664,3.584898010444704e-07,1.9601655520951055e-09,8.167348255483376e-08,4.826420180847891e-07,4.542523024397838e-09,7.537121460288178e-09,5.33707975591824e-07,8.809768337059154e-09,3.990454064961569e-08,5.19912827456892e-08,1.9225803029598868e-07,3.0636631342950694e-09,4.0349337382394875e-08
L6b_spot_13,4.037405005874462e-08,0.07360627651214599,3.2682673278827676e-08,3.7951514428868906e-07,4.055299655192357e-07,6.292425666742929e-07,5.789241413367565e-06,3.230890072813964e-07,6.671944106528827e-07,0.435339643061161,6.4040279994515e-06,4.790255268005695e-08,1.6856383382446437e-07,0.000157787004718557,1.8641271310571029e-06,6.54732417615378e-08,0.049631259962916376,5.641596523275894e-09,2.5470658187032314e-07,6.898906917740533e-07,8.097435375020724e-06,2.9869337114796226e-09,3.2953403916735624e-07
L6b_spot_14,5.465127053128072e-08,0.04905122425407171,3.1622573448686353e-09,6.190980002429569e-07,3.7288768055532274e-07,3.807119355769828e-07,7.463265518481421e-07,9.718569799588295e-07,5.315086269774838e-07,0.42300727516412734,1.4112652877429354e-07,4.850532797640028e-09,2.426346945583191e-07,1.7861383582840063e-06,4.513080398282909e-08,2.4789591979157425e-08,5.92684381217623e-07,5.11673174941052e-09,1.3550044002386129e-07,2.3429498412497197e-07,3.562596589290479e-07,1.512526992542007e-09,1.2265145663548085e-07
L6b_spot_15,3.6482483700694956e-08,0.0744590274989605,2.095457052320171e-08,1.0035415272113826e-06,9.88229692211462e-07,2.3368387928712766e-06,2.488576387804642e-06,6.1727088450425075e-06,5.36567538347299e-06,1.0905763030052185,4.832903755414009e-07,1.2671478533121672e-08,1.0702358004266445e-07,3.450464862453373e-06,1.1286820118527884e-07,5.560132869675272e-08,9.00463527386819e-07,7.112960665836e-05,4.733584457738972e-08,2.0540420422321404e-07,6.314636351589798e-07,1.2949673111606332e-09,1.1707144338402032e-07
L6b_spot_16,2.3884360977888264e-08,0.160104201734066,1.0140756279142239e-08,8.325649019980119e-07,7.148235710019435e-07,1.2805285905415078e-06,1.7300211879955897e-06,5.821953777740419e-07,6.467492198680703e-07,0.9657360434532166,5.248784219702429e-07,6.5267168558591504e-09,2.7267255973129075e-07,1.1321584565848754e-06,7.53893466480804e-06,8.548124306173576e-08,1.3495662415152766e-06,2.658282028278336e-06,8.761006426993845e-08,2.0453067222092617e-07,7.296259099121016e-07,1.6865248475550489e-09,2.444056931949491e-07
L6b_spot_17,3.558483925303336e-08,0.019465242605656387,3.993949970748645e-09,7.470154884003934e-07,3.0085135733770594e-07,3.3773722805108266e-07,1.5563744568680706e-06,7.545004450548731e-07,5.252436693581331e-07,1.1851313591003418,1.476022106317032e-07,3.3832665558009016e-09,1.3189235446020577e-07,8.859848776410219e-07,1.850989104212886e-08,9.001913126027717e-09,1.090297172368082e-06,3.2820266393507323e-09,9.366607862659748e-08,7.462487978671108e-08,7.217171940965273e-07,1.090758922073221e-09,5.2173978204450573e-08
L6b_spot_18,2.0384892174263316e-08,0.0015467033896129577,5.7058024971468074e-09,3.8244062920966827e-07,3.686255794832505e-07,4.518925607044366e-07,8.275685331682326e-07,1.468928320491614e-06,6.185010931858415e-07,0.8726925939321518,2.2566274608948332e-07,2.8730707257729197e-09,7.3036286352135e-08,2.7316926320963836e-07,1.299111922037355e-07,1.1958661572109008e-08,4.7069968474033884e-07,3.4783367519608536e-09,1.434801198740843e-07,1.1055804698401063e-07,1.708943244693728e-07,3.832739248199602e-09,1.0024296521748966e-07
L6b_spot_19,1.3371523266414443e-08,0.0042936349986121055,6.90521415602774e-09,3.2795695688037084e-07,2.6893200839595015e-07,2.7411223157969294e-07,5.445373489010309e-07,6.331072938792204e-07,3.938612280762755e-07,0.47083566933870313,3.5851128501462884e-07,1.4877162115567444e-07,1.5658305869692412e-07,3.280775774783252e-06,3.8281134884243786e-08,9.935362488278087e-09,1.1706719647008867e-06,2.02720115138888e-09,1.3587824341243506e-07,1.1016573466804402e-07,2.774991926912662e-07,3.6226891597657135e-09,7.530298660185508e-08
L6b_spot_20,4.480036732701365e-08,0.18158478289842606,6.377277883551358e-09,1.2953327370723857e-06,5.912856636314246e-07,1.390668870726586e-06,1.4802326120388902e-06,5.003202517173123e-07,1.0392046135621057e-06,1.1214144766330718,2.802867371087814e-07,5.918330936438566e-09,1.8197290501120734e-07,9.039702945301542e-07,6.567954891067986e-09,4.207495027941377e-08,1.440121826590257e-06,1.1302058666728954e-08,8.261018287214484e-08,9.672266259030949e-08,1.6203089998612087e-07,3.764464184818905e-09,2.0820921378117424e-07
L6b_spot_21,5.6201411524625655e-08,1.2222833812236786,6.981013243034794e-08,9.837961101766268e-07,1.1819262908829841e-06,5.083168366581959e-06,1.7395487975591096e-05,1.0178838408592127e-06,8.441394669489455e-07,0.024639999959617853,4.1561557509339765e-06,5.8047065598643146e-09,2.759150333986327e-07,0.0003949785343138501,6.04015094722854e-06,1.153502882544899e-07,0.14084401950240136,8.776925710662908e-07,4.294511018088087e-06,1.5789117298936616e-06,3.3355130767631636e-06,1.2738936971956606e-08,1.885297956505383e-06
L6b_spot_22,3.3237521890328036e-08,0.13555927872657775,9.074035745015863e-09,2.6919182261053725e-07,8.431666628894164e-07,1.2737999838918768e-06,6.5318456108798275e-06,3.467653144184624e-07,3.5127678899016246e-07,0.6701332181692123,1.4027847828401719e-05,1.1612142758465893e-08,3.108883973368393e-07,0.026008450612425803,4.3355281320600625e-07,2.0387397103860394e-08,0.02671375945210457,5.480766152032858e-09,3.522396298194508e-07,4.7427783727016505e-07,1.0781816808957955e-05,3.726715069873876e-09,2.4595093748303045e-07
L6b_spot_23,1.494783852251658e-08,0.0091253065969795,1.2630349921494145e-08,1.6462213181966947e-06,4.1024159855851396e-07,8.476534191004248e-07,1.4114875909854164e-06,3.2421307309959957e-06,8.220920960866351e-07,0.644911253452301,3.2534764784486473e-07,3.672691117895255e-09,9.711582080740302e-08,7.835004652179122e-07,3.0584027643776325e-09,5.2178797282920186e-08,3.4973923277448196e-07,3.415368901187321e-05,7.019216603509905e-08,1.3636047171416977e-07,5.981697512424944e-07,3.4781329261157624e-09,9.663800177861504e-08
L6b_spot_24,1.9834937781126884e-08,2.2605668436881388e-05,2.2743699368277247e-09,1.551711825698021e-07,1.904690861920244e-07,4.552080341113651e-07,4.942623775150424e-07,5.990311308323728e-07,4.347234238366582e-07,1.3899424731731416,1.8943237591884102e-07,1.8022076442303362e-09,2.0245294063414575e-08,5.307824409328532e-07,8.832550868476118e-09,3.6467931563421995e-09,4.2545729002085873e-07,1.9804784812116343e-09,3.015003677830919e-08,4.5748542376600207e-08,1.7791208719586396e-07,1.8896824549585743e-09,5.584437943184639e-08
L6b_spot_25,1.8253644373800174e-08,0.05405081044882536,8.344259549986078e-09,4.828219900332442e-07,4.045359915494374e-07,8.498439569848415e-07,1.0213344069143206e-06,4.853073022559329e-07,1.3425393433408318e-06,0.918646252155304,2.32798054611294e-07,3.8453582984487865e-09,4.65457466702901e-07,9.404991715200595e-07,1.0859355867864907e-07,9.222294394817254e-08,1.483669933577403e-06,0.00020137488463660704,1.0829363574771377e-07,8.509365976294702e-08,3.1155282727013405e-07,2.316991742912222e-09,9.235338396251792e-08
L6b_spot_26,9.248085364177428e-09,0.03543899282813072,5.786120049755539e-09,3.701359275964933e-07,2.596088080508708e-07,4.742828764392471e-07,3.5396726758563093e-07,1.1589310872750503e-06,2.0667051558120876e-06,0.7247352033853531,1.4289315970472673e-07,2.7588800577404984e-09,3.2432116370273444e-07,6.242526467303833e-07,1.8563439052599052e-08,5.4625370005112476e-09,3.97493751336242e-07,3.3060071236157283e-09,4.513257749749756e-08,1.5713433825226276e-07,1.710998468240632e-07,1.5046052403988598e-09,5.508886200544794e-08
L6b_spot_27,5.172016255272638e-08,0.039278044179081914,5.531337388120505e-09,4.863191037429715e-07,9.010405392473331e-07,6.656207432342853e-07,1.2320232428919556e-06,6.572027047013762e-07,1.0467399306435255e-06,0.9988778263330459,5.863406755679535e-07,3.1066490713271836e-09,6.788630543042019e-07,1.1620510167631438e-05,6.6190332992377426e-09,1.0464100697049616e-08,1.3163169398922037e-06,3.1239056008658394e-09,8.146520542595681e-08,2.3545473695207875e-07,8.028357143530231e-07,2.7690558623838515e-09,2.827532057381177e-07
L6b_spot_28,2.105958296638733e-08,0.01863272041082382,9.47889495783727e-09,3.590233689010347e-07,3.072442567031431e-07,1.0806118041273295e-06,2.408375678442099e-06,5.979469136718763e-07,3.428287087103854e-07,0.22697565034031866,4.717243041341135e-06,5.0003973184331585e-09,1.0067317532502785e-06,0.006338335876353084,1.33482067354862e-07,1.0682210636048239e-07,2.9818875918863342e-05,3.2844065754034093e-05,4.6964505600044505e-07,1.2081088698323583e-06,0.029591352306306364,6.058548596143964e-09,4.525084520423661e-07
L6b_spot_29,1.5587938495542634e-08,0.0936098262667656,5.721614293463517e-09,4.937570082574894e-07,6.792337529759608e-07,8.947695505412412e-07,7.596321410119344e-07,8.162176840187387e-07,7.00512401863307e-07,0.6359304934740067,1.7079767857808293e-07,1.6191870011450506e-09,2.0075172031397416e-07,6.142923297147717e-07,3.1415882517649154e-08,5.0131351869708856e-08,8.307618202252344e-07,8.221417283493795e-06,5.5479183380668934e-08,1.9092534628839532e-07,3.350378676714172e-07,1.7224763393386412e-09,1.8453203907142778e-07
L6b_spot_30,1.7213965364248907e-08,3.3172612347698305e-05,5.355714227661679e-09,3.500878378304151e-07,3.0924682192789987e-07,1.248867494041406e-06,3.810361832279341e-07,2.0870566686426175e-06,9.149965563892694e-07,0.8914725989103317,1.477193031007573e-07,2.126846332384247e-09,1.3429975780354654e-07,1.1283671597084322e-06,1.4571611245628447e-06,4.7354402887833655e-08,4.044256797897106e-07,1.4447966112385301e-08,6.692848728562239e-08,6.343780043494008e-08,8.780738340874452e-08,1.6811924297144289e-09,9.546161479079274e-08
L6b_spot_31,7.15922542582348e-08,0.01584049155935645,4.830377120512708e-09,5.273297517760512e-07,4.2254388858964377e-07,8.558110238254812e-07,6.256915042968104e-07,1.4364807100264442e-06,1.1928873561828369e-06,0.7195768028497695,2.667026777203319e-07,3.210781907014848e-09,1.0843089945922204e-07,1.6205939914470948e-06,2.5486924126738586e-08,1.8770003951118496e-08,5.063700484697621e-07,6.196367041688688e-09,8.364644941138976e-08,2.420498518063142e-07,2.598048411073251e-07,3.783430924109155e-09,1.313932301627574e-07
L6b_spot_32,1.3875605242574807e-08,0.03098877789452672,5.217276144442451e-09,1.735005929504041e-06,1.6516230004981481e-06,1.172871117205432e-06,1.4032359842985898e-06,7.160416998885922e-07,1.840884232251483e-06,1.0608837485313416,1.8324273810321762e-06,1.204536355103869e-08,6.012264663013412e-07,0.0005645660392474384,9.54227750149528e-09,1.4890466992767415e-08,5.2737359874299726e-05,3.328789588419312e-09,4.574656259137555e-07,4.404071063390802e-07,6.781221628671119e-07,3.003967152803711e-09,9.750986009748887e-08
