,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L5-L6_spot_71,1.6638382911682128,1.0825701934891185e-07,1.151705668611669e-08,6.062268020912143e-08,8.123065278198283e-08,7.067669258731258e-08,5.6090573430367384e-08,1.0813282145250013e-07,2.8991161560298907e-08,2.7115784906328602e-08,2.540885555291084e-08,0.18608200550079346,1.6848350625764395e-08,1.8646623889395643e-08,2.363616058431717e-08,5.568008027978522e-08,1.7599227053466394e-08,1.0863923627368878e-08,1.4753859911564861e-08,2.3852919550648727e-08,2.2648488329224394e-08,4.5085412025969165e-08,1.9700318620863305e-08
L5-L6_spot_72,1.1205184400081636,1.9981947545488764e-07,2.4271062382119624e-09,1.624824674806291e-08,1.424885034850831e-07,5.202655035674298e-08,8.94723068967096e-08,5.4932945126040526e-08,2.809291430594385e-08,5.520252930324432e-08,4.5109762325523664e-08,0.3829020380973816,6.062879567281244e-08,4.867982568157459e-08,4.144250791426885e-08,1.1015050072060718e-08,2.2773650432128536e-08,1.0374986469940952e-08,1.543881014143267e-08,2.1509174175093906e-08,1.1250777820492885e-08,1.2400202908935399e-08,3.056197073192379e-08
L5-L6_spot_73,1.2132567942142485,1.2218639540151343e-07,3.373403045792145e-09,3.3920958841804355e-08,1.201566970365775e-07,7.272598452345847e-08,4.870887178043404e-08,7.215231114798826e-08,4.486279117088543e-08,6.036508644058358e-08,4.931750190451112e-08,0.8061109364032745,1.131849640678695e-08,6.400593015598589e-08,2.9972678561307475e-08,2.0479377393911592e-08,1.511857938396588e-07,6.4734330118554364e-09,2.103916241225079e-08,3.7733872382261785e-08,2.4073538984481502e-08,4.593519591367113e-08,2.514691672672598e-08
L5-L6_spot_74,0.42366139143705367,1.2730128347016036e-07,3.5061260672542007e-09,6.509499783646788e-08,1.0901407598851165e-07,3.0812380824585264e-08,9.143115491383469e-08,1.0013387381491157e-07,8.831025617439537e-08,3.716242140683335e-08,1.603362536073405e-08,0.6384131371974945,3.5445693669089453e-08,4.367283139572465e-08,2.8235652393959752e-08,5.643706724178799e-09,6.807369103967176e-08,1.7144229147447734e-09,1.907786028709779e-07,2.02249834657664e-08,1.7710781197166627e-08,5.25552648511507e-08,5.262236779657314e-09
L5-L6_spot_75,9.158748461857157e-08,1.0084058637005456e-07,1.3972895196445734e-08,2.443674063101753e-07,2.458208072653179e-07,7.329896988039765e-07,7.825467889688297e-07,3.431980949244462e-05,2.677258990502196e-07,5.081239834225927e-07,1.5585556454311702e-07,1.0642789483070372,5.4614383770967835e-08,8.669721793808095e-08,1.615389022546765e-08,2.747112946011043e-08,8.05450600438462e-08,1.8446252136872232e-09,3.094087208665997e-08,2.328346511148993e-08,2.8295009801837525e-08,1.1562297919098798e-08,1.362615940081469e-08
L5-L6_spot_76,0.33365805596113207,4.952402136382262e-07,2.9668499834656365e-08,2.0417632171643162e-07,4.421006224220037e-07,5.666094125444943e-07,1.736153791398465e-06,1.0220866556664988e-06,3.643411460529933e-07,5.682014830199478e-07,1.8894726636631276e-07,0.8386710196733475,8.845668979517997e-08,4.511710443466654e-07,4.999261555838075e-08,6.305091275748965e-08,2.0712690229629516e-07,1.067582044989024e-08,1.1121359015930923e-07,1.1486765778556674e-07,2.2142663667068518e-07,4.137029563366924e-08,4.667525423940333e-08
L5-L6_spot_77,0.5575614333152771,2.2063992304310888e-07,8.832228148847322e-09,2.0282847312813603e-08,8.718091955017826e-08,9.395377382759307e-08,1.0979523139553748e-07,4.5931904502083405e-08,4.427685951213789e-08,7.385729254849594e-08,6.287913905111965e-08,1.1406164705753326,1.358607550905333e-08,9.510316871796932e-08,1.6804251323776498e-08,1.9543647855613245e-08,5.756027210424009e-08,7.249166089629e-09,4.2866725813439645e-08,1.8804388357551717e-08,3.254771012706215e-08,2.8110863858898945e-08,1.2217205735964854e-08
L5-L6_spot_78,7.95819553900401e-07,1.0744380745109083e-07,2.2123788170347323e-07,1.4139121606859816e-08,3.7781956940818877e-08,3.026796138172472e-08,3.3720381509283476e-08,2.732940567184983e-08,1.531714639568804e-08,1.255462240834504e-08,7.171900717750646e-09,1.5436591863632203,1.2313936847974106e-08,2.2651248787752822e-08,3.352752351304389e-08,4.834409833165409e-06,8.24798029874785e-09,2.4733728309911385e-07,6.563783685464842e-08,2.2584254566027087e-06,1.2276250771492415e-08,4.4133138032975694e-08,1.765643560247554e-08
L5-L6_spot_79,0.7849074780941009,5.4600483778699535e-08,1.9713174470581408e-08,3.260308929498023e-08,3.177710077295615e-08,1.5540441022920963e-08,2.9328705952735846e-08,6.062315307531208e-08,1.8938221302278184e-08,1.637521211961257e-08,4.4992931158560625e-09,0.6547428488731384,3.8965162119097846e-08,3.653874731668339e-08,4.603531440494636e-08,1.0271729067312663e-08,9.991699911893193e-09,3.5939332732048973e-09,1.7669292429189908e-08,2.0961112046080645e-08,5.211423315110154e-09,1.1333152416526104e-08,1.7016769149336142e-08
L5-L6_spot_80,0.6022379010915757,7.937489755249773e-07,1.0817478202085341e-08,1.518487565022042e-07,9.996735400363831e-07,3.798725515480328e-07,9.100018218077821e-07,4.4155756739883145e-07,3.1200664523112216e-07,4.3546233143842986e-07,4.09997879202706e-08,1.0327715814113616,5.288352422638809e-08,7.491435297879434e-07,5.105226659196661e-08,2.5833518169093852e-08,1.3175019688560497e-07,8.007846474811232e-09,6.37787618273933e-08,1.1720140697946136e-07,1.49381510539115e-07,2.874093638638442e-08,9.779553913347174e-08
L5-L6_spot_81,1.0673301577568053,9.651642471908417e-07,2.233145517394064e-08,2.0467368102572442e-07,1.503886686293754e-07,1.6710887607018781e-07,4.043576325329923e-07,4.826510092925674e-07,1.5561370503291982e-07,2.651545457865723e-07,6.511415975296585e-08,0.592726394534111,2.0009427927902837e-07,1.1769695547059202e-07,1.1975593601221137e-07,2.903605587079028e-08,4.012728595625959e-07,1.7511327143893142e-08,3.87535280310658e-08,6.022679350792261e-08,5.800218616514031e-08,0.1608043521642685,4.957696315699424e-08
L5-L6_spot_82,0.7199500977993012,3.0872611347376736e-07,6.819695475002165e-09,2.9103329080015783e-08,2.1867433233069278e-07,4.335288927848069e-08,1.062357760872601e-07,3.844192093538368e-08,4.7766494937206974e-08,2.614257068600523e-08,1.8222889952568268e-08,0.865930363535881,9.738546369320035e-09,2.6541589637218977e-08,3.15540841455686e-08,1.978126009660741e-08,3.158105172929027e-08,1.7372061478226895e-08,4.1353070123761885e-08,3.901142271445224e-08,1.0957530616195755e-08,2.347777430244946e-08,1.0572857167545635e-08
L5-L6_spot_83,0.36005671173334125,1.5142825731118138e-07,7.723492112532427e-09,2.975458279763643e-08,4.7422633464577765e-08,5.260197379897136e-08,8.526387880181119e-08,3.996952120388642e-08,1.862309071398727e-08,3.8297870830206196e-08,2.3228111789563853e-08,0.6785951733589172,5.563428184807152e-09,7.823095167225347e-08,2.194873687244581e-08,3.539534070284845e-08,2.274175630034847e-08,1.6618617038055563e-09,1.0335892719481876e-08,2.4578421520260463e-08,1.0794842086880864e-08,2.1588163701125044e-08,8.250873051451893e-09
L5-L6_spot_84,0.2226965010166168,5.576703756560164e-06,3.8421474179983764e-08,9.940835354882438e-07,1.5452671618731985e-06,3.341901879139186e-06,1.2888827950519043e-05,0.0010112229734659194,7.370075365997764e-07,4.971526522012937e-07,6.944510744233412e-08,0.7500959396362304,1.226222258310372e-06,1.8152472989640955e-06,7.418931922131834e-08,6.025147776256292e-08,4.6592269313805447e-07,1.6776800215723143e-08,1.131942360643734e-06,8.423748255381725e-07,1.4181127596657462e-07,6.039678819291794e-08,2.937327380436727e-07
L5-L6_spot_85,1.3492735817521863e-08,1.4394578906617996e-08,3.4628701156558253e-10,2.919435038162277e-09,4.8113911743641324e-09,7.65123868706752e-09,6.729490165113817e-09,7.077099528629561e-09,2.6745186509913313e-09,3.359838707250873e-09,1.0360811986132036e-09,0.6124948412179947,2.8721079070592744e-09,8.669944229211524e-09,3.785362057140418e-09,3.4807537407921534e-09,2.918388630757107e-09,4.1938978262434644e-10,3.2388219106671557e-09,1.0855649934526926e-09,2.2086644735352934e-09,2.987338409976559e-09,6.844955546814191e-10
L5-L6_spot_86,0.3361330062150955,3.681877501549025e-07,7.945785451823894e-09,5.2244940462742314e-08,7.805325985543732e-08,9.919008334691171e-08,1.3180170626014843e-07,2.167917635631511e-07,1.214561905271694e-07,2.664820925701861e-07,9.180178608403367e-08,0.7359685689210892,2.0896513319712538e-08,9.413945214475917e-08,4.3458076959268514e-08,2.2552190248603667e-08,9.250304096042329e-08,1.2697095863600794e-08,8.115221064031174e-08,4.080193924949072e-08,7.282434921762615e-08,1.5498621586118593e-08,5.750818115046741e-08
L5-L6_spot_87,1.3842094480991363,2.727225918874865e-07,0.0014240809541661292,1.5210448651714616e-07,2.137542949753879e-07,8.329363545556135e-08,1.0046864531432221e-07,1.2006883522985846e-07,7.787756040045224e-08,6.382977311147898e-08,1.939144018692218e-08,0.3379925221204758,4.913744540147036e-08,6.073388938432345e-08,4.0046741744959046e-08,2.0359516739176797e-08,4.462361804513648e-08,7.58082645546665e-09,3.339767893351109e-08,2.0562820512992633e-08,6.35532380499626e-08,0.00037713271740358323,4.287424157922715e-08
L5-L6_spot_88,0.8726895272731781,6.744338918451832e-07,5.200340051914055e-08,3.8230248264881086e-07,5.041966034013967e-07,3.2943316483624587e-07,1.9892791272013713e-07,7.211653723970812e-07,4.6329454477245237e-07,1.0731878546721418e-06,5.4159551154953086e-08,0.4473117277026176,2.471485700539233e-08,2.80316744749598e-07,5.939883322980678e-08,5.1725793426271593e-08,5.324667107231562e-08,7.0187308631730614e-09,6.831012910879508e-08,1.1040859305921914e-06,1.582140471967364e-08,1.2823167327979947e-08,5.905008642059784e-08
L5-L6_spot_89,3.920300279958155e-08,1.9370971955368076e-07,3.624327105100633e-09,2.0266400913016016e-08,5.058557857040569e-08,7.245979283254655e-08,6.495274433859779e-08,4.307966285921339e-08,7.54961195781334e-08,3.5985514301728474e-08,3.182393175649168e-08,1.344134771823883,9.419939672739019e-09,2.6574877143303865e-08,2.5923884106049406e-08,1.1919975984042709e-08,3.442049880675314e-08,3.392836112059428e-09,2.743411728900469e-08,1.1942840330902983e-06,1.332736601078466e-08,1.6974877770081776e-08,2.6349795945179725e-08
L5-L6_spot_90,2.136352813243866,1.8699634996011128e-08,4.1940427519815415e-10,7.76642551159057e-08,1.234949166928345e-07,3.056485606833803e-08,8.68650037233465e-08,3.4652120746159203e-07,4.6987169710632783e-08,6.185049250539976e-09,1.7428623433346502e-08,5.933667424073974e-09,2.7321165063654023e-08,1.2367855850570209e-08,2.2885745494249936e-07,9.1816190206373e-09,2.832155798770941e-08,4.137691345107441e-09,3.2489900547716395e-08,5.344675346741213e-09,3.50467836973678e-09,1.1076095929318795e-09,2.3243230362623992e-08
L5-L6_spot_91,0.40431101769208905,3.257979486193108e-07,6.264261265265248e-09,1.982704329606122e-08,2.91153259723842e-08,5.7253131124923584e-08,4.185086801555826e-08,2.9003531398785754e-08,1.5189530966353004e-08,3.678003146490028e-08,1.8874090113030207e-08,1.2480558454990387,1.711350945399204e-08,3.6569159433952346e-08,5.187909071224794e-08,2.0045446991190373e-08,1.973212597761176e-08,5.786214662961698e-09,2.088676369638165e-08,1.3015014710404672e-08,1.6981607586785687e-08,3.282659353232021e-08,1.069305413103905e-08
L5-L6_spot_92,1.8341795086860655,2.7414932404212786e-07,3.3359731976823075e-09,2.3450547992354136e-08,1.4626057733835296e-07,1.7219455372696757e-07,5.388377974924197e-08,8.720759069547057e-06,7.461521214224832e-08,3.7784561968123864e-08,1.6170144778726584e-08,0.6255828887224197,3.82298480872123e-08,3.4125132089002367e-07,8.031111633499676e-08,1.3036634527452406e-08,4.322032864934045e-08,3.3023820567024135e-09,3.2357758783518876e-08,2.3898289125412475e-08,1.3516225649823356e-08,3.040303475643215e-08,2.1208706169062453e-08
L5-L6_spot_93,0.5189227163791656,1.6230725520927081e-06,1.6288660464880423e-08,1.4308741214108525e-07,3.4474951036145287e-07,9.804468618312968e-07,1.6310160390275997e-06,1.9534209286575787e-06,2.4631484123460724e-07,9.361881410541175e-07,1.199749252833726e-07,0.9296431660652161,1.67604000580468e-06,5.15441809056938e-07,1.2613615609780027e-07,4.5800024928155385e-08,2.552000744060479e-07,1.0126887550754304e-08,1.4793946547797532e-07,2.1996135401991523e-07,1.2874368593429608e-07,8.455103817084365e-08,8.778460980352067e-08
L5-L6_spot_94,1.2953758418560029,2.0790641030998819e-07,6.554919274037729e-09,2.623910674515173e-07,2.6680337441575833e-07,7.792978266252249e-07,6.447523816177637e-07,1.6360000427084745e-05,1.2050516545514257e-06,4.3034026759869447e-07,9.60188867082934e-08,0.3558709278702736,2.706047865785877e-07,1.0625598889646426e-07,2.1952708806338706e-08,1.1776593478174392e-08,1.9608483654565136e-07,6.234034377605724e-09,5.7256199070820915e-08,3.277124580591817e-08,4.882593245270073e-08,9.32841639489368e-09,5.6472997123080407e-08
L5-L6_spot_95,0.16557923927903173,2.81045979022565e-07,2.0794922495070978e-08,1.5597517233345573e-08,6.040033717624738e-08,4.3496441826107454e-08,3.5987380364588264e-08,3.627125888527872e-08,3.3069094129700716e-08,4.514108429276576e-08,2.331739645811126e-08,1.5755292534828185,2.123404474474455e-08,5.522606993935143e-08,5.781703240614888e-08,5.544018168990306e-08,3.082456814240686e-08,7.546913494138607e-09,1.131822005007166e-08,2.047304832331065e-08,2.038735091858257e-08,9.340980717809089e-08,1.7239588157025312e-08
L5-L6_spot_96,0.5229436129331589,0.0017193106294143947,4.631956098677392e-08,7.229126985919267e-08,1.822357148739684e-07,1.7632472619766305e-07,4.44606985183782e-07,2.7999172118597927e-07,1.3922743704597452e-07,1.7659774371736602e-07,4.857935280710991e-08,0.6970416963100433,1.5146909149166277e-07,1.752517448494473e-07,5.274996119908338e-08,5.188294878166744e-08,1.6084463467791467e-07,5.335434583031429e-08,5.4324161524732516e-08,6.347543539675371e-08,5.081490765945775e-08,0.07373354136943817,4.0449796934183277e-08
L5-L6_spot_97,0.7819940894842148,1.4623101549204876e-06,5.758669079369838e-08,2.7777787607874417e-07,1.8914008919068693e-07,3.6551909943227667e-07,4.855710798779001e-07,3.1723123186111477e-07,2.4530899196406607e-07,1.3590283884923337e-07,4.393685273385017e-08,0.7002968668937684,4.201813474935535e-08,2.4007589374264174e-07,5.145885609181277e-07,3.623483753045777e-08,9.0553446341346e-08,2.3680324279240496e-08,5.74037123612925e-08,4.492217549056932e-08,3.7523733276145774e-08,8.598855401942274e-07,4.656089558352506e-08
L5-L6_spot_98,1.5949402809143067,1.9106095763277156e-07,6.492693316317856e-08,3.406974631303683e-08,1.0800171317271179e-07,2.7782133660281263e-08,6.47279239984755e-08,1.4293832251155436e-07,3.329199724788623e-08,2.8856819778155798e-08,1.846276340700115e-08,0.5533685624599457,2.883363832140162e-08,1.333319289642532e-07,3.318040970867742e-08,2.3197015011078296e-07,1.1963839652295861e-08,1.4845675844199491e-08,3.3851906877657715e-08,2.352408161598874e-08,8.073549917497757e-09,3.610401613229897e-08,1.9158454733769757e-08
L5-L6_spot_99,0.36392094641923906,5.207016187114278e-07,1.716841300236638e-08,4.494019361089841e-08,3.053801336250217e-07,1.7288368212575735e-07,1.2577509309608106e-07,2.2218118971295557e-07,5.4065009358339466e-08,2.1917775470114977e-07,1.7339217883716174e-08,1.2669114470481873,1.5287412225006847e-08,3.0421481937992213e-07,0.0001577792558236979,2.6336380276603675e-08,5.807552909686821e-08,7.905283361253624e-09,2.417328106574246e-08,2.8110159444594276e-08,4.101886830198965e-08,3.073305006040528e-08,2.5852258467296e-08
L5-L6_spot_100,0.6563815683126449,1.7356225043840825e-06,1.8201195325673324e-05,4.513814317874677e-08,1.6097954116389702e-07,7.995315804976144e-08,6.384210031740168e-08,2.537273511293848e-08,4.2538369058320315e-07,4.713792698396446e-08,1.541879290911652e-08,0.8572914093732834,1.9463394895780084e-08,2.6224333282698352e-08,5.716370949926386e-08,4.480256023953189e-08,5.245736502956788e-08,1.0645794468189251e-07,2.57631312194917e-07,1.710447264713366e-07,3.514236102120094e-08,4.293480877493039e-08,1.0037001985097049e-08
L5-L6_spot_101,1.207783305644989,3.288680730406668e-07,9.649531085287322e-09,5.992658955733531e-08,1.6335463115524365e-07,1.772280519674041e-07,1.1386242810829117e-07,1.959937735591666e-05,4.599945331307254e-08,1.482909993910653e-07,6.83514684851616e-08,0.2981719404459,4.351056634988027e-08,7.801005580176934e-07,3.5508264417671854e-08,5.735720365329656e-09,3.9742763249250854e-07,7.553172221008709e-09,4.676828577743209e-08,1.036536460219395e-07,4.811917335700855e-08,4.076550244036525e-08,4.54979739217265e-08
L5-L6_spot_102,1.2685948848724364,6.962921816011658e-07,5.1492920327689265e-08,2.25896487791033e-06,3.1372906335036536e-07,5.888837165457517e-07,0.0001146286154835252,3.978176223995434e-07,2.34869810356031e-07,2.792898811776468e-07,3.503321170938989e-08,0.6796030640602112,6.80643974959594e-08,3.168499617345333e-07,1.0778594585758584e-07,7.33638255923097e-08,1.7649424535193248e-07,8.195714951142466e-09,4.055666185109885e-08,6.258182096985367e-08,1.0423828449290796e-07,9.233778200723465e-07,2.9165776105344322e-08
L5-L6_spot_103,1.511274367570877,1.603549186768305e-08,2.719792002725541e-09,5.4257414028313645e-08,1.368297347426051e-07,3.471370391139317e-08,8.585018953510826e-08,4.981641296808448e-07,2.5956797067294707e-08,2.0831252545150392e-08,1.3133702658763013e-08,3.7203605351976425e-08,1.9706372267336298e-08,2.2474490979362827e-08,1.768135096114065e-08,1.97571340621039e-08,2.6254338258979718e-08,2.0588713933733517e-08,2.419591140778721e-08,4.21541901385325e-09,1.3159196443623956e-08,5.037084179093654e-07,9.415406543311633e-09
L5-L6_spot_104,0.3199914634227753,2.6921732541040907e-07,5.494327268706912e-08,2.1790407984667583e-07,1.5731476210589792e-07,7.947480860082123e-08,1.485832314074287e-07,1.1018020842357148e-07,1.0062540951594201e-07,1.0476591150165862e-07,2.0449660276256056e-08,0.6444150745868683,6.754191268498744e-08,3.970585886747813e-08,8.222528720125411e-08,3.611550116744411e-08,2.6167438438307045e-08,8.676068885549171e-09,1.9594430966662912e-08,4.029904552282915e-08,1.0446144660392064e-08,1.3913333418713592e-08,2.040563060745626e-08
L5-L6_spot_105,0.6396353155374527,6.971093029051191e-07,0.0034395627211779357,1.5268721895722594e-07,2.568205488273634e-07,1.3207147304683532e-07,1.5800898864881676e-07,2.9559025449543697e-07,5.7727799784856876e-08,1.3492128871916976e-07,5.3220733420289445e-08,0.5429887056350708,5.721146418835588e-08,6.385385589169346e-08,4.68761646388316e-08,4.864678455618332e-08,6.432965271585545e-08,2.0839157777174933e-08,5.765981079264294e-08,7.229610012871036e-08,1.888867160459995e-08,2.3615349942218704e-08,5.8174962980217514e-08
L5-L6_spot_106,0.34282463788986206,2.4084287275627513e-07,1.9508101889442743e-08,1.0538755468303407e-07,5.732398591362654e-07,1.692783740736559e-07,1.1099458632202188e-07,9.999358496770583e-08,5.840596912776164e-07,6.31849975007981e-08,2.560447640576058e-08,0.9553560346364975,3.406107520476099e-08,4.414939613894832e-08,2.2745396055512405e-08,3.280333089605847e-08,6.874563709402537e-08,4.1705294551164234e-09,3.4152904646589384e-07,6.602759015095216e-07,2.8512887251253006e-08,2.2966697610371517e-08,2.0341646500554597e-08
L5-L6_spot_107,0.9123190671205521,3.9992372649066974e-07,4.100751671565206e-09,1.5164645361664955e-07,9.959005012660783e-07,3.097118010941813e-07,1.1055226885048343e-07,1.7493887725095191e-07,6.728031181069128e-08,5.426452407419902e-08,3.038889300199799e-08,0.7320661872625351,4.064034353490342e-08,1.2654856789140468e-07,4.3647678324987285e-07,8.316926323459484e-05,1.188248422323568e-07,2.367018282711797e-06,6.377533381396461e-08,3.054335451224688e-08,6.895299726750182e-08,5.050792672989246e-08,2.1045988596313238e-08
