	Astro	CR	Endo	L2/3 IT	L4	L5 IT	L5 PT	L6 CT	L6 IT	L6b	Lamp5	Macrophage	Meis2	NP	Oligo	Peri	Pvalb	SMC	Serpinf1	Sncg	Sst	VLMC	Vip
L2/3-L4_spot_55	4.347433e-09	4.706753e-08	2.742499e-09	0.00016583472	5.2953087e-06	6.4702845e-06	4.5675947e-07	3.5580138e-06	0.9998143	3.2723638e-06	6.097593e-08	2.3951203e-09	1.0620561e-07	1.975521e-07	1.697202e-08	7.0421318e-09	1.3458359e-07	1.5596349e-09	8.1932235e-08	4.5098346e-08	1.4514274e-07	6.217933e-09	7.434444e-08
L2/3-L4_spot_56	7.809287e-09	8.412799e-08	3.3027663e-09	0.04908122	2.8261516e-05	0.10294281	2.623452e-06	1.0871255e-05	0.7986659	0.041398674	1.4411641e-07	6.442329e-09	0.0048731198	4.2708402e-07	1.2373364e-08	7.128301e-09	9.849661e-08	1.700093e-09	0.0029928985	2.665771e-06	1.2041463e-07	1.2149059e-08	1.17053226e-07
L2/3-L4_spot_57	3.912508e-09	4.8806278e-08	2.6969251e-09	0.10679434	0.00012292192	1.530908e-05	8.8916994e-07	0.021073878	0.87168777	0.00030397467	1.056511e-07	1.2480099e-09	7.265264e-08	2.0194697e-07	2.3683347e-08	5.758e-09	1.0178554e-07	1.8224031e-09	1.05790235e-07	6.9972934e-08	1.858521e-07	7.817925e-09	1.1786613e-07
L2/3-L4_spot_58	6.7363497e-09	4.872537e-08	3.0346528e-09	3.9002985e-06	7.4869154e-06	0.07515685	1.7331406e-07	0.03325186	0.891573	1.4669895e-06	4.432424e-08	2.2713789e-09	4.0458435e-06	9.873537e-07	7.629295e-09	4.3888315e-09	4.010787e-08	1.8494714e-09	6.047344e-08	5.4455896e-08	6.515107e-08	4.591401e-09	4.316241e-08
L2/3-L4_spot_59	6.451726e-09	6.3685036e-08	3.4983056e-09	0.043036424	1.115958e-06	1.5942973e-06	0.05623643	4.261836e-06	0.9004284	2.6865505e-06	1.3603677e-07	2.8484781e-09	1.4097489e-07	3.4180485e-07	0.00028804562	4.7818127e-09	6.946025e-08	1.700382e-09	8.752204e-08	4.6148905e-08	1.04701186e-07	7.887371e-09	1.2957362e-07
L2/3-L4_spot_60	1.3183833e-08	6.6943535e-08	2.8740494e-09	0.17530008	4.7068577e-05	0.0065014055	9.606591e-06	0.066693164	0.69801414	0.052795526	5.3579125e-08	2.3116726e-09	1.8699191e-07	6.498834e-07	8.218747e-09	1.2453726e-08	7.135986e-08	1.9517339e-09	7.026601e-08	3.5343945e-08	9.001934e-08	0.0006377079	9.2509985e-08
L2/3-L4_spot_61	5.018493e-09	4.1147274e-08	1.8355008e-09	0.024189567	0.0010764742	0.00550383	8.6293187e-07	0.10640464	0.86282	3.5904675e-06	4.1407002e-08	1.4358907e-09	5.7653544e-08	4.5915561e-07	1.09894085e-08	8.529449e-09	5.6536e-08	1.8454616e-09	4.0986784e-08	2.8565324e-08	7.676447e-08	7.663058e-09	4.045923e-08
L2/3-L4_spot_62	2.7801186e-09	5.671832e-08	3.996534e-09	0.07260433	0.031006416	0.029558899	5.5233063e-06	0.09499864	0.7131934	0.05863173	5.81009e-08	1.3692143e-09	1.7580679e-07	3.400988e-07	9.985114e-09	4.2041517e-09	8.314074e-08	1.5090702e-09	1.592096e-07	5.1355922e-08	9.077212e-08	5.1239293e-09	7.666781e-08
L2/3-L4_spot_63	4.6995914e-09	5.4827094e-08	3.145906e-09	5.1481216e-05	5.4703e-06	3.976877e-05	3.3466327e-07	3.897014e-06	0.99989754	1.1141625e-06	4.721447e-08	2.4429532e-09	5.375624e-08	1.2716309e-07	1.2060011e-08	5.0390803e-09	4.7403375e-08	1.897719e-09	4.3499217e-08	2.7023509e-08	6.295715e-08	1.4357291e-08	3.8098392e-08
L2/3-L4_spot_64	6.2996843e-09	6.49515e-08	3.3897567e-09	0.007740039	8.21333e-06	6.547242e-06	1.5826233e-06	2.4738723e-05	0.9742024	0.0052438863	8.650095e-08	1.7252566e-09	1.8662257e-07	7.4280143e-07	8.007362e-08	8.638108e-09	6.733262e-08	2.1085051e-09	5.0768193e-07	7.024898e-08	9.32961e-08	8.3093585e-09	0.012770503
L2/3-L4_spot_65	4.926096e-09	5.6950903e-08	1.15911405e-08	5.780992e-06	2.2520849e-06	9.975183e-07	2.6687692e-07	6.743395e-07	0.9602809	0.039708447	8.896696e-08	2.8903788e-09	1.1959784e-07	1.3479192e-07	1.6556164e-08	1.53056e-08	5.9013725e-08	2.9234208e-09	7.1267564e-08	4.835341e-08	8.5884224e-08	7.3980266e-09	7.626674e-08
L2/3-L4_spot_66	5.2459397e-09	5.8241703e-08	2.6704206e-09	0.0012299314	0.05102884	0.07069577	2.2108986e-06	1.7561639e-05	0.87509024	8.479501e-06	6.22871e-08	1.9580866e-09	1.671e-07	2.5500893e-07	2.0859348e-08	1.2477034e-08	9.350471e-08	1.0892403e-08	1.6192004e-07	0.0019253914	4.3620722e-07	1.4108281e-08	3.4219042e-07
L2/3-L4_spot_67	3.1112413e-09	3.019492e-08	2.374545e-09	0.21118401	7.8956045e-06	5.3440715e-05	4.1606972e-06	5.6215554e-06	0.78776187	0.0008615396	1.1049665e-07	0.00012041869	5.8083955e-08	2.9977392e-07	1.6144375e-08	1.2803132e-08	5.426418e-08	1.4024883e-09	1.09722e-07	2.0665317e-07	9.753222e-08	6.9742034e-09	5.6480943e-08
L2/3-L4_spot_68	0.0008889444	3.5860288e-07	6.230583e-09	1.7252161e-05	0.020614227	0.0028695925	5.688255e-06	0.10246467	0.8731343	3.6662557e-06	8.548644e-08	3.4802798e-09	1.4821538e-07	3.49005e-07	1.4387222e-08	1.7717264e-08	8.6634714e-08	3.6297754e-09	1.9669753e-07	7.325585e-08	1.1113702e-07	8.633922e-09	1.4867392e-07
L2/3-L4_spot_69	0.0002266109	1.2867007e-07	4.928563e-09	0.10625455	0.007000662	0.016770164	1.1334064e-06	0.0015783553	0.867819	5.932212e-06	8.628168e-08	1.6765908e-09	1.0904933e-07	3.1431986e-07	1.0294234e-08	4.008728e-09	1.1582645e-07	0.0003416185	8.286461e-07	8.023281e-08	1.05493875e-07	5.8318963e-09	1.2390994e-07
L2/3-L4_spot_70	9.882921e-09	8.93595e-08	1.7997878e-09	0.08098804	0.0001427283	0.05353423	4.5190873e-06	0.00010657202	0.76866627	0.08793202	1.16055965e-07	1.6591275e-09	3.0488e-07	4.1034303e-07	1.04892885e-08	7.741381e-09	7.449415e-08	1.7718391e-09	1.8161256e-07	5.9248883e-08	1.3360764e-07	0.00038704326	0.00823717
L2/3-L4_spot_71	3.5081331e-09	4.161756e-08	2.2281963e-09	0.14047614	1.978488e-05	0.06053242	4.461047e-06	3.965466e-05	0.6571177	0.14059691	7.9733184e-08	1.2868477e-09	0.0012118049	5.855862e-07	1.408679e-08	2.7563374e-09	5.0086307e-08	7.4414275e-10	1.2530401e-07	3.929064e-08	9.077433e-08	4.4981823e-09	9.1601954e-08
L2/3-L4_spot_72	4.3323025e-09	3.2683502e-08	3.7005226e-09	0.17368375	5.6839766e-05	0.02412139	0.04477829	0.037678298	0.65634733	0.06333247	1.07844414e-07	1.427546e-09	1.0009732e-07	6.507801e-07	8.011394e-09	5.2101985e-09	1.0865926e-07	1.4204462e-09	2.2970045e-07	5.997126e-08	1.15707785e-07	5.2759392e-09	9.6595684e-08
L2/3-L4_spot_73	6.7175607e-09	5.4654507e-08	4.234722e-09	0.0005786812	0.009152673	0.00072715135	8.9971684e-07	0.021489114	0.9070736	0.06061687	6.906181e-08	1.2084139e-09	1.11206866e-07	2.8193602e-07	1.176164e-08	0.000360066	5.486988e-08	2.483132e-09	8.281111e-08	5.03106e-08	1.0276746e-07	7.633235e-09	5.7145655e-08
L2/3-L4_spot_74	3.7158026e-09	4.8732254e-08	7.193416e-09	0.24303779	3.5620254e-05	0.050377052	6.103668e-06	0.0040302873	0.63043636	0.07207557	6.2752136e-08	1.4650604e-09	6.199806e-08	5.959902e-07	9.974854e-09	3.9654178e-09	5.430963e-08	1.5081395e-09	7.062999e-08	5.1924243e-08	8.0457205e-08	5.4666476e-09	7.123284e-08
L2/3-L4_spot_75	4.3674433e-09	1.5588962e-07	2.6932945e-09	1.8355844e-05	5.771456e-07	0.021463254	0.03773111	1.2959292e-06	0.82333994	0.11744331	8.8443024e-08	3.6853716e-09	8.369627e-08	1.4156284e-06	1.114672e-08	4.3009627e-09	8.028908e-08	1.4218189e-09	7.5636464e-08	4.4873588e-08	1.1018672e-07	1.0099297e-08	6.62837e-08
L2/3-L4_spot_76	5.604604e-09	7.1984324e-08	2.0889843e-09	0.17018542	0.0001424104	0.012255572	1.7374254e-06	4.3874214e-05	0.7736888	0.042718668	8.187606e-08	1.7048801e-09	3.652225e-07	4.2351584e-07	1.4046785e-08	3.9940864e-09	0.0009622249	1.8352267e-09	1.06007384e-07	5.3806826e-08	1.7191799e-07	6.237266e-09	8.151006e-08
L2/3-L4_spot_77	5.2637956e-09	1.5661303e-07	1.989053e-09	0.061220177	0.12382955	0.0006237535	5.090481e-06	0.027783802	0.6991561	0.0873801	8.235984e-08	5.2995888e-09	1.9516963e-07	3.9961077e-07	1.0450158e-08	5.8437917e-09	1.3286923e-07	1.6970427e-09	1.3090828e-07	5.5026252e-08	1.2397491e-07	1.0123899e-08	1.552161e-07
L2/3-L4_spot_78	3.984361e-09	0.003357457	2.5061369e-09	0.2448559	0.0048318394	0.012332579	9.012668e-06	1.3805527e-05	0.69667953	0.03791773	9.6578766e-08	1.1170408e-09	2.8643726e-07	2.2533301e-07	7.530753e-09	4.0985384e-09	1.3487164e-07	1.6237509e-09	3.6491113e-07	5.6133314e-07	1.3203706e-07	5.483472e-09	3.3172572e-07
L2/3-L4_spot_79	6.5266716e-09	7.5477615e-08	4.6923323e-09	1.852795e-05	9.655963e-07	8.1638274e-07	2.7322304e-07	9.109655e-07	0.9999766	1.1326565e-06	6.588372e-08	2.8846439e-09	9.9222426e-08	1.877433e-07	3.331143e-08	3.6367478e-09	5.9312704e-08	3.1742433e-09	8.0619955e-08	4.6016062e-08	5.8843387e-08	6.3555454e-09	5.5563664e-08
L2/3-L4_spot_80	0.0009033082	4.6003198e-08	3.4214427e-09	3.079844e-06	0.008641665	2.375324e-06	5.910355e-07	2.2293161e-06	0.99044144	3.7054522e-06	1.0247918e-07	1.5851059e-09	6.297883e-07	3.2994416e-07	1.3671492e-08	9.33955e-09	1.4069697e-07	3.7055203e-09	1.5495203e-07	7.589806e-08	1.0620932e-07	5.6811773e-09	1.0403464e-07
L2/3-L4_spot_81	3.9085237e-09	5.323497e-08	2.270732e-09	0.109018855	2.9095261e-05	0.014483262	0.05582025	0.011571954	0.80843395	0.00064142136	9.164171e-08	2.6409623e-09	7.864313e-08	4.4106363e-07	8.764258e-09	4.65971e-09	1.2194555e-07	2.047515e-09	7.1805594e-08	3.3604824e-08	1.4934444e-07	4.142863e-09	8.4163496e-08
L2/3-L4_spot_82	5.174872e-09	4.0461703e-08	1.3558286e-09	0.08794538	4.438939e-06	4.996961e-06	6.0089127e-07	6.513323e-06	0.90714246	0.003027811	4.5854687e-08	1.654904e-09	0.001867293	1.8497754e-07	6.8642985e-09	3.5934664e-09	4.0686984e-08	1.3453505e-09	3.703014e-08	3.0278155e-08	5.5526648e-08	4.027763e-09	6.0579566e-08
L2/3-L4_spot_83	3.5008312e-09	2.8578297e-08	1.9143795e-09	0.048745062	7.0199326e-06	8.800593e-06	5.306234e-07	3.0371275e-06	0.87377614	0.075582825	5.260645e-08	9.209582e-10	0.0018759079	1.8559211e-07	9.2110195e-09	4.6188946e-09	4.2110965e-08	1.4452769e-09	6.147005e-08	2.7779807e-08	8.173491e-08	5.3316276e-09	6.711385e-08
L2/3-L4_spot_84	8.278771e-09	4.0792795e-08	3.788759e-09	2.23118e-06	1.727748e-06	1.8550438e-06	2.7649415e-07	1.46046405e-05	0.9999777	6.2863023e-07	7.649657e-08	1.7842485e-09	7.5835935e-08	2.0275128e-07	1.2672588e-08	5.803457e-09	7.72178e-08	2.355565e-09	1.2568155e-07	6.914115e-08	1.61908e-07	7.926917e-09	8.453961e-08
L2/3-L4_spot_85	6.902253e-08	2.3393689e-08	1.983176e-09	0.1290681	2.0138017e-05	6.418972e-05	6.9628726e-07	0.02081071	0.85003304	2.426513e-06	4.6358952e-08	2.3377709e-09	5.1396203e-08	1.5926275e-07	5.281683e-09	2.1625715e-09	3.557008e-08	1.6837788e-09	3.7912887e-08	5.2582667e-08	4.3927628e-08	4.131413e-09	5.2118516e-08
L2/3-L4_spot_86	1.7906029e-08	4.7345708e-08	2.8875722e-09	2.81715e-06	2.2063198e-06	2.1606453e-05	0.010765822	1.8303622e-06	0.9892027	1.8026896e-06	9.061291e-08	1.7596465e-09	8.25463e-08	3.5507617e-07	1.9084112e-08	3.0857792e-09	8.94752e-08	1.7967619e-09	8.926213e-08	3.7244764e-08	1.0005766e-07	5.8702883e-09	4.5451958e-07
L2/3-L4_spot_87	3.0278806e-09	5.3169106e-08	2.0736444e-09	0.08913736	0.01645451	0.08432194	3.0364758e-06	0.0012055401	0.80886185	1.4822705e-05	9.1348085e-08	1.4463608e-09	7.974121e-08	2.2173953e-07	9.630299e-09	3.915675e-09	1.3027048e-07	1.1811023e-09	8.743082e-08	4.1758433e-08	7.958054e-08	2.8309317e-09	9.229758e-08
L2/3-L4_spot_88	1.0875862e-08	2.6776573e-07	3.5692733e-09	2.3570034e-05	1.1835639e-05	6.152947e-06	8.7085374e-07	0.00011582668	0.9998377	2.6489458e-06	7.5517136e-08	1.3172076e-09	2.679246e-07	2.2042784e-07	1.2400774e-08	1.7715776e-08	1.1285746e-07	2.8645992e-09	1.0814819e-07	9.259302e-08	1.0676313e-07	3.3428535e-08	1.311208e-07
L2/3-L4_spot_89	4.53455e-09	5.235683e-08	1.8441354e-09	0.13813639	3.959807e-05	0.1020568	6.269709e-06	0.06821491	0.68571985	0.0058252667	7.2001264e-08	2.3795437e-09	6.520397e-08	4.3317283e-07	8.755769e-09	4.2095163e-09	5.608533e-08	2.1318602e-09	8.6986695e-08	5.0731614e-08	6.3518954e-08	4.485979e-09	7.2895425e-08
L2/3-L4_spot_90	6.954875e-09	7.316152e-08	6.921982e-09	6.351379e-06	2.932759e-06	1.7875365e-05	3.334148e-07	0.093236424	0.9067319	3.3340855e-06	5.643154e-08	2.9900176e-09	4.140852e-08	3.4802193e-07	3.1235686e-08	7.826798e-09	6.083823e-08	1.922074e-09	6.0829066e-08	4.164701e-08	6.323478e-08	5.7258696e-09	4.596636e-08
L2/3-L4_spot_91	4.2817923e-09	8.93175e-08	3.1393734e-09	0.044079192	5.392829e-06	0.03866915	2.9797316e-06	0.0131370975	0.8263125	0.07017852	7.951066e-08	1.6139874e-09	1.8918124e-07	8.7898553e-07	8.628857e-09	3.7256815e-08	7.0291485e-08	2.6932145e-09	3.9170226e-07	0.0028645296	1.1348734e-07	1.0041054e-08	0.0047489377
L2/3-L4_spot_92	4.076293e-09	3.8138754e-08	2.7546022e-05	4.9695186e-06	7.215491e-06	8.301454e-05	4.810332e-07	0.042849623	0.95702237	2.4026106e-06	5.1578894e-08	2.1018813e-09	1.0919027e-06	5.992694e-07	6.0272836e-09	3.0018632e-09	8.392755e-08	1.2943944e-09	1.8581967e-07	5.7714715e-08	6.983248e-08	5.799854e-09	9.576469e-08
L2/3-L4_spot_93	5.400826e-09	7.5170746e-08	3.5703616e-09	0.00034537038	4.314147e-06	1.5181552e-05	3.9788685e-07	0.0070160944	0.9812893	0.010722669	5.9031688e-08	0.0004018771	0.00020393854	1.981863e-07	8.718522e-09	2.9381684e-09	6.158911e-08	1.8124923e-09	1.2785392e-07	5.503242e-08	1.0586728e-07	9.373119e-09	9.454496e-08
L5-L6_spot_1	9.0963725e-09	4.148386e-08	5.5199156e-09	0.034599997	0.643306	0.19269271	1.7474637e-06	9.798649e-06	3.3608263e-05	2.2199465e-06	5.2263307e-08	2.8615386e-09	7.99269e-08	5.2604696e-07	7.927297e-09	0.121841684	1.8254026e-07	0.0011503393	5.397798e-08	3.2588204e-08	0.006360708	3.4580626e-08	6.2326734e-08
L5-L6_spot_2	1.5765275e-08	6.1643824e-08	2.5013007e-08	1.11317895e-05	0.8670292	5.22085e-06	5.637706e-07	0.013063441	2.7465041e-05	6.2224404e-07	5.95075e-08	2.8298324e-09	1.1252507e-07	1.4632609e-07	1.0932993e-08	0.11986049	1.1320612e-06	2.694685e-08	6.878298e-08	3.312006e-08	1.2912126e-07	1.14028474e-07	8.6506816e-08
L5-L6_spot_3	3.4121772e-08	5.847714e-08	5.9286567e-09	0.10804244	0.7972771	0.07795979	3.5280136e-06	9.8088785e-06	5.0071656e-05	6.086265e-07	8.309607e-08	1.6242668e-09	0.015174925	3.3956326e-07	1.405655e-08	8.715514e-09	9.013665e-08	1.7810028e-09	0.0014808347	5.3157166e-08	1.1974119e-07	7.892132e-09	1.3259317e-07
L5-L6_spot_4	5.7968728e-09	3.8839257e-08	1.42171e-09	0.00017280068	0.8799177	0.076266445	4.603642e-07	2.359586e-06	0.04363767	1.404578e-06	1.8873907e-07	2.131953e-09	1.1485008e-07	4.151824e-07	1.2473433e-08	4.30833e-09	7.11902e-08	1.4563316e-09	1.10386694e-07	5.9726126e-08	8.592999e-08	5.578436e-09	1.0869843e-07
L5-L6_spot_5	7.312931e-09	6.667146e-08	5.957495e-09	0.090654865	0.7237043	0.12574749	3.071682e-05	7.732854e-06	0.0005646505	4.0493933e-06	5.563316e-08	2.5856242e-09	8.4421565e-08	1.6262293e-06	8.695532e-09	0.05928407	4.364487e-08	2.8974483e-08	6.2487864e-08	3.843752e-08	8.88025e-08	1.764196e-08	9.184908e-08
L5-L6_spot_6	3.9771525e-08	8.6809344e-08	5.4416464e-08	0.033289794	0.5690738	0.04066122	0.006233825	2.4692415e-06	5.3849595e-05	6.0690803e-07	7.326396e-08	9.476151e-09	1.0881277e-07	2.3278488e-07	4.2608626e-08	0.34563938	3.2492525e-07	6.710181e-08	1.4852718e-07	6.4971104e-08	0.0050418694	1.6964043e-06	1.5232933e-07
L5-L6_spot_7	1.2186023e-08	7.186789e-08	2.093465e-08	0.010144368	0.78141856	0.035627946	3.0372762e-06	3.85503e-06	4.484441e-06	2.3361073e-07	7.60523e-08	3.9137076e-09	1.0701772e-07	2.5416801e-07	1.5962984e-08	0.1727965	8.986832e-08	7.748849e-08	4.4012907e-08	3.874907e-08	5.5646602e-08	5.853856e-08	4.9818137e-08
L5-L6_spot_8	8.7324725e-09	6.373336e-08	1.0601051e-08	0.06849407	0.64442474	0.18435507	4.9005503e-06	1.1714619e-05	5.584783e-05	2.3115438e-06	9.532141e-08	1.7415761e-09	3.6555096e-07	1.3548021e-06	8.787559e-09	0.1026491	9.044588e-08	3.070346e-08	1.0206386e-07	4.2590813e-08	8.9911815e-08	1.915953e-08	1.3982888e-07
L5-L6_spot_9	2.419277e-08	4.534159e-08	7.635854e-08	0.076834865	0.5211352	3.9007507e-05	4.1799003e-06	0.012212197	0.023249185	1.4717064e-06	1.0508315e-07	7.653722e-09	9.9910665e-08	4.0941634e-07	7.329548e-08	0.36652118	7.225583e-08	1.4234274e-07	7.5180026e-08	5.078702e-08	1.812975e-07	1.1994346e-06	8.3170626e-08
L5-L6_spot_10	1.842617e-08	1.1574056e-07	3.6021493e-08	1.3509718e-05	0.7189096	3.980986e-06	0.008476864	3.46876e-07	2.0857801e-06	1.17909366e-07	5.465395e-08	7.1343305e-09	4.10552e-08	1.11908555e-07	2.3089795e-08	0.2653175	1.1277518e-07	2.8057945e-08	4.546506e-08	3.5827885e-08	9.4175775e-08	0.007275257	5.5283955e-08
L5-L6_spot_11	9.036096e-08	2.3304344e-07	0.0016694086	0.19001977	0.4082116	4.4586363e-06	3.8592515e-07	0.05142655	1.1860527e-05	9.564882e-07	7.550655e-08	4.1825268e-09	1.857108e-07	2.3472317e-07	3.216302e-08	0.34865263	5.225258e-08	8.8211394e-08	1.07302704e-07	5.1674718e-08	1.0609276e-07	1.0287624e-06	8.483597e-08
L5-L6_spot_12	1.7704012e-08	5.1209273e-08	0.007230932	0.099460326	0.7978145	0.011435517	6.855773e-06	0.026926318	8.113638e-05	9.261951e-07	7.352547e-08	2.545394e-09	6.020558e-08	3.3218873e-07	1.28971696e-08	0.057042725	7.852715e-08	7.936473e-09	1.01256745e-07	3.3400458e-08	8.897484e-08	2.5718736e-08	5.8654035e-08
L5-L6_spot_13	5.4056395e-09	5.9090087e-08	2.5982645e-09	4.149394e-05	0.8587469	0.026683262	0.03427029	0.029535893	0.050720178	8.492573e-07	1.0173384e-07	1.8688628e-09	8.751933e-08	3.5654736e-07	1.1870142e-08	4.528001e-09	8.8754895e-08	1.527183e-09	8.0121964e-08	4.870357e-08	8.656102e-08	6.838694e-09	8.61993e-08
L5-L6_spot_14	1.270358e-08	5.35162e-08	1.4469862e-08	3.729327e-06	0.96389127	8.1120525e-06	2.942903e-07	8.9322054e-07	9.981814e-06	3.3828684e-07	7.259013e-08	3.3916592e-09	6.855194e-08	1.5739202e-07	1.542034e-08	0.0360847	7.665457e-08	1.7476333e-08	5.3781886e-08	3.913185e-08	1.2133258e-07	2.424502e-08	7.8008796e-08
L5-L6_spot_15	1.8574694e-08	7.326084e-08	2.1150964e-08	0.08336048	0.70560455	1.3245422e-05	5.916428e-07	1.0538565e-05	0.07113397	7.2119286e-07	2.5116384e-07	3.967283e-09	7.7552535e-08	2.0866297e-07	1.6847416e-08	0.13987345	1.3092427e-06	1.9025387e-08	1.090267e-07	5.7351066e-08	1.8279431e-07	5.2571924e-08	1.13418686e-07
L5-L6_spot_16	7.847153e-09	5.0492034e-08	8.098403e-09	4.0000323e-06	0.9973945	2.3835079e-05	2.6974612e-07	1.1562123e-06	8.546314e-06	2.399474e-07	7.7597754e-08	1.9744395e-09	8.636151e-08	3.379853e-07	0.002566337	3.9743828e-08	8.405443e-08	4.5585384e-09	9.168975e-08	4.4819267e-08	1.3316273e-07	9.402045e-09	1.11948395e-07
L5-L6_spot_17	4.0051953e-09	2.7655245e-08	2.5540452e-09	0.07846188	0.9199633	0.000111656205	1.6793828e-06	2.469622e-05	1.4780025e-05	2.753962e-07	5.1086968e-08	2.0131614e-09	5.0954327e-08	1.7139443e-07	0.0002529396	0.001168124	6.28155e-08	2.154935e-09	6.086669e-08	3.5539315e-08	6.634618e-08	5.0974003e-09	6.048951e-08
L5-L6_spot_18	8.500769e-08	1.6320533e-07	0.007666745	0.1209691	0.2700081	0.0074336124	2.0027576e-06	2.6891216e-06	8.534773e-06	2.7872483e-07	5.638201e-08	1.4375084e-08	0.0007326684	1.7701487e-06	1.1989455e-07	0.5693422	4.7559887e-08	3.9743765e-07	7.676148e-08	5.867494e-08	5.449219e-08	0.02383104	7.5439715e-08
L5-L6_spot_19	9.247052e-09	2.8472982e-08	2.6998026e-09	0.055141527	0.90097636	0.04382157	2.8144482e-06	3.8593644e-05	1.7566652e-05	5.303348e-07	1.3765695e-07	1.2989524e-09	6.3335925e-08	3.3078712e-07	1.1151169e-08	5.9677863e-09	7.692428e-08	1.9241753e-09	7.9318205e-08	4.2656495e-08	9.8779104e-08	5.212672e-09	1.4502997e-07
L5-L6_spot_20	1.6363712e-08	6.4044684e-08	7.639839e-08	0.10689362	0.37136236	0.025313187	3.6928554e-07	1.8156388e-06	0.04743616	6.128944e-07	6.418342e-08	9.1575325e-09	2.8192346e-07	1.8291712e-07	3.5544033e-08	0.44898996	4.6957055e-08	6.423737e-07	5.2364513e-08	4.536812e-08	4.48815e-08	1.7972427e-07	5.7104362e-08
L5-L6_spot_21	3.0458708e-08	1.6374271e-07	2.7022345e-08	0.05434183	0.79853827	4.470206e-06	6.580533e-07	2.4278504e-06	7.3346737e-06	3.666153e-07	9.546787e-08	3.2536533e-09	4.0734608e-07	1.9078873e-07	2.9416967e-08	0.14710307	1.0462764e-07	3.256735e-08	9.113954e-08	6.390672e-08	1.0516242e-07	4.0009674e-08	9.342247e-08
L5-L6_spot_22	0.003072504	1.12356695e-07	7.550294e-08	8.4132225e-05	0.70186883	5.2753057e-05	2.5094155e-06	3.1022055e-06	6.633029e-06	4.8066164e-07	1.5864617e-07	6.9326958e-09	0.0016445656	1.6277684e-07	0.037706066	0.25554982	2.3352673e-07	1.502089e-07	7.2548128e-06	1.2519833e-07	2.0146724e-07	5.978695e-08	1.1705067e-07
L5-L6_spot_23	1.004053e-07	3.6493425e-08	0.019671392	3.6275515e-06	0.6504066	1.5678116e-06	1.8519351e-07	1.9492525e-06	1.8882206e-06	1.0962032e-07	4.4739213e-08	4.8461652e-09	3.7503412e-08	6.9923175e-08	2.0421407e-08	0.32991126	3.1174306e-08	1.3366093e-07	4.5163226e-08	2.590221e-08	3.3416768e-08	6.7318626e-07	3.638584e-08
L5-L6_spot_24	9.762825e-09	1.1434369e-07	1.3844873e-08	0.096557766	0.60633564	0.17911224	1.2099861e-05	2.8245075e-05	6.842623e-05	5.379639e-06	7.017649e-08	4.0013157e-09	4.9291156e-08	2.2381246e-06	1.2587439e-08	0.11787636	2.7191692e-07	1.918014e-08	7.908014e-08	5.130481e-08	3.368505e-07	4.540362e-07	8.246275e-08
L5-L6_spot_25	2.0239524e-08	2.734833e-08	1.6315205e-09	1.088684e-05	0.99994856	3.4730023e-05	4.0313935e-07	1.9163479e-06	2.9412333e-06	1.6907242e-07	3.977618e-08	1.8925785e-09	3.3719523e-08	9.9483096e-08	6.4479377e-09	5.7699485e-09	3.9775877e-08	3.0240088e-09	4.9579985e-08	2.5137489e-08	4.8750284e-08	3.6612182e-09	4.102476e-08
L5-L6_spot_26	0.00067602616	1.6605362e-07	5.8172414e-08	4.5519378e-06	0.5077606	1.9303894e-05	0.055310823	1.6363219e-06	0.14833075	0.011325954	1.6079701e-07	1.2402509e-08	1.2964919e-06	4.7639426e-07	1.6955156e-08	0.27656642	1.1584699e-07	8.3868464e-08	3.104641e-07	7.5874475e-08	6.4444816e-07	4.659084e-07	2.285075e-07
L5-L6_spot_27	6.010192e-08	6.0598666e-08	1.9340895e-08	1.0019433e-05	0.7769736	1.4268636e-06	4.8217976e-07	1.2081226e-06	1.4255172e-06	9.188e-08	8.9095465e-08	5.796893e-09	4.6199673e-08	1.01553795e-07	2.7023972e-08	0.22301061	6.192005e-08	3.8190755e-08	6.784667e-08	4.2210694e-08	9.993543e-08	2.699845e-07	6.4889775e-08
L5-L6_spot_28	2.7008957e-08	3.8927624e-08	4.87456e-08	2.2060474e-06	0.59628487	2.955607e-06	1.3817964e-07	2.8769344e-07	6.642687e-07	7.859888e-08	2.5754291e-08	9.986764e-09	6.170801e-08	9.8396036e-08	2.0575989e-08	0.38021097	5.020496e-08	7.566147e-08	4.3666258e-08	2.9239112e-08	5.6784216e-08	0.023497233	6.355059e-08
L5-L6_spot_29	9.0177785e-09	6.839167e-08	2.5620494e-08	0.1492906	0.6649873	0.069701955	1.9256063e-06	4.1576127e-06	7.0337665e-05	0.01765878	7.877525e-08	4.1205896e-09	6.901476e-08	2.470532e-07	8.406344e-09	0.09828409	6.2838446e-08	1.232001e-08	5.8895814e-08	3.7367972e-08	1.1968866e-07	2.8625148e-08	6.9543844e-08
L5-L6_spot_30	1.1715681e-08	7.3424786e-07	0.008708343	0.12752165	0.55935615	3.8011121e-06	5.033892e-07	6.677943e-07	0.10261622	1.1184293e-05	8.870705e-08	6.9753208e-09	1.7461731e-07	2.9602106e-07	2.2183452e-08	0.20177925	1.3991298e-07	4.2430933e-08	9.992943e-08	4.8895945e-08	2.0519167e-07	2.4131214e-07	8.374526e-08
