	Astro	CR	Endo	L2/3 IT	L4	L5 IT	L5 PT	L6 CT	L6 IT	L6b	Lamp5	Macrophage	Meis2	NP	Oligo	Peri	Pvalb	SMC	Serpinf1	Sncg	Sst	VLMC	Vip
L5-L6_spot_92	0.67671835	1.6975417e-06	2.868388e-07	2.818502e-08	9.79573e-08	4.8897476e-08	5.666438e-07	0.0011014738	3.4194557e-08	2.3725127e-08	1.16975144e-07	0.31986833	3.6306545e-07	4.9103915e-06	0.00092201785	0.0013723432	6.6284665e-06	1.5190512e-08	5.744336e-07	8.3164615e-08	4.3001282e-07	9.902495e-07	5.189754e-07
L5-L6_spot_93	0.3547242	2.9152388e-06	1.80516e-07	2.6892486e-08	2.0314902e-08	3.057844e-08	7.307799e-07	1.5052207e-07	2.1849587e-08	3.7369585e-08	5.4204286e-08	0.6377148	0.006826648	4.6252083e-08	0.0007192	2.8362427e-07	8.204716e-06	1.910614e-08	1.6081071e-07	4.42991e-08	1.4125151e-06	7.051811e-07	2.2553832e-07
L5-L6_spot_94	0.76337737	1.0498081e-07	5.35779e-07	9.8314636e-08	2.376463e-08	5.4411597e-08	7.280225e-06	0.004110933	2.7438556e-08	2.8867133e-08	3.8023128e-08	0.23120071	3.7817355e-08	2.8320294e-08	1.1178676e-06	1.9145227e-07	0.0013005452	1.6171374e-08	3.5326792e-08	3.1853414e-08	1.8413058e-07	5.865055e-07	2.7740057e-07
L5-L6_spot_95	0.13436407	3.2041442e-06	5.407033e-07	9.92451e-08	5.6941364e-08	7.4066165e-08	2.000421e-06	3.1176885e-08	5.838325e-08	3.1453368e-08	6.3978305e-08	0.85489714	4.1008397e-07	5.6515596e-08	0.01070003	1.4277009e-06	2.4260482e-05	2.8497254e-08	3.1130634e-07	5.401651e-08	5.3359004e-06	6.0073137e-07	9.659689e-08
L5-L6_spot_96	0.36530945	0.0025552632	2.9264496e-07	2.2746338e-08	8.877142e-09	1.6001142e-08	5.833907e-08	2.088873e-08	1.9559586e-08	2.4827605e-08	1.3980266e-08	0.52217376	3.3682728e-08	1.0076316e-08	2.247127e-07	3.5817977e-06	8.15244e-06	4.1279584e-08	4.4339682e-08	2.5166132e-08	7.131155e-07	0.10994822	6.23914e-08
L5-L6_spot_97	0.517907	3.9847572e-07	1.3372403e-06	1.1394221e-08	9.594477e-09	1.1314104e-08	6.3371665e-08	1.0541552e-08	1.4236241e-08	1.3388209e-08	2.2887988e-08	0.47010243	1.3306618e-07	1.34570515e-08	2.281757e-06	2.629061e-06	3.4600455e-06	7.246022e-08	5.1153637e-07	3.857236e-08	7.6400204e-07	0.011978859	1.1028661e-07
L5-L6_spot_98	0.67955065	9.940374e-07	2.6862793e-07	3.6709796e-08	4.336955e-08	4.698555e-08	5.8317838e-08	2.8824758e-08	1.7137879e-06	2.2486084e-08	2.2636655e-08	0.3204284	2.6765954e-07	5.2814926e-07	2.9999323e-06	8.684911e-06	2.8129118e-06	2.2589317e-08	7.0083854e-07	7.5309416e-08	1.410577e-07	1.346608e-06	2.1687744e-07
L5-L6_spot_99	0.24636564	6.145147e-07	3.3694297e-07	5.587691e-08	2.742658e-08	5.0801084e-08	4.6460138e-07	5.188615e-08	4.163607e-08	4.8553673e-08	2.7373195e-08	0.75361764	2.342147e-07	1.049505e-07	5.539272e-07	3.998666e-06	9.234459e-06	3.1679495e-08	1.535107e-07	4.0468954e-08	2.5411327e-07	3.4968323e-07	1.2777691e-07
L5-L6_spot_100	0.40667224	0.006871262	0.0044503687	2.403307e-08	2.2540755e-08	1.3303016e-08	7.205444e-08	1.2575503e-08	1.5611615e-08	1.107092e-08	4.7904603e-08	0.5819945	2.1037067e-07	2.0280908e-08	5.1763675e-07	1.8487392e-06	7.3041847e-06	3.2164714e-08	1.5877586e-07	4.122543e-08	2.92573e-07	8.5703834e-07	1.5374158e-07
L5-L6_spot_101	0.8186658	8.76495e-07	3.0102157e-07	1.0445995e-08	1.2145539e-08	1.606267e-08	1.5564288e-08	0.0004023258	9.347144e-09	1.191951e-08	1.5716637e-08	0.18092121	5.407327e-08	4.3360547e-08	8.324803e-07	1.040227e-06	5.2002624e-06	1.6115758e-08	1.7519295e-07	2.7731128e-08	6.678806e-08	1.9812073e-06	7.112079e-08
L5-L6_spot_102	0.64385825	1.2862513e-07	1.966721e-05	1.7034761e-08	2.0255582e-08	2.3887395e-08	8.106228e-08	1.666653e-08	1.2687181e-08	1.211645e-08	3.1611755e-08	0.34596545	5.598855e-08	6.873551e-08	3.828796e-06	2.5933527e-06	2.552601e-06	2.2656502e-08	1.325917e-07	7.4856736e-08	2.5970093e-07	0.010146662	1.3591368e-07
L5-L6_spot_103	0.9959951	4.793836e-07	1.7075196e-07	8.652354e-09	8.300733e-09	9.604439e-09	1.4575778e-08	1.0647367e-08	1.020765e-08	1.056174e-08	2.2497357e-08	1.313848e-08	7.674251e-08	1.5128814e-08	4.0368927e-06	0.0039964234	1.6538683e-06	1.6372059e-07	6.0131725e-07	2.1641637e-07	1.9983457e-08	5.541026e-07	3.7385513e-07
L5-L6_spot_104	0.35628295	0.002290709	2.3221668e-07	0.0014147065	3.2424236e-08	3.6207144e-08	3.401374e-07	1.04892486e-07	2.1025668e-08	3.0229977e-08	1.874011e-08	0.63999796	3.809014e-08	1.013158e-07	4.446167e-07	1.388908e-07	1.0214148e-05	1.4963295e-08	2.5153843e-08	1.6920628e-08	1.5681612e-06	3.4061523e-07	3.2015475e-08
L5-L6_spot_105	0.4500202	8.884153e-07	0.012806522	2.358246e-08	2.0250754e-08	2.6289845e-08	8.706101e-08	3.049075e-08	3.02606e-08	8.790557e-08	6.9367566e-08	0.5355164	1.0034673e-06	4.9463285e-08	4.6013432e-07	0.0016036103	2.2104881e-05	2.9982363e-08	7.827698e-07	2.5626838e-05	1.3034335e-06	3.749424e-07	4.2972644e-07
L5-L6_spot_106	0.24417143	2.1041161e-07	2.1014212e-07	1.9553205e-08	2.3511099e-08	2.928308e-08	3.3870785e-07	1.5545709e-08	1.5827199e-08	1.581163e-08	2.3640581e-08	0.7558104	1.5589124e-07	2.0625489e-08	7.919735e-07	2.5558504e-07	1.4703444e-05	2.1511497e-08	2.1009541e-07	2.7254545e-08	6.740008e-07	3.4933436e-07	1.1972975e-07
L5-L6_spot_107	0.50787264	4.855917e-06	1.2750284e-07	2.7830069e-08	4.1235802e-07	3.019957e-08	4.3687376e-07	2.3687022e-08	2.4602222e-08	2.1181847e-08	8.42405e-08	0.49173778	1.0174421e-06	6.920832e-08	2.0430978e-06	2.6329909e-07	0.00037320924	2.6061636e-08	1.0914277e-06	2.0140266e-07	4.1869066e-06	5.717994e-07	8.0428094e-07
L5-L6_spot_108	0.7194803	2.3149678e-07	3.4669344e-07	1.7193011e-08	1.7156488e-08	1.5792823e-08	2.1762931e-08	1.3783419e-08	1.523519e-08	1.4395404e-08	2.3362691e-08	0.2805139	5.407244e-07	3.2722323e-08	9.74237e-07	4.5306982e-07	2.0571892e-06	1.5511561e-07	1.0738142e-07	3.714808e-08	5.4278896e-08	7.312091e-07	1.1651399e-07
L5-L6_spot_109	0.63070565	1.2936722e-07	3.6125206e-07	8.311407e-09	8.555478e-09	8.348123e-09	2.9747337e-08	6.771034e-09	1.0006278e-08	8.649792e-09	3.7724853e-08	0.36928985	3.8482884e-08	8.795195e-09	5.199915e-07	4.375086e-07	1.2574683e-06	3.9339128e-08	3.1832982e-07	5.8074566e-08	5.6931324e-08	9.2857425e-07	2.4919066e-07
L5-L6_spot_110	0.48744696	2.2831051e-07	1.4876476e-07	2.7504383e-08	1.6831366e-07	9.079324e-08	5.955696e-07	3.1726376e-08	5.610197e-08	3.3687172e-08	3.563681e-08	0.5125193	1.916996e-07	5.804767e-08	6.61554e-07	2.8731836e-07	2.2516519e-05	1.4291001e-08	1.3188142e-07	4.040867e-08	7.585892e-06	6.1497406e-07	1.8228035e-07
L5-L6_spot_111	0.592201	7.103208e-07	0.0045789015	1.6658571e-08	1.3911436e-08	9.975271e-09	2.4063417e-07	8.608518e-09	1.3412172e-08	1.083298e-08	4.4898858e-08	0.4032137	9.541622e-08	1.719862e-08	4.0793847e-07	8.480042e-07	2.9136495e-06	2.2843048e-08	1.867908e-07	5.2077684e-08	8.733292e-08	7.936445e-07	7.8289425e-08
L5-L6_spot_112	0.6873234	1.3906192e-08	1.00857406e-07	2.8202136e-08	1.7917356e-08	8.103875e-09	1.4712568e-08	9.354181e-09	1.31984645e-08	7.315504e-09	1.302707e-08	0.31067935	1.8072962e-08	1.4002393e-08	0.001995434	4.7045404e-07	5.470335e-07	4.9449497e-08	1.7280572e-08	4.4030877e-08	9.081727e-09	4.353205e-07	1.400039e-07
L5-L6_spot_113	0.44898704	7.1227404e-08	2.5776464e-07	1.4496867e-08	1.6599179e-08	1.078315e-08	6.1931594e-08	1.4221748e-08	1.31431e-08	1.4148966e-08	1.5579797e-08	0.5510085	1.239834e-08	1.5902314e-08	1.9070104e-07	5.730527e-07	2.9398204e-06	1.785173e-08	4.2923773e-08	1.3874374e-08	8.9370275e-08	2.6926827e-07	2.417654e-08
L5-L6_spot_114	0.2762948	3.5726185e-07	1.898235e-07	1.2909549e-08	1.2072335e-08	1.2471491e-08	2.3172542e-07	1.0457586e-08	1.3700296e-08	9.310906e-09	2.6005312e-08	0.7184168	9.1634895e-08	1.2152929e-08	0.0008674373	0.004407065	9.826592e-06	2.9199876e-08	1.437156e-07	1.7643574e-08	2.4194167e-06	4.8537396e-07	4.5889838e-08
L5-L6_spot_115	0.70013463	5.7920985e-08	1.1570061e-07	8.149548e-09	1.2072535e-08	9.565304e-09	3.797449e-08	1.2699693e-08	1.03990025e-08	1.2051312e-08	3.082055e-08	0.2998606	3.551122e-08	1.2573891e-08	6.119607e-07	1.8377506e-07	1.9758245e-06	1.5680097e-08	2.5416986e-07	4.8430252e-08	5.280506e-07	4.7678395e-07	3.2038483e-07
L5-L6_spot_116	0.28654528	1.884717e-07	2.7723033e-07	3.957503e-08	2.129966e-08	3.878546e-08	1.4781159e-06	1.0590625e-08	1.7063346e-08	1.3522896e-08	1.7371487e-08	0.7121739	3.8776214e-08	1.3744459e-08	3.1132797e-07	0.0012634508	1.2870172e-05	1.9160405e-08	2.501946e-08	1.7122128e-08	1.5962577e-06	3.4997828e-07	7.9272525e-08
L5-L6_spot_117	0.70543385	3.0060036e-07	0.0017472871	2.0463842e-08	1.3494553e-08	2.141694e-08	1.3940635e-07	1.8971955e-08	1.9471322e-08	1.9145551e-08	1.3004814e-07	0.26195666	6.126314e-08	2.9809147e-08	0.012685917	4.653146e-06	8.694877e-06	3.2220548e-08	0.0012136346	4.7089983e-07	9.93572e-07	0.016944692	2.570428e-06
L5-L6_spot_118	0.5689387	2.984223e-08	1.5544272e-07	9.765894e-09	1.0651588e-08	1.0208609e-08	2.3538908e-08	1.1448963e-08	9.034233e-09	1.0527161e-08	1.173747e-08	0.43105373	2.1002096e-08	1.0371517e-08	7.493901e-07	2.8706896e-07	5.0300455e-06	1.7154129e-07	5.3457324e-08	1.2751538e-08	4.361479e-07	5.750997e-07	4.072478e-08
L5-L6_spot_119	0.34431508	6.256121e-06	5.00615e-07	8.4275875e-09	9.5627115e-09	9.503001e-09	3.054919e-08	7.4863005e-09	1.0602839e-08	1.0168489e-08	2.4702297e-08	0.64465415	3.7420133e-08	1.1004009e-08	3.5166577e-06	1.0700192e-06	5.013204e-06	2.1032118e-08	4.2283464e-08	3.2186676e-08	2.192703e-06	0.011012316	4.589646e-08
L5-L6_spot_120	0.39488465	2.7829594e-07	3.7853064e-07	1.0488384e-08	9.406043e-09	1.1586676e-08	8.517811e-08	1.0856954e-08	1.2633983e-08	1.1165753e-08	1.7110015e-08	0.60129535	1.1883371e-07	1.2390955e-08	4.3372162e-07	0.0036511815	1.1421499e-05	0.00015432219	3.250688e-07	2.0986944e-08	5.0182086e-07	7.8351263e-07	1.5013619e-07
L5-L6_spot_121	0.54369044	5.669552e-08	1.9806768e-07	1.3344812e-08	9.543788e-09	1.0192206e-08	1.07543066e-07	1.1522493e-08	1.3514328e-08	1.42536525e-08	1.7211788e-08	0.45629352	2.969262e-07	1.1325856e-08	4.9625726e-07	6.2429604e-07	1.3641646e-05	2.5647111e-08	1.416863e-07	3.1542474e-08	8.2860424e-08	1.8532764e-07	8.641836e-08
L5-L6_spot_122	0.3320682	5.7117264e-05	5.0671235e-07	9.403151e-08	1.23742e-07	3.6891583e-07	8.01213e-06	5.8513887e-08	9.8931324e-08	9.578656e-08	1.2673394e-07	0.66782326	4.5280916e-07	1.1973025e-07	1.4069753e-06	6.681351e-06	2.668434e-05	2.6443082e-08	4.161399e-07	1.4488617e-07	4.866631e-06	7.130551e-07	4.3518918e-07
L5-L6_spot_123	0.30681807	1.4139631e-07	5.5988176e-07	3.2450686e-08	3.111237e-08	2.1975875e-08	1.9460097e-06	5.5906312e-08	2.1407866e-08	3.5362543e-08	0.0024738242	0.5761073	3.327483e-08	6.026297e-08	5.8529395e-07	0.0013251103	5.2720943e-06	0.0001226167	5.295532e-07	4.828533e-08	4.7510898e-07	0.11314309	1.14262136e-07
L5-L6_spot_124	0.4104758	4.5973422e-08	1.3154613e-07	1.5160978e-08	1.18016095e-08	1.26675825e-08	2.1697015e-07	1.5367029e-08	1.354055e-08	1.4100381e-08	1.5617168e-08	0.5895163	9.6647696e-08	2.2406569e-08	3.5229493e-07	1.5260999e-06	4.4797403e-06	1.9713687e-08	5.84079e-08	1.9743167e-08	5.752353e-07	2.5765868e-07	2.0840037e-08
L5-L6_spot_125	0.27618703	3.7904422e-07	1.7006644e-07	3.054126e-08	2.8463596e-08	1.7278344e-08	9.9000474e-08	1.786884e-08	2.2680338e-08	1.5179877e-08	3.862649e-08	0.72263885	2.1341916e-07	2.1458414e-08	0.001163656	1.0925926e-06	6.3871953e-06	1.8693925e-08	1.6238948e-07	1.7629732e-08	4.739604e-07	1.1196867e-06	1.953001e-07
L5-L6_spot_126	0.44165096	2.394773e-08	0.0014982107	1.5933997e-08	1.9148109e-08	1.4403367e-08	3.1171638e-08	9.006226e-09	1.562113e-08	8.727187e-09	1.2401486e-08	0.5568432	2.9581614e-08	9.973833e-09	3.8226958e-07	6.956721e-07	4.8964416e-06	2.12318e-08	5.857139e-08	2.3508944e-08	6.426451e-07	8.718844e-07	3.239495e-08
L5-L6_spot_127	0.4902863	2.869797e-07	4.145264e-07	2.0940016e-08	2.464352e-08	1.4195201e-08	3.870334e-07	1.2784256e-08	1.3290683e-08	1.3094643e-08	5.5515596e-08	0.50969434	4.8663146e-08	1.6411782e-08	8.1088905e-07	1.1089666e-06	1.4903556e-05	1.5384384e-08	1.6526049e-07	8.739019e-08	3.7641752e-07	3.9159585e-07	2.8319099e-07
L5-L6_spot_128	0.9769227	1.6583942e-07	6.160765e-08	0.006090693	0.01587837	3.7552358e-08	9.636336e-08	3.836597e-08	2.9438565e-08	1.9160966e-08	4.3758135e-08	0.0011007416	8.9026855e-07	8.254956e-08	2.1328067e-07	8.0163765e-08	4.3564264e-06	1.572607e-08	1.1774252e-07	3.8343074e-08	7.853091e-08	8.7796775e-07	2.890329e-07
L5-L6_spot_129	0.40161437	1.18614246e-07	1.3744018e-07	9.051008e-09	1.1791439e-08	1.1320223e-08	1.8989013e-07	7.946785e-09	7.586391e-09	8.193533e-09	1.5440635e-08	0.598375	6.8839775e-08	1.2423634e-08	9.729564e-07	2.8322467e-07	7.533322e-06	1.3738664e-08	1.1011269e-07	1.4351619e-08	6.6238124e-07	3.89151e-07	5.84526e-08
L5-L6_spot_130	0.17767689	7.507406e-07	1.8762344e-07	2.3335582e-08	2.099559e-08	2.3659588e-08	8.453371e-07	1.5153805e-08	1.1479983e-08	1.6352947e-08	1.8750137e-08	0.8223147	3.137716e-08	1.3103224e-08	3.580799e-07	3.875947e-07	4.2978972e-06	2.689838e-08	5.7323778e-08	2.4609236e-08	1.1218874e-06	2.3752135e-07	4.7410037e-08
L5-L6_spot_131	1.1829764e-07	0.01604153	0.020766344	1.2854049e-08	1.0899223e-08	1.6293074e-08	2.881793e-07	1.9542622e-08	1.936367e-08	2.03202e-08	1.18505525e-07	0.8483877	1.5829853e-07	3.399385e-08	4.112665e-06	0.04199639	1.6395079e-05	7.844196e-08	5.245009e-07	1.3952486e-07	8.036595e-06	0.07277696	9.714875e-07
L5-L6_spot_132	0.45130247	6.1191295e-06	1.0544488e-07	2.5432108e-08	0.011192285	7.374189e-08	3.491508e-07	2.8469756e-08	2.976766e-08	3.0699617e-08	3.697461e-08	0.53635114	5.2995833e-08	2.9341308e-07	9.0725604e-07	1.8855832e-07	0.0011430981	1.3338106e-08	7.412686e-08	4.7491096e-08	2.028898e-06	2.7819016e-07	1.3831483e-07
L5-L6_spot_133	0.44164753	2.5629635e-07	3.825095e-07	2.543319e-08	8.748607e-09	1.0987219e-08	2.2381981e-07	1.7445752e-08	1.55303e-08	1.8670097e-08	2.2775549e-08	0.55664915	1.3173467e-07	6.6829585e-08	0.001691291	1.6215706e-06	6.5652675e-06	4.7152845e-08	4.200361e-07	6.129018e-08	1.1038879e-06	7.1178835e-07	2.2754345e-07
L5-L6_spot_134	0.4202415	6.053741e-08	2.6356204e-07	1.26356765e-08	1.2265714e-08	1.425727e-08	4.0166316e-08	1.28159465e-08	1.1688956e-08	9.924907e-09	1.32663684e-08	0.57974297	3.8371923e-08	1.1634527e-08	3.8382498e-07	5.120968e-07	9.197789e-06	2.662702e-08	9.7775285e-08	2.734352e-08	1.8988101e-06	2.9512657e-06	4.3948106e-08
L5-L6_spot_135	0.3213091	1.08696945e-07	4.840653e-07	3.2490828e-08	1.8930027e-08	2.6264734e-08	1.6506376e-06	3.0876297e-08	1.9064164e-08	1.7008935e-08	5.5390267e-08	0.6786761	5.8681667e-06	3.733583e-08	9.027811e-07	3.9851915e-07	3.569245e-06	1.907244e-08	7.88215e-08	3.6888718e-08	6.222006e-07	8.4560065e-07	1.0769565e-07
L5-L6_spot_136	0.99391675	2.6782996e-07	1.0610117e-06	1.3688258e-08	1.2741701e-08	2.4077908e-08	1.9556474e-08	1.3150606e-08	1.243782e-08	1.1701067e-08	5.003914e-08	8.351125e-09	6.0756925e-08	0.0010821	9.851451e-07	2.0271073e-06	5.262938e-08	6.0325696e-08	1.6244515e-07	9.6231624e-08	5.1428717e-08	0.0049960846	1.2754542e-07
L5-L6_spot_137	0.13618673	8.4838376e-07	2.6316738e-07	1.11904885e-08	1.0293963e-08	1.3436014e-08	4.7704515e-07	9.519952e-09	9.033334e-09	2.2374373e-08	1.2088798e-08	0.86380154	5.684692e-08	1.736384e-08	2.3760528e-07	2.0996252e-07	7.0990927e-06	1.7451663e-08	2.0081776e-08	9.876872e-09	2.1299911e-06	3.8058454e-07	2.1088033e-08
L5-L6_spot_138	0.46489233	4.723e-08	8.51842e-08	7.90111e-09	7.084428e-09	8.604748e-09	1.4990704e-08	8.021555e-09	7.4365905e-09	9.8370005e-09	2.5033062e-08	0.5350945	4.1828834e-08	1.1428935e-08	8.7456135e-07	3.950236e-07	1.0343754e-05	3.038463e-08	4.655598e-07	4.577344e-08	5.502059e-07	2.5413357e-07	1.6593634e-07
L5-L6_spot_139	0.3613898	2.1048905e-08	6.950659e-08	1.1335755e-08	9.473728e-09	8.844508e-09	2.4340663e-08	8.70914e-09	9.297101e-09	8.633316e-09	1.0560575e-08	0.6386078	1.5829851e-08	8.352103e-09	1.1118249e-07	5.692539e-07	1.4475593e-06	1.8418353e-08	1.2427803e-08	1.0931817e-08	8.623813e-09	1.3681604e-07	1.0635955e-08
L5-L6_spot_140	0.24486038	2.7831172e-06	1.9293527e-06	3.554657e-08	1.246505e-08	2.2145867e-08	4.4229174e-07	2.0530868e-08	2.3684706e-08	2.9120503e-08	5.3050634e-08	0.74886054	2.1437802e-07	1.4397953e-08	2.5933489e-06	0.006236239	7.417854e-06	8.183188e-08	6.237433e-08	4.9080917e-08	2.148116e-06	2.470836e-05	1.3831209e-07
L5-L6_spot_141	0.6646605	4.499882e-08	2.6885573e-07	1.1544781e-08	1.5144181e-08	2.020199e-08	2.5212433e-08	1.0805242e-08	1.0934415e-08	7.926446e-09	1.8746345e-08	0.3349232	2.9070348e-08	2.557779e-08	1.5024189e-06	3.8024422e-07	4.1469193e-06	0.00040891982	1.5320768e-07	2.9121264e-08	5.0882228e-08	7.172359e-07	3.9675037e-08
L5-L6_spot_142	0.45495105	2.1025567e-08	6.008782e-07	3.6787174e-08	0.006759484	1.6969869e-08	8.0192784e-08	1.721215e-08	1.6535095e-08	1.0810097e-08	1.2550267e-08	0.5239226	3.0512165e-08	1.2592672e-08	0.0046218187	0.002351087	2.1751614e-06	2.5564216e-08	1.507102e-08	1.2824322e-08	9.023477e-08	0.007390732	2.1818305e-08
L5-L6_spot_143	0.60175854	2.6411064e-07	4.9884807e-07	4.3020652e-08	3.982649e-08	2.877571e-08	4.6122128e-07	3.0699603e-08	2.4145914e-08	1.6399756e-08	2.8922049e-08	0.39823246	8.476718e-08	3.9349622e-08	1.5038278e-06	5.50486e-07	4.4580484e-06	1.7718822e-08	1.8076302e-07	2.6933444e-08	1.12057684e-07	4.759957e-07	1.7164297e-07
L5-L6_spot_144	0.73189026	2.2093171e-07	3.6870858e-07	2.413744e-06	0.0068752323	3.4145074e-08	3.1780303e-07	4.016026e-08	5.3160992e-08	2.6475846e-08	3.6011624e-08	0.2598493	6.8217695e-08	7.3464406e-08	2.5211202e-06	0.0013624093	1.3808542e-05	2.5047049e-08	1.6021138e-06	7.50732e-08	6.647463e-08	5.9080577e-07	3.0473208e-07
L5-L6_spot_145	0.44816285	0.0037029614	2.129316e-06	0.0029706883	8.231159e-08	8.75729e-08	5.989711e-07	0.012917582	2.684842e-07	4.2644142e-08	4.0723904e-08	0.47834453	1.09372074e-07	3.0050963e-08	0.0006035616	0.011701293	3.4578056e-06	4.7269182e-08	2.893638e-07	7.369818e-08	7.240741e-07	0.04158797	7.4830734e-07
L5-L6_spot_146	0.59679437	1.4874094e-07	2.161689e-07	1.1811065e-08	1.6848938e-08	1.952018e-08	1.2566191e-07	1.3935945e-08	9.967909e-09	2.1122654e-08	3.6689528e-08	0.40319416	1.06061755e-07	2.7621118e-08	7.7785063e-07	3.7891866e-07	7.7105515e-06	1.4023042e-08	2.7071533e-07	8.720618e-08	8.652117e-07	5.511333e-07	2.008329e-07
L5-L6_spot_147	0.34795815	8.768196e-08	6.843609e-08	1.0710587e-08	1.4771967e-08	1.2179074e-08	4.2601243e-08	7.3809625e-09	9.577871e-09	9.618146e-09	1.5587716e-08	0.65203106	1.7187777e-08	1.0839692e-08	2.084052e-07	1.3021892e-07	9.01568e-06	1.6104087e-08	4.2649656e-08	2.3413318e-08	9.875117e-07	1.6117697e-07	4.2368917e-08
L5-L6_spot_148	0.4522757	6.428384e-08	1.620334e-07	1.9622014e-08	4.7906678e-08	2.1554568e-08	2.1323594e-07	1.4006589e-08	1.4993665e-08	1.28651765e-08	4.0103483e-08	0.5477114	5.4799305e-08	3.3833757e-08	8.6047413e-07	6.004157e-07	9.014162e-06	9.108748e-09	7.151283e-08	5.5903627e-08	1.6380426e-07	4.690984e-07	1.0336098e-06
L5-L6_spot_149	0.42282784	2.1200307e-07	2.1688089e-07	1.5198037e-08	1.6330663e-08	1.6077252e-08	7.118659e-08	1.7567759e-08	1.6457978e-08	1.382304e-08	5.770581e-08	0.5754684	6.887972e-08	2.1914273e-08	8.1335253e-07	2.503742e-07	1.32932055e-05	2.5824788e-08	0.0016870251	1.0379345e-07	5.8372854e-07	4.670063e-07	5.1938207e-07
L5-L6_spot_150	0.71681094	9.623078e-08	1.5420368e-06	1.6639548e-08	1.6635964e-08	1.4288773e-08	9.0455956e-08	1.27131e-08	1.3737997e-08	8.850447e-09	3.849836e-08	0.28317603	1.0727497e-07	5.4012848e-08	6.0045154e-06	3.4805663e-07	3.6022777e-06	2.1496827e-08	1.2110667e-07	6.071196e-08	9.678704e-08	7.6407616e-07	1.18528035e-07
L5-L6_spot_151	0.32217258	1.3377404e-08	2.81156e-07	3.9372834e-09	3.6185508e-09	4.3192356e-09	7.1855655e-09	4.8204134e-09	4.7596624e-09	4.570888e-09	5.9329817e-09	0.6778249	7.053408e-09	4.736718e-09	3.4456073e-07	3.3290056e-07	8.2035274e-07	1.932863e-08	7.723063e-09	9.226306e-09	7.527495e-08	6.9982974e-07	5.8939342e-09
L5-L6_spot_152	0.6848612	3.7671132e-08	1.6113512e-07	1.530077e-08	1.25710296e-08	1.2838411e-08	4.23096e-08	2.1443887e-08	1.7770676e-08	1.9770999e-08	9.736329e-08	0.31336418	8.326915e-08	2.3463416e-08	1.836568e-06	1.6282819e-07	4.4303374e-06	1.5401728e-08	0.0017672896	3.5908087e-08	2.7564434e-08	4.0217424e-07	5.6738656e-08
L5-L6_spot_153	0.50075954	9.435506e-08	4.7286204e-07	1.1220812e-08	1.1839258e-08	1.0595916e-08	4.5951072e-08	1.094583e-08	8.7218845e-09	8.716763e-09	1.1081289e-08	0.49923375	1.6781202e-08	1.0282097e-08	2.2474408e-06	5.848282e-07	1.0494027e-06	2.468887e-07	1.47583386e-08	2.0254829e-08	1.0883961e-07	2.0004104e-06	2.2782606e-08
L5-L6_spot_154	0.3261144	1.4892136e-07	6.594358e-07	9.16851e-09	1.6762609e-08	1.7505801e-08	1.5486577e-07	1.5323451e-08	9.203079e-09	1.0934106e-08	1.702072e-08	0.6694899	6.412554e-08	1.2478187e-08	1.4403862e-06	0.0043797866	1.2784954e-05	3.546262e-08	7.500784e-08	1.8438532e-08	1.0569121e-07	1.8953314e-07	3.4301443e-08
L5-L6_spot_155	0.61468524	3.0500212e-07	3.297434e-05	8.437773e-09	9.883099e-09	8.999505e-09	1.3977498e-07	1.1311603e-08	1.0983339e-08	1.0874498e-08	2.982257e-08	0.31354138	4.7571152e-08	1.4058878e-08	9.475143e-06	1.4345744e-06	1.9169447e-06	2.0044187e-08	3.164163e-07	3.9049723e-08	1.154702e-06	0.07172523	2.6534937e-07
L5-L6_spot_156	0.33864906	1.1669384e-07	2.435441e-07	1.2144515e-07	8.492784e-08	2.8138581e-08	1.1723796e-06	1.6627443e-08	2.1597664e-08	2.8285212e-08	7.602033e-08	0.66069084	5.633562e-08	2.5300164e-08	8.7018446e-07	3.635302e-07	7.766964e-06	1.7925819e-08	9.03726e-08	5.654554e-08	0.00064839557	5.4574485e-07	2.8678818e-08
L5-L6_spot_157	0.32961893	2.1345554e-07	5.30042e-08	1.910911e-08	2.343133e-08	2.6824875e-08	5.2756896e-08	2.0944164e-08	1.5131786e-08	2.3131548e-08	3.365125e-08	0.6584339	2.0709813e-08	4.508727e-08	7.8336495e-07	9.21618e-08	0.011935004	1.8929255e-08	6.6176234e-08	3.2167165e-08	1.0518044e-05	1.5775068e-07	4.200584e-08
L5-L6_spot_158	0.3674707	7.19395e-07	7.413978e-07	1.0055151e-07	1.3862655e-07	9.0931835e-08	2.3258163e-07	5.963689e-08	9.671332e-08	6.18477e-08	1.532311e-07	0.63250375	7.0905384e-07	1.5856646e-07	1.271464e-06	9.0236136e-07	1.7711878e-05	1.7716397e-08	2.4869405e-07	9.4532915e-08	8.684891e-07	7.53646e-07	3.81714e-07
L5-L6_spot_159	0.57371753	2.230556e-07	2.9869273e-07	1.6526078e-08	1.6132926e-08	1.6916015e-08	8.673292e-08	1.3390418e-08	1.4023002e-08	1.5966322e-08	6.4065354e-08	0.42290866	1.2572698e-07	5.3881838e-08	4.4147933e-07	4.0632372e-07	0.00027689422	1.9780536e-08	4.325366e-07	7.442711e-08	0.0030938603	3.2472755e-07	3.8691667e-07
