	Astro	CR	Endo	L2/3 IT	L4	L5 IT	L5 PT	L6 CT	L6 IT	L6b	Lamp5	Macrophage	Meis2	NP	Oligo	Peri	Pvalb	SMC	Serpinf1	Sncg	Sst	VLMC	Vip
L1_spot_129	2.2468934e-05	2.4404674e-06	4.0972534e-08	1.8668629e-06	0.00022726048	0.15662606	1.8003155e-06	2.6296623e-06	1.9040318e-06	2.727014e-06	0.04513733	2.7526896e-08	0.0689045	0.26761442	1.5379172e-07	1.00387965e-08	2.238675e-05	3.4470504e-09	1.050525e-05	1.1520503e-05	0.46131757	1.009794e-07	9.227991e-05
L2/3-L4_spot_1	2.1223705e-08	0.09744317	1.0716625e-08	9.893179e-07	0.073952414	0.053184804	0.11196628	0.07490857	1.6559392e-06	7.810663e-06	9.693092e-07	9.31454e-09	0.04563231	0.41497126	9.7797e-08	4.622702e-09	1.813381e-06	1.5211661e-09	0.1279258	5.1281205e-07	6.579927e-07	1.5087826e-08	8.971847e-07
L2/3-L4_spot_2	1.13886465e-07	1.0588343e-05	1.9480893e-08	5.919368e-07	7.4532954e-07	1.9750275e-06	0.02073777	3.756533e-06	7.152882e-07	0.07252243	0.00015953436	1.1651369e-08	7.199154e-07	0.2720284	6.129406e-08	5.216536e-09	9.064265e-07	1.196708e-09	0.31790146	1.3169095e-05	1.3477253e-06	1.826178e-08	0.31661573
L2/3-L4_spot_3	2.2714998e-08	3.7336454e-07	1.4426296e-08	0.09516219	7.634034e-06	0.00012261662	0.028563695	0.0018059668	1.499088e-05	5.24109e-06	0.25824228	1.1573344e-08	1.8346437e-07	0.2638624	5.5083767e-08	5.827355e-09	5.17834e-07	1.7783609e-09	0.00014241379	1.4860196e-05	7.716506e-07	1.8849784e-08	0.3520538
L2/3-L4_spot_4	2.9733672e-08	0.045937806	1.9723759e-08	1.7712199e-06	8.110045e-05	0.013279691	0.18312328	0.00012843698	9.750432e-07	3.389321e-06	0.06886503	1.3806033e-08	0.10275574	0.5342728	8.90096e-08	4.191189e-09	1.2657121e-06	2.156037e-09	1.3386898e-06	5.8280193e-07	0.04692656	1.8161959e-08	0.00462013
L2/3-L4_spot_5	3.176691e-08	0.019455126	1.1855724e-08	0.047311462	0.036140196	0.54972804	5.6349118e-06	8.518364e-07	0.032331157	7.2887315e-07	1.6842386e-06	1.0439508e-08	0.031016462	1.205035e-06	7.0822544e-08	4.098034e-09	7.956293e-07	1.4709053e-09	0.20294392	7.077864e-07	6.905519e-07	1.848506e-08	0.081061356
L2/3-L4_spot_6	3.7659497e-08	0.08342978	2.456184e-08	0.051610608	0.1314493	1.5188569e-05	5.2876835e-06	0.06773205	0.045488086	6.5984823e-06	0.08746149	1.031761e-08	0.051350623	0.31662837	7.889934e-08	7.0362765e-09	6.1527703e-07	1.4943083e-09	0.09587249	1.1021267e-06	8.4533593e-07	1.9538938e-08	0.06894731
L2/3-L4_spot_7	5.5673663e-08	5.3515885e-07	2.7943747e-08	0.056380317	8.21419e-06	7.425694e-06	0.13509819	0.055542648	4.7778603e-06	0.16292857	1.9957459e-05	1.2775805e-08	5.8494456e-06	0.5860987	0.0039006083	8.611796e-09	5.021145e-07	2.1514086e-09	1.0099543e-06	8.6671156e-07	1.0595573e-06	3.2563783e-08	7.357449e-07
L2/3-L4_spot_8	2.1304473e-08	0.099151984	1.68356e-08	2.490902e-06	0.06919988	0.007269116	0.08077279	0.001917723	4.6852547e-06	0.08993805	3.0373187e-06	8.899875e-09	3.2912596e-06	0.4128076	8.520258e-08	4.554727e-09	1.0287429e-06	0.00017920654	0.09157051	1.2542846e-06	9.4018105e-07	1.403354e-08	0.14717622
L2/3-L4_spot_9	2.1471193e-08	4.0068804e-07	4.3527745e-08	8.56554e-07	0.078621924	3.71008e-06	1.041993e-06	0.04849204	1.0930538e-05	0.048800327	0.2850825	9.785921e-09	0.0099185575	0.30837408	0.0021823414	6.1385173e-09	7.1721166e-07	1.6558781e-09	8.17301e-06	1.1643382e-05	1.909758e-06	8.8970545e-08	0.21848868
L2/3-L4_spot_10	4.538315e-08	0.17750849	3.7208924e-08	7.389322e-07	1.9944466e-06	7.329884e-05	3.1456217e-05	0.040219422	1.5785585e-06	0.147193	8.354216e-06	1.8838952e-08	0.0036140624	0.63133353	2.0614286e-07	1.1177133e-08	1.8070893e-06	2.144845e-09	7.378088e-06	1.1723453e-06	1.1717239e-06	2.6791517e-08	2.085919e-06
L2/3-L4_spot_11	3.2062694e-08	0.115507275	1.9252587e-08	8.497227e-06	0.1643675	0.073948495	8.257671e-06	0.0004657197	7.351311e-05	0.008038992	4.9774526e-06	1.1574465e-08	0.14551397	0.44434428	1.947189e-07	4.571314e-09	3.6637095e-06	1.3651185e-09	3.2593958e-05	6.072477e-07	0.047568567	1.9978552e-08	0.000112980015
L2/3-L4_spot_12	3.623932e-08	0.029594876	9.355299e-09	0.08885058	3.9337147e-06	0.17538859	0.077965595	5.303608e-05	6.269855e-06	7.392841e-06	3.8393073e-06	1.291474e-08	7.017141e-07	0.287225	1.9155488e-07	6.261434e-09	0.11106964	2.442478e-09	0.22982377	8.048147e-07	3.4594307e-06	2.49903e-08	2.1720516e-06
L2/3-L4_spot_13	4.396989e-08	0.22603424	4.1935053e-08	3.882262e-06	0.21743193	0.000120655284	1.827396e-05	0.0064613884	4.809727e-06	0.021064842	1.7352545e-06	1.9496177e-08	0.059166353	0.46967763	2.4539878e-07	1.2118957e-08	1.7324262e-06	2.614771e-09	2.1093779e-06	1.0750651e-06	1.909971e-06	3.873426e-08	7.192265e-06
L2/3-L4_spot_14	1.6927638e-08	1.1847704e-06	1.696858e-08	4.7749345e-06	0.17224696	0.27342469	7.2524563e-06	0.045501754	0.026689572	0.12140959	2.3979198e-06	1.0756691e-08	0.10304112	0.25766614	5.4611835e-08	5.90225e-09	5.745599e-07	1.5710839e-09	8.110781e-07	4.371792e-07	7.397239e-07	1.5406565e-08	1.8942527e-06
L2/3-L4_spot_15	2.7464377e-08	0.18360998	1.0899118e-08	1.3597017e-06	0.025954034	0.0010291662	5.3201816e-06	0.016555917	1.8747107e-06	0.13517734	0.058363695	9.674059e-09	7.4412134e-07	0.5241515	1.2950326e-07	0.0006860697	1.3404126e-06	9.358272e-10	0.05445821	9.160305e-07	1.202975e-06	1.6677589e-08	9.880586e-07
L2/3-L4_spot_16	2.5766283e-08	1.2506599e-06	1.9688505e-08	0.11293144	0.004581916	0.07623143	0.019432915	0.15120119	0.20742793	0.060147606	6.950685e-06	1.3138769e-08	6.900091e-07	0.35554695	0.01248278	3.7479366e-09	7.3186044e-07	1.9142847e-09	2.7684728e-06	8.997359e-07	1.0222973e-06	1.7671285e-08	1.4828769e-06
L2/3-L4_spot_17	2.6495734e-08	0.26349694	8.186396e-08	3.1910201e-06	2.9783465e-05	0.00025859912	4.1606407e-05	0.159588	3.6691622e-06	0.0023970448	3.743376e-06	1.0150784e-08	0.048520498	0.42607686	6.8624225e-08	4.8231374e-09	4.713856e-06	2.076455e-09	2.5601823e-06	6.468696e-07	0.09956316	5.785514e-07	8.081781e-06
L2/3-L4_spot_18	4.3784095e-08	3.045843e-07	1.1764141e-08	0.057631236	9.242751e-07	5.8841374e-07	0.093944296	0.02728364	1.4875023e-06	0.025863847	0.025063355	7.596033e-09	0.0026211198	0.1118823	3.5411446e-08	3.6013947e-09	1.1550001e-06	1.4716595e-09	0.21315943	5.257274e-05	1.6136481e-06	1.1482763e-08	0.4424921
L2/3-L4_spot_19	2.7230806e-08	1.2935124e-07	1.0410196e-08	0.0902108	1.1375819e-06	8.445767e-06	4.6148275e-06	1.978981e-06	1.2403187e-06	0.18556109	0.23390333	8.212855e-09	1.5061958e-07	0.30833346	4.1234046e-08	3.5760108e-09	5.8720707e-07	1.6775349e-09	0.1156807	7.5905705e-06	5.866955e-07	1.6159163e-08	0.066283986
L2/3-L4_spot_20	2.999782e-08	0.06556801	1.5903378e-08	1.7199094e-06	1.267677e-05	0.18412168	0.1119714	0.11997735	5.451097e-06	0.040495142	1.3121064e-06	1.2862506e-08	1.3816415e-06	0.31121948	0.005559311	5.0372315e-09	4.6825613e-07	2.3422586e-09	0.16105975	1.8460115e-06	7.3922075e-07	1.534234e-08	2.185395e-06
L2/3-L4_spot_21	4.2906784e-08	0.04516383	1.8305775e-08	0.010825533	0.08305942	0.0020443099	0.1275445	0.06800977	2.9595785e-06	4.0772543e-06	7.451461e-06	8.17954e-09	2.9220423e-06	0.34428924	5.4189695e-08	0.0011538528	3.4882958e-06	1.6221698e-09	0.017393114	0.07755026	2.0415976e-06	1.74309e-08	0.22294308
L2/3-L4_spot_22	2.6442924e-08	3.6890955e-07	1.1697361e-08	0.22008103	0.11855388	0.024751535	0.14552164	0.112820946	0.000100782054	0.11558966	5.914359e-07	1.1671164e-08	5.4141697e-06	0.25318336	6.614826e-08	4.9176503e-09	2.875002e-07	1.3587343e-09	1.3074376e-06	9.718535e-07	6.2544535e-07	2.1073808e-08	0.009387431
L2/3-L4_spot_23	2.603361e-08	7.4723164e-07	1.1323033e-08	1.1103574e-06	3.4166944e-06	0.052644346	0.0010811278	4.0853327e-05	1.2585606e-06	0.08178718	0.12570491	9.976735e-09	1.7068156e-07	0.3342705	4.9242967e-08	4.355209e-09	7.0659723e-07	9.852481e-10	0.10026151	0.1842464	7.5074786e-07	1.2658562e-08	0.11995488
L2/3-L4_spot_24	2.7920708e-08	0.06651802	2.3099304e-08	1.6630425e-05	2.4871315e-05	0.32713673	1.0112714e-05	0.030694313	7.632482e-06	3.0627186e-06	2.4021465e-06	1.6742232e-08	4.3361783e-06	0.5065606	0.011418916	1.2359879e-08	8.728455e-06	2.3761682e-09	0.057588357	4.1827033e-07	2.295009e-06	2.3989532e-08	2.440892e-06
L2/3-L4_spot_25	2.5018311e-08	1.0825369e-06	1.479227e-08	2.7373462e-06	6.690269e-05	0.27951673	5.884282e-05	0.051078387	1.8143622e-06	3.2526941e-06	1.1082925e-06	1.0067075e-08	2.6182538e-06	0.27681327	1.3262864e-07	3.9272083e-09	9.793147e-07	2.8035012e-09	0.30454913	8.3264473e-07	4.9099816e-07	1.502206e-08	0.08790166
L2/3-L4_spot_26	2.6530465e-08	0.18581328	3.5120607e-08	3.884429e-06	0.085240714	0.10291777	0.0003460947	0.04541143	5.932266e-06	5.9409e-06	1.7669439e-06	1.6093024e-08	0.017961148	0.49125087	2.3992052e-07	5.342645e-09	5.582962e-06	1.7266608e-09	5.2621845e-06	1.2549e-06	3.3004585e-06	2.3529372e-08	0.071025416
L2/3-L4_spot_27	2.5167214e-08	1.1998815e-06	1.5807489e-08	5.24002e-06	0.028713906	0.12829405	0.16441204	7.7348595e-05	6.850848e-06	1.8194719e-06	0.06981692	1.2197495e-08	5.4274074e-07	0.6064961	1.2789573e-07	5.121712e-09	7.575573e-07	2.4202658e-09	0.0021695849	1.2009127e-06	6.278065e-07	1.4766893e-08	1.66199e-06
L2/3-L4_spot_28	2.8458134e-08	0.101964995	3.606232e-08	1.6215538e-06	0.06954317	7.1565926e-05	2.0035718e-06	0.00014417343	8.419676e-07	5.6652852e-06	3.0751357e-06	7.528242e-09	2.6549574e-07	0.60906607	4.4295142e-08	6.37675e-09	2.1529197e-06	2.0443738e-09	0.21917985	8.9172306e-07	1.44301e-06	1.0034043e-05	2.0211799e-06
L2/3-L4_spot_29	1.8161896e-07	0.05993588	1.5805638e-08	2.3541995e-06	0.033785295	0.18263686	2.9610007e-06	0.00010519593	3.0324861e-06	1.9923793e-05	2.917054e-06	9.4297725e-09	0.030471697	0.4067632	1.1042138e-07	4.242442e-09	7.5397816e-07	2.7793103e-09	0.14005755	2.032266e-06	0.015001466	2.5622322e-08	0.13120848
L2/3-L4_spot_30	2.9062655e-08	5.134865e-07	2.5656735e-08	1.1136218e-06	0.11780684	0.00028841433	1.5930193e-05	2.9703476e-06	1.2547213e-06	0.41679117	3.3522992e-05	1.6233356e-08	0.06418914	0.4008557	9.435068e-08	7.057606e-09	1.5714552e-06	2.98781e-09	1.1066887e-06	9.0258396e-07	1.2684328e-06	2.08809e-08	8.414715e-06
L2/3-L4_spot_31	6.3772276e-08	0.05455012	1.48699e-08	0.023089198	2.9504497e-06	0.4320023	0.060592134	0.119427785	9.8912005e-06	1.8461325e-05	8.659093e-07	0.002555093	0.024638707	0.28310823	1.4172066e-07	7.080208e-09	5.346402e-07	2.3418176e-09	1.5833737e-06	5.0941264e-07	7.188536e-07	2.2322258e-08	8.454996e-07
L2/3-L4_spot_32	2.7591877e-08	0.14261766	2.008401e-08	3.1871657e-06	0.054016326	0.24630487	0.00012069107	7.239066e-05	1.706641e-05	6.277345e-05	1.5077638e-06	1.1838376e-08	0.022271939	0.5116059	9.845355e-08	6.3125403e-09	7.3920233e-07	1.6896039e-09	0.022899173	8.8873236e-07	8.2887186e-07	1.907552e-08	3.76901e-06
L2/3-L4_spot_33	2.191226e-08	0.32968706	1.7615559e-08	4.0284135e-06	4.3975106e-06	0.026580129	0.00017051843	0.09803878	5.2022815e-06	5.2836414e-05	2.1599346e-06	1.2514628e-08	0.08331924	0.3476947	7.3055304e-08	5.220236e-09	5.182002e-06	1.1488471e-09	5.355936e-06	5.882486e-07	2.1124958e-06	1.4526523e-08	0.1144276
L2/3-L4_spot_34	0.00084342965	2.066768e-06	1.06088024e-07	6.7333476e-06	1.7391055e-06	8.361069e-05	0.042171516	1.2161139e-05	0.1450794	0.029438028	0.06423445	1.311463e-08	0.008221811	0.09685449	7.5725715e-08	1.3972251e-08	1.7815302e-06	5.483612e-09	0.00011330922	0.11444207	6.0133625e-06	9.363942e-07	0.49848625
L2/3-L4_spot_35	4.2013152e-08	0.022955947	2.0230246e-08	0.027237425	0.06416353	0.17028898	0.002421072	4.031312e-05	5.05746e-06	0.055927586	6.8267656e-07	1.6399545e-08	2.0790836e-07	0.6569554	8.134788e-08	6.514772e-09	6.9776587e-07	1.3362679e-09	9.805798e-07	4.107946e-07	7.0894106e-07	1.6040946e-08	8.4851905e-07
L2/3-L4_spot_36	3.4707703e-08	0.020426057	1.6699989e-08	0.07029255	4.2236725e-06	0.19691215	0.11044505	0.0002179253	0.059203517	5.610307e-06	1.6603389e-06	1.6123513e-08	0.027501332	0.46733907	0.016611123	6.004819e-09	1.4070795e-06	1.8305465e-09	0.031019071	9.376412e-07	5.444957e-06	2.4601999e-08	1.2727719e-05
L2/3-L4_spot_37	2.7911133e-08	2.2682825e-06	1.6112777e-08	4.7669055e-06	0.22787331	0.16026306	0.00022259039	0.00010147416	5.7424395e-06	6.429377e-06	6.9780447e-07	1.7139776e-08	0.014432983	0.5833892	6.893555e-08	4.9118865e-09	3.9359782e-07	1.538245e-09	5.8112187e-07	4.3558126e-07	0.013694367	1.6697513e-08	1.4374091e-06
L2/3-L4_spot_38	1.733484e-08	7.067346e-07	1.645226e-07	0.1101397	0.0030992082	0.34323052	1.929593e-05	0.12169897	1.2309244e-05	7.814097e-06	5.1504054e-07	9.154338e-09	0.01775783	0.18891329	0.0066803573	6.4048726e-09	4.3972378e-07	2.712896e-09	9.020224e-07	1.6473226e-06	4.3277117e-07	1.619532e-08	0.20843583
L2/3-L4_spot_39	2.3248848e-08	0.12429721	1.0907263e-08	0.07127576	1.4536345e-06	0.1635702	0.123653136	0.06988461	3.1533896e-06	6.4144797e-06	0.030128732	1.065486e-08	4.9318135e-07	0.163569	1.264476e-07	5.3306377e-09	6.095024e-07	9.143199e-10	0.113938965	1.1387436e-06	6.089435e-07	1.8478671e-08	0.13966846
L2/3-L4_spot_40	3.819687e-08	4.3728326e-07	2.4102054e-08	8.433615e-06	0.28278023	5.3031704e-06	4.4003705e-06	5.5190758e-05	1.0245503e-05	0.0004569604	7.4676603e-07	2.0012052e-08	0.0069687464	0.70864457	1.13427255e-07	0.0010617531	4.7374908e-07	2.9572091e-09	8.1230746e-07	4.475225e-07	4.65507e-07	2.2904855e-08	5.582612e-07
L2/3-L4_spot_41	2.2176602e-08	3.4401114e-07	6.6455186e-08	2.519354e-06	6.044968e-06	8.12093e-06	0.08554635	0.08511846	1.1406555e-05	5.155509e-06	3.2507444e-06	1.2212154e-08	5.2011177e-07	0.3675503	8.5274436e-08	0.0003104961	1.0931227e-06	2.1861677e-09	0.023272837	0.24361585	6.9652793e-07	3.044054e-08	0.19454645
L2/3-L4_spot_42	2.3026683e-08	0.053023428	1.5041131e-08	1.2372109e-06	1.93849e-06	0.21556172	2.1295173e-05	0.09455851	2.5414413e-06	5.294838e-06	2.9099072e-06	1.3293834e-08	1.0526746e-06	0.5485319	2.0495862e-07	3.337664e-09	1.9104134e-06	1.8110864e-09	0.08828263	6.6281046e-07	1.9297856e-06	2.4193554e-08	8.2223494e-07
L2/3-L4_spot_43	2.4462361e-08	3.7647257e-07	1.3822249e-08	0.03347891	0.013307875	0.53967524	0.19280055	0.00012140288	1.4736594e-06	2.6063458e-06	3.9383754e-06	9.666888e-09	0.051575933	0.16902864	4.511101e-08	4.712063e-09	5.99419e-07	1.0621682e-09	5.1271087e-07	5.756116e-07	7.628785e-07	1.5803849e-08	3.5630322e-07
L2/3-L4_spot_44	2.6078835e-08	0.17658411	9.991422e-09	2.9024982e-06	0.02652781	1.2976966e-05	1.1933681e-06	1.6361168e-06	5.391232e-07	1.6538313e-06	1.3814505e-05	9.0644035e-09	4.4803653e-07	0.24045172	5.7499616e-08	3.5689447e-09	9.73978e-07	1.0715215e-09	0.17539786	6.4680364e-07	1.9427641e-06	1.358511e-08	0.38099965
L2/3-L4_spot_45	2.4593332e-08	0.24258614	1.5778042e-08	1.119416e-06	0.099694505	4.637283e-05	4.8294437e-06	7.3615056e-06	6.359205e-06	0.12848628	2.4472772e-06	9.8536646e-09	2.51432e-07	0.44475818	6.9254135e-08	3.2664595e-09	0.084401116	1.5924815e-09	1.2258057e-06	3.7567779e-07	6.631301e-07	1.3479007e-08	2.7214478e-06
L2/3-L4_spot_46	2.7052199e-08	0.24508779	3.1865707e-08	2.8027084e-06	0.03007156	0.15376578	0.0792837	0.049593866	1.2990052e-05	3.794565e-05	1.173029e-06	1.2621139e-08	0.04071482	0.40141484	2.4535882e-07	1.0892584e-08	2.0840857e-06	1.9900985e-09	2.6904484e-06	7.0015057e-07	1.3322334e-06	1.7178506e-08	5.630289e-06
L2/3-L4_spot_47	0.0021990626	7.449541e-07	1.5479348e-08	1.2800962e-05	0.022147441	0.23539439	2.0921477e-06	5.2805222e-05	3.0253354e-06	8.812554e-07	1.1004452e-06	9.3449e-09	0.05940372	0.2885636	0.008533147	4.289179e-09	5.866073e-07	1.8694437e-09	0.12530412	5.838915e-06	1.4084283e-06	2.6984683e-08	0.25837305
L2/3-L4_spot_48	3.1721367e-08	6.8061706e-07	1.20755494e-08	0.09347942	1.3896986e-05	2.382968e-05	0.20489746	0.011581815	4.54293e-06	0.124350436	3.2681128e-06	1.333677e-08	4.2247117e-07	0.56563866	1.5932868e-07	5.204079e-09	2.2224704e-06	2.5169826e-09	6.901323e-07	4.017072e-07	1.6439183e-06	1.7535594e-08	4.6896025e-07
L2/3-L4_spot_49	2.6574972e-08	0.2058478	2.043355e-08	3.2663995e-06	1.6032958e-05	0.036834087	1.8692172e-05	0.15096264	2.555729e-06	2.3058168e-05	1.0099354e-06	1.23638655e-08	0.032986242	0.5168031	8.104793e-08	5.575925e-09	9.1767265e-07	1.5190725e-09	1.1014785e-06	5.636924e-07	9.4237896e-07	1.76591e-08	0.05649776
L2/3-L4_spot_50	1.911538e-08	0.05930632	2.5620782e-08	0.036820345	6.3470793e-06	0.27685165	0.026529059	0.009882023	0.021371916	0.0006954508	0.099870294	1.4565512e-08	0.038884778	0.28227583	5.598419e-08	7.741338e-09	1.4542125e-06	2.2120725e-09	1.5722833e-05	0.019885762	1.5802692e-06	1.7112662e-08	0.12760131
L2/3-L4_spot_51	1.5349135e-08	5.9154723e-07	2.3320883e-08	2.1842789e-05	0.06061533	0.2734099	0.10859763	9.319171e-06	0.00010991968	0.0035536494	3.897309e-06	1.0242703e-08	1.1612134e-05	0.08215062	5.121241e-08	5.186161e-09	4.526623e-07	1.928547e-09	0.05759182	1.6956012e-05	9.152347e-07	1.2596274e-08	0.4139055
L2/3-L4_spot_52	2.7424496e-08	0.02240267	1.1573609e-08	2.1842018e-06	0.07411342	0.047406904	4.72558e-06	0.0039024544	2.3084447e-06	0.044055752	3.7304346e-06	1.3902349e-08	0.027545767	0.58452165	1.021485e-07	5.3894795e-09	1.1592491e-05	1.7741736e-09	0.196006	6.524087e-07	1.0660069e-06	1.71501e-08	1.8957937e-05
L2/3-L4_spot_53	1.9326755e-08	0.076470785	1.7899339e-08	1.2949009e-06	0.124890774	3.2455941e-06	0.017250558	5.7172724e-06	1.0395719e-06	0.08383308	0.066972025	1.3078206e-08	0.027447497	0.4294634	9.242634e-08	4.9469704e-09	7.0017177e-07	1.8149496e-09	1.1958399e-06	5.328369e-07	1.0723244e-06	1.274512e-08	0.17365701
L2/3-L4_spot_54	5.5965092e-08	2.2883145e-07	1.2711092e-08	9.198374e-06	0.13888633	3.62615e-05	1.7432315e-06	2.6498992e-05	3.4478546e-06	0.2910984	2.0354635e-06	1.1023756e-08	0.113650315	0.45342445	0.0028552273	5.9073444e-09	5.4212336e-07	2.0348379e-09	2.1055075e-06	5.9638063e-07	1.60397e-06	3.138744e-08	8.679239e-07
L2/3-L4_spot_55	2.0469304e-08	0.22595274	1.4241921e-08	9.433933e-06	0.062246874	0.17012867	1.3644869e-06	4.2036434e-05	0.08115979	0.028558556	5.4621574e-07	9.016123e-09	2.974575e-06	0.43189165	5.605674e-08	3.9728842e-09	6.9266724e-07	1.3476698e-09	7.140265e-07	2.9931445e-07	8.0786805e-07	8.317806e-09	2.6962607e-06
L2/3-L4_spot_56	3.743583e-08	0.0822705	1.3461531e-08	7.241617e-06	0.03615564	0.0400559	6.1692726e-06	0.124893345	0.05963968	1.1542169e-05	3.045764e-06	8.351291e-09	0.03240533	0.30673897	7.5966355e-08	4.156338e-09	5.9505624e-07	1.6492102e-09	4.5608293e-05	9.621967e-07	7.3186243e-07	1.3745059e-08	0.31776458
L2/3-L4_spot_57	2.3551681e-08	0.23689206	1.4577548e-08	7.2669973e-06	0.035544798	0.18096529	0.08834641	0.0001227944	7.071723e-06	3.2460266e-06	7.183323e-06	1.3231672e-08	0.05243632	0.27357677	8.072922e-08	3.9879793e-09	3.0096016e-06	1.3891235e-09	0.13207884	1.0081544e-06	1.9587974e-06	1.637738e-08	5.912265e-06
L2/3-L4_spot_58	2.2391763e-08	5.270118e-07	1.1940811e-08	0.043065492	8.223743e-06	0.12356388	2.7649658e-05	0.036925104	9.737198e-07	8.19213e-06	7.2858523e-07	9.618314e-09	0.058450706	0.1758671	5.0796995e-08	3.992617e-09	6.8040447e-07	1.7518028e-09	0.18237402	6.8975856e-07	1.5481645e-06	1.1620579e-08	0.3797044
L2/3-L4_spot_59	2.4056833e-08	3.5740348e-07	1.4872156e-08	1.6241149e-06	0.033914994	6.5373206e-06	0.14831392	0.02062866	3.0152494e-06	0.1210345	0.18158661	1.0675253e-08	1.8531898e-07	0.4945056	4.9693572e-08	3.815791e-09	7.1660025e-07	1.0577696e-09	7.164418e-07	5.817752e-07	1.0308165e-06	3.702439e-08	7.105991e-07
L2/3-L4_spot_60	4.547823e-08	0.120471664	1.1093711e-08	1.2243055e-06	0.09956665	0.45819497	3.8741027e-06	0.0020552059	3.590636e-06	1.31375655e-05	3.0735291e-06	1.1251207e-08	4.716102e-07	0.2840989	6.837398e-08	4.7098156e-09	7.44123e-07	2.1318258e-09	0.035584286	5.031464e-07	7.0458435e-07	2.1408347e-08	7.5911356e-07
L2/3-L4_spot_61	2.09738e-08	6.2085883e-06	1.5289245e-08	5.621278e-07	1.3417382e-06	0.3428328	0.28452727	2.9225306e-05	1.7460487e-06	4.6232442e-05	0.17208451	1.2068972e-08	1.6742288e-06	0.20046249	5.4957436e-08	3.8005177e-09	1.170972e-06	1.4391285e-09	2.200994e-06	1.2952326e-06	5.447622e-07	1.6055633e-08	5.508649e-07
L2/3-L4_spot_62	5.4385637e-08	0.071706206	3.0591103e-08	1.4376737e-06	3.895093e-06	0.14289275	6.9821285e-06	1.1219959e-05	1.0391346e-06	0.00015341683	0.29590636	1.6010382e-08	4.2553174e-07	0.47010967	2.1629447e-07	7.647073e-09	1.4981615e-06	3.241282e-09	3.0411024e-05	3.7068967e-06	0.019162472	3.420349e-08	8.225797e-06
L2/3-L4_spot_63	5.5196978e-08	7.860435e-07	8.9886704e-08	3.4712077e-06	1.4172964e-05	0.11042044	7.071007e-06	2.2436296e-05	0.07477557	0.14779505	1.1074304e-05	1.3115513e-08	9.330645e-07	0.66682565	8.3282686e-08	1.3651313e-08	1.0126736e-06	3.5052954e-09	1.1051874e-06	1.2425435e-06	4.043397e-06	0.00011419475	1.4004372e-06
L5-L6_spot_1	2.8966673e-08	0.098479025	0.09105997	2.899863e-06	2.8203954e-06	1.8717072e-05	9.683414e-06	0.00017345129	0.081310354	0.040584084	0.05815294	0.00075850124	2.737647e-06	0.28757003	1.927344e-07	9.520233e-09	0.0046891854	3.0887253e-09	0.08956132	0.16407552	5.981478e-07	3.476667e-08	0.083547994
L5-L6_spot_2	2.8626788e-08	1.1004204e-06	1.557345e-08	3.230562e-07	3.3713627e-07	2.883937e-06	0.00029825195	0.116907544	5.2343677e-07	9.019309e-05	0.00023686589	9.007574e-09	1.6717885e-07	0.21204671	4.8093952e-08	4.54655e-09	3.538306e-07	1.6393237e-09	2.3946306e-05	0.5883548	1.0547285e-06	1.5506508e-08	0.08203477
L5-L6_spot_3	5.2544134e-08	2.9920835e-07	3.9721392e-08	0.08723184	3.890298e-06	0.2648479	1.2248368e-05	0.00019756917	1.16468955e-05	0.013361431	3.8907783e-06	1.1890697e-08	1.1777473e-06	0.42076883	2.4251133e-07	9.631191e-09	8.590366e-07	4.1565213e-09	5.9451872e-06	0.14880762	1.2224298e-06	0.003526601	0.061216637
L5-L6_spot_4	1.6681525e-08	0.022687629	1.40075e-08	7.2604655e-07	6.6480555e-07	6.4152364e-06	0.0203024	0.13726392	5.795012e-07	2.542064e-06	0.00011111037	1.3367682e-08	0.0060081435	0.4992191	1.9329721e-07	5.687472e-09	0.11465224	1.5569747e-09	0.19971928	5.4121e-07	1.2689223e-06	2.5878006e-08	2.3202274e-05
L5-L6_spot_5	1.5029642e-08	0.12065912	7.367487e-09	5.3351914e-07	3.9090907e-07	3.3477709e-06	0.0298631	3.8953553e-06	3.8708419e-07	3.780736e-07	3.1253537e-06	9.335801e-09	1.5266531e-06	0.20393124	5.5509155e-08	2.854722e-09	1.4770006e-06	1.5246371e-09	0.1812249	0.4561232	0.007952191	7.537406e-09	0.00023102366
L5-L6_spot_6	2.9779594e-08	4.578561e-07	1.1136973e-08	0.095875986	7.6470457e-07	7.6678356e-05	2.7187443e-05	2.0487955e-06	1.8956214e-06	0.0067573804	1.8725048e-06	1.2749363e-08	1.8779653e-07	0.38347405	1.0505188e-07	8.0767935e-09	0.027163766	1.488132e-09	1.845275e-06	0.41756144	7.658582e-06	1.9677179e-08	0.06904658
L5-L6_spot_7	0.0036063073	0.012504823	0.0012044843	0.012990872	4.1894373e-06	0.00032385412	2.771997e-06	0.022493571	2.0298774e-06	8.858746e-06	1.5264571e-06	1.1308671e-08	3.7037532e-07	0.39615953	1.13287044e-07	3.9593413e-08	6.930107e-07	0.00039229935	7.819559e-06	0.43893194	8.078604e-07	0.00084160455	0.110521466
