	Astro	CR	Endo	L2/3 IT	L4	L5 IT	L5 PT	L6 CT	L6 IT	L6b	Lamp5	Macrophage	Meis2	NP	Oligo	Peri	Pvalb	SMC	Serpinf1	Sncg	Sst	VLMC	Vip
L6_spot_129	9.812279e-09	3.4703763e-08	5.0522417e-09	0.022386098	8.194231e-07	1.5615562e-06	1.3277568e-06	0.3669439	0.07980997	0.14229096	1.2622105e-07	3.347699e-09	0.11911206	0.008593291	0.23986942	6.7759296e-09	1.8364402e-07	3.3642358e-09	0.02098983	1.0606001e-07	1.6007489e-07	5.3992095e-09	1.2564566e-07
L6_spot_130	2.48602e-08	1.3112953e-07	1.9810898e-08	7.2037765e-06	0.025101421	9.939364e-07	0.0018409269	0.34366652	0.26991594	2.1000386e-07	1.02488904e-07	3.5361637e-08	0.24580641	2.4214398e-07	5.146595e-08	0.097007155	4.498352e-07	1.6610334e-08	4.2165132e-07	2.0035312e-05	3.043625e-07	0.007689067	0.008942191
L6_spot_131	0.013476899	3.3279413e-08	0.2905181	4.6091867e-07	2.802046e-07	2.465918e-07	1.4609235e-07	5.82522e-07	0.26386535	0.014346846	3.5638666e-07	8.070257e-09	9.284356e-08	1.2660811e-07	6.3355465e-08	0.033890586	0.08065186	2.5167788e-08	0.057805922	3.8004342e-07	0.24544123	3.2109856e-08	4.003463e-07
L6_spot_132	0.01019743	3.2006793e-07	0.11411888	0.01665068	0.032882787	1.052366e-06	0.031625	0.14395837	0.037659198	0.42450806	9.599535e-07	1.0667676e-08	0.1606674	7.0084707e-07	0.001712463	3.0009208e-08	0.00473993	8.04152e-09	2.7015412e-07	8.717866e-08	0.021276284	1.8914777e-08	1.6832055e-07
L6_spot_133	2.1401785e-08	1.4107859e-07	0.20004438	4.1410948e-07	4.4590007e-07	4.1070604e-07	4.5603952e-07	0.35926855	0.1986682	9.309122e-07	1.2845405e-07	1.4161358e-08	0.24197789	3.10985e-05	4.2519105e-08	4.416495e-08	9.985996e-07	8.490684e-09	5.2133305e-06	8.6956625e-08	3.4909198e-07	2.1315826e-08	1.070362e-07
L6_spot_134	1.0217935e-08	1.9442139e-08	0.06848629	0.056165367	9.4805955e-07	0.0060966276	5.0097938e-06	0.81953305	0.04617314	3.285709e-07	6.045338e-08	4.4072648e-09	5.5119838e-08	9.216429e-07	2.1176756e-08	0.00353772	9.545567e-08	1.4158606e-08	7.757848e-08	7.6871395e-08	9.680871e-08	8.091955e-09	6.3317735e-08
L6_spot_135	1.1654929e-07	4.757565e-08	0.2664583	1.5424652e-06	0.008826067	1.1068372e-06	2.0334458e-06	0.2691324	0.10731949	1.9866765e-07	4.706609e-07	8.710162e-09	0.0057179783	0.028283088	0.1493427	2.9952764e-07	0.06937812	2.0244041e-08	0.007966918	4.3740155e-07	0.076620705	2.5571993e-08	0.010948109
L6_spot_136	1.042798e-08	3.7453177e-08	4.6307185e-09	4.7965983e-07	2.5672597e-07	3.5910457e-06	8.7686425e-07	0.31092146	0.15970579	0.5293654	1.3015544e-07	2.9572822e-09	1.2999801e-07	7.613126e-07	1.9786023e-08	4.695023e-09	4.820986e-07	2.5151008e-09	1.0746983e-07	7.093907e-08	2.3054959e-07	2.769771e-09	1.05321256e-07
L6_spot_137	5.7615424e-09	3.218122e-08	2.5161704e-09	6.5582476e-06	9.10064e-07	6.3878756e-06	7.3571465e-07	0.16743731	0.43488663	0.39766005	1.2951062e-07	2.1384075e-09	1.0114067e-07	5.290993e-07	9.902552e-09	2.6177611e-09	1.8255477e-07	1.9180997e-09	1.5082698e-07	6.468835e-08	1.7337176e-07	2.5489764e-09	1.026705e-07
L6_spot_138	0.040236287	3.827544e-08	0.019198813	2.2405443e-07	1.1820833e-06	5.953374e-06	3.4534256e-07	0.58222765	1.8178745e-05	0.20905757	5.126469e-07	2.3938522e-09	3.735317e-07	0.013093862	0.0369687	0.0072205546	5.6819374e-07	1.3860834e-08	1.6559842e-06	0.038137905	0.053829357	8.263351e-09	1.8700813e-07
L6_spot_139	4.8712987e-08	0.0067842854	0.14456117	1.1978047e-06	3.399394e-07	1.6226688e-06	3.7895964e-07	0.08229973	0.27297804	0.23953192	1.445635e-07	1.4419095e-08	1.0872813e-07	9.84542e-08	0.20843627	0.04540364	3.489479e-07	1.1951277e-08	1.6564113e-07	9.004037e-08	2.155721e-07	5.741401e-08	9.193793e-08
L6_spot_140	0.002826293	4.1785025e-08	2.3408267e-08	0.011190986	7.4892284e-07	3.30185e-06	9.145991e-07	0.06873351	0.14700624	0.39781964	9.1017165e-07	2.410905e-09	1.0409553e-07	2.1569408e-06	2.3428592e-08	0.03607781	1.9262568e-05	4.826103e-09	0.018562593	1.3970964e-07	0.3177551	5.803536e-09	1.9483826e-07
L6_spot_141	6.740457e-09	5.3414634e-08	5.687175e-09	0.05762404	6.350993e-06	2.8137742e-06	3.647433e-07	0.16771762	1.7931683e-05	0.35384655	2.3822736e-06	1.6858209e-09	0.052491266	4.9826826e-07	0.121744394	5.942298e-09	0.11135207	3.7374996e-09	0.05687237	9.687647e-08	0.07832101	4.8404396e-09	2.6782178e-07
L6_spot_142	6.1241295e-08	3.926747e-08	0.3042006	1.8763608e-07	2.2513338e-07	8.616219e-07	4.064415e-07	0.28547916	2.8925206e-06	0.34417087	1.7266733e-07	8.348956e-09	1.02934614e-07	4.4694733e-07	2.7962685e-08	0.0040200474	0.06212196	1.31964475e-08	4.8214844e-07	9.8595386e-08	1.2473778e-06	3.200322e-08	1.3854061e-07
L6_spot_143	2.3754074e-08	3.6586925e-08	0.19904031	1.2912004e-06	2.3710228e-07	1.1569963e-06	8.949397e-06	0.022213167	0.057521205	0.72121245	1.8844466e-07	8.141086e-09	1.5897992e-07	2.5537724e-07	1.38262095e-08	3.2946698e-08	1.956083e-07	8.743719e-09	1.0728277e-07	7.001486e-08	1.4450386e-07	1.0454943e-08	9.098546e-08
L6_spot_144	2.8727422e-08	3.1467685e-08	0.002056916	0.078199305	9.534606e-07	0.02819293	4.6312465e-07	1.8630125e-06	0.29134712	0.44867417	1.2317422e-07	4.6762176e-09	9.599278e-08	4.6773937e-07	0.14942679	0.0020976767	1.896043e-07	5.8793246e-09	3.154463e-07	9.120622e-08	3.372127e-07	5.4769014e-08	1.4949981e-07
L6_spot_145	0.007825244	3.780546e-08	2.6926902e-08	1.3560425e-05	0.083456375	2.919996e-05	2.8430944e-07	3.817963e-06	0.7169263	1.8341046e-07	6.227959e-08	5.751069e-09	8.088199e-08	1.3675853e-07	1.7422925e-08	0.19174393	2.4864306e-07	2.5355313e-08	1.3199393e-07	8.383447e-08	1.2097497e-07	3.9270944e-08	7.609854e-08
L6_spot_146	1.5527375e-08	5.080227e-08	1.6351137e-08	0.047981337	1.3591141e-06	5.22752e-06	1.542908e-06	0.13908952	3.0259062e-06	0.40761226	3.8469574e-07	3.7051593e-09	0.18987931	4.132776e-07	0.15168808	1.4123324e-08	0.041379422	4.4254268e-08	0.018377546	0.0039750915	3.5073942e-06	8.4559275e-09	1.8248681e-06
L6_spot_147	6.626301e-09	2.0598325e-08	7.107932e-09	6.238776e-08	4.2267555e-08	4.4906756e-08	9.432249e-08	7.677705e-08	7.6356166e-08	4.47923e-08	2.9217935e-07	2.6023035e-09	0.6448285	4.6558274e-08	0.32105172	7.039508e-09	0.033810988	0.00029559832	8.156961e-06	8.621767e-08	3.8821836e-06	8.920139e-09	2.064881e-07
L6_spot_148	0.0011662982	9.0630486e-08	0.0015455498	2.2793199e-07	2.7922792e-07	6.800588e-07	6.244764e-07	0.040803816	1.2688632e-06	0.5761431	4.889721e-06	2.6170837e-09	0.012798028	3.560111e-07	0.0047723586	1.866521e-08	0.13203117	5.680189e-09	5.1598124e-07	1.3893217e-07	0.23073041	1.1784555e-08	2.56483e-07
L6_spot_149	0.0008556063	4.9580294e-08	0.14302078	1.3651686e-07	9.3348405e-08	1.3627599e-07	0.02712703	0.39639476	1.6024741e-07	7.803291e-07	3.9495788e-07	6.472727e-09	0.20255102	3.6376316e-06	0.0031552936	5.693223e-07	1.9623327e-05	1.2101785e-08	0.029022768	1.3606494e-07	0.19784625	1.4130254e-08	7.193582e-07
L6_spot_150	1.2785522e-08	5.0078185e-08	0.028179536	1.2941084e-06	2.5320207e-07	4.3366046e-07	3.6992387e-07	0.21260312	0.114461966	0.1803376	2.2946605e-07	3.9045056e-09	0.050080143	8.3939557e-07	0.08970101	1.8205188e-08	0.011350098	5.565341e-09	2.204359e-07	1.2024091e-07	0.31328252	6.979309e-09	1.5522765e-07
L6_spot_151	4.33308e-08	2.922915e-08	0.24137488	0.028294517	4.4650946e-07	2.9613193e-07	3.7773117e-07	7.318967e-07	0.1279233	0.17472449	3.3919306e-07	6.9207333e-09	0.086960375	1.3043362e-07	0.22597253	2.7850686e-07	9.240287e-07	1.5862792e-08	1.4059846e-07	7.099765e-08	0.1147459	2.7507683e-08	1.1503052e-07
L6b_spot_1	1.1393127e-08	1.6006453e-07	3.9771924e-09	2.891409e-07	1.695669e-07	3.7008308e-06	7.5894087e-07	6.7004194e-06	0.00789323	0.82019055	7.1162185e-06	8.667694e-09	1.6462747e-07	0.0378925	3.008255e-08	0.0006345598	2.2733627e-06	1.7887253e-09	2.091205e-07	1.3155504e-07	0.13336673	8.972154e-09	6.952527e-07
L6b_spot_2	0.00083783665	1.8285033e-07	1.19244525e-08	2.6552465e-07	3.3013237e-07	1.410017e-06	1.5618768e-06	1.1048542e-05	2.3798375e-06	0.8018263	1.3048538e-06	5.761916e-09	9.179377e-08	0.07929451	1.2710011e-08	0.0007206618	8.391377e-07	2.0468638e-09	2.3552286e-07	9.0867054e-08	0.117300674	6.420297e-09	2.4180616e-07
L6b_spot_3	1.0920321e-08	1.13171446e-07	3.1706204e-09	4.1627817e-07	2.554846e-07	3.341708e-05	4.8099595e-05	0.3954274	8.5067055e-05	0.5927912	5.936974e-06	3.339221e-09	3.2366634e-07	0.011601416	2.8303429e-08	8.857415e-09	3.2534829e-06	2.1086193e-09	3.8050808e-07	1.15477064e-07	2.3583777e-06	2.9946434e-09	2.5370738e-07
L6b_spot_4	8.049056e-09	4.9727706e-08	6.4943246e-09	4.1633737e-07	2.2840929e-07	1.8885551e-06	1.4785381e-06	0.0004895341	0.023272038	0.8697401	9.978613e-07	1.9843465e-09	5.091816e-07	0.0071722097	1.27235475e-08	4.4641273e-09	2.7252645e-06	1.5357933e-09	2.0440187e-07	9.7591936e-08	0.09931729	3.374241e-09	1.7855264e-07
L6b_spot_5	7.8814955e-09	2.690877e-08	3.234023e-09	4.0323815e-07	1.3163672e-07	3.6551654e-07	6.2174524e-07	1.0138368e-06	2.9244125e-06	0.999993	1.3851049e-07	3.2750513e-09	4.7320217e-08	4.6998227e-07	7.8712725e-09	5.692322e-09	2.416522e-07	1.3352579e-09	9.815518e-08	8.496835e-08	3.064858e-07	3.5186203e-09	9.0014524e-08
L6b_spot_6	1.2171697e-08	0.006454024	6.349118e-09	1.06151276e-07	1.4070663e-07	7.749102e-07	3.4759853e-06	0.003782303	8.6341015e-07	0.94041055	4.1546895e-07	3.5226326e-09	3.7503477e-07	1.6045477e-06	3.4399513e-08	0.0067406083	0.042602688	7.2399327e-09	4.5191766e-07	2.265401e-07	6.438618e-07	4.1656527e-09	8.242774e-07
L6b_spot_7	7.398662e-09	3.7450924e-08	3.4673209e-09	2.9302723e-07	1.6425084e-07	7.902653e-06	1.7706603e-06	0.0011042169	0.08422479	0.7828086	1.1345359e-06	5.747744e-09	5.87342e-08	0.01337634	1.2940495e-08	3.6875976e-09	7.192751e-07	8.9395097e-10	2.2007852e-07	1.1467111e-07	0.118473515	2.6257767e-09	1.7672915e-07
L6b_spot_8	1.0695895e-08	8.8978155e-08	6.1509726e-09	3.5432544e-07	2.4578117e-07	6.781946e-06	3.9713677e-06	0.2639898	0.010196193	0.72579235	3.9972315e-07	3.952615e-09	1.691654e-07	7.139612e-06	2.1448667e-08	7.5796835e-09	5.9458e-07	2.5014446e-09	2.5890472e-07	1.5545382e-07	1.2249013e-06	5.710037e-09	2.1172998e-07
L6b_spot_9	7.879517e-09	1.2236453e-07	4.798305e-09	1.3175587e-07	8.029839e-08	2.883276e-07	7.4464094e-07	7.917432e-07	1.411194e-06	0.9864689	1.5720557e-06	5.5350475e-09	1.04230764e-07	2.1122705e-07	1.47783e-08	2.8839512e-08	9.833384e-06	0.000550937	1.9693612e-06	0.0059559066	0.0070061777	4.9121724e-09	8.418022e-07
L6b_spot_10	9.645309e-09	5.4201195e-08	2.767256e-09	1.9363975e-07	1.747549e-07	2.126183e-06	1.260982e-06	0.06732467	9.259742e-06	0.7336606	4.851082e-06	4.039857e-09	2.0108598e-07	5.8135665e-06	1.6986604e-08	3.5970493e-09	0.16296078	1.8794486e-09	6.2444155e-07	1.5427736e-07	0.036028687	3.3648786e-09	5.873466e-07
L6b_spot_11	6.62304e-09	7.015488e-08	2.9102738e-09	2.7473024e-07	1.6040838e-07	2.4932538e-06	1.9354395e-06	0.1788473	3.6119884e-05	0.7807523	1.6185129e-06	2.2507738e-09	2.0429113e-07	2.999377e-06	9.207734e-09	2.8736018e-09	6.553756e-07	1.4991083e-09	1.2196412e-07	9.436575e-08	0.040353525	2.290393e-09	1.3334186e-07
L6b_spot_12	6.049664e-09	9.527094e-08	3.163159e-09	2.4111063e-07	1.6243538e-07	2.0766413e-06	4.116323e-06	0.00021657086	0.0088589545	0.704446	0.0363081	4.695376e-09	2.1984395e-07	0.029114923	1.0286325e-08	9.1852685e-09	0.09516984	2.612145e-09	2.8216334e-07	1.3147418e-07	0.12587796	3.3683825e-09	3.166114e-07
L6b_spot_13	5.582999e-09	1.1980607e-05	3.1686656e-09	2.7385084e-07	1.4486989e-07	1.153277e-05	9.825113e-06	0.19699831	0.04529302	0.6447375	1.0241781e-06	1.6916207e-09	1.5987001e-07	1.3937267e-06	1.3376933e-08	1.425304e-08	7.042651e-05	0.00030974974	1.200374e-07	1.0345218e-07	0.112553924	2.2331288e-09	4.141401e-07
L6b_spot_14	6.375246e-09	4.5216833e-08	1.7229705e-09	2.7174136e-07	2.661108e-07	1.5405063e-05	3.0760746e-06	0.17811652	2.8287435e-05	0.62841314	2.9453356e-06	7.9619e-09	3.6583174e-07	0.051125165	9.915823e-09	2.963158e-09	0.01813965	1.1350484e-09	2.4101746e-07	1.0920845e-07	0.12415424	2.2269904e-09	1.8533332e-07
L6b_spot_15	8.038601e-09	6.3317046e-08	2.7540579e-09	2.5369067e-07	1.4514185e-07	3.7034065e-06	1.3202284e-06	0.096379854	0.0001335376	0.7712693	3.3978502e-06	6.5831967e-09	1.4089896e-07	0.020274624	1.340793e-08	4.196241e-09	3.199065e-06	1.749616e-09	1.8978974e-07	1.1486259e-07	0.111930005	2.572372e-09	1.4717727e-07
L6b_spot_16	4.5800035e-09	4.4698986e-08	2.3990494e-09	1.7695605e-07	8.5838565e-08	1.0134646e-06	1.1514358e-05	0.1994967	5.2613595e-06	0.76763517	5.363653e-07	1.8658977e-09	9.747907e-08	7.0554177e-07	1.1869525e-08	3.0294098e-09	0.032847483	2.1375917e-09	1.4821222e-07	5.8173697e-08	9.1391087e-07	3.6896106e-09	1.1541334e-07
L6b_spot_17	7.926323e-09	9.57945e-08	6.1075487e-09	4.6058625e-07	1.8510612e-07	2.2015533e-05	4.127697e-06	0.099286675	0.04720496	0.8034693	1.0084904e-06	2.7980969e-09	3.4948614e-06	0.0054532513	1.3139985e-08	0.00051807944	2.387035e-06	0.00029582044	2.732651e-07	1.2718824e-07	0.04373743	3.8007433e-09	2.2640913e-07
L6b_spot_18	8.455161e-09	1.285272e-07	4.1393204e-09	2.803917e-07	1.7212236e-07	2.3763412e-06	2.3629607e-06	0.17096223	6.6468347e-06	0.6947518	5.448727e-06	5.030958e-09	1.1709696e-07	0.09675451	9.081639e-09	4.6747584e-09	5.74003e-07	1.6085956e-09	2.3057098e-07	1.4231973e-07	0.037512776	2.5556057e-09	2.6800762e-07
L6b_spot_19	1.792612e-08	0.3503107	1.089604e-08	8.4410026e-08	7.3057116e-08	1.938304e-07	1.6963305e-07	1.7927783e-07	2.2774479e-07	3.988698e-06	1.1238556e-07	4.651253e-09	1.8046556e-07	0.14016585	3.0607424e-08	0.00026165738	0.50863296	0.0006203078	5.8849173e-07	9.5516576e-08	5.9088114e-07	6.689122e-09	1.8676757e-06
L6b_spot_20	6.4995707e-09	7.340469e-08	3.2804373e-09	1.8148602e-07	1.6119107e-07	7.085606e-07	2.9762864e-06	2.022589e-06	1.0936614e-05	0.7599704	7.948422e-06	2.6644804e-09	0.0056714285	0.028004475	1.1169395e-08	4.678587e-09	0.09145894	1.5041688e-09	5.540846e-07	1.453942e-07	0.114868894	2.3401008e-09	2.1843253e-07
L6b_spot_21	7.21335e-09	1.13877604e-07	4.699273e-09	1.9935273e-07	1.15157e-07	2.4096662e-06	3.5094297e-06	0.24095866	4.24045e-05	0.7337247	1.8119565e-05	2.4409477e-09	4.8388296e-07	9.3149237e-07	1.0110657e-08	0.00032933004	4.9749417e-07	3.7309493e-09	2.484269e-07	2.6808686e-06	0.024415359	3.8646837e-09	0.00050027645
L6b_spot_22	8.6550145e-09	2.1983816e-07	0.0010468767	1.5627212e-07	1.08491015e-07	2.8378954e-06	2.683508e-05	0.15810768	6.9745e-06	0.75337	1.8595528e-06	4.966913e-09	5.088001e-07	0.0026064664	1.0363527e-08	1.2311145e-08	0.022236409	0.0004292302	2.0204615e-07	1.0531822e-07	0.062163197	3.2286809e-09	2.2141107e-07
L6b_spot_23	8.719839e-09	4.984361e-07	3.2587004e-09	2.2333826e-07	2.0044206e-07	4.324652e-06	1.3633172e-06	0.074194625	9.474334e-05	0.7895749	2.4256158e-06	4.1727253e-09	9.964776e-08	0.01367733	1.130073e-08	3.997405e-09	0.003932118	1.1331872e-09	2.052503e-07	1.0230054e-07	0.118516564	2.9416642e-09	2.8031695e-07
L6b_spot_24	1.359186e-08	6.5639874e-08	5.0244284e-09	1.4974587e-07	1.5709993e-07	1.0752158e-06	1.0600698e-06	1.2470533e-06	1.1827076e-06	0.97363216	4.864024e-07	3.3747507e-09	7.6374556e-07	0.0048064603	1.7914065e-08	0.0005305693	0.021022983	2.299542e-09	3.228609e-07	1.4797887e-07	7.6779486e-07	4.2854094e-09	4.0275606e-07
L6b_spot_25	8.675277e-09	1.2981954e-07	3.8834136e-09	2.4046815e-07	1.8499155e-07	5.522779e-06	4.8323855e-06	0.14537124	0.036984604	0.68477964	1.5094633e-06	2.7072204e-09	3.7401213e-07	0.05951143	1.365356e-08	1.6319955e-08	0.07199732	0.00065886613	3.1063323e-07	1.161426e-07	0.0006833554	2.7499187e-09	2.9510096e-07
L6b_spot_26	6.4217467e-09	4.4559865e-08	2.3305333e-09	3.634945e-07	2.446556e-07	1.142307e-05	1.6572807e-05	0.21988826	0.04428043	0.59235746	5.3208637e-06	1.2180049e-08	5.225633e-07	0.0076929764	9.195794e-09	3.4017107e-09	3.052227e-07	1.5036927e-09	1.6190099e-07	7.8538996e-08	0.13574558	2.7432723e-09	1.8536642e-07
L6b_spot_27	8.682206e-09	3.7670273e-07	2.5543991e-09	3.0096462e-07	2.0524466e-07	6.1566125e-06	5.484478e-07	9.553847e-06	3.9473267e-05	0.97631437	2.7016913e-06	4.387255e-09	1.5479677e-07	4.8108e-06	1.3975017e-08	4.75286e-09	2.3283418e-07	2.0900615e-09	1.8274606e-07	2.489194e-07	0.023620356	3.6296364e-09	2.2673731e-07
L6b_spot_28	8.361667e-09	8.059144e-08	4.818769e-09	3.59319e-07	3.153129e-07	0.00025656677	1.0589573e-05	0.21625775	0.06626219	0.5807339	2.1109543e-06	2.1566253e-09	2.0275111e-07	0.0066692308	1.5808519e-08	0.0013115705	0.024877172	3.439818e-09	2.2431648e-07	9.843019e-08	0.10361748	3.3992438e-09	2.5484974e-07
L6b_spot_29	1.0134846e-08	5.935224e-07	6.1216716e-09	7.537154e-08	7.012523e-08	1.6164154e-07	1.5579815e-07	1.2841178e-07	1.2861094e-07	0.7010032	4.2954434e-06	8.551799e-08	6.5039906e-08	0.05358359	1.48029455e-08	0.003141605	0.23046017	3.7392214e-09	2.1192552e-07	3.2098083e-07	3.9848537e-06	6.398147e-09	0.011801314
L6b_spot_30	7.162643e-09	4.722778e-08	6.073624e-09	1.883306e-07	8.58904e-08	7.332901e-07	1.1424714e-06	0.017932769	1.2326356e-05	0.9818035	1.8485453e-07	3.2989085e-09	3.6587915e-07	5.471064e-07	1.33343345e-08	0.00024312979	2.802189e-06	2.2662585e-09	1.5518695e-07	7.8262715e-08	1.6890252e-06	2.922292e-09	2.6113815e-07
L6b_spot_31	5.325526e-09	3.9683794e-08	2.1889754e-09	1.5417932e-07	9.3203454e-08	1.7778958e-06	6.713487e-07	0.020463837	1.0399462e-05	0.97952145	3.8542237e-07	2.1485353e-09	6.728257e-08	2.4428172e-07	1.9843794e-08	3.2929333e-09	2.3018376e-07	1.9384392e-09	1.2540461e-07	7.29461e-08	3.5006005e-07	3.326352e-09	1.13538725e-07
L6b_spot_32	0.0004860882	5.406384e-08	4.446651e-09	2.5214203e-07	1.5140472e-07	9.857225e-06	8.027108e-06	0.23688073	0.022899278	0.7216966	1.8438233e-06	1.3503604e-09	0.016879894	0.0011289323	1.4106529e-08	8.965728e-09	2.5718489e-06	1.4764072e-09	2.4912828e-07	1.1957341e-07	5.145524e-06	6.0353735e-09	2.663578e-07
L6b_spot_33	7.786815e-09	3.88201e-08	6.56069e-09	1.1005348e-07	5.994241e-08	2.9307222e-07	2.8770134e-07	1.4849174e-06	1.0162913e-06	0.99938405	1.407329e-07	2.255038e-09	5.3548813e-08	1.1911202e-07	1.389312e-08	0.0006114966	2.0310173e-07	3.434281e-09	9.0933774e-08	8.105853e-08	4.7324832e-07	4.1235153e-09	9.0591094e-08
L6b_spot_34	7.6423e-09	6.6036044e-08	4.922753e-09	1.7107926e-07	2.0892128e-07	5.7777993e-06	3.5091884e-06	0.00062298856	0.018036446	0.9248762	6.7734516e-07	3.6509606e-09	1.1158378e-07	1.1478351e-06	2.2627919e-08	8.058416e-09	0.04596449	2.3723412e-09	2.066713e-07	2.0679927e-07	0.010487621	3.6454049e-09	1.8274605e-07
L6b_spot_35	7.6433135e-09	5.6966915e-08	0.0009012457	2.8011257e-07	1.7393954e-07	2.8601366e-06	7.331133e-07	0.034121133	0.048439167	0.87093425	3.0649855e-07	1.795488e-08	8.766969e-08	3.3741762e-07	1.5899197e-08	7.473259e-09	6.8596796e-07	1.8299197e-09	2.161663e-07	1.919687e-07	0.045598038	3.5179595e-09	1.7514417e-07
L6b_spot_36	6.479571e-09	5.0682928e-08	2.3636801e-09	2.8119945e-07	2.5685608e-07	1.0196999e-05	2.1490394e-05	0.4082335	0.0049261334	0.5324106	1.4041304e-05	2.072133e-09	0.0030416832	2.0543011e-05	9.989163e-09	3.78912e-09	8.450548e-07	1.4627491e-09	2.6849574e-07	1.0558724e-07	0.05131966	2.4034295e-09	3.1602332e-07
L6b_spot_37	6.9082997e-09	4.5042036e-08	4.2098622e-09	1.8980217e-07	1.2049586e-07	4.4778298e-07	2.7013414e-07	3.4830646e-06	1.889579e-06	0.99999183	1.357508e-07	2.5230615e-09	1.3484245e-07	4.9070326e-07	1.2311813e-08	1.0732639e-08	4.4418235e-07	9.7509725e-09	8.7309864e-08	8.065395e-08	1.4959242e-07	3.1364928e-09	9.018777e-08
L6b_spot_38	1.5522533e-08	1.6155992e-07	1.1062146e-08	2.2599083e-07	2.1701145e-07	4.1142093e-06	9.988731e-07	0.05848398	0.00042788687	0.75947756	6.0285793e-06	6.694265e-09	0.0021969115	2.1105461e-06	1.770132e-08	5.7622223e-09	0.027495349	1.5451493e-09	4.3950192e-07	1.4333979e-07	0.15190357	9.2488195e-09	3.2377636e-07
L6b_spot_39	7.1836106e-09	0.0034113757	5.918722e-09	1.9670905e-07	1.3120972e-07	8.8841034e-07	1.4368165e-06	0.13479395	4.06911e-06	0.8617811	3.411269e-06	2.2878353e-09	1.3623635e-07	9.62193e-07	1.2033697e-08	8.496234e-09	2.4064636e-07	2.1067401e-09	1.2183257e-07	1.0416706e-07	1.6674827e-06	4.1866928e-09	1.3283882e-07
L6b_spot_40	0.00082535035	4.0311004e-08	4.778634e-09	2.2622376e-07	1.347763e-07	2.956443e-06	5.3734702e-06	0.12555276	3.2441825e-05	0.8735783	1.9464363e-07	2.21871e-09	7.556638e-08	7.329779e-07	2.8931748e-08	3.470085e-09	7.2736293e-07	2.798527e-09	1.3288702e-07	7.900888e-08	3.8678073e-07	3.0845833e-09	1.0974089e-07
L6b_spot_41	0.0015621999	5.2035734e-08	3.3832324e-09	3.3070285e-07	1.4764449e-07	9.21603e-06	4.3101727e-06	0.28630787	0.0011389033	0.64147425	1.6644432e-06	2.6262292e-09	5.504547e-07	1.8734936e-05	1.2759684e-08	5.407368e-09	4.4513956e-07	1.035325e-09	2.7747907e-07	1.2546965e-07	0.069480665	2.7355251e-09	2.9953122e-07
L6b_spot_42	8.9536405e-09	1.7659389e-07	4.4530815e-09	1.3194789e-07	1.09641555e-07	1.6231016e-06	4.6167224e-06	0.14646867	2.1980237e-05	0.79125905	1.2920551e-06	2.0107902e-09	8.4513624e-07	1.7780723e-06	1.9967402e-08	1.1049795e-08	7.8193113e-07	0.00032467264	1.6554033e-07	8.427925e-08	0.06191383	3.2732796e-09	1.8177793e-07
L6b_spot_43	9.169958e-09	3.8354725e-07	6.3961183e-09	2.3692785e-07	3.1160323e-07	3.463351e-06	1.1360598e-05	0.13486955	9.962806e-06	0.70176566	7.107677e-06	4.9004614e-09	0.02362129	0.0018616447	1.8370436e-08	4.1703274e-07	3.0727563e-06	6.040191e-09	2.4901783e-07	4.94115e-07	0.13784422	5.071413e-09	5.3192775e-07
L6b_spot_44	6.7842962e-09	5.6116892e-08	3.4583925e-09	2.3556848e-07	1.7077406e-07	1.3337562e-06	3.0073288e-06	0.0752863	1.8166733e-06	0.84106594	8.3523327e-07	2.7973521e-09	1.0302841e-07	0.011602653	1.1252439e-08	3.789541e-09	8.879382e-07	1.678686e-09	2.5097341e-07	9.1780905e-08	0.072036155	3.2322416e-09	1.9660443e-07
L6b_spot_45	0.0006640183	1.970598e-07	5.934722e-09	4.988811e-07	2.0557589e-07	3.797398e-06	1.1993201e-06	0.07458123	0.006716893	0.80108845	6.155412e-07	3.156405e-09	1.15247765e-07	3.5828737e-06	1.0958079e-08	0.00020618796	1.5656663e-06	2.7469622e-09	2.1406868e-07	1.8879746e-07	0.116730705	3.8960897e-09	2.6144932e-07
L6b_spot_46	0.0004578391	2.725166e-08	3.250152e-09	2.1597485e-07	1.2511114e-07	2.9737691e-06	1.4671709e-06	0.1412647	0.051653907	0.80661726	2.2656532e-07	1.7495992e-09	1.1279809e-07	5.42229e-07	1.0424846e-08	7.152019e-09	1.4077767e-07	1.8482411e-09	6.03437e-08	5.8664725e-08	2.2617544e-07	7.255114e-09	7.07713e-08
L6b_spot_47	8.048908e-09	1.7362613e-07	6.2426118e-09	3.0934254e-07	1.4287859e-07	1.1556115e-06	3.5429464e-06	0.08915432	4.4740855e-06	0.69629216	3.3366812e-06	4.7290123e-09	2.1313406e-07	0.07017838	1.29323166e-08	4.3251475e-07	8.610096e-06	3.5412224e-09	1.7503895e-07	1.18479434e-07	0.14435221	3.4419825e-09	2.71386e-07
L6b_spot_48	9.412539e-09	5.0636952e-08	3.0476652e-09	1.376912e-07	1.1492368e-07	6.809249e-07	5.09008e-07	0.00012981411	1.7519786e-06	0.99986416	2.1652284e-07	1.6237328e-09	1.05106345e-07	1.3977498e-07	9.6691295e-09	4.6626716e-09	1.1104665e-06	1.365725e-09	2.820348e-07	1.0571303e-07	6.251054e-07	4.0469335e-09	2.487818e-07
